"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"MAPK1IP1L",0.219699765447259,0.874985540874606,0.10390638341091,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLC30A1",0.617906794795439,0.874985540874606,0.235663159355368,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"B3GALT1",0.684158162198212,0.874985540874606,0.0368287820012767,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"FES",-0.759587619467583,0.874985540874606,-0.52949231579763,0.973041479939923,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TMEM255B",-0.917342046606395,0.874985540874606,-0.728926726673039,0.973041479939923,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LYRM7",-0.431724928148261,0.874985540874606,-0.0181205868995972,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ERCC6L",-1.18397180589907,0.874985540874606,-1.0122679021732,0.96031533744986,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TXNRD3",0.69436506102351,0.874985540874606,0.051667506780262,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZNF251",-0.329828993094522,0.874985540874606,-0.153697806621403,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000203546",-0.479026686440618,0.874985540874606,-0.313769429467973,0.935668662404513,FALSE,FALSE,FALSE,FALSE,"B","week12"
"CYP2D8P",-0.715776826267575,0.874985540874606,-0.230146095893213,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000232413",-2.43757104990276,0.874985540874606,2.14312352459789,0.543040036943112,FALSE,FALSE,TRUE,FALSE,"B","week12"
"LILRA4",1.53015884929202,0.874985540874606,0.85736447311568,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"DNAAF10",-0.315683885962681,0.874985540874606,-0.09486996204943,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000249988",-0.836924390532556,0.874985540874606,-0.566307433284131,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RHOXF1-AS1",1.10897218580459,0.874985540874606,0.797527930345028,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"DSG1-AS1",1.81993723473772,0.874985540874606,-0.615254137030375,NA,FALSE,FALSE,TRUE,FALSE,"B","week12"
"EDDM13",0.659450829607806,0.874985540874606,0.475468427444237,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000277855",-0.260729690827705,0.874985540874606,-0.348981183407245,0.896730395098583,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000288788",-0.639203194024069,0.874985540874606,-0.339602819364476,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000290146",-0.350752680639824,0.874985540874606,-0.183843543632123,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000290832",0.387935104186655,0.874985540874606,0.149549738067021,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"BCAS3",-0.265487196758241,0.875799185812914,-0.247244250227967,0.780465075753282,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SIAH1",-0.328832215992209,0.875799185812914,-0.0471808128153624,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ADARB1",0.424685097745469,0.875799185812914,0.197425136161209,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RHOQP3",-0.933482014707384,0.875799185812914,-0.831272646924938,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000287682",1.30113264678679,0.875799185812914,0.836776363837723,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PAM",0.295519461088006,0.87727276613852,0.483329510036942,0.423572188609055,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PLPP7",1.25883415255477,0.87727276613852,0.120030286786738,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ARL5A",-0.232970204884642,0.87727276613852,-0.186754960981476,0.928456805859988,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TERT",0.693160105977685,0.87727276613852,0.259663641651662,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TOPORS",-0.257592718210561,0.87727276613852,-0.0473871467629329,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZMPSTE24-DT",1.04416059021765,0.87727276613852,0.355065775271202,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RPS10-NUDT3",0.547714837949178,0.87727276613852,0.155202319751849,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NOTCH2NLC",0.703382734043599,0.87727276613852,0.423473293754923,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"GLO1",-0.349690833457393,0.877850557224196,-0.303404431900101,0.834289987580379,FALSE,FALSE,FALSE,FALSE,"B","week12"
"AFF3",-0.330998885368239,0.877850557224196,-0.330806991169601,0.825762639861285,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LINC01413",-0.802965472841309,0.877850557224196,-1.20887779720591,0.172043876151281,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000285744",-0.531580081453979,0.877850557224196,-0.51129825797968,0.657970235983992,FALSE,FALSE,FALSE,FALSE,"B","week12"
"UAP1",0.392863971245793,0.877951276130032,-0.0792769872860741,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"SSH2",-0.203097928944051,0.880421073437,-0.176259234740038,0.821927111495252,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NHP2",-0.446798630327669,0.884024087025588,-0.0795865087065701,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LSM6",-0.375243131809542,0.884024087025588,-0.216748616861362,0.997777210538022,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZNF33B",-0.232834800307374,0.884024087025588,-0.255618148696641,0.826206409953421,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PWWP2AP1",0.985301662448789,0.884024087025588,0.725407034401902,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ITFG2-AS1",-0.424200907522426,0.884024087025588,-0.379109571989301,0.945003116227283,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TPTEP2-CSNK1E",-0.294307739035976,0.884024087025588,-0.241161864282656,0.904602352427526,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000228033",1.1409528598983,0.884114538886718,0.391492178537369,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000256789",1.0044495819059,0.88453647017264,0.290664780605092,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000288088",-1.11072789263652,0.884676532137508,0.627521551770669,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"ADAMTS9-AS2",-0.843299341996338,0.885766486835991,-0.807018439435432,0.79693474308531,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZPLD1",0.806848758167553,0.887168633431337,-0.194581422357523,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"SRA1",-0.334868164361841,0.888210647995306,-0.0536377538082085,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000287807",-1.27211226497389,0.888210647995306,-0.1670786036343,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TNFRSF9",0.601733012140129,0.889092990310059,0.830960287505125,0.47972022737847,FALSE,FALSE,FALSE,FALSE,"B","week12"
"HERPUD1",0.252391182289176,0.88917324056874,0.0926358863381735,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SOAT1",-0.276144913406567,0.88917324056874,0.0516792143986502,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"ARHGAP10",0.586803455950593,0.88917324056874,0.380725971724109,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"FDFT1",-0.544064871437653,0.88917324056874,-0.640595456491858,0.611974726126603,FALSE,FALSE,FALSE,FALSE,"B","week12"
"BCORL1",-0.300295558934334,0.88917324056874,-0.283411326400551,0.960703546945897,FALSE,FALSE,FALSE,FALSE,"B","week12"
"DMXL2",0.492144047725972,0.88917324056874,0.159377809407561,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TNPO2",0.216458007778411,0.88917324056874,0.132811040144055,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"CLIP2",-0.370561005322775,0.88917324056874,-0.297262267049782,0.818127816942678,FALSE,FALSE,FALSE,FALSE,"B","week12"
"EDF1",-0.358462930322779,0.88917324056874,-0.117384535266907,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PANX1",-0.48485266888156,0.88917324056874,-0.432517298188895,0.646624342065237,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MED13L",-0.151812854553002,0.88917324056874,-0.00427176484508523,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"HEATR5A",-0.448619490345786,0.88917324056874,-0.0704191009029297,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LSM7",-0.357931774330701,0.88917324056874,-0.216218375814698,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SESN2",0.411760293653363,0.88917324056874,0.187249272772895,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZNG1B",0.278090399306583,0.88917324056874,0.296534309118247,0.791682844740341,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MTCH1",-0.221117096427521,0.88917324056874,-0.0527767632630605,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"DOK3",0.551582521926297,0.88917324056874,0.0628906571643235,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SCML4",0.526624793595818,0.88917324056874,0.105407225666155,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ANAPC1",0.224058408863089,0.88917324056874,0.0470018734478775,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLC13A3",-0.389931811044844,0.88917324056874,-0.0929818867219954,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NDUFS2",-0.231790955587381,0.88917324056874,-0.0755712019726035,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLC9B1",0.580794717489458,0.88917324056874,-0.00811726041201958,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"SCARA5",-1.53672969771097,0.88917324056874,1.54249952038292,0.818127816942678,FALSE,FALSE,TRUE,FALSE,"B","week12"
"TTC39C",-0.539584808049724,0.88917324056874,-0.106209193884983,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZNF24",-0.238724105629695,0.88917324056874,-0.0281405573944884,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"DDX23",-0.32410514004695,0.88917324056874,0.0805717739779978,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"H2AC11",1.33565599073286,0.88917324056874,0.332039758282612,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MYL5",0.493574216752516,0.88917324056874,0.391701889295931,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ABCA17P",1.35924957673268,0.88917324056874,0.698071798918692,0.993077142864404,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NNT-AS1",-0.395165756720307,0.88917324056874,-0.225676259403148,0.944554146799158,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LINC01340",-0.946430675989267,0.88917324056874,-0.600428127072407,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LINC02099",1.43322205926739,0.88917324056874,0.967712102158378,0.931181407436214,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LINC01414",0.801316884968255,0.88917324056874,0.167452192585753,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000254786",-0.38337039112702,0.88917324056874,-0.532067885036514,0.651278643973256,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000255847",-0.759851274317516,0.88917324056874,-0.274282660449438,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000259915",-1.11819252374744,0.88917324056874,-0.426354195102368,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"FAM157C",1.63622284064749,0.88917324056874,1.22856279574826,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000268163",-0.380845875278747,0.88917324056874,-0.0086759383097305,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZKSCAN2-DT",-0.348849783594347,0.88917324056874,-0.0097546147756081,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000285947",-0.401465671885833,0.88917324056874,-0.239723121456616,0.960703546945897,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ATP8B5P.1",-0.94011030479248,0.88917324056874,-0.536430856863929,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"BIRC2",0.30689474093826,0.891590184688229,0.426235575092907,0.609468665169319,FALSE,FALSE,FALSE,FALSE,"B","week12"
"CNN3",-0.464331931273309,0.891590184688229,-0.351419834706391,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PAN3",-0.155983341883519,0.892181391986172,-0.132944361795397,0.896193058314418,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NBEAL2",0.636036499692779,0.892181391986172,0.241010276494897,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LINC02615",-0.639449081425003,0.893500447711667,-0.205132897157819,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLAMF1",-0.66871066744791,0.895068559011926,-0.145169370705239,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"USP32",-0.257360859614885,0.895068559011926,-0.18897889099664,0.931181407436214,FALSE,FALSE,FALSE,FALSE,"B","week12"
"WWTR1",-1.46884076608843,0.896771453889546,0.37136381077713,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"ABCC2",-0.448937442616757,0.896771453889546,-0.0852587720005274,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TRIB3",0.495495338412113,0.896771453889546,0.448750136756143,0.879295877332013,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MEA1",-0.541200042071199,0.896771453889546,-0.0953019088515751,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RPS15A",-0.507323823454435,0.896771453889546,-0.407125960114271,0.879071847109495,FALSE,FALSE,FALSE,FALSE,"B","week12"
"HERC5",1.09535099140659,0.896771453889546,0.814997968619264,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RPL7A",-0.540408785263731,0.896771453889546,-0.511057685252102,0.826173379167991,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TMEM65",-0.210534915200627,0.896771453889546,-0.0803803468478149,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"COG7",0.233239810123134,0.896771453889546,0.17150063339684,0.992547642079166,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SMG1P2",0.258726543661855,0.896771453889546,0.196352953412787,0.997777210538022,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000255663",0.478763873808947,0.896771453889546,0.751063236965652,0.812854045713563,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000268087",0.682960269715015,0.896771453889546,0.265708682434276,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"KCNQ1OT1",-0.391609080928056,0.896771453889546,-0.303614413883821,0.931181407436214,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000285690",1.07528332818307,0.896771453889546,-1.69057116242451,0.651278643973256,FALSE,FALSE,TRUE,FALSE,"B","week12"
"HIKESHI",-0.256618674367048,0.897363450305065,-0.0622265301635525,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NSL1",-0.202466143741896,0.898766446061293,-0.24831519625191,0.92482891857704,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000235978",0.418511796835403,0.900043970899175,-0.0124228395716966,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"CNTN1",1.19553713816932,0.901189480797837,-1.07556106125702,NA,FALSE,FALSE,TRUE,FALSE,"B","week12"
"PRKCZ",-0.37414820902413,0.901189480797837,-0.245247285723284,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PTPN4",-0.173786179469138,0.901189480797837,-0.162530326977782,0.890793351979445,FALSE,FALSE,FALSE,FALSE,"B","week12"
"DNAAF9",-0.426988394541976,0.901189480797837,-0.332943554904254,0.876626774311009,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SYNGR1",0.982633989499307,0.901189480797837,0.970769892901551,0.769383538870792,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RUBCNL",-0.262289564903476,0.901189480797837,-0.144606223420264,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RNASEH2A",-0.505536615130664,0.901189480797837,-0.465076978086497,0.91769851608039,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZFR2",-0.882588520127669,0.901189480797837,-0.420137485977569,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NMRK1",-0.284774032389776,0.901189480797837,-0.314960720031784,0.890793351979445,FALSE,FALSE,FALSE,FALSE,"B","week12"
"FRG1",-0.307119743010797,0.901189480797837,-0.0593928787150071,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLC16A10",-0.764964988570526,0.901189480797837,0.435397371057858,0.913651158892163,FALSE,FALSE,TRUE,FALSE,"B","week12"
"OLFML3",1.36994426473655,0.901189480797837,-0.00888015576405347,NA,FALSE,FALSE,TRUE,FALSE,"B","week12"
"STMN1",-0.459229754108435,0.901189480797837,-0.403273954659133,0.849593956958482,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZC2HC1B",0.478759388764308,0.901189480797837,0.242352926016206,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MYL12B",-0.382530827037878,0.901189480797837,-0.158531312598893,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MINDY2",-0.278981261151395,0.901189480797837,-0.170328686012393,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PATJ",-0.262051527937731,0.901189480797837,-0.0577973455577887,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLC37A2",0.864029804902389,0.901189480797837,0.171861833430191,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PRCP",-0.259308305191478,0.901189480797837,-0.152574125444131,0.994725394025438,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ARHGAP20",-0.883289318164688,0.901189480797837,-1.48358892267229,0.177692126331892,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PHLDA1",1.01194006459282,0.901189480797837,0.385877156745177,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SRP14",-0.603911121517259,0.901189480797837,-0.469175090956273,0.885411428536258,FALSE,FALSE,FALSE,FALSE,"B","week12"
"GPR174",-0.408087308800803,0.901189480797837,-0.351573642644201,0.831393523971581,FALSE,FALSE,FALSE,FALSE,"B","week12"
"CSGALNACT1",-0.447837816405913,0.901189480797837,-0.598929009880609,0.348093048109709,FALSE,FALSE,FALSE,FALSE,"B","week12"
"KIAA1328",-0.234743851418462,0.901189480797837,-0.323409888255437,0.70738524184662,FALSE,FALSE,FALSE,FALSE,"B","week12"
"CYSLTR2",1.07190843800042,0.901189480797837,0.849473280665166,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PDE3B",-0.293839770486597,0.901189480797837,-0.222616346801497,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"GGPS1",-0.272610209079732,0.901189480797837,-0.163828044408395,0.980423772897679,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PRKCA",0.466984296832347,0.901189480797837,0.543663272630356,0.422994650908808,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ABCA6",-0.751176000919614,0.901189480797837,-0.571518061634502,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"OBSCN",-0.516015346799665,0.901189480797837,-0.431617260765062,0.637416388307499,FALSE,FALSE,FALSE,FALSE,"B","week12"
"EPHB1",0.604677988081858,0.901189480797837,-0.0935780269782629,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"ELOVL7",-0.932128530024903,0.901189480797837,-0.697832110225916,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"HDX",-0.470842849199161,0.901189480797837,-0.260549996971439,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLC38A11",-1.52272173910093,0.901189480797837,0.45868023811473,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"LRRC45",0.670403661892193,0.901189480797837,0.286095790260587,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TMEM154",-0.336066963771734,0.901189480797837,-0.274439380887133,0.935904118601524,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ADORA2B",1.23685293443916,0.901189480797837,0.33533840919105,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NUDT9",-0.24069030610903,0.901189480797837,0.0724583900690306,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"FSHR",0.986917955460058,0.901189480797837,0.157811246867777,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"CTDSP2",-0.260477211152032,0.901189480797837,-0.114029549095396,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"DPP10",-0.828393077714993,0.901189480797837,2.65690521740715,NA,FALSE,FALSE,TRUE,FALSE,"B","week12"
"SWI5",-0.504047583094072,0.901189480797837,-0.317725482900552,0.865282042572687,FALSE,FALSE,FALSE,FALSE,"B","week12"
"C19orf18",0.702010916577999,0.901189480797837,0.249134954963676,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"PCGF5",-0.228191725414549,0.901189480797837,-0.152307351932686,0.983663706896464,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ZBTB20",-0.26132311853426,0.901189480797837,-0.165545989641577,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NTM",0.629518372190965,0.901189480797837,-0.592332127226737,0.988631974396659,FALSE,FALSE,TRUE,FALSE,"B","week12"
"CTNNA3",0.717469016901875,0.901189480797837,-0.16802869584289,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"MYT1L",0.958073686250452,0.901189480797837,0.65507424708207,0.858341977908362,FALSE,FALSE,FALSE,FALSE,"B","week12"
"JAKMIP3",0.643266026590967,0.901189480797837,0.881129832106329,0.797624555937306,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SLC35E2B",-0.352103858338936,0.901189480797837,-0.22580804578007,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"COLCA1",0.978048226929287,0.901189480797837,1.12670006184709,0.802193692152439,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000197670",-0.655269759639723,0.901189480797837,0.0431811757109243,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"CDC42BPB",-0.355215453241773,0.901189480797837,-0.385642533825544,0.748913311984193,FALSE,FALSE,FALSE,FALSE,"B","week12"
"RNF5",-0.428070732379073,0.901189480797837,0.183692146252208,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"ENSG00000232884",-0.861821084799628,0.901189480797837,0.0556141863602408,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"LINC01392",-1.29628832812532,0.901189480797837,0.28905245818959,NA,FALSE,FALSE,TRUE,FALSE,"B","week12"
"H2BC15",0.661767349861127,0.901189480797837,0.145093179444896,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TEX21P",-0.576966771787793,0.901189480797837,0.048738583294234,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"LINC00881",-1.07194192981411,0.901189480797837,-0.64012727165133,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NR2F2-AS1",1.1124025442861,0.901189480797837,-0.622626795695209,0.991062864249305,FALSE,FALSE,TRUE,FALSE,"B","week12"
"INSL3",-1.29505355701354,0.901189480797837,-0.449194109914258,NA,FALSE,FALSE,FALSE,FALSE,"B","week12"
"SRP14-DT",-0.321602007236518,0.901189480797837,-0.0647167669238479,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NUDT16-DT",-0.463918150351917,0.901189480797837,-0.291924164044596,0.975380219466926,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LINC02479",1.35203602447227,0.901189480797837,-0.342642414939088,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"LINC02315",1.27910069161352,0.901189480797837,0.906074691997707,0.980423772897679,FALSE,FALSE,FALSE,FALSE,"B","week12"
"LINC00944",1.10757116350934,0.901189480797837,-0.662794354794732,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"ENSG00000258081",0.770864466217891,0.901189480797837,0.0937618529403732,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000259753",0.984277250521179,0.901189480797837,1.45559479293989,0.12536443743657,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000285163",0.867137082946289,0.901189480797837,0.228403716643564,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000285987",0.901751652061906,0.901189480797837,-0.492429562076796,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"ENSG00000291149",-1.10028531707961,0.901189480797837,-0.619749567890784,0.797624555937306,FALSE,FALSE,FALSE,FALSE,"B","week12"
"BTN3A2",-0.268630415136575,0.901721976885487,-0.101193484788738,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000236817",-1.02918363475845,0.901721976885487,-0.281605893168629,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MIR2052HG",0.833701471497778,0.901721976885487,0.12491671710131,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"ENSG00000288990",1.03431457324221,0.901721976885487,0.458009252027905,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"TMEM106B",-0.277918765184748,0.902987110548015,0.0429072625207698,0.999897675592726,FALSE,FALSE,TRUE,FALSE,"B","week12"
"PNN",-0.249191461261078,0.903810743957485,-0.0332907013240206,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"EIF2AK2",0.651862704090538,0.903934383572892,0.516710381511113,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"NCK2",-0.30050249774689,0.903934383572892,-0.180718503162249,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"IRAK3",-0.667511309168043,0.903934383572892,-0.340640871601115,0.991062864249305,FALSE,FALSE,FALSE,FALSE,"B","week12"
"MAPK10",0.924034684682451,0.903934383572892,1.31073804175236,0.857146392847078,FALSE,FALSE,FALSE,FALSE,"B","week12"
"C11orf58",-0.234125346816657,0.903934383572892,-0.0753236335256051,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"BICC1",-0.686570239509805,0.903934383572892,-0.206642951987112,0.999897675592726,FALSE,FALSE,FALSE,FALSE,"B","week12"
"STX16",0.222694516397129,0.903934383572892,0.224556050897928,0.935803405846887,FALSE,FALSE,FALSE,FALSE,"B","week12"
