"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"SNHG32",121.27532456207,-0.249627862542375,0.193272679487592,-1.29158380379572,0.196501315907245,0.8718945401978,"B","week44","media_treated",5,5
"PGAM5",42.3328543969443,-0.309234192163121,0.239640877418822,-1.29040669310633,0.196909489463358,0.8718945401978,"B","week44","media_treated",5,5
"FAM149B1",266.131154280147,0.201384068523721,0.156098548843642,1.29010852449013,0.19701298054631,0.872094818317505,"B","week44","media_treated",5,5
"DNAJC19",68.1209666766568,0.214754135571459,0.166504341457213,1.28978099725192,0.197126707579223,0.872345606644014,"B","week44","media_treated",5,5
"FAM234B",71.9583108046392,-0.268475685494194,0.208293413343988,-1.28893026996882,0.197422329488167,0.872425945718715,"B","week44","media_treated",5,5
"ANAPC5",825.565353077879,0.163716849178327,0.127019859775118,1.2889074942153,0.197430248363823,0.872425945718715,"B","week44","media_treated",5,5
"CALU",223.971880597344,-0.130555711335451,0.101252603356315,-1.28940597088665,0.197256986709561,0.872425945718715,"B","week44","media_treated",5,5
"MIR3667HG",2426.88525272068,-0.330355818402993,0.256277070815913,-1.28905725881459,0.197378181143213,0.872425945718715,"B","week44","media_treated",5,5
"NCK1-DT",120.748732134217,-0.201384437154711,0.156243472815994,-1.28891424086483,0.197427902604745,0.872425945718715,"B","week44","media_treated",5,5
"LINC02762",247.936268385872,-0.290282562771216,0.225249230764921,-1.28871722129949,0.197496413219579,0.872466091347188,"B","week44","media_treated",5,5
"ZFP64",243.394957885721,0.189837506105848,0.147353904659766,1.28830998095486,0.197638080121412,0.872467681621029,"B","week44","media_treated",5,5
"RAB10",1513.65386167577,-0.0791936715139032,0.0614695064538764,-1.28834077386527,0.197627365578277,0.872467681621029,"B","week44","media_treated",5,5
"FOXRED2",17.5225438038784,-0.448072253560431,0.348094761191797,-1.28721343586538,0.198019905454117,0.872467681621029,"B","week44","media_treated",5,5
"RIPOR2",9743.5021380952,-0.232125463263467,0.18027058212745,-1.28765026730405,0.197867732814519,0.872467681621029,"B","week44","media_treated",5,5
"PTK7",30.4950510989046,-0.443592030964907,0.344643394224762,-1.28710440530195,0.198057900198544,0.872467681621029,"B","week44","media_treated",5,5
"CABLES1",1253.15566935011,-0.385372899029501,0.299185258849804,-1.28807448773057,0.19772003519172,0.872467681621029,"B","week44","media_treated",5,5
"SOX12",45.7487063829402,-0.379560791680524,0.29468995719226,-1.28800043034006,0.197745813380537,0.872467681621029,"B","week44","media_treated",5,5
"ETFRF1",94.6056153009012,0.296315282772399,0.230228002371793,1.28705144343772,0.198076358163227,0.872467681621029,"B","week44","media_treated",5,5
"TMEM44-AS1",29.7045548682409,0.343855328794766,0.267137290173171,1.28718580836042,0.198029532525317,0.872467681621029,"B","week44","media_treated",5,5
"GPR84-AS1",24.5396833006624,-0.407133217413941,0.316364240055204,-1.28691288668687,0.198124653117867,0.872467681621029,"B","week44","media_treated",5,5
"ENSG00000285171",99.2492800263944,-0.303941263297841,0.236011223184823,-1.28782546523146,0.197806725693784,0.872467681621029,"B","week44","media_treated",5,5
"AP1S2",278.770777168003,-0.19674569285101,0.152902280749923,-1.28674138728378,0.198184442398663,0.872479608889274,"B","week44","media_treated",5,5
"KCNMB2-AS1",69.000929280584,-0.552217886628238,0.429256068593989,-1.28645330149206,0.198284906514766,0.872670543068873,"B","week44","media_treated",5,5
"ENSG00000279598",56.9326212633703,0.367511112714757,0.285727581198867,1.28622904086732,0.198363138667489,0.872763550527511,"B","week44","media_treated",5,5
"LUC7L",1139.10127601655,0.212713147251179,0.166953305080561,1.27408766869598,0.202632348129939,0.872952491873201,"B","week44","media_treated",5,5
"IFFO1",113.556536763259,0.322045927634327,0.252734662991178,1.2742451859307,0.20257653587405,0.872952491873201,"B","week44","media_treated",5,5
"C12orf4",193.658596184912,0.225137636350907,0.176085665810336,1.27856878817953,0.201048946916318,0.872952491873201,"B","week44","media_treated",5,5
"GALC",171.609493391904,0.220772725847589,0.172092999846877,1.28286871658943,0.199538074485198,0.872952491873201,"B","week44","media_treated",5,5
"CHI3L2",32.4727780301493,0.738127601538594,0.579291409227465,1.27419048475611,0.202595916584873,0.872952491873201,"B","week44","media_treated",5,5
"DAZAP1",508.884509010433,-0.221145932859418,0.172760709320991,-1.28007076220396,0.200520250332477,0.872952491873201,"B","week44","media_treated",5,5
"NEBL",13.7844692150147,-0.501720626319372,0.393517349439107,-1.27496443812323,0.202321829349523,0.872952491873201,"B","week44","media_treated",5,5
"TCF7",228.84684029204,0.376173486707731,0.294806523072181,1.27600123222385,0.201955083507494,0.872952491873201,"B","week44","media_treated",5,5
"MAST2",504.061379210502,0.177246035407331,0.138503468706167,1.27972271787183,0.200642671914819,0.872952491873201,"B","week44","media_treated",5,5
"FTL",192.514717331996,-0.508102050464802,0.396079500490515,-1.28282844690411,0.199552185523738,0.872952491873201,"B","week44","media_treated",5,5
"RBBP8",531.313861861476,0.345920967836034,0.2710131244398,1.27639932033208,0.201814396384746,0.872952491873201,"B","week44","media_treated",5,5
"RPL24",252.805067103146,-0.378120428076539,0.295046157782545,-1.28156364047696,0.199995761771817,0.872952491873201,"B","week44","media_treated",5,5
"WDR75",441.267301481178,0.163982520561166,0.127860281029699,1.28251337507287,0.199662616090192,0.872952491873201,"B","week44","media_treated",5,5
"WDR55",146.63838140659,-0.21332799998556,0.166968156841755,-1.27765679409004,0.201370465718648,0.872952491873201,"B","week44","media_treated",5,5
"OVOL2",17.0932857467673,-0.448813256763408,0.350091119910821,-1.28198983418298,0.199846212367496,0.872952491873201,"B","week44","media_treated",5,5
"DKC1",299.692751290798,-0.131174763815788,0.10205412093641,-1.28534509544718,0.198671718255872,0.872952491873201,"B","week44","media_treated",5,5
"TMEM258",62.5315816955348,-0.279689697190501,0.218374708080011,-1.28077880286404,0.200271371448007,0.872952491873201,"B","week44","media_treated",5,5
"HRK",508.368728306102,-0.276176427804446,0.215239822303827,-1.28311027600925,0.199453444121368,0.872952491873201,"B","week44","media_treated",5,5
"KDM6A",2061.69575811887,-0.297876495673281,0.232929561583346,-1.27882649865675,0.200958160326003,0.872952491873201,"B","week44","media_treated",5,5
"GTF3C5",267.967173125699,-0.180888888808727,0.140781285592277,-1.28489300298484,0.1988296763687,0.872952491873201,"B","week44","media_treated",5,5
"MSRB2",14.1385042619161,0.647466468323044,0.505741765961683,1.28023135896611,0.200463780197191,0.872952491873201,"B","week44","media_treated",5,5
"CAMK2G",453.395822647924,-0.158416524532713,0.124190153179011,-1.27559649841455,0.202098192549228,0.872952491873201,"B","week44","media_treated",5,5
"ANK3",241.978577051165,0.293315260125157,0.228289674178504,1.28483805139521,0.198848882345937,0.872952491873201,"B","week44","media_treated",5,5
"FAM151B",24.8608831181408,-0.4220081077535,0.330844838473235,-1.27554689896618,0.202115735404856,0.872952491873201,"B","week44","media_treated",5,5
"TXNDC11",490.584870239079,0.162036765252118,0.126299076976156,1.28296080329003,0.199505808808059,0.872952491873201,"B","week44","media_treated",5,5
