"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SNX19",2.28608605129327e-09,0.26457405217908,0.291,0.226,0.000143360456276601,5,5,FALSE,"CD4_Naive_T","week44"
"SERPINB1",2.35483147447548e-09,0.427260632506005,0.17,0.12,0.000147671481764357,5,5,FALSE,"CD4_Naive_T","week44"
"SLC6A6",2.49437542801285e-09,-0.169321728594515,0.422,0.44,0.000156422283090686,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000253636",2.56776157109987e-09,-0.409853565274108,0.155,0.182,0.000161024328123673,5,5,FALSE,"CD4_Naive_T","week44"
"SRRM1",2.61111551741102e-09,-0.138769183120204,0.589,0.581,0.000163743054096845,5,5,FALSE,"CD4_Naive_T","week44"
"NBEAL2",2.66174338231192e-09,-0.449432906352436,0.102,0.127,0.000166917927504781,5,5,FALSE,"CD4_Naive_T","week44"
"UPF1",2.8941572533244e-09,-0.231865221592329,0.279,0.281,0.000181492601355973,5,5,FALSE,"CD4_Naive_T","week44"
"KCNQ5",2.92830925869835e-09,0.263380720590654,0.552,0.496,0.000183634273612973,5,5,FALSE,"CD4_Naive_T","week44"
"RFFL",3.0004622983389e-09,-0.190647086667284,0.479,0.484,0.000188158990728833,5,5,FALSE,"CD4_Naive_T","week44"
"TMEM156",3.07314946557327e-09,0.198832008061709,0.333,0.267,0.0001927172029861,5,5,FALSE,"CD4_Naive_T","week44"
"DRAM2",3.07671940483635e-09,0.406425261196893,0.29,0.225,0.000192941073877288,5,5,FALSE,"CD4_Naive_T","week44"
"YPEL3",3.14362359262454e-09,-0.430491701142536,0.109,0.132,0.000197136635493485,4,5,FALSE,"CD4_Naive_T","week44"
"GPATCH8",3.18866051784783e-09,-0.117357556051385,0.701,0.679,0.000199960901074238,5,5,FALSE,"CD4_Naive_T","week44"
"CLCC1",3.22781430746132e-09,-0.292343613096434,0.227,0.262,0.0002024162352209,5,5,FALSE,"CD4_Naive_T","week44"
"KDM2B",3.24988204346846e-09,-0.185957969704335,0.45,0.455,0.000203800102945907,5,5,FALSE,"CD4_Naive_T","week44"
"HEXIM1",3.27447956009973e-09,-0.365493677626088,0.149,0.167,0.000205342613213854,5,5,FALSE,"CD4_Naive_T","week44"
"CYFIP2",3.42717731804163e-09,-0.106524229434029,0.901,0.895,0.000214918289614391,5,5,FALSE,"CD4_Naive_T","week44"
"SMG5",3.47160497858499e-09,-0.255143686450095,0.285,0.308,0.000217704348207065,5,5,FALSE,"CD4_Naive_T","week44"
"IL4R",3.58453878768982e-09,0.289277297219556,0.575,0.492,0.000224786427376029,5,5,FALSE,"CD4_Naive_T","week44"
"ICOS",3.63108330202504e-09,-0.12519047063125,0.695,0.69,0.00022770523386999,5,5,FALSE,"CD4_Naive_T","week44"
"ARPC1B",3.6435884519872e-09,-0.243374714745922,0.305,0.322,0.000228489431824117,5,5,FALSE,"CD4_Naive_T","week44"
"NEDD9",3.68502985419415e-09,0.306089028119521,0.379,0.307,0.000231088222156515,5,5,FALSE,"CD4_Naive_T","week44"
"PTPRK",3.74092050426377e-09,-0.246185126409091,0.403,0.408,0.000234593124822381,5,5,FALSE,"CD4_Naive_T","week44"
"FURIN",3.85739430803211e-09,-0.27299474785936,0.222,0.227,0.000241897197056693,5,5,FALSE,"CD4_Naive_T","week44"
"CNN2",3.87799364356674e-09,-0.278190014124281,0.199,0.204,0.00024318898138807,5,5,FALSE,"CD4_Naive_T","week44"
"ATF7",3.89124875472781e-09,-0.178934245395706,0.442,0.439,0.000244020209408981,5,5,FALSE,"CD4_Naive_T","week44"
"TGFBR2",3.92191528410773e-09,-0.119581141323291,0.933,0.927,0.000245943307466396,5,5,FALSE,"CD4_Naive_T","week44"
"PNISR",3.92949291055812e-09,-0.106924084589949,0.92,0.909,0.0002464185004211,5,5,FALSE,"CD4_Naive_T","week44"
"MOV10",3.95043412799637e-09,0.249540698521659,0.246,0.187,0.000247731724166652,5,5,FALSE,"CD4_Naive_T","week44"
"LINC03009.1",4.01481825078699e-09,-0.143664473863939,0.647,0.649,0.000251769252506852,5,5,FALSE,"CD4_Naive_T","week44"
"KAT8",4.0468143006588e-09,-0.39036880039643,0.161,0.18,0.000253775724794313,5,5,FALSE,"CD4_Naive_T","week44"
"LDB1",4.16519072429366e-09,-0.15037391928865,0.278,0.269,0.000261199110320455,5,5,FALSE,"CD4_Naive_T","week44"
"GOLGA8B",4.17136286186360e-09,0.32227104292661,0.225,0.171,0.000261586165067466,5,5,FALSE,"CD4_Naive_T","week44"
"TPI1",4.19257891183709e-09,-0.469489902802463,0.127,0.152,0.000262916623561304,5,5,FALSE,"CD4_Naive_T","week44"
"FRMD3",4.28015849335219e-09,0.406581884059374,0.107,0.072,0.000268408739118116,5,5,FALSE,"CD4_Naive_T","week44"
"NRF1",4.43935921519631e-09,-0.193242975375154,0.532,0.539,0.000278392216384961,5,5,FALSE,"CD4_Naive_T","week44"
"LSP1",4.46302363633763e-09,-0.162942461317744,0.496,0.503,0.000279876212234733,5,5,FALSE,"CD4_Naive_T","week44"
"SEC16A",4.71203396176949e-09,-0.165384637360462,0.396,0.396,0.000295491649742565,5,5,FALSE,"CD4_Naive_T","week44"
"METTL15",5.06444758548805e-09,0.267302254012166,0.369,0.298,0.000317591508085956,5,5,FALSE,"CD4_Naive_T","week44"
"MCL1",5.16586650041534e-09,-0.106620218116802,0.706,0.688,0.000323951488241046,5,5,FALSE,"CD4_Naive_T","week44"
"SERBP1",5.45073228585873e-09,-0.113869513154478,0.628,0.606,0.000341815421646201,5,5,FALSE,"CD4_Naive_T","week44"
"USP7",5.49524531930544e-09,-0.133289994088199,0.584,0.579,0.000344606833973644,5,5,FALSE,"CD4_Naive_T","week44"
"SF3A2",5.67576397745989e-09,-0.394823357567144,0.122,0.14,0.00035592715902651,5,5,FALSE,"CD4_Naive_T","week44"
"RNASET2",5.91617226520960e-09,-0.152722899519509,0.617,0.611,0.000371003162751294,5,5,FALSE,"CD4_Naive_T","week44"
"YLPM1",5.95219443867457e-09,-0.109937725295636,0.785,0.774,0.000373262113249282,5,5,FALSE,"CD4_Naive_T","week44"
"MINK1",5.97274055199192e-09,-0.224567498542489,0.354,0.367,0.000374550560015413,5,5,FALSE,"CD4_Naive_T","week44"
"CPSF7",5.98616913456146e-09,-0.123234854646292,0.403,0.385,0.000375392666428349,5,5,FALSE,"CD4_Naive_T","week44"
"CTSS",6.24307131737254e-09,0.301782321838732,0.213,0.16,0.000391503002312432,5,5,FALSE,"CD4_Naive_T","week44"
"PCBD2",6.30758078511702e-09,0.211161037819797,0.222,0.172,0.000395548391034688,5,5,FALSE,"CD4_Naive_T","week44"
"SYMPK",6.3527684175319e-09,-0.164778524656466,0.427,0.422,0.000398382107463426,5,5,FALSE,"CD4_Naive_T","week44"
"USP1",6.4481145032229e-09,-0.307535869848408,0.201,0.213,0.000404361260497108,5,5,FALSE,"CD4_Naive_T","week44"
"PRR12",6.46644541770881e-09,-0.176581289875815,0.403,0.411,0.000405510792144519,5,5,FALSE,"CD4_Naive_T","week44"
"KHSRP",6.50497520617828e-09,-0.257591418216558,0.219,0.244,0.00040792699517944,5,5,FALSE,"CD4_Naive_T","week44"
"ZFP36L2",6.55258810380696e-09,-0.134340857335098,0.625,0.613,0.000410912799989734,5,5,FALSE,"CD4_Naive_T","week44"
"ZNF708",6.59801459539628e-09,0.313714014371362,0.322,0.25,0.000413761495277301,5,5,FALSE,"CD4_Naive_T","week44"
"CUBN",6.66006244535261e-09,-0.305207210886238,0.256,0.291,0.000417652515948062,5,5,FALSE,"CD4_Naive_T","week44"
"XRCC6",6.68948154585333e-09,-0.168329672014055,0.444,0.445,0.000419497387740462,5,5,FALSE,"CD4_Naive_T","week44"
"ESYT1",6.842874320463e-09,-0.237895119073269,0.282,0.296,0.000429116648636235,5,5,FALSE,"CD4_Naive_T","week44"
"RNF157",7.17379073183863e-09,-0.168180993362162,0.574,0.588,0.0004498684167936,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000242861",7.20573758534469e-09,-0.319006829685958,0.176,0.199,0.000451871803976965,5,5,FALSE,"CD4_Naive_T","week44"
"APOLD1",7.22370307233928e-09,-0.18834625633284,0.482,0.484,0.000452998419666396,5,5,FALSE,"CD4_Naive_T","week44"
"TSC22D2",7.28455374617247e-09,-0.200881130667784,0.368,0.388,0.000456814365422476,5,5,FALSE,"CD4_Naive_T","week44"
"EPC2",7.30341493231622e-09,-0.121815654625079,0.74,0.737,0.00045799715040555,5,5,FALSE,"CD4_Naive_T","week44"
"EIF3E",7.31240115433154e-09,-0.19545549953396,0.499,0.506,0.000458560676388131,5,5,FALSE,"CD4_Naive_T","week44"
"TCF25",7.3668225955014e-09,-0.160158250019452,0.628,0.63,0.000461973444963893,5,5,FALSE,"CD4_Naive_T","week44"
"RNF213",7.75425546184282e-09,0.117273655148379,0.982,0.976,0.000486269360012163,5,5,FALSE,"CD4_Naive_T","week44"
"C10orf143",8.06251192893127e-09,0.433592996415803,0.148,0.104,0.00050560012306328,5,5,FALSE,"CD4_Naive_T","week44"
"FRG1BP",8.16578031626761e-09,0.506080153178337,0.102,0.067,0.000512076083633142,5,5,FALSE,"CD4_Naive_T","week44"
"ACAD11",8.48465556182072e-09,0.404069735168412,0.145,0.102,0.000532072750281777,5,5,FALSE,"CD4_Naive_T","week44"
"PI4KA",8.60721668391515e-09,-0.150022653670319,0.607,0.606,0.000539758558248319,5,5,FALSE,"CD4_Naive_T","week44"
"CSTPP1",8.88723702000837e-09,0.111474926906464,0.341,0.284,0.000557318633524725,5,5,FALSE,"CD4_Naive_T","week44"
"MIR3936HG",8.94828636156593e-09,0.556085404172668,0.1,0.065,0.000561147037733799,5,5,FALSE,"CD4_Naive_T","week44"
"ACLY",9.00058517211054e-09,-0.211504695091927,0.308,0.315,0.000564426696143052,5,5,FALSE,"CD4_Naive_T","week44"
"NUP50-DT",9.18422124086275e-09,-0.277801757381069,0.236,0.263,0.000575942514014503,5,5,FALSE,"CD4_Naive_T","week44"
"PARP10",9.24086637256276e-09,0.316194401203706,0.119,0.086,0.000579494730223411,5,5,FALSE,"CD4_Naive_T","week44"
"AZI2",9.44789972333555e-09,0.197988446595972,0.163,0.125,0.000592477791650373,5,5,FALSE,"CD4_Naive_T","week44"
"ESYT2",9.62003147276852e-09,-0.117411619878432,0.686,0.647,0.000603272173657314,5,5,FALSE,"CD4_Naive_T","week44"
"PATZ1",9.74381704014617e-09,-0.377132277736921,0.151,0.178,0.000611034766587567,5,5,FALSE,"CD4_Naive_T","week44"
"QRICH1",9.76739235407504e-09,-0.158679931530417,0.493,0.489,0.000612513174524046,5,5,FALSE,"CD4_Naive_T","week44"
"NBPF15",1.03416893449026e-08,-0.439815874994984,0.148,0.176,0.000648527338818841,5,5,FALSE,"CD4_Naive_T","week44"
"SPTBN1",1.05585987823062e-08,-0.100810381613018,0.751,0.746,0.000662129729638424,5,5,FALSE,"CD4_Naive_T","week44"
"HIPK2",1.06385386261272e-08,-0.159851792782641,0.624,0.611,0.000667142757244435,5,5,FALSE,"CD4_Naive_T","week44"
"HEG1",1.06729845383014e-08,0.197079878473561,0.312,0.252,0.000669302860396879,5,5,FALSE,"CD4_Naive_T","week44"
"KAT2A",1.08248937388729e-08,-0.431666909098886,0.111,0.134,0.000678829086364718,5,5,FALSE,"CD4_Naive_T","week44"
"SCRIB",1.08690923829694e-08,-0.327324736833773,0.131,0.141,0.000681600783336008,5,5,FALSE,"CD4_Naive_T","week44"
"CLPTM1L",1.08899448983646e-08,-0.342654816070358,0.144,0.151,0.000682908444576446,5,5,FALSE,"CD4_Naive_T","week44"
"ZNF611",1.14427225901962e-08,0.279384582975806,0.266,0.208,0.000717573133631204,5,5,FALSE,"CD4_Naive_T","week44"
"EIF2S3",1.15659826551849e-08,-0.126923747177168,0.422,0.414,0.000725302772306648,5,5,FALSE,"CD4_Naive_T","week44"
"ZBTB18",1.15832199651138e-08,-0.197917109113878,0.374,0.391,0.000726383724012284,5,5,FALSE,"CD4_Naive_T","week44"
"LTB",1.20158083108875e-08,-0.251154222864513,0.345,0.353,0.000753511339175752,5,5,FALSE,"CD4_Naive_T","week44"
"RANBP3",1.21466231361189e-08,-0.13250812918406,0.46,0.454,0.000761714736866019,5,5,FALSE,"CD4_Naive_T","week44"
"ARRDC5",1.23559979876241e-08,0.117981858007503,0.207,0.169,0.000774844633803908,5,5,FALSE,"CD4_Naive_T","week44"
"PROSER1",1.2456732721926e-08,0.269329966184527,0.195,0.148,0.000781161708991979,5,5,FALSE,"CD4_Naive_T","week44"
"TRBC1",1.25223993405533e-08,-0.247745689019047,0.384,0.39,0.000785279662646096,5,5,FALSE,"CD4_Naive_T","week44"
"MARK4",1.25229292102528e-08,-0.226425581321073,0.348,0.367,0.000785312890774954,5,5,FALSE,"CD4_Naive_T","week44"
"GNB1",1.28165137504932e-08,-0.119037344963851,0.67,0.668,0.000803723577293431,5,5,FALSE,"CD4_Naive_T","week44"
"ITGB7",1.3093174351567e-08,-0.306150151679319,0.187,0.205,0.000821072963586767,5,5,FALSE,"CD4_Naive_T","week44"
"TCF12",1.33089784148345e-08,-0.109314241853714,0.862,0.844,0.000834606036394273,5,5,FALSE,"CD4_Naive_T","week44"
"SKI",1.33786836668526e-08,-0.144002887812746,0.508,0.505,0.000838977252748328,5,5,FALSE,"CD4_Naive_T","week44"
"RAD23A",1.36927531182855e-08,-0.301751542527705,0.21,0.234,0.000858672548047681,5,5,FALSE,"CD4_Naive_T","week44"
"NEK7",1.3947457187902e-08,0.149551273251269,0.577,0.494,0.000874645040253337,5,5,FALSE,"CD4_Naive_T","week44"
"MACROD1",1.47960651993844e-08,-0.260794273931389,0.299,0.321,0.000927861248653393,5,5,FALSE,"CD4_Naive_T","week44"
"MSL1",1.49839316869264e-08,-0.246182826240068,0.286,0.301,0.000939642356087157,5,5,FALSE,"CD4_Naive_T","week44"
"IGF1R",1.4990104428081e-08,0.128809529772348,0.928,0.893,0.000940029448684962,5,5,FALSE,"CD4_Naive_T","week44"
"ATP2B1",1.50275474060422e-08,-0.177109713572664,0.469,0.486,0.000942377497832907,5,5,FALSE,"CD4_Naive_T","week44"
"EIF3D",1.50549833158572e-08,-0.1749497995161,0.372,0.376,0.000944098003737404,5,5,FALSE,"CD4_Naive_T","week44"
"YWHAE",1.5403133747354e-08,-0.143122385717943,0.555,0.558,0.000965930517296568,5,5,FALSE,"CD4_Naive_T","week44"
"NOP2",1.62125248079468e-08,-0.241837890980025,0.254,0.261,0.00101668743070634,5,5,FALSE,"CD4_Naive_T","week44"
"RTF1",1.63360124552607e-08,-0.205701965718294,0.394,0.393,0.0010244313410694,5,5,FALSE,"CD4_Naive_T","week44"
"TTC12",1.6740205422151e-08,0.377993777303992,0.141,0.099,0.00104977828202309,5,5,FALSE,"CD4_Naive_T","week44"
"MORF4L1",1.72385463644709e-08,-0.155054976081452,0.505,0.505,0.00108102924251597,5,5,FALSE,"CD4_Naive_T","week44"
"ZMIZ1",1.75335777766338e-08,-0.339064721087184,0.165,0.188,0.00109953066237271,5,5,FALSE,"CD4_Naive_T","week44"
"APRG1",1.85948065737522e-08,-0.396446699117956,0.151,0.171,0.00116608032024,5,5,FALSE,"CD4_Naive_T","week44"
"RMND5A",1.88099971923068e-08,-0.262660557044644,0.234,0.241,0.00117957492392956,5,5,FALSE,"CD4_Naive_T","week44"
"NDUFS4",1.88905269833281e-08,0.26531810246318,0.208,0.159,0.00118462494712451,5,5,FALSE,"CD4_Naive_T","week44"
"IMPDH2",1.89721190250187e-08,-0.33896660075596,0.161,0.182,0.00118974158405892,4,5,FALSE,"CD4_Naive_T","week44"
"EML4",1.93993529790673e-08,0.167996034353748,0.838,0.79,0.00121653342531731,5,5,FALSE,"CD4_Naive_T","week44"
"ARAP2",1.94143559862776e-08,0.227753554676273,0.695,0.612,0.00121747426389947,5,5,FALSE,"CD4_Naive_T","week44"
"FOXN2",1.9494340382075e-08,-0.181830430741235,0.432,0.442,0.00122249008535993,5,5,FALSE,"CD4_Naive_T","week44"
"LRCH4",1.96465815736636e-08,-0.246211717778678,0.221,0.238,0.00123203713048444,5,5,FALSE,"CD4_Naive_T","week44"
"SLC8B1",1.99343292611442e-08,-0.180336873542051,0.569,0.567,0.00125008178796635,5,5,FALSE,"CD4_Naive_T","week44"
"NOG",2.00669081058574e-08,-0.503426051320533,0.096,0.117,0.00125839580731832,5,5,FALSE,"CD4_Naive_T","week44"
"PLEKHA1",2.03080446552868e-08,-0.175729096727817,0.51,0.523,0.00127351748033303,5,5,FALSE,"CD4_Naive_T","week44"
"MAT2B",2.11051065592045e-08,-0.184302476469479,0.247,0.242,0.00132350123232771,5,5,FALSE,"CD4_Naive_T","week44"
"SNX29",2.17827664748391e-08,-0.114269145409528,0.787,0.762,0.00136599728563716,5,5,FALSE,"CD4_Naive_T","week44"
"HMGA1",2.21107525077762e-08,-0.342414019147768,0.172,0.187,0.00138656528976265,5,5,FALSE,"CD4_Naive_T","week44"
"HSH2D",2.25998906124374e-08,0.307553616131744,0.208,0.158,0.00141723914030595,5,5,FALSE,"CD4_Naive_T","week44"
"DDB1",2.39463879461858e-08,-0.185093872415574,0.377,0.372,0.00150167798810531,5,5,FALSE,"CD4_Naive_T","week44"
"EMSY",2.48876202492978e-08,-0.157143934339933,0.537,0.54,0.00156070266583347,5,5,FALSE,"CD4_Naive_T","week44"
"RBMS1",2.49373518642689e-08,-0.10612488606147,0.785,0.76,0.0015638213354083,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000282804",2.49468869367474e-08,-0.321690843005446,0.2,0.223,0.00156441927980343,5,5,FALSE,"CD4_Naive_T","week44"
"WNT7A",2.49602609412564e-08,-0.435254334025354,0.113,0.138,0.00156525796362619,5,5,FALSE,"CD4_Naive_T","week44"
"ANKRD17",2.52146122376725e-08,-0.104930966116113,0.89,0.882,0.00158120833342444,5,5,FALSE,"CD4_Naive_T","week44"
"NPIPB4",2.53525810584268e-08,-0.201998954594882,0.27,0.284,0.00158986035817394,5,5,FALSE,"CD4_Naive_T","week44"
"MAL",2.60829341195741e-08,0.197948972528034,0.372,0.304,0.00163566079863849,5,5,FALSE,"CD4_Naive_T","week44"
"SPATA13",2.66213506032541e-08,-0.111000259469479,0.74,0.722,0.00166942489633006,5,5,FALSE,"CD4_Naive_T","week44"
"WDR26",2.72921415667255e-08,-0.104086752709134,0.605,0.581,0.00171149019764936,5,5,FALSE,"CD4_Naive_T","week44"
"FDFT1",2.84344719639094e-08,-0.265526202040302,0.275,0.301,0.00178312573685676,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000285080",2.96009239984574e-08,-0.243914550401026,0.384,0.403,0.00185627394394326,4,5,FALSE,"CD4_Naive_T","week44"
"CYP20A1",3.01515706759641e-08,-0.164110050164078,0.379,0.378,0.00189080499708971,5,5,FALSE,"CD4_Naive_T","week44"
"KLHL24",3.07215409255689e-08,-0.150357818974113,0.43,0.429,0.00192654783144243,5,5,FALSE,"CD4_Naive_T","week44"
"NDE1",3.08414571359215e-08,-0.146007063584061,0.539,0.531,0.00193406777699364,5,5,FALSE,"CD4_Naive_T","week44"
"MPRIP",3.08613641591109e-08,-0.121531719756076,0.623,0.617,0.00193531614641785,5,5,FALSE,"CD4_Naive_T","week44"
"CNPY4",3.15243660979614e-08,0.429555731783344,0.153,0.108,0.00197689299800316,5,5,FALSE,"CD4_Naive_T","week44"
"PPP4R3A",3.181839900729e-08,-0.141926758699763,0.549,0.549,0.00199533180174716,5,5,FALSE,"CD4_Naive_T","week44"
"POLRMT",3.21675310942515e-08,-0.39950904471011,0.133,0.147,0.00201722587492051,5,5,FALSE,"CD4_Naive_T","week44"
"AUTS2",3.35416457016412e-08,-0.370192858594982,0.23,0.253,0.00210339660194992,5,5,FALSE,"CD4_Naive_T","week44"
"PRKD2",3.48868053270662e-08,0.224875267712513,0.364,0.296,0.00218775156206032,5,5,FALSE,"CD4_Naive_T","week44"
"UNKL",3.52610160798239e-08,-0.225034337893367,0.244,0.256,0.00221121831836576,5,5,FALSE,"CD4_Naive_T","week44"
"NPHP4",3.5722330058985e-08,-0.268208656400979,0.14,0.141,0.00224014731799895,5,5,FALSE,"CD4_Naive_T","week44"
"HCP5",3.57352067879137e-08,-0.109880577736529,0.377,0.358,0.00224095481767007,5,5,FALSE,"CD4_Naive_T","week44"
"SLC20A1",3.59654785757555e-08,-0.215941698371318,0.316,0.343,0.00225539516148563,5,5,FALSE,"CD4_Naive_T","week44"
"UBTF",3.59687982667625e-08,-0.163332796068172,0.402,0.403,0.00225560333930868,5,5,FALSE,"CD4_Naive_T","week44"
"IPO7",3.60705941722918e-08,-0.172697510280662,0.469,0.478,0.00226198696054442,5,5,FALSE,"CD4_Naive_T","week44"
"TXLNA",3.61050577829027e-08,-0.263593053296854,0.234,0.255,0.00226414817356583,5,5,FALSE,"CD4_Naive_T","week44"
"SMC4",3.65338193063975e-08,-0.205956334953551,0.395,0.409,0.00229103580870419,5,5,FALSE,"CD4_Naive_T","week44"
"SEMA3A",3.67501072347155e-08,-0.564293985250544,0.081,0.104,0.00230459922468901,4,5,FALSE,"CD4_Naive_T","week44"
"LINC00174",3.70472618271152e-08,0.420966604625058,0.169,0.123,0.00232323378917839,5,5,FALSE,"CD4_Naive_T","week44"
"CMAHP",3.72687855040809e-08,0.462643141077908,0.183,0.134,0.00233712553896091,5,5,FALSE,"CD4_Naive_T","week44"
"ENSG00000286533",3.781109447345e-08,-0.353191502951359,0.209,0.235,0.00237113373443005,5,5,FALSE,"CD4_Naive_T","week44"
"CDK5RAP3",3.78290864484496e-08,0.30203548048775,0.289,0.225,0.00237226201118227,5,5,FALSE,"CD4_Naive_T","week44"
"RHOA",3.81076248522966e-08,-0.113022287890083,0.463,0.458,0.00238972915448752,5,5,FALSE,"CD4_Naive_T","week44"
"GOLGA4",3.82681886771984e-08,-0.111215209952793,0.747,0.737,0.00239979811194711,5,5,FALSE,"CD4_Naive_T","week44"
"GTF2E1",3.83658738100235e-08,-0.358426136213013,0.113,0.12,0.00240592394662657,5,5,FALSE,"CD4_Naive_T","week44"
"TOB2",3.92697247294831e-08,-0.448435266075261,0.102,0.129,0.00246260443778589,5,5,FALSE,"CD4_Naive_T","week44"
"UBE2R2",3.97939196072551e-08,-0.180170662928493,0.486,0.497,0.00249547669857097,5,5,FALSE,"CD4_Naive_T","week44"
"ICE2",3.98241535084532e-08,0.229673016496258,0.393,0.319,0.0024973726665151,5,5,FALSE,"CD4_Naive_T","week44"
"PPARD",4.00092035895716e-08,-0.122973769629589,0.597,0.585,0.00250897715710203,5,5,FALSE,"CD4_Naive_T","week44"
"MOB3A",4.05373432176502e-08,-0.230793156621555,0.261,0.271,0.00254209679317884,5,5,FALSE,"CD4_Naive_T","week44"
"SIDT1",4.05591594630702e-08,0.200678455574603,0.549,0.469,0.00254346488992913,5,5,FALSE,"CD4_Naive_T","week44"
"NR2C2",4.08738963581389e-08,-0.147766082763788,0.551,0.556,0.00256320204061889,5,5,FALSE,"CD4_Naive_T","week44"
"CALCB",4.11421908801258e-08,0.354770792196822,0.164,0.119,0.00258002679009269,5,5,FALSE,"CD4_Naive_T","week44"
"DNAJC5",4.17639510676001e-08,-0.165280698207076,0.389,0.389,0.0026190173714492,5,5,FALSE,"CD4_Naive_T","week44"
"CCDC88C",4.19889434782003e-08,-0.113555714572851,0.861,0.847,0.00263312664551794,5,5,FALSE,"CD4_Naive_T","week44"
"PDPR",4.27695019060967e-08,0.291979335522681,0.297,0.235,0.00268207546453132,5,5,FALSE,"CD4_Naive_T","week44"
"HNRNPK",4.37477353123303e-08,-0.117680155249029,0.653,0.653,0.00274342048143623,5,5,FALSE,"CD4_Naive_T","week44"
"HDAC2",4.37827033479942e-08,-0.248259317311918,0.3,0.322,0.00274561332695272,5,5,FALSE,"CD4_Naive_T","week44"
"CAST",4.42041490886346e-08,0.100407123962827,0.519,0.446,0.00277204218934828,5,5,FALSE,"CD4_Naive_T","week44"
"MYBBP1A",4.55413825242001e-08,-0.28619835769316,0.237,0.258,0.00285590009809259,5,5,FALSE,"CD4_Naive_T","week44"
"FKBP8",4.59932007264494e-08,-0.324321841417639,0.139,0.146,0.00288423361755564,5,5,FALSE,"CD4_Naive_T","week44"
"PRPF38A",4.60687885648043e-08,-0.151045474843544,0.222,0.214,0.00288897373089888,5,5,FALSE,"CD4_Naive_T","week44"
"MYL6",4.63469398045837e-08,-0.24846268029715,0.252,0.263,0.00290641659514545,5,5,FALSE,"CD4_Naive_T","week44"
"BDP1",4.67278668275008e-08,-0.123675256654881,0.706,0.698,0.00293030452875258,5,5,FALSE,"CD4_Naive_T","week44"
"GABPB2",4.68696108024729e-08,0.103539761983003,0.246,0.203,0.00293919329342307,5,5,FALSE,"CD4_Naive_T","week44"
"DNAJC10",4.69258899175268e-08,0.260739061028468,0.418,0.341,0.0029427225567281,5,5,FALSE,"CD4_Naive_T","week44"
"PIK3R1",4.69658755649257e-08,-0.15637402142214,0.55,0.544,0.00294523005667649,5,5,FALSE,"CD4_Naive_T","week44"
"SH3BP1",4.72501201180757e-08,-0.325646434752527,0.172,0.19,0.00296305503260453,5,5,FALSE,"CD4_Naive_T","week44"
"PFDN5",4.80940303053153e-08,-0.380183640442739,0.135,0.163,0.00301597664044632,5,5,FALSE,"CD4_Naive_T","week44"
"CAP1",4.81351531980234e-08,-0.170516183524637,0.432,0.435,0.00301855545704804,5,5,FALSE,"CD4_Naive_T","week44"
"RAPGEF2",4.87218487630988e-08,-0.151874240172498,0.406,0.393,0.00305534713593392,5,5,FALSE,"CD4_Naive_T","week44"
"SRGAP3",5.00453768970972e-08,-0.493905799358753,0.099,0.126,0.00313834558521697,5,5,FALSE,"CD4_Naive_T","week44"
"EIF1AX",5.0767701502574e-08,-0.266309466167264,0.159,0.179,0.00318364256122642,5,5,FALSE,"CD4_Naive_T","week44"
"PSMG4",5.13053683146924e-08,0.306786364123691,0.346,0.276,0.00321735964701436,5,5,FALSE,"CD4_Naive_T","week44"
"MRFAP1L1",5.2290836853896e-08,-0.280564132559481,0.185,0.195,0.00327915837910782,5,5,FALSE,"CD4_Naive_T","week44"
"MARCHF7",5.27117424293424e-08,-0.120327747831908,0.619,0.609,0.00330555336774406,5,5,FALSE,"CD4_Naive_T","week44"
"TRAF1",5.29745590704258e-08,0.262620459735853,0.427,0.353,0.0033220345993064,5,5,FALSE,"CD4_Naive_T","week44"
