"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"PSMB5",0.369585088147412,0.239022415841479,0.216,0.151,1,NA,NA,NA,"DC","week44"
"NEK6",0.369611685763311,-0.168440981684733,0.408,0.366,1,NA,NA,NA,"DC","week44"
"PELO",0.369688366991098,-0.554780146912853,0.184,0.221,1,NA,NA,NA,"DC","week44"
"RPS15",0.369693886994584,0.268972627151169,0.106,0.064,1,NA,NA,NA,"DC","week44"
"NUP42",0.369707745244979,0.120420307997703,0.424,0.407,1,NA,NA,NA,"DC","week44"
"DGKZ",0.369806290973239,-0.109913148130673,0.306,0.244,1,NA,NA,NA,"DC","week44"
"NUDT21",0.369828397174151,0.499967679804076,0.273,0.198,1,NA,NA,NA,"DC","week44"
"CCT6A",0.370041369462549,-0.165835683891333,0.62,0.564,1,NA,NA,NA,"DC","week44"
"FAM168A",0.370297119453994,-0.316678114458302,0.465,0.453,1,NA,NA,NA,"DC","week44"
"TOR1AIP2",0.370373531076102,0.402263541362543,0.592,0.459,1,NA,NA,NA,"DC","week44"
"ZMIZ2",0.370665863465455,-0.173791514067474,0.853,0.82,1,NA,NA,NA,"DC","week44"
"TRAF6",0.370717591619378,0.435859266638539,0.42,0.337,1,NA,NA,NA,"DC","week44"
"EIF4E2",0.370948460202369,0.145734400535664,0.478,0.378,1,NA,NA,NA,"DC","week44"
"RYK",0.371060257044246,0.971276101725257,0.171,0.093,1,NA,NA,NA,"DC","week44"
"EIF4E",0.371060424578391,-0.2363425223304,0.449,0.436,1,NA,NA,NA,"DC","week44"
"MPEG1",0.371063300981639,-0.371075404774257,0.547,0.564,1,NA,NA,NA,"DC","week44"
"PCBP2",0.371222932893831,-0.113126036448856,0.861,0.82,1,NA,NA,NA,"DC","week44"
"AATF",0.371501205366956,-0.149067457202033,0.645,0.651,1,NA,NA,NA,"DC","week44"
"IRF2BPL",0.371597453035286,-0.908956247043663,0.118,0.145,1,NA,NA,NA,"DC","week44"
"LACC1",0.371628714907966,0.677623687693288,0.139,0.081,1,NA,NA,NA,"DC","week44"
"CDK2",0.37172212624156,-0.716249688723285,0.114,0.116,1,NA,NA,NA,"DC","week44"
"CHUK",0.371867700676254,0.338957103176699,0.416,0.302,1,NA,NA,NA,"DC","week44"
"OSBPL7",0.371975390945689,0.275944274992967,0.139,0.134,1,NA,NA,NA,"DC","week44"
"MYO5C",0.372068733431306,1.67024667467497,0.102,0.064,1,NA,NA,NA,"DC","week44"
"ANGEL2",0.372077655068137,0.391592218907472,0.449,0.331,1,NA,NA,NA,"DC","week44"
"RBM15",0.372176472647635,-0.366468701488278,0.249,0.238,1,NA,NA,NA,"DC","week44"
"IDE",0.37220706110291,0.169985857708979,0.494,0.442,1,NA,NA,NA,"DC","week44"
"ARL8B",0.372271359149798,0.198571222500486,0.857,0.762,1,NA,NA,NA,"DC","week44"
"SLC39A1",0.372376346622802,0.460035186632779,0.155,0.11,1,NA,NA,NA,"DC","week44"
"CHRAC1",0.372618148766005,-0.576317345591339,0.106,0.14,1,NA,NA,NA,"DC","week44"
"RBL1",0.372638147627687,0.442204061947045,0.31,0.227,1,NA,NA,NA,"DC","week44"
"CLCF1",0.372725997148458,-0.424326621604516,0.18,0.163,1,NA,NA,NA,"DC","week44"
"TEX10",0.3732233920894,0.15413057159951,0.441,0.331,1,NA,NA,NA,"DC","week44"
"STARD3NL",0.373479086719863,0.277342886785702,0.445,0.343,1,NA,NA,NA,"DC","week44"
"ENSG00000283201",0.373568662489988,-0.276573094702089,0.278,0.244,1,NA,NA,NA,"DC","week44"
"ZNF646",0.373573861095739,-0.288528953665363,0.163,0.174,1,NA,NA,NA,"DC","week44"
"PPP6R3",0.373770809080313,0.129102752511852,0.951,0.942,1,NA,NA,NA,"DC","week44"
"DCAF12",0.373819718280007,-0.246316380712632,0.188,0.174,1,NA,NA,NA,"DC","week44"
"ENSG00000273748",0.374024265373022,-0.383630804870229,0.29,0.291,1,NA,NA,NA,"DC","week44"
"HLA-DRB9",0.374108469807544,0.415062851165955,0.122,0.099,1,NA,NA,NA,"DC","week44"
"LONRF1",0.374124495674632,0.418430500986247,0.343,0.262,1,NA,NA,NA,"DC","week44"
"NBPF20",0.374180861516834,1.14694240091686,0.143,0.087,1,NA,NA,NA,"DC","week44"
"MYL6",0.374378217042092,-0.178545177997343,0.629,0.605,1,NA,NA,NA,"DC","week44"
"WASHC2C",0.374415974126266,-0.216452640272918,0.429,0.384,1,NA,NA,NA,"DC","week44"
"KIF27",0.374710967426739,0.232484317767898,0.249,0.18,1,NA,NA,NA,"DC","week44"
"PARP10",0.374743240301901,0.139875435030615,0.176,0.157,1,NA,NA,NA,"DC","week44"
"TCIRG1",0.375112882352013,0.309688642892783,0.282,0.198,1,NA,NA,NA,"DC","week44"
"ZNF268",0.375372442404258,-0.589695038071259,0.139,0.157,1,NA,NA,NA,"DC","week44"
"TOMM5",0.375446854318527,-0.526556272822235,0.11,0.116,1,NA,NA,NA,"DC","week44"
"SNN",0.375540309544303,0.171515100197253,0.196,0.163,1,NA,NA,NA,"DC","week44"
"ZNF273",0.375585270005956,0.591901396582462,0.11,0.064,1,NA,NA,NA,"DC","week44"
"NDC1",0.375627444860168,-0.158257885587602,0.196,0.215,1,NA,NA,NA,"DC","week44"
"SPSB3",0.376056534391107,-0.283456798226036,0.11,0.122,1,NA,NA,NA,"DC","week44"
"MAP1S",0.376365461634619,0.51798117801601,0.176,0.105,1,NA,NA,NA,"DC","week44"
"AHCYL1",0.376457816916869,-0.408863333936464,0.437,0.453,1,NA,NA,NA,"DC","week44"
"NCAPG2",0.376810518380238,0.65666067272029,0.143,0.081,1,NA,NA,NA,"DC","week44"
"PCGF3",0.376858852342641,0.283914641707099,0.624,0.529,1,NA,NA,NA,"DC","week44"
"RINT1",0.376978239740097,-0.353942850427216,0.286,0.308,1,NA,NA,NA,"DC","week44"
"MAML3",0.377190953950867,0.375550016710817,0.327,0.256,1,NA,NA,NA,"DC","week44"
"ARHGEF7",0.377415622793946,-0.54073477447174,0.82,0.797,1,NA,NA,NA,"DC","week44"
"OXCT1",0.377431600350252,0.40476735635437,0.376,0.297,1,NA,NA,NA,"DC","week44"
"CMAS",0.377485393448578,-0.518394437958607,0.192,0.209,1,NA,NA,NA,"DC","week44"
"HIKESHI",0.377556598534341,0.28341483866746,0.314,0.227,1,NA,NA,NA,"DC","week44"
"ENSG00000259363",0.377623695928854,-0.559026499047269,0.22,0.233,1,NA,NA,NA,"DC","week44"
"B4GALT4",0.377633734840748,0.350429272608082,0.224,0.151,1,NA,NA,NA,"DC","week44"
"RERE",0.377738050333031,-0.195254898392359,0.771,0.791,1,NA,NA,NA,"DC","week44"
"DLGAP4",0.378299634244761,-0.164430373449131,0.547,0.506,1,NA,NA,NA,"DC","week44"
"CREB5",0.378357498206889,-0.144553661216332,0.18,0.145,1,NA,NA,NA,"DC","week44"
"TMEM131",0.378531401366778,0.219772240301172,0.955,0.942,1,NA,NA,NA,"DC","week44"
"MAP4K5",0.378746758178761,0.122006018010005,0.588,0.494,1,NA,NA,NA,"DC","week44"
"WDR19",0.37898408859808,-0.270762657347213,0.241,0.262,1,NA,NA,NA,"DC","week44"
"UNC119",0.37905144886675,0.325664572892424,0.11,0.064,1,NA,NA,NA,"DC","week44"
"RNASEK",0.379103931161644,-0.261154663007274,0.278,0.308,1,NA,NA,NA,"DC","week44"
"PDCD10",0.379108918443494,0.158895142210144,0.678,0.564,1,NA,NA,NA,"DC","week44"
"USP13",0.379182833141919,0.422406537864993,0.118,0.116,1,NA,NA,NA,"DC","week44"
"P2RY1",0.379195443062146,-0.611359727846966,0.139,0.145,1,NA,NA,NA,"DC","week44"
"COBLL1",0.379551414659286,-0.423213005028153,0.376,0.419,1,NA,NA,NA,"DC","week44"
"NADSYN1",0.379708606014994,0.147926747852521,0.437,0.343,1,NA,NA,NA,"DC","week44"
"UPF3A",0.379932001836296,0.281813016089489,0.522,0.413,1,NA,NA,NA,"DC","week44"
"CDK6",0.380011084336951,0.23259414107351,0.808,0.791,1,NA,NA,NA,"DC","week44"
"MPZL3",0.380011224294296,-0.24988571801727,0.11,0.128,1,NA,NA,NA,"DC","week44"
"TMEM170A",0.380209558457672,0.293778108744449,0.298,0.209,1,NA,NA,NA,"DC","week44"
"PDE1B",0.380465961287154,0.121680681125454,0.139,0.14,1,NA,NA,NA,"DC","week44"
"BMAL2-AS1",0.380577935664875,0.939748057790635,0.122,0.076,1,NA,NA,NA,"DC","week44"
"EIF3B",0.380678600170498,0.143241121127468,0.482,0.442,1,NA,NA,NA,"DC","week44"
"SCARB1",0.380806196838307,-0.68978494803857,0.114,0.122,1,NA,NA,NA,"DC","week44"
"ICE1",0.380841064896253,-0.264410806672467,0.69,0.669,1,NA,NA,NA,"DC","week44"
"BTBD2",0.380929907963799,-0.504487534571646,0.127,0.11,1,NA,NA,NA,"DC","week44"
"CEP250-AS1",0.380980287547139,-0.17072825991611,0.294,0.256,1,NA,NA,NA,"DC","week44"
"POM121",0.381009919966222,0.112172166700405,0.596,0.564,1,NA,NA,NA,"DC","week44"
"NF1",0.381328606762718,0.118863505129364,0.886,0.866,1,NA,NA,NA,"DC","week44"
"IPO5",0.381333310212182,0.32905512269384,0.576,0.5,1,NA,NA,NA,"DC","week44"
"GAB3",0.381381963086102,0.369232832887818,0.416,0.343,1,NA,NA,NA,"DC","week44"
"TMEM127",0.381586003060947,-0.306892270622573,0.306,0.302,1,NA,NA,NA,"DC","week44"
"ZNF253",0.381881363665022,-0.322284543412519,0.163,0.163,1,NA,NA,NA,"DC","week44"
"CYP4V2",0.382217476496142,-0.50657283060292,0.139,0.145,1,NA,NA,NA,"DC","week44"
"PDE12",0.382557493722445,-0.488813155400006,0.229,0.244,1,NA,NA,NA,"DC","week44"
"SMC2",0.382638077202405,-0.415280095847839,0.253,0.262,1,NA,NA,NA,"DC","week44"
"IRAK4",0.382687721507583,0.24811494168879,0.412,0.378,1,NA,NA,NA,"DC","week44"
"EML5",0.382891771653977,0.293176667404991,0.102,0.099,1,NA,NA,NA,"DC","week44"
"KHSRP",0.383020458068073,-0.143666618030955,0.429,0.43,1,NA,NA,NA,"DC","week44"
"PAK1",0.383053789112901,0.364318642437852,0.465,0.407,1,NA,NA,NA,"DC","week44"
"AP5M1",0.383112330960586,-0.229332875435571,0.343,0.36,1,NA,NA,NA,"DC","week44"
"ZNF138",0.383541765924564,-0.334014304226522,0.216,0.157,1,NA,NA,NA,"DC","week44"
"ZNF580",0.383875496318488,-0.283400601700365,0.176,0.174,1,NA,NA,NA,"DC","week44"
"AKAP11",0.383904839763756,-0.205356688374592,0.555,0.541,1,NA,NA,NA,"DC","week44"
"MRPL1",0.383928242758569,-0.199732193044898,0.322,0.343,1,NA,NA,NA,"DC","week44"
"CTNNA3",0.383930261611786,0.362502329605557,0.106,0.093,1,NA,NA,NA,"DC","week44"
"ASXL1",0.384426538797996,-0.104855068912143,0.673,0.68,1,NA,NA,NA,"DC","week44"
"CARNMT1",0.384529070866787,0.110786309509332,0.216,0.215,1,NA,NA,NA,"DC","week44"
"RAC1",0.384585388465654,-0.111163977954748,0.527,0.523,1,NA,NA,NA,"DC","week44"
"ENSG00000285976",0.384825670699477,0.420010563276382,0.388,0.302,1,NA,NA,NA,"DC","week44"
"ENSG00000272369",0.384830969335689,0.409679209427594,0.196,0.157,1,NA,NA,NA,"DC","week44"
"ITGA4",0.384842312366979,-0.440372701795525,0.51,0.517,1,NA,NA,NA,"DC","week44"
"VHL",0.384853592698942,0.219220776573769,0.412,0.308,1,NA,NA,NA,"DC","week44"
"PLCB4",0.384966816577565,0.273359559809611,0.106,0.076,1,NA,NA,NA,"DC","week44"
"SCAMP3",0.384977774336022,0.30258928823354,0.224,0.215,1,NA,NA,NA,"DC","week44"
"PARP11",0.385070211085973,0.217195196364007,0.624,0.529,1,NA,NA,NA,"DC","week44"
"TBC1D32",0.385293863090719,-0.207597412317655,0.62,0.64,1,NA,NA,NA,"DC","week44"
"PCID2",0.385769664849098,0.282319763397429,0.322,0.314,1,NA,NA,NA,"DC","week44"
"HPRT1",0.3859046416882,0.569118256780411,0.286,0.198,1,NA,NA,NA,"DC","week44"
"ARPC1A",0.386152662078613,-0.312402698852198,0.424,0.419,1,NA,NA,NA,"DC","week44"
"ZNF672",0.386170452188747,0.125504086756011,0.286,0.215,1,NA,NA,NA,"DC","week44"
"ENSG00000291207",0.386229285963309,-0.27756202656519,0.131,0.14,1,NA,NA,NA,"DC","week44"
"EFCAB11",0.386312038662191,-0.120360635340153,0.237,0.203,1,NA,NA,NA,"DC","week44"
"CPEB3",0.38632531522282,0.348603471131656,0.245,0.209,1,NA,NA,NA,"DC","week44"
"PFKFB2",0.38641580773622,0.17309809179627,0.122,0.122,1,NA,NA,NA,"DC","week44"
"TTBK2",0.386629443577919,-0.118667672347552,0.506,0.465,1,NA,NA,NA,"DC","week44"
"MARCHF6",0.387149509772439,0.246455266199016,0.8,0.727,1,NA,NA,NA,"DC","week44"
"DPP6",0.387181093980605,0.315501919469489,0.122,0.076,1,NA,NA,NA,"DC","week44"
"FAM241A",0.387236168141669,-0.421734583117945,0.343,0.343,1,NA,NA,NA,"DC","week44"
"GLIPR2",0.387280766095599,-0.814783235591256,0.078,0.105,1,NA,NA,NA,"DC","week44"
"PLEKHO2",0.387343374422596,-0.132718332067725,0.212,0.174,1,NA,NA,NA,"DC","week44"
"ZBTB25",0.387520291135899,-0.221440231822007,0.278,0.267,1,NA,NA,NA,"DC","week44"
"WBP1L",0.387606167410651,-0.12854911402078,0.518,0.523,1,NA,NA,NA,"DC","week44"
"SUPV3L1",0.387655270016468,0.440972755847088,0.22,0.14,1,NA,NA,NA,"DC","week44"
"IGF2BP3",0.387804880059172,0.732479340865721,0.29,0.215,1,NA,NA,NA,"DC","week44"
"RFX3-DT",0.387817210328846,0.575153028759495,0.314,0.221,1,NA,NA,NA,"DC","week44"
"C15orf48",0.38797241612468,-0.452505433636503,0.278,0.244,1,NA,NA,NA,"DC","week44"
"ENSG00000246596",0.388259530835673,-0.122958952306291,0.298,0.25,1,NA,NA,NA,"DC","week44"
"TERF2",0.388332810536732,-0.253935350940835,0.388,0.407,1,NA,NA,NA,"DC","week44"
"TRAPPC3",0.388406213255671,-0.31996650627065,0.163,0.174,1,NA,NA,NA,"DC","week44"
"ZNF8",0.388464055730072,-0.274138263877334,0.159,0.169,1,NA,NA,NA,"DC","week44"
"PTPMT1",0.388526045037913,-0.382111240341618,0.135,0.14,1,NA,NA,NA,"DC","week44"
"D2HGDH",0.388685449469593,-0.606308378500191,0.184,0.192,1,NA,NA,NA,"DC","week44"
"NLRP3",0.38873153105401,-0.645830891259531,0.11,0.145,1,NA,NA,NA,"DC","week44"
"NCOA2",0.388963479551045,0.218432671205613,0.714,0.692,1,NA,NA,NA,"DC","week44"
"FHIP1B",0.389146317557199,-0.284381878827996,0.192,0.192,1,NA,NA,NA,"DC","week44"
"ABCB6",0.389242291333738,0.449381228706019,0.204,0.163,1,NA,NA,NA,"DC","week44"
"EEF1D",0.389841011686018,-0.281449174260555,0.616,0.628,1,NA,NA,NA,"DC","week44"
"PAN2",0.389949288547198,-0.80461569919574,0.086,0.105,1,NA,NA,NA,"DC","week44"
"SLC12A9",0.390233025931645,-0.4096181894006,0.147,0.174,1,NA,NA,NA,"DC","week44"
"AK9",0.390255871216185,-0.430353284765042,0.212,0.198,1,NA,NA,NA,"DC","week44"
"PIGU",0.390392240502973,-0.29791407082969,0.318,0.32,1,NA,NA,NA,"DC","week44"
"LIPA",0.390451440624218,-0.31942321508934,0.147,0.151,1,NA,NA,NA,"DC","week44"
"COG6",0.390491962195531,0.396452101219869,0.388,0.279,1,NA,NA,NA,"DC","week44"
"SNHG6",0.390500616822636,-0.653168436501686,0.216,0.238,1,NA,NA,NA,"DC","week44"
"GCFC2",0.390669484655005,-0.176264731861991,0.294,0.32,1,NA,NA,NA,"DC","week44"
"TRAF3",0.390723241642474,0.107430561839098,0.955,0.913,1,NA,NA,NA,"DC","week44"
"PROC",0.390950186213324,0.494782788178086,0.118,0.07,1,NA,NA,NA,"DC","week44"
"HEG1",0.391020655504453,0.178138161108037,0.196,0.209,1,NA,NA,NA,"DC","week44"
"NUP153",0.391059630649956,0.184911609787875,0.853,0.773,1,NA,NA,NA,"DC","week44"
"MAPK8",0.391065439453861,-0.1008219958918,0.722,0.64,1,NA,NA,NA,"DC","week44"
"ITGB1",0.391346160431139,0.170159622881612,0.58,0.471,1,NA,NA,NA,"DC","week44"
"GPR107",0.391742833607105,0.280582624256931,0.714,0.634,1,NA,NA,NA,"DC","week44"
"PPP1R8",0.39178883082642,0.195749844959869,0.249,0.221,1,NA,NA,NA,"DC","week44"
"VPS26B",0.391815837002508,-0.254650022996568,0.192,0.192,1,NA,NA,NA,"DC","week44"
"ZC3H7B",0.39191304042954,0.257511056973844,0.58,0.442,1,NA,NA,NA,"DC","week44"
"LRBA",0.391971132491074,0.43851985091282,0.702,0.686,1,NA,NA,NA,"DC","week44"
"UQCC2",0.391994196115261,-0.133475701727306,0.176,0.145,1,NA,NA,NA,"DC","week44"
"ENSG00000234261",0.392246535906633,-0.871659612886944,0.106,0.151,1,NA,NA,NA,"DC","week44"
"SLC39A13",0.392261028925051,-0.456404362914244,0.086,0.105,1,NA,NA,NA,"DC","week44"
"PACS1",0.392645817026363,-0.202498190495115,0.653,0.674,1,NA,NA,NA,"DC","week44"
"VIPAS39",0.392837017479421,-0.520862513802833,0.171,0.174,1,NA,NA,NA,"DC","week44"
"GMPPB",0.392862348423826,-0.372080836332967,0.106,0.099,1,NA,NA,NA,"DC","week44"
"ADSL",0.392915799006753,-0.249990184149594,0.253,0.267,1,NA,NA,NA,"DC","week44"
"KDELR2",0.393029676574367,-0.375025150308787,0.4,0.401,1,NA,NA,NA,"DC","week44"
"FAM149B1",0.393048150276589,0.537538830298631,0.298,0.209,1,NA,NA,NA,"DC","week44"
"ZNF41",0.393360205257278,0.45039812535663,0.327,0.227,1,NA,NA,NA,"DC","week44"
"KAZN",0.393421600052326,1.95482390969932,0.143,0.099,1,NA,NA,NA,"DC","week44"
"EIF3J",0.393604497939289,-0.150607254585647,0.649,0.593,1,NA,NA,NA,"DC","week44"
"USF1",0.393705691599186,-0.325834677370647,0.241,0.256,1,NA,NA,NA,"DC","week44"
"DNAJB12",0.394064040486194,0.250710499834933,0.592,0.483,1,NA,NA,NA,"DC","week44"
"UBOX5",0.394081469958604,0.588587781629389,0.253,0.186,1,NA,NA,NA,"DC","week44"
"FRG1HP",0.394543871933349,0.109099143769402,0.347,0.273,1,NA,NA,NA,"DC","week44"
"KIF13B",0.394648380724974,-0.191955012799776,0.694,0.68,1,NA,NA,NA,"DC","week44"
"RASAL2",0.394674821573813,-0.96529547810364,0.135,0.151,1,NA,NA,NA,"DC","week44"
"LYST",0.395340944597698,0.440832935820643,0.853,0.802,1,NA,NA,NA,"DC","week44"
"ZNF671",0.395411229755887,-0.719979891457679,0.102,0.116,1,NA,NA,NA,"DC","week44"
"CEP78",0.395516483739635,0.680327899654644,0.212,0.151,1,NA,NA,NA,"DC","week44"
"MGAT1",0.395800214269498,-0.253284060496503,0.522,0.459,1,NA,NA,NA,"DC","week44"
"BST2",0.396206360579618,0.33201737258187,0.216,0.134,1,NA,NA,NA,"DC","week44"
"TRAF3IP1",0.396377066361651,0.250517547513209,0.265,0.186,1,NA,NA,NA,"DC","week44"
"MARK3",0.396446692768438,0.119712980588024,0.906,0.843,1,NA,NA,NA,"DC","week44"
"IFT88",0.396513715007598,0.322908223162058,0.294,0.209,1,NA,NA,NA,"DC","week44"
"ABCF3",0.396660269536764,0.194658015227939,0.224,0.157,1,NA,NA,NA,"DC","week44"
"DNAJC6",0.396687531572542,0.330188724350446,0.245,0.192,1,NA,NA,NA,"DC","week44"
"CAPN2",0.396807590323383,-0.217062233024241,0.335,0.279,1,NA,NA,NA,"DC","week44"
"RPF2",0.397016985366214,-0.41543983305863,0.306,0.308,1,NA,NA,NA,"DC","week44"
"NDUFV2",0.397263945313933,-0.292357495471402,0.559,0.57,1,NA,NA,NA,"DC","week44"
"RAVER1",0.397280408048625,0.562991418242673,0.335,0.238,1,NA,NA,NA,"DC","week44"
"PIR",0.397387700414229,0.114305428363699,0.331,0.256,1,NA,NA,NA,"DC","week44"
"C8orf76",0.397526071474023,0.397361182571689,0.388,0.302,1,NA,NA,NA,"DC","week44"
"ARF4",0.397841688636767,0.453915728991787,0.392,0.297,1,NA,NA,NA,"DC","week44"
"CCNB1IP1",0.397863326042484,0.112335557696317,0.229,0.174,1,NA,NA,NA,"DC","week44"
"ANKRD27",0.397904251820575,0.37567737097555,0.384,0.337,1,NA,NA,NA,"DC","week44"
"ENSG00000285693",0.398025745578755,0.665690061748793,0.118,0.081,1,NA,NA,NA,"DC","week44"
"LINC00963",0.398171544309014,0.775539899794278,0.127,0.076,1,NA,NA,NA,"DC","week44"
"VPS4B",0.398315799324566,-0.16058125340423,0.6,0.529,1,NA,NA,NA,"DC","week44"
"ZBTB18",0.3983364573105,-0.29154381244167,0.273,0.262,1,NA,NA,NA,"DC","week44"
"STRN",0.398381787936024,-0.295156118664296,0.441,0.43,1,NA,NA,NA,"DC","week44"
"ZNF383",0.398522097872797,0.591855443605461,0.224,0.145,1,NA,NA,NA,"DC","week44"
"SACS",0.398606094361566,-0.29059303695795,0.359,0.384,1,NA,NA,NA,"DC","week44"
"ELAPOR2",0.398750221520128,1.24149743063124,0.127,0.087,1,NA,NA,NA,"DC","week44"
"TSEN54",0.399005950198808,-0.283458953828511,0.216,0.221,1,NA,NA,NA,"DC","week44"
"ENSG00000254420",0.399106376378781,0.190981494253129,0.155,0.099,1,NA,NA,NA,"DC","week44"
"TRPM7",0.399125204637662,0.15567588863433,0.914,0.86,1,NA,NA,NA,"DC","week44"
"MTRF1L",0.39916417461553,-0.566141038867181,0.18,0.186,1,NA,NA,NA,"DC","week44"
"ST6GAL1",0.399372823684759,0.436217821655593,0.351,0.355,1,NA,NA,NA,"DC","week44"
"GPKOW",0.399585307450665,0.569609912490571,0.139,0.087,1,NA,NA,NA,"DC","week44"
"TASP1",0.399990015726328,-0.278929771978235,0.6,0.622,1,NA,NA,NA,"DC","week44"
"RUFY2",0.400008981239971,-0.225380314516454,0.4,0.36,1,NA,NA,NA,"DC","week44"
"PREP",0.400093473167792,0.169845327283251,0.478,0.448,1,NA,NA,NA,"DC","week44"
"TASL",0.400159798336935,-0.376837879937577,0.42,0.453,1,NA,NA,NA,"DC","week44"
"PEX11B",0.400374718250453,-0.144232680910646,0.18,0.145,1,NA,NA,NA,"DC","week44"
"ZSWIM3",0.400584234586584,1.02193067052246,0.139,0.081,1,NA,NA,NA,"DC","week44"
"BRCA2",0.400639950553845,0.317771144334265,0.343,0.297,1,NA,NA,NA,"DC","week44"
"PRAG1",0.40067899547829,-0.237913855858532,0.392,0.355,1,NA,NA,NA,"DC","week44"
"SLC7A10",0.400808336962646,0.558250745184331,0.147,0.11,1,NA,NA,NA,"DC","week44"
"XIAP",0.400848739168606,-0.14291158460981,0.596,0.529,1,NA,NA,NA,"DC","week44"
"AMPD2",0.400876156875537,0.366824875691609,0.11,0.07,1,NA,NA,NA,"DC","week44"
"BEST1",0.400933878193237,-0.206476375880404,0.102,0.07,1,NA,NA,NA,"DC","week44"
"GTF2E1",0.401276948265632,0.471227838510509,0.188,0.163,1,NA,NA,NA,"DC","week44"
"AFG3L2",0.401370188424478,0.407138420709113,0.461,0.36,1,NA,NA,NA,"DC","week44"
"CCDC43",0.401757213886731,0.411531534741332,0.188,0.128,1,NA,NA,NA,"DC","week44"
"ATP6V0E1",0.401986035600359,0.29708236415385,0.641,0.547,1,NA,NA,NA,"DC","week44"
"HEXD",0.40212980819798,-0.389764919545689,0.127,0.151,1,NA,NA,NA,"DC","week44"
"HACE1",0.402688718921605,0.293529355952227,0.457,0.401,1,NA,NA,NA,"DC","week44"
"ITFG2",0.402828992255878,-0.151677122395622,0.359,0.331,1,NA,NA,NA,"DC","week44"
"SLC30A1",0.402965144187853,-0.259012790793203,0.102,0.116,1,NA,NA,NA,"DC","week44"
"KANSL3",0.403155629855146,0.278354652336421,0.539,0.419,1,NA,NA,NA,"DC","week44"
"DPY19L1P1",0.403239884612413,0.445694931002595,0.224,0.186,1,NA,NA,NA,"DC","week44"
"ENSG00000283352",0.403354762933992,0.732550343792025,0.135,0.081,1,NA,NA,NA,"DC","week44"
"MRPL38",0.403431986290716,0.306307731236747,0.159,0.145,1,NA,NA,NA,"DC","week44"
"EXT2",0.403458427262046,-0.117098439208537,0.473,0.413,1,NA,NA,NA,"DC","week44"
"ENSG00000259628",0.403614365599213,0.208392909055141,0.465,0.366,1,NA,NA,NA,"DC","week44"
"ZMPSTE24",0.403618633932865,-0.203451447674544,0.306,0.32,1,NA,NA,NA,"DC","week44"
"SMIM10L1",0.40392894614358,-0.441282417930067,0.192,0.174,1,NA,NA,NA,"DC","week44"
"PSMD13",0.404020502119157,-0.213641636504585,0.457,0.448,1,NA,NA,NA,"DC","week44"
"MAMDC2",0.404264103917447,0.717309685797396,0.2,0.14,1,NA,NA,NA,"DC","week44"
"SMPD3",0.404274047281717,-0.223465868206459,0.241,0.273,1,NA,NA,NA,"DC","week44"
"FLNA",0.404346314009426,-0.174646943464812,0.951,0.936,1,NA,NA,NA,"DC","week44"
"MIER3",0.404424702827875,-0.188411517494215,0.322,0.337,1,NA,NA,NA,"DC","week44"
"MYH3",0.404604231435257,-0.103482732736964,0.094,0.116,1,NA,NA,NA,"DC","week44"
"GBP3",0.404836798819104,0.483439637661959,0.118,0.076,1,NA,NA,NA,"DC","week44"
"C1S",0.404932557802005,0.181774161763852,0.212,0.145,1,NA,NA,NA,"DC","week44"
"RCN2",0.405272161904808,-0.659706424695653,0.155,0.18,1,NA,NA,NA,"DC","week44"
"TOR1B",0.405399806380733,0.789508216367737,0.2,0.134,1,NA,NA,NA,"DC","week44"
"APRG1",0.405549878141575,-0.401223255934128,0.176,0.186,1,NA,NA,NA,"DC","week44"
"ATF6",0.405585204260991,0.188125656268301,0.894,0.831,1,NA,NA,NA,"DC","week44"
"PGM2L1",0.4056706706179,0.491229486573111,0.196,0.157,1,NA,NA,NA,"DC","week44"
"ALMS1",0.405938512936177,-0.124569891923038,0.51,0.529,1,NA,NA,NA,"DC","week44"
"THOC2",0.405957238384836,-0.123681135124979,0.824,0.826,1,NA,NA,NA,"DC","week44"
"RAB13",0.406088283698801,-0.947667781771794,0.086,0.122,1,NA,NA,NA,"DC","week44"
"VPS29",0.406387017100017,-0.233745899936739,0.371,0.378,1,NA,NA,NA,"DC","week44"
"NLN",0.406549048823478,0.146606042152972,0.2,0.14,1,NA,NA,NA,"DC","week44"
"TSPAN3",0.406949554164381,-0.27002201380421,0.429,0.43,1,NA,NA,NA,"DC","week44"
"BCL3",0.406984313170594,0.149113048791316,0.506,0.395,1,NA,NA,NA,"DC","week44"
"CFAP97",0.4070007829963,0.621166210170982,0.273,0.203,1,NA,NA,NA,"DC","week44"
"BORCS5",0.407110023024558,0.587569418391509,0.269,0.186,1,NA,NA,NA,"DC","week44"
"TALDO1",0.407133258018833,0.28747920139619,0.678,0.57,1,NA,NA,NA,"DC","week44"
"ENSG00000289156",0.407172282885007,0.701036286937551,0.159,0.105,1,NA,NA,NA,"DC","week44"
"AVL9",0.407185555234028,-0.126690387216413,0.69,0.669,1,NA,NA,NA,"DC","week44"
"MAGT1",0.407278538568177,-0.220359106208808,0.535,0.5,1,NA,NA,NA,"DC","week44"
"FNBP1",0.407300401839856,-0.11717190737687,0.984,0.983,1,NA,NA,NA,"DC","week44"
