"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"RPP14",0.258843774887928,-0.425519836597097,0.146,0.164,1,NA,NA,NA,"MAIT","week44"
"MRPS31",0.258867388045369,0.461564949041653,0.439,0.363,1,NA,NA,NA,"MAIT","week44"
"LTN1",0.259362232589265,-0.203146498224315,0.472,0.462,1,NA,NA,NA,"MAIT","week44"
"PPP2R5D",0.259425107209739,0.112949281709104,0.175,0.134,1,NA,NA,NA,"MAIT","week44"
"CD200R1",0.259506383485317,0.833567063213213,0.184,0.13,1,NA,NA,NA,"MAIT","week44"
"NBPF15",0.25957185701278,-0.602012970302895,0.118,0.153,1,NA,NA,NA,"MAIT","week44"
"CCNYL1",0.259611621186379,0.325329350747839,0.137,0.092,1,NA,NA,NA,"MAIT","week44"
"USP9X",0.259746915375812,0.166416559315254,0.745,0.706,1,NA,NA,NA,"MAIT","week44"
"CTSD",0.259752757038635,0.585513360308311,0.118,0.069,1,NA,NA,NA,"MAIT","week44"
"MCTP2",0.259856796648309,0.59261822866849,0.325,0.24,1,NA,NA,NA,"MAIT","week44"
"RNF121",0.260045698565027,-0.331662276316353,0.226,0.237,1,NA,NA,NA,"MAIT","week44"
"NKD1",0.260059491414782,0.729791950485706,0.151,0.137,1,NA,NA,NA,"MAIT","week44"
"RPS9",0.260560494326629,-0.391302163592231,0.302,0.305,1,NA,NA,NA,"MAIT","week44"
"ZNF652",0.260779612253801,-0.136048712618444,0.467,0.416,1,NA,NA,NA,"MAIT","week44"
"ZNF302",0.260994771880986,-0.590997667195294,0.184,0.206,1,NA,NA,NA,"MAIT","week44"
"NOB1",0.261281029838633,-0.165884829143576,0.165,0.134,1,NA,NA,NA,"MAIT","week44"
"UBE2L3",0.261563614471419,-0.18292353395187,0.349,0.355,1,NA,NA,NA,"MAIT","week44"
"NT5C3A",0.261680057151823,-0.265277389465882,0.392,0.424,1,NA,NA,NA,"MAIT","week44"
"BCL6",0.261792312790885,-0.265518787344186,0.269,0.317,1,NA,NA,NA,"MAIT","week44"
"MRPS16",0.261803576217646,-0.154055986449447,0.123,0.088,1,NA,NA,NA,"MAIT","week44"
"USP49",0.262036756755508,0.771034503489906,0.203,0.13,1,NA,NA,NA,"MAIT","week44"
"ZGPAT",0.262257613689835,-0.422109398743956,0.123,0.156,1,NA,NA,NA,"MAIT","week44"
"AP3B1",0.262593006782911,-0.136524734051176,0.741,0.721,1,NA,NA,NA,"MAIT","week44"
"NOL7",0.262787694571461,-0.354522223025203,0.193,0.206,1,NA,NA,NA,"MAIT","week44"
"SNX13",0.262803672435808,0.472698925314545,0.561,0.42,1,NA,NA,NA,"MAIT","week44"
"SEC13",0.262896275816389,0.523613913625631,0.264,0.179,1,NA,NA,NA,"MAIT","week44"
"CAPN1",0.262958404244333,0.363896824636492,0.278,0.195,1,NA,NA,NA,"MAIT","week44"
"KLRG1",0.263086618407235,0.186915404784616,0.349,0.263,1,NA,NA,NA,"MAIT","week44"
"ATXN1",0.26324916795697,0.355507322651125,0.844,0.748,1,NA,NA,NA,"MAIT","week44"
"SCAMP2",0.263367721685525,-0.22553942800304,0.269,0.256,1,NA,NA,NA,"MAIT","week44"
"ZFP91",0.263558648847689,0.476124262080263,0.453,0.34,1,NA,NA,NA,"MAIT","week44"
"SCLT1",0.263613262722414,0.395063325927668,0.575,0.496,1,NA,NA,NA,"MAIT","week44"
"SARNP",0.263800911148186,-0.134389288471621,0.495,0.435,1,NA,NA,NA,"MAIT","week44"
"ZFAND5",0.264027008669513,0.471484948598025,0.344,0.237,1,NA,NA,NA,"MAIT","week44"
"OSER1",0.26426590896781,-0.408080952564797,0.113,0.149,1,NA,NA,NA,"MAIT","week44"
"PCF11",0.264583948724822,0.141863802435723,0.571,0.462,1,NA,NA,NA,"MAIT","week44"
"BCL2L13",0.265002620008205,0.154953317514926,0.297,0.225,1,NA,NA,NA,"MAIT","week44"
"CCDC18-AS1",0.265004538031921,0.359228416126262,0.429,0.382,1,NA,NA,NA,"MAIT","week44"
"NFYC",0.265099516069753,-0.264077377948091,0.325,0.298,1,NA,NA,NA,"MAIT","week44"
"CLEC16A",0.265312598652615,0.231880210652262,0.698,0.553,1,NA,NA,NA,"MAIT","week44"
"VPS45",0.265852273518596,0.406605658286588,0.443,0.324,1,NA,NA,NA,"MAIT","week44"
"POR",0.265858728603822,0.760665050349937,0.217,0.145,1,NA,NA,NA,"MAIT","week44"
"MAP2K1",0.265935119400335,-0.149243587777307,0.608,0.573,1,NA,NA,NA,"MAIT","week44"
"UBE2Q2P1",0.2660152987114,0.869730326761262,0.113,0.065,1,NA,NA,NA,"MAIT","week44"
"METTL4",0.266056198872201,0.351922419350364,0.288,0.198,1,NA,NA,NA,"MAIT","week44"
"AHI1-DT",0.266163624521982,0.268382775397716,0.132,0.118,1,NA,NA,NA,"MAIT","week44"
"ZFYVE16",0.266288630092707,0.482372116652919,0.481,0.336,1,NA,NA,NA,"MAIT","week44"
"ABCB10",0.266647070016643,-0.558156565346357,0.156,0.179,1,NA,NA,NA,"MAIT","week44"
"CROCCP2.1",0.266663606097415,-0.225134165484841,0.151,0.137,1,NA,NA,NA,"MAIT","week44"
"ARL13B",0.26675169669232,-0.428768868774752,0.151,0.172,1,NA,NA,NA,"MAIT","week44"
"AHCYL1",0.266757754013518,0.280480502876141,0.297,0.218,1,NA,NA,NA,"MAIT","week44"
"ANKMY2",0.266927465454738,-0.746797885253439,0.09,0.118,1,NA,NA,NA,"MAIT","week44"
"HEXB",0.26698351866288,-0.332696742644148,0.113,0.118,1,NA,NA,NA,"MAIT","week44"
"DNAJC15",0.267081248500523,-0.10593320183423,0.255,0.202,1,NA,NA,NA,"MAIT","week44"
"ENSG00000285708",0.267291373430489,0.438566174463764,0.222,0.179,1,NA,NA,NA,"MAIT","week44"
"SLC38A9",0.267295105708816,-0.307947882103543,0.269,0.29,1,NA,NA,NA,"MAIT","week44"
"ARRDC1",0.267736896961388,0.361331835427708,0.108,0.065,1,NA,NA,NA,"MAIT","week44"
"ZNF66",0.26782408033416,0.685125176106061,0.151,0.099,1,NA,NA,NA,"MAIT","week44"
"ENSG00000284116",0.268047650049684,-0.722070604864662,0.094,0.111,1,NA,NA,NA,"MAIT","week44"
"IGF2R",0.2688153691342,-0.295087919703658,0.538,0.519,1,NA,NA,NA,"MAIT","week44"
"ZYG11B",0.26896108664602,-0.166279279545877,0.292,0.267,1,NA,NA,NA,"MAIT","week44"
"SESTD1",0.269098532550984,-0.309076880472919,0.104,0.092,1,NA,NA,NA,"MAIT","week44"
"XYLT1",0.269170366812897,-0.180379412475028,0.708,0.691,1,NA,NA,NA,"MAIT","week44"
"AARS2",0.269177577382671,-0.490446450309844,0.104,0.099,1,NA,NA,NA,"MAIT","week44"
"IFT140",0.269299946549551,0.435868818914581,0.142,0.088,1,NA,NA,NA,"MAIT","week44"
"TXNDC12",0.269385493859163,0.420882643377459,0.241,0.164,1,NA,NA,NA,"MAIT","week44"
"IKZF5",0.269464565114433,-0.124534323996644,0.25,0.214,1,NA,NA,NA,"MAIT","week44"
"ENSG00000290993",0.269579792039972,0.281623256916021,0.302,0.218,1,NA,NA,NA,"MAIT","week44"
"PPIE",0.269732776802772,-1.07231556404614,0.09,0.111,1,NA,NA,NA,"MAIT","week44"
"RNF8",0.269752616716877,0.438022832510922,0.193,0.13,1,NA,NA,NA,"MAIT","week44"
"STX18-AS1",0.269908482286004,0.74696586884865,0.146,0.107,1,NA,NA,NA,"MAIT","week44"
"E2F3",0.270035142374513,0.109401965345728,0.264,0.271,1,NA,NA,NA,"MAIT","week44"
"ODF2",0.270118782310165,0.35331510187666,0.321,0.229,1,NA,NA,NA,"MAIT","week44"
"CD84",0.270143694321113,0.399416539399184,0.226,0.153,1,NA,NA,NA,"MAIT","week44"
"GALNT1",0.27020556837736,-0.313153487796258,0.358,0.347,1,NA,NA,NA,"MAIT","week44"
"NDRG1",0.27034218229212,0.763318235415141,0.255,0.179,1,NA,NA,NA,"MAIT","week44"
"EDF1",0.27054461554159,-0.172046588692159,0.193,0.168,1,NA,NA,NA,"MAIT","week44"
"PCBP3",0.27062492186458,0.757673072147569,0.175,0.118,1,NA,NA,NA,"MAIT","week44"
"MBIP",0.271325657124881,-0.103344700732955,0.132,0.103,1,NA,NA,NA,"MAIT","week44"
"BAHD1",0.271502674213701,-0.305934639857109,0.179,0.16,1,NA,NA,NA,"MAIT","week44"
"FBXL5",0.271685842747592,0.448144615412047,0.429,0.324,1,NA,NA,NA,"MAIT","week44"
"SCAF11",0.271716544657493,-0.10529464838539,0.844,0.79,1,NA,NA,NA,"MAIT","week44"
"CCDC12",0.272122819098094,-0.21177136475304,0.373,0.328,1,NA,NA,NA,"MAIT","week44"
"COPS8",0.272168022013211,-0.352785426532013,0.132,0.13,1,NA,NA,NA,"MAIT","week44"
"ZSCAN18",0.272233439130485,0.755714493975198,0.104,0.057,1,NA,NA,NA,"MAIT","week44"
"RPS28",0.272271280055671,0.30510562395845,0.113,0.069,1,NA,NA,NA,"MAIT","week44"
"TAF1B",0.272484133565944,-0.205360099984948,0.316,0.305,1,NA,NA,NA,"MAIT","week44"
"RFXAP",0.272640722439687,-0.147175670105708,0.118,0.095,1,NA,NA,NA,"MAIT","week44"
"CCDC30",0.272655497676418,-0.57938940478606,0.104,0.111,1,NA,NA,NA,"MAIT","week44"
"ELOA",0.272692412922171,-0.285374519096796,0.203,0.21,1,NA,NA,NA,"MAIT","week44"
"EEF1AKMT1",0.272701291891615,-0.842353933265062,0.094,0.118,1,NA,NA,NA,"MAIT","week44"
"COQ8B",0.272733588335156,0.68785747205437,0.132,0.088,1,NA,NA,NA,"MAIT","week44"
"ARMC8",0.272745697885945,0.28765278487945,0.594,0.447,1,NA,NA,NA,"MAIT","week44"
"SDCBP",0.272941349783964,0.216715150580243,0.349,0.263,1,NA,NA,NA,"MAIT","week44"
"HSF2",0.273008589059826,-0.363672934932958,0.118,0.122,1,NA,NA,NA,"MAIT","week44"
"PLA2G6",0.273279103645749,-0.488896344650818,0.104,0.126,1,NA,NA,NA,"MAIT","week44"
"RNMT",0.273292750291135,-0.327661410810343,0.307,0.302,1,NA,NA,NA,"MAIT","week44"
"MGLL",0.27338217623098,-0.526542267953781,0.165,0.164,1,NA,NA,NA,"MAIT","week44"
"DUS1L",0.273389688351152,0.757622710706757,0.113,0.065,1,NA,NA,NA,"MAIT","week44"
"DIS3L2",0.273394954096523,0.367187740638558,0.632,0.496,1,NA,NA,NA,"MAIT","week44"
"ZNF75A",0.273517517038141,0.522169856345208,0.222,0.153,1,NA,NA,NA,"MAIT","week44"
"KXD1",0.273519314427126,-0.8003069163069,0.071,0.103,1,NA,NA,NA,"MAIT","week44"
"NIPBL",0.273869045060225,-0.14398745445536,0.925,0.87,1,NA,NA,NA,"MAIT","week44"
"NIP7",0.274042770101349,0.597081968333208,0.104,0.057,1,NA,NA,NA,"MAIT","week44"
"INSIG2",0.274218819047711,-0.155329445756514,0.231,0.206,1,NA,NA,NA,"MAIT","week44"
"RABEP2",0.274549565632928,-0.425904716859604,0.17,0.179,1,NA,NA,NA,"MAIT","week44"
"POLD3",0.274577431737782,-0.252160905529633,0.175,0.156,1,NA,NA,NA,"MAIT","week44"
"MTERF3",0.274589115302233,0.21598069125994,0.137,0.088,1,NA,NA,NA,"MAIT","week44"
"RRP8",0.274946157002879,-0.150323072660884,0.142,0.099,1,NA,NA,NA,"MAIT","week44"
"HSD17B11",0.275188062310638,0.541813620400557,0.269,0.179,1,NA,NA,NA,"MAIT","week44"
"ATP5MC2",0.275419323264983,-0.253327935582721,0.151,0.137,1,NA,NA,NA,"MAIT","week44"
"ZNF562",0.275643523632261,-0.258024616959938,0.203,0.183,1,NA,NA,NA,"MAIT","week44"
"DTX2P1-UPK3BP1-PMS2P11",0.275754527781665,-0.726965794420619,0.09,0.118,1,NA,NA,NA,"MAIT","week44"
"NUTM2B-AS1",0.276352534258344,-0.14170233503909,0.646,0.615,1,NA,NA,NA,"MAIT","week44"
"RCN2",0.276472810447934,-0.757382698918454,0.123,0.153,1,NA,NA,NA,"MAIT","week44"
"UCKL1",0.276829546978934,-0.362133019230582,0.09,0.126,1,NA,NA,NA,"MAIT","week44"
"NFE2L3",0.277018813142358,-0.258450617452758,0.137,0.134,1,NA,NA,NA,"MAIT","week44"
"SLC39A10",0.277070532735375,0.316694460165603,0.665,0.538,1,NA,NA,NA,"MAIT","week44"
"ENSG00000268205",0.277239482753022,-0.161008414744421,0.146,0.122,1,NA,NA,NA,"MAIT","week44"
"MYO18A",0.277278398969124,-0.372105200286483,0.212,0.218,1,NA,NA,NA,"MAIT","week44"
"ZRANB1",0.277517327312036,-0.126007113096695,0.354,0.302,1,NA,NA,NA,"MAIT","week44"
"ATRN",0.278268587335225,0.113280759258875,0.448,0.34,1,NA,NA,NA,"MAIT","week44"
"PIGN",0.278372557446407,-0.118377325876842,0.373,0.332,1,NA,NA,NA,"MAIT","week44"
"RFLNA",0.278415422365126,-0.328028508029994,0.212,0.237,1,NA,NA,NA,"MAIT","week44"
"SLC8A1",0.278547847464284,-0.302984728412087,0.113,0.107,1,NA,NA,NA,"MAIT","week44"
"CCDC117",0.278691257432213,-0.267637544113957,0.127,0.153,1,NA,NA,NA,"MAIT","week44"
"ZDHHC7",0.27869514083107,0.171043182189726,0.217,0.149,1,NA,NA,NA,"MAIT","week44"
"MFNG",0.27870339349716,-0.366763917281544,0.245,0.252,1,NA,NA,NA,"MAIT","week44"
"ADCY3",0.278840983872495,0.517081366355472,0.094,0.103,1,NA,NA,NA,"MAIT","week44"
"CLIP2",0.27886671610156,-0.576122268244077,0.094,0.111,1,NA,NA,NA,"MAIT","week44"
"SURF6",0.279488285587506,-0.438408342905258,0.127,0.153,1,NA,NA,NA,"MAIT","week44"
"ZPR1",0.279587051220758,-0.368174013831209,0.132,0.126,1,NA,NA,NA,"MAIT","week44"
"ZBTB43",0.279913384193787,0.211094255853959,0.349,0.256,1,NA,NA,NA,"MAIT","week44"
"VAV2",0.280042390137279,-0.730358190507971,0.075,0.103,1,NA,NA,NA,"MAIT","week44"
"PPP1R3E",0.280126059486424,-0.197089305206986,0.146,0.145,1,NA,NA,NA,"MAIT","week44"
"SMARCAD1",0.280265816052852,0.287951681161727,0.453,0.324,1,NA,NA,NA,"MAIT","week44"
"ARSG",0.280298100702236,-0.949312405100637,0.085,0.115,1,NA,NA,NA,"MAIT","week44"
"RPL31",0.280333012650324,-0.239801657309479,0.623,0.569,1,NA,NA,NA,"MAIT","week44"
"SNX30",0.280375797650938,-0.208143592000591,0.217,0.179,1,NA,NA,NA,"MAIT","week44"
"SCRIB",0.280401115887424,0.374899970381056,0.16,0.107,1,NA,NA,NA,"MAIT","week44"
"MIR142HG",0.280522621542022,0.176281176449712,0.448,0.355,1,NA,NA,NA,"MAIT","week44"
"NCAPD3",0.280974600191504,-0.267249217866644,0.231,0.206,1,NA,NA,NA,"MAIT","week44"
"CYTH4",0.28107836068962,-0.133916324453933,0.368,0.374,1,NA,NA,NA,"MAIT","week44"
"VPS33A",0.281150648018774,-0.381102173371487,0.189,0.221,1,NA,NA,NA,"MAIT","week44"
"IDH3G",0.281255013053001,0.185112016337589,0.108,0.073,1,NA,NA,NA,"MAIT","week44"
"ZNF282",0.281790679065249,-0.40261454472345,0.175,0.16,1,NA,NA,NA,"MAIT","week44"
"ERCC4",0.281916186503856,-0.569380242990216,0.104,0.134,1,NA,NA,NA,"MAIT","week44"
"MRPS31P4",0.28192201566634,-0.253927293598654,0.127,0.153,1,NA,NA,NA,"MAIT","week44"
"PREX1",0.282125980455851,-0.110771251441808,0.901,0.874,1,NA,NA,NA,"MAIT","week44"
"FEZ2",0.282640964838595,-0.360940974988942,0.269,0.263,1,NA,NA,NA,"MAIT","week44"
"ELOA-AS1",0.282903883156823,-0.275541385967383,0.113,0.115,1,NA,NA,NA,"MAIT","week44"
"STK11",0.283036304454013,0.23516100796444,0.165,0.115,1,NA,NA,NA,"MAIT","week44"
"ANP32A",0.283652958213686,-0.246448940548856,0.462,0.466,1,NA,NA,NA,"MAIT","week44"
"ZNRF1",0.283944911698012,-0.290953022371592,0.443,0.443,1,NA,NA,NA,"MAIT","week44"
"RFTN1",0.284152488368341,0.25354953232618,0.892,0.817,1,NA,NA,NA,"MAIT","week44"
"PRPF19",0.284187727175827,-0.326504540118038,0.16,0.183,1,NA,NA,NA,"MAIT","week44"
"ZNF207",0.284210925516041,0.346153996724452,0.788,0.656,1,NA,NA,NA,"MAIT","week44"
"CASP9",0.28439771512145,-0.148775660749879,0.104,0.069,1,NA,NA,NA,"MAIT","week44"
"ETHE1",0.28457286190222,-0.539158839279571,0.094,0.134,1,NA,NA,NA,"MAIT","week44"
"SS18L1",0.284606729083983,0.100800716886693,0.259,0.202,1,NA,NA,NA,"MAIT","week44"
"DCAF7",0.284956848322845,0.16559762958974,0.533,0.504,1,NA,NA,NA,"MAIT","week44"
"POLK",0.28503621426248,0.421745816241811,0.472,0.34,1,NA,NA,NA,"MAIT","week44"
"WHAMMP1",0.285046514622365,-0.428212642714907,0.127,0.126,1,NA,NA,NA,"MAIT","week44"
"SLC25A25",0.285366547957294,0.314694242800178,0.184,0.126,1,NA,NA,NA,"MAIT","week44"
"UBTD2",0.285678828964988,0.260048043484044,0.25,0.179,1,NA,NA,NA,"MAIT","week44"
"ENSG00000281593",0.286125790426043,0.394816729144835,0.368,0.313,1,NA,NA,NA,"MAIT","week44"
"JPT2",0.286128498982301,0.469755135974956,0.292,0.202,1,NA,NA,NA,"MAIT","week44"
"IER3IP1",0.286298077675125,-0.742678546988508,0.094,0.122,1,NA,NA,NA,"MAIT","week44"
"GRIPAP1",0.286595565684437,-0.112659734328487,0.524,0.473,1,NA,NA,NA,"MAIT","week44"
"NUCB1",0.286714273265715,-0.115200883152786,0.269,0.244,1,NA,NA,NA,"MAIT","week44"
"CDYL2",0.287066542694341,0.12048223784026,0.255,0.195,1,NA,NA,NA,"MAIT","week44"
"RBM38",0.287123738475065,-0.402696201903415,0.123,0.126,1,NA,NA,NA,"MAIT","week44"
"EVI2A",0.287311046307976,-0.299575987736574,0.165,0.16,1,NA,NA,NA,"MAIT","week44"
"CCT7",0.287607138746995,-0.249481243152625,0.179,0.191,1,NA,NA,NA,"MAIT","week44"
"TIMMDC1",0.287700485050546,0.197940615808316,0.208,0.153,1,NA,NA,NA,"MAIT","week44"
"THEM4",0.287786000561775,-0.128733062895465,0.401,0.382,1,NA,NA,NA,"MAIT","week44"
"ENSG00000236213",0.288277939876521,0.402384124700489,0.108,0.115,1,NA,NA,NA,"MAIT","week44"
"SMARCE1",0.28842440113248,0.146507946815019,0.425,0.328,1,NA,NA,NA,"MAIT","week44"
"UNK",0.288442896770651,0.406898551139366,0.33,0.233,1,NA,NA,NA,"MAIT","week44"
"EEPD1",0.288495337438017,-0.500140285522987,0.142,0.183,1,NA,NA,NA,"MAIT","week44"
"CASTOR3P.1",0.288731294901188,0.15386029286334,0.321,0.237,1,NA,NA,NA,"MAIT","week44"
"MAT2A",0.288762842165571,0.26935314769951,0.307,0.237,1,NA,NA,NA,"MAIT","week44"
"ABCG2",0.289183906528704,-0.772124854144391,0.085,0.122,1,NA,NA,NA,"MAIT","week44"
"USP6NL",0.289189981152078,0.982434707329476,0.123,0.084,1,NA,NA,NA,"MAIT","week44"
"PLCB1",0.289859940266008,-0.234533313484308,0.528,0.576,1,NA,NA,NA,"MAIT","week44"
"OGFOD1",0.289962583152856,-0.34443630587292,0.236,0.24,1,NA,NA,NA,"MAIT","week44"
"PRKRA",0.290110227556193,-0.423312047740178,0.222,0.237,1,NA,NA,NA,"MAIT","week44"
"CFAP36",0.290462384480591,0.398034345630405,0.189,0.126,1,NA,NA,NA,"MAIT","week44"
"AFG3L2",0.290644312672299,0.4404837166277,0.269,0.183,1,NA,NA,NA,"MAIT","week44"
"ENSG00000291171",0.290834742880729,0.219676950873221,0.17,0.115,1,NA,NA,NA,"MAIT","week44"
"CHD9",0.29107528196136,0.422376522419867,0.486,0.374,1,NA,NA,NA,"MAIT","week44"
"PDIA6",0.291310585536389,0.106317641895821,0.396,0.336,1,NA,NA,NA,"MAIT","week44"
"ITGB1",0.291321654074563,0.200282383006703,0.67,0.565,1,NA,NA,NA,"MAIT","week44"
"ENSG00000243155",0.291339378262038,0.32477718784731,0.142,0.088,1,NA,NA,NA,"MAIT","week44"
"HERC2P9",0.291562106841833,0.532986096739704,0.132,0.08,1,NA,NA,NA,"MAIT","week44"
"ZBTB17",0.291821778320047,-0.396931112670887,0.165,0.153,1,NA,NA,NA,"MAIT","week44"
"BCLAF3",0.291921478490636,-0.410365095041093,0.189,0.195,1,NA,NA,NA,"MAIT","week44"
"ENSG00000290073",0.292396838732777,-0.271531140965525,0.085,0.118,1,NA,NA,NA,"MAIT","week44"
"UBAP2L",0.292428623200679,-0.141629279373628,0.557,0.527,1,NA,NA,NA,"MAIT","week44"
"ACOT13",0.292690327072403,0.241172071377457,0.113,0.073,1,NA,NA,NA,"MAIT","week44"
"FAAH2",0.293045427603058,0.142701783541827,0.901,0.889,1,NA,NA,NA,"MAIT","week44"
"NPRL3",0.293131543652607,-0.451299090529018,0.16,0.168,1,NA,NA,NA,"MAIT","week44"
"JAK3",0.293707557985279,0.132117195791194,0.792,0.664,1,NA,NA,NA,"MAIT","week44"
"VPS4B",0.293826263470882,-0.304309580026996,0.443,0.431,1,NA,NA,NA,"MAIT","week44"
"C1orf131",0.294064890977762,0.784337545590729,0.137,0.084,1,NA,NA,NA,"MAIT","week44"
"FLT3LG",0.294137528607934,-0.145307851130608,0.382,0.328,1,NA,NA,NA,"MAIT","week44"
"FTSJ1",0.294406978673991,0.231232222931768,0.16,0.115,1,NA,NA,NA,"MAIT","week44"
"IKBIP",0.294663968176027,-0.289976528986247,0.151,0.13,1,NA,NA,NA,"MAIT","week44"
"SRPRA",0.294669366864829,0.172968025638848,0.354,0.275,1,NA,NA,NA,"MAIT","week44"
"GDE1",0.294724646562878,0.596450081370283,0.123,0.073,1,NA,NA,NA,"MAIT","week44"
"DDHD1",0.294870303553538,0.204710062900895,0.642,0.565,1,NA,NA,NA,"MAIT","week44"
"FLNA",0.294920773405615,-0.186729705858785,0.722,0.676,1,NA,NA,NA,"MAIT","week44"
"NDUFV1",0.294954059085278,-0.142580019685081,0.231,0.191,1,NA,NA,NA,"MAIT","week44"
"AKAP11",0.295004578703113,-0.153620952338196,0.415,0.393,1,NA,NA,NA,"MAIT","week44"
"PHF6",0.295126836729981,0.217354477891399,0.208,0.149,1,NA,NA,NA,"MAIT","week44"
"HECA",0.295266640463739,-0.126059096942646,0.557,0.534,1,NA,NA,NA,"MAIT","week44"
"TMEM241",0.295975003840831,0.864576760392694,0.113,0.065,1,NA,NA,NA,"MAIT","week44"
"PRKD3",0.296378552546898,0.182914403907341,0.66,0.63,1,NA,NA,NA,"MAIT","week44"
"MZT2A",0.296474086274952,-0.329385498339294,0.146,0.153,1,NA,NA,NA,"MAIT","week44"
"ELL",0.296760601786987,-0.216441953007443,0.349,0.321,1,NA,NA,NA,"MAIT","week44"
"CD164",0.297160269787221,0.364222772345641,0.439,0.309,1,NA,NA,NA,"MAIT","week44"
"APTX",0.297160313288677,-0.13829265082945,0.255,0.233,1,NA,NA,NA,"MAIT","week44"
"THOC7",0.2972545281406,0.770158883531764,0.175,0.122,1,NA,NA,NA,"MAIT","week44"
"ITFG1",0.297798970465784,-0.158804905623332,0.58,0.538,1,NA,NA,NA,"MAIT","week44"
"POLR2B",0.297945633084118,0.225686022294591,0.542,0.416,1,NA,NA,NA,"MAIT","week44"
"SBF1",0.297961182109558,0.236249706177011,0.425,0.317,1,NA,NA,NA,"MAIT","week44"
"ST8SIA4",0.298096380137976,0.449437420638359,0.236,0.16,1,NA,NA,NA,"MAIT","week44"
"CSGALNACT1",0.298472156719413,0.142937141246609,0.958,0.958,1,NA,NA,NA,"MAIT","week44"
"PSMB4",0.298886910431625,0.264416423919063,0.165,0.122,1,NA,NA,NA,"MAIT","week44"
"DHX34",0.299454833208522,0.347258922240822,0.241,0.214,1,NA,NA,NA,"MAIT","week44"
"SUFU",0.299478644279217,-0.231999252426969,0.297,0.282,1,NA,NA,NA,"MAIT","week44"
"TECPR2",0.299481741371887,0.609445639560902,0.25,0.172,1,NA,NA,NA,"MAIT","week44"
"STAMBPL1",0.299489079485987,-0.230694746764072,0.382,0.416,1,NA,NA,NA,"MAIT","week44"
"RASSF5",0.299496370210296,0.226088710770349,0.726,0.576,1,NA,NA,NA,"MAIT","week44"
"RANBP1",0.299553771341562,0.178007987293892,0.146,0.103,1,NA,NA,NA,"MAIT","week44"
"GPAT4",0.299556561410887,0.309488364723978,0.491,0.355,1,NA,NA,NA,"MAIT","week44"
"QKI",0.299862886017439,0.394353844583598,0.618,0.469,1,NA,NA,NA,"MAIT","week44"
"TUBB4B",0.299898678432907,-0.358655169473873,0.156,0.145,1,NA,NA,NA,"MAIT","week44"
"HNRNPLL",0.299903549738442,-0.631195403225458,0.142,0.176,1,NA,NA,NA,"MAIT","week44"
"NOMO2",0.299934821187901,0.129432126534715,0.104,0.065,1,NA,NA,NA,"MAIT","week44"
"CYSLTR2",0.29997557477234,0.64837171919754,0.16,0.103,1,NA,NA,NA,"MAIT","week44"
"COX6C",0.30002521708214,0.108177705014933,0.151,0.099,1,NA,NA,NA,"MAIT","week44"
"RAP2B",0.300213931602707,-0.618218982085707,0.16,0.179,1,NA,NA,NA,"MAIT","week44"
"SLC12A7",0.300249611114058,-0.241787538285081,0.335,0.351,1,NA,NA,NA,"MAIT","week44"
"TBXAS1",0.300252056492996,0.310622068333201,0.245,0.195,1,NA,NA,NA,"MAIT","week44"
"TVP23B",0.30026720679006,0.122386733387417,0.156,0.107,1,NA,NA,NA,"MAIT","week44"
"TRMT13",0.300317914264241,0.640786965510565,0.264,0.176,1,NA,NA,NA,"MAIT","week44"
"ENSG00000254692",0.301191826505329,0.147457525732291,0.108,0.069,1,NA,NA,NA,"MAIT","week44"
"HSPD1",0.30155098388069,0.107767703769603,0.33,0.256,1,NA,NA,NA,"MAIT","week44"
"ZNF429",0.301698909108485,-0.192048874860591,0.184,0.164,1,NA,NA,NA,"MAIT","week44"
"NIT2",0.302058863770574,-0.503896954061293,0.099,0.118,1,NA,NA,NA,"MAIT","week44"
"ZNF382",0.302181359822865,0.517718964005175,0.104,0.061,1,NA,NA,NA,"MAIT","week44"
"TUBGCP5",0.302452170443351,0.633483663333997,0.184,0.122,1,NA,NA,NA,"MAIT","week44"
"SRGAP2C",0.302504617204494,0.145384232865134,0.288,0.225,1,NA,NA,NA,"MAIT","week44"
"PPM1F",0.302644243470466,0.321010901856458,0.104,0.073,1,NA,NA,NA,"MAIT","week44"
"SUPT20H",0.302794998390298,0.36084939891336,0.425,0.328,1,NA,NA,NA,"MAIT","week44"
"HERC2P2",0.302943223379159,0.369259567142575,0.108,0.061,1,NA,NA,NA,"MAIT","week44"
"ENSG00000251652",0.30294811839176,-0.794613813912025,0.08,0.111,1,NA,NA,NA,"MAIT","week44"
"SMG1P2",0.303164689359337,0.364765657299608,0.255,0.176,1,NA,NA,NA,"MAIT","week44"
"VAMP4",0.303182244106103,-0.473526522576476,0.222,0.233,1,NA,NA,NA,"MAIT","week44"
"MFSD12",0.303200650868829,0.254514889111968,0.142,0.099,1,NA,NA,NA,"MAIT","week44"
"MAN1B1",0.30341633345706,0.488023225056644,0.193,0.126,1,NA,NA,NA,"MAIT","week44"
"MINK1",0.30342146487235,-0.209210027538841,0.462,0.435,1,NA,NA,NA,"MAIT","week44"
