"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"RIOK3",0.0788619698340499,0.143518363832329,0.305,0.262,1,NA,NA,NA,"CD4_TCM","week12"
"ACSL4",0.0789005000399886,0.181030595872634,0.342,0.296,1,NA,NA,NA,"CD4_TCM","week12"
"RNF166",0.0789655737653062,0.100990001756582,0.197,0.17,1,NA,NA,NA,"CD4_TCM","week12"
"UQCC1",0.0801498289143644,0.146130761558653,0.381,0.325,1,NA,NA,NA,"CD4_TCM","week12"
"EFCAB5",0.0802762570166357,-0.165867329192938,0.142,0.142,1,NA,NA,NA,"CD4_TCM","week12"
"CNOT10",0.080637878654241,0.133183720802724,0.363,0.313,1,NA,NA,NA,"CD4_TCM","week12"
"SEC61A2",0.080904313042082,0.122752637329767,0.179,0.151,1,NA,NA,NA,"CD4_TCM","week12"
"ACADVL",0.0811305051524519,0.151294405943243,0.288,0.242,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000272916",0.0811421585894213,0.27860983720394,0.119,0.094,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF79",0.081206247477796,0.158980088043918,0.112,0.091,1,NA,NA,NA,"CD4_TCM","week12"
"PDXK",0.0825234308248944,0.111188199923096,0.172,0.145,1,NA,NA,NA,"CD4_TCM","week12"
"EEF1AKMT1",0.0829787669265239,-0.106987591637286,0.131,0.123,1,NA,NA,NA,"CD4_TCM","week12"
"URB1",0.0833756226972702,0.165828705938739,0.38,0.323,1,NA,NA,NA,"CD4_TCM","week12"
"HTT",0.0835927503372517,0.109688050682768,0.613,0.546,1,NA,NA,NA,"CD4_TCM","week12"
"ANAPC4",0.083826253307385,0.147286856606823,0.38,0.326,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000287100",0.0841966344011605,0.135245158051001,0.171,0.144,1,NA,NA,NA,"CD4_TCM","week12"
"UXS1",0.0846822171041774,0.135999773766824,0.636,0.572,1,NA,NA,NA,"CD4_TCM","week12"
"LAX1",0.084908964044533,0.260854391978425,0.108,0.087,1,NA,NA,NA,"CD4_TCM","week12"
"RNF214",0.0849916605318484,0.111693947954073,0.233,0.2,1,NA,NA,NA,"CD4_TCM","week12"
"PYROXD1",0.086239451384187,0.146343132703253,0.194,0.161,1,NA,NA,NA,"CD4_TCM","week12"
"GTPBP8",0.08692138457431,0.101685132158217,0.262,0.225,1,NA,NA,NA,"CD4_TCM","week12"
"PIK3C2A",0.0873020839483333,0.18699099952242,0.454,0.395,1,NA,NA,NA,"CD4_TCM","week12"
"CDC73",0.0875082722425931,0.154591937614071,0.586,0.519,1,NA,NA,NA,"CD4_TCM","week12"
"DPM1",0.0875221020542828,0.178540362789912,0.254,0.213,1,NA,NA,NA,"CD4_TCM","week12"
"ACBD5",0.0875253635492151,0.135427573855684,0.257,0.218,1,NA,NA,NA,"CD4_TCM","week12"
"DHX29",0.0880480497146501,0.117188895600105,0.315,0.271,1,NA,NA,NA,"CD4_TCM","week12"
"SQOR",0.0882154446693073,0.126285718069043,0.235,0.201,1,NA,NA,NA,"CD4_TCM","week12"
"CDYL2",0.0891415236613262,0.223965986006939,0.228,0.195,1,NA,NA,NA,"CD4_TCM","week12"
"TIMELESS",0.0892681360436744,0.12355230864762,0.12,0.1,1,NA,NA,NA,"CD4_TCM","week12"
"CERK",0.0896699835497212,0.130874063191476,0.616,0.553,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF782",0.0898079038476336,0.123330023178337,0.294,0.254,1,NA,NA,NA,"CD4_TCM","week12"
"CEP57L1",0.0899908000790504,-0.100855898013802,0.13,0.126,1,NA,NA,NA,"CD4_TCM","week12"
"BCL2L1",0.0901748981192743,0.186366993563974,0.228,0.191,1,NA,NA,NA,"CD4_TCM","week12"
"MARK3",0.0907414542572851,0.101845077629066,0.69,0.646,1,NA,NA,NA,"CD4_TCM","week12"
"ODF2",0.0909692347780222,0.13116913996626,0.335,0.285,1,NA,NA,NA,"CD4_TCM","week12"
"CERS5",0.0909942207858069,0.100925943419693,0.276,0.237,1,NA,NA,NA,"CD4_TCM","week12"
"SMC6",0.0918222463638184,0.154790146266514,0.336,0.29,1,NA,NA,NA,"CD4_TCM","week12"
"EDEM1",0.0918734309916262,0.137980643447803,0.587,0.52,1,NA,NA,NA,"CD4_TCM","week12"
"BAX",0.0923022523972458,0.140501716240682,0.128,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"NIBAN1",0.0923296007751543,0.452191251983361,0.151,0.124,1,NA,NA,NA,"CD4_TCM","week12"
"KIF16B",0.0926041344691506,0.251399944505098,0.243,0.205,1,NA,NA,NA,"CD4_TCM","week12"
"DHTKD1",0.0926420093802273,0.127251578117324,0.179,0.151,1,NA,NA,NA,"CD4_TCM","week12"
"DIS3",0.0935345523690259,0.129737428339294,0.294,0.249,1,NA,NA,NA,"CD4_TCM","week12"
"PWP1",0.0937585328244241,0.125030852024087,0.244,0.209,1,NA,NA,NA,"CD4_TCM","week12"
"TNFSF10",0.0938527670143718,0.123357592737864,0.308,0.262,1,NA,NA,NA,"CD4_TCM","week12"
"CCDC186",0.0941000878506242,0.109314685162197,0.401,0.349,1,NA,NA,NA,"CD4_TCM","week12"
"KCTD18",0.0941752608552098,0.100623498617926,0.11,0.093,1,NA,NA,NA,"CD4_TCM","week12"
"PRPF18",0.0945925870671997,0.153103408067034,0.564,0.501,1,NA,NA,NA,"CD4_TCM","week12"
"LPGAT1",0.0948002760440134,0.184014221258124,0.17,0.141,1,NA,NA,NA,"CD4_TCM","week12"
"EBF1",0.0952605498451353,0.145399848373741,0.118,0.098,1,NA,NA,NA,"CD4_TCM","week12"
"RBM18",0.0957889108517564,0.126640929454747,0.149,0.124,1,NA,NA,NA,"CD4_TCM","week12"
"POLR3F",0.0958862360615193,0.238046651495767,0.12,0.098,1,NA,NA,NA,"CD4_TCM","week12"
"CASZ1",0.0962246512931631,0.224965275525808,0.124,0.101,1,NA,NA,NA,"CD4_TCM","week12"
"WWOX",0.0963521346455942,0.119091768447843,0.669,0.621,1,NA,NA,NA,"CD4_TCM","week12"
"NABP1",0.0963945486689398,0.119573305822478,0.299,0.259,1,NA,NA,NA,"CD4_TCM","week12"
"GK5",0.097587141816678,0.220638591748821,0.127,0.104,1,NA,NA,NA,"CD4_TCM","week12"
"LAMTOR5-AS1",0.0977331883093104,0.139269819384701,0.3,0.255,1,NA,NA,NA,"CD4_TCM","week12"
"CCDC30",0.0980371441802583,-0.150699771372967,0.117,0.12,1,NA,NA,NA,"CD4_TCM","week12"
"TMEM63B",0.0986061213065935,0.163525553387345,0.141,0.115,1,NA,NA,NA,"CD4_TCM","week12"
"CKAP5",0.0990754966061547,0.124904305330182,0.373,0.323,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000291054",0.09987099907742,0.120183719036586,0.17,0.143,1,NA,NA,NA,"CD4_TCM","week12"
"BBS4",0.10124604625176,0.140502340714264,0.135,0.113,1,NA,NA,NA,"CD4_TCM","week12"
"POLR1F",0.101246192454681,0.204905357228108,0.103,0.084,1,NA,NA,NA,"CD4_TCM","week12"
"TRAPPC8",0.10147647692313,0.150692983990767,0.528,0.462,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000272369",0.103144634605715,-0.115249729117317,0.129,0.129,1,NA,NA,NA,"CD4_TCM","week12"
"PEX1",0.103797062694039,0.165352993471918,0.265,0.222,1,NA,NA,NA,"CD4_TCM","week12"
"PI4K2B",0.105614077494594,0.121011281486438,0.446,0.39,1,NA,NA,NA,"CD4_TCM","week12"
"C12orf29",0.105812273111809,0.191451425589214,0.124,0.101,1,NA,NA,NA,"CD4_TCM","week12"
"UCHL3",0.105868279745178,0.125777565852791,0.272,0.231,1,NA,NA,NA,"CD4_TCM","week12"
"TAF1D",0.106868555840567,0.134355511943878,0.581,0.518,1,NA,NA,NA,"CD4_TCM","week12"
"USP10",0.107243529847825,0.128606542213584,0.601,0.546,1,NA,NA,NA,"CD4_TCM","week12"
"ARHGAP1",0.108071460961134,0.148251244073984,0.226,0.19,1,NA,NA,NA,"CD4_TCM","week12"
"GPALPP1",0.109014810521024,0.13595028404074,0.224,0.191,1,NA,NA,NA,"CD4_TCM","week12"
"GTPBP1",0.109146363208172,0.113133569032814,0.312,0.267,1,NA,NA,NA,"CD4_TCM","week12"
"MRE11",0.10935476163094,0.127631740524027,0.402,0.347,1,NA,NA,NA,"CD4_TCM","week12"
"MTFR1",0.109694580691596,0.213690290493996,0.27,0.229,1,NA,NA,NA,"CD4_TCM","week12"
"RNF146",0.109836017815019,0.132358830993254,0.165,0.138,1,NA,NA,NA,"CD4_TCM","week12"
"FTO",0.110951727908463,0.104956513977708,0.677,0.634,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000268750",0.111214150486456,0.141489217317742,0.224,0.189,1,NA,NA,NA,"CD4_TCM","week12"
"BLTP1",0.1113577545517,0.131499681109238,0.723,0.671,1,NA,NA,NA,"CD4_TCM","week12"
"CSTF3",0.112815082145602,0.134230510272262,0.419,0.363,1,NA,NA,NA,"CD4_TCM","week12"
"SLF1",0.113190273970832,0.134620867394071,0.207,0.175,1,NA,NA,NA,"CD4_TCM","week12"
"TRIP4",0.113444922069598,0.103616021639894,0.249,0.215,1,NA,NA,NA,"CD4_TCM","week12"
"GOLT1B",0.113988305174871,0.200879502642402,0.212,0.177,1,NA,NA,NA,"CD4_TCM","week12"
"MRPS28",0.114178026633894,0.129603517514621,0.336,0.289,1,NA,NA,NA,"CD4_TCM","week12"
"PDK3",0.114303664948722,0.139189588786734,0.428,0.381,1,NA,NA,NA,"CD4_TCM","week12"
"RFLNA",0.115035768904558,0.137955109355316,0.272,0.233,1,NA,NA,NA,"CD4_TCM","week12"
"ZMAT1",0.115250165132835,0.118530749321953,0.164,0.139,1,NA,NA,NA,"CD4_TCM","week12"
"TXNDC11",0.115547477735467,0.160584546135064,0.287,0.241,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000281039",0.115760876887968,-0.121682365977357,0.149,0.146,1,NA,NA,NA,"CD4_TCM","week12"
"CLHC1",0.115853510119876,0.158797803629014,0.213,0.178,1,NA,NA,NA,"CD4_TCM","week12"
"YES1",0.116121712590294,-0.138879611740897,0.111,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"DDHD1",0.116289177929404,0.137500939966515,0.611,0.561,1,NA,NA,NA,"CD4_TCM","week12"
"PTPN23",0.11759552829264,0.103944787860084,0.25,0.217,1,NA,NA,NA,"CD4_TCM","week12"
"TGFBRAP1",0.118572113248876,0.157497465849449,0.212,0.178,1,NA,NA,NA,"CD4_TCM","week12"
"ZDHHC5",0.119221115355441,0.140173658664624,0.293,0.251,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000289007",0.119376872893725,0.185584299422542,0.181,0.15,1,NA,NA,NA,"CD4_TCM","week12"
"PRKN",0.120962321532576,0.109633864672371,0.307,0.279,1,NA,NA,NA,"CD4_TCM","week12"
"PELP1",0.121394288549552,0.104779916845019,0.255,0.218,1,NA,NA,NA,"CD4_TCM","week12"
"SNAPC4",0.121758785994115,0.140633214460394,0.216,0.183,1,NA,NA,NA,"CD4_TCM","week12"
"MCTP1",0.122028586733302,0.130193099128931,0.412,0.379,1,NA,NA,NA,"CD4_TCM","week12"
"GUCD1",0.122074462333469,0.227001200306971,0.13,0.106,1,NA,NA,NA,"CD4_TCM","week12"
"DDHD2",0.122626551126349,0.1259911058564,0.209,0.176,1,NA,NA,NA,"CD4_TCM","week12"
"ERCC8",0.122822203324533,0.200273461117531,0.209,0.177,1,NA,NA,NA,"CD4_TCM","week12"
"NADK2",0.123167932053923,0.113644042862484,0.146,0.122,1,NA,NA,NA,"CD4_TCM","week12"
"TOP2B",0.123181929324638,0.101274419082393,0.708,0.663,1,NA,NA,NA,"CD4_TCM","week12"
"FN3KRP",0.124517947314128,-0.131165131879874,0.124,0.122,1,NA,NA,NA,"CD4_TCM","week12"
"NANS",0.12511081848447,0.120090394159437,0.115,0.097,1,NA,NA,NA,"CD4_TCM","week12"
"TMEM11-DT",0.125829558792193,-0.129685700245747,0.109,0.105,1,NA,NA,NA,"CD4_TCM","week12"
"CD99",0.12599944972111,0.153032152949169,0.268,0.228,1,NA,NA,NA,"CD4_TCM","week12"
"LRRC2",0.128002984704802,0.16383751377255,0.116,0.095,1,NA,NA,NA,"CD4_TCM","week12"
"EIF2AK4",0.128529355045958,0.148101723618394,0.264,0.225,1,NA,NA,NA,"CD4_TCM","week12"
"PPP3CC",0.128705015150976,0.114370686162237,0.639,0.584,1,NA,NA,NA,"CD4_TCM","week12"
"PPP2R2A",0.128840647326407,0.109958003507774,0.637,0.577,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF280C",0.12945673748609,0.180668199612762,0.11,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"APAF1",0.130356588467541,0.233240421051587,0.209,0.177,1,NA,NA,NA,"CD4_TCM","week12"
"CARM1",0.130921250137944,0.182625961963908,0.197,0.164,1,NA,NA,NA,"CD4_TCM","week12"
"CDK5RAP1",0.131145723922137,0.120272408545999,0.249,0.212,1,NA,NA,NA,"CD4_TCM","week12"
"TRAF1",0.131520708912546,0.230311876034157,0.416,0.359,1,NA,NA,NA,"CD4_TCM","week12"
"RBM12",0.132168664937485,0.176099917786809,0.345,0.291,1,NA,NA,NA,"CD4_TCM","week12"
"ACOX3",0.132198578174064,0.147966407899583,0.244,0.208,1,NA,NA,NA,"CD4_TCM","week12"
"DERA",0.132235375002494,0.172882580648109,0.262,0.222,1,NA,NA,NA,"CD4_TCM","week12"
"GIMAP4",0.132577580570212,0.115386121938099,0.619,0.554,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000290989",0.132837956707249,0.116767284050283,0.102,0.085,1,NA,NA,NA,"CD4_TCM","week12"
"MTA1",0.133013771033968,0.11217904053001,0.38,0.326,1,NA,NA,NA,"CD4_TCM","week12"
"ETAA1",0.133084722549706,0.134115425540412,0.129,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"TMEM222",0.133093293344338,0.127892114936564,0.152,0.127,1,NA,NA,NA,"CD4_TCM","week12"
"SNX16",0.133375400054825,0.186440326903184,0.127,0.105,1,NA,NA,NA,"CD4_TCM","week12"
"YTHDC2",0.133523267436016,0.163479157421556,0.436,0.378,1,NA,NA,NA,"CD4_TCM","week12"
"GNS",0.13402501364893,0.20095648327648,0.187,0.155,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF562",0.134567708094438,0.151342859043145,0.171,0.142,1,NA,NA,NA,"CD4_TCM","week12"
"EIF2B3",0.134786043990403,0.166969594871943,0.309,0.265,1,NA,NA,NA,"CD4_TCM","week12"
"ST3GAL3",0.135171101480055,0.12587485618787,0.459,0.408,1,NA,NA,NA,"CD4_TCM","week12"
"SLC25A51",0.135350952728074,0.105749806883513,0.185,0.158,1,NA,NA,NA,"CD4_TCM","week12"
"CCZ1P1",0.136950218234148,-0.167773757156601,0.109,0.105,1,NA,NA,NA,"CD4_TCM","week12"
"SLC38A6",0.137493011486586,0.105149123890153,0.205,0.174,1,NA,NA,NA,"CD4_TCM","week12"
"METTL6",0.137903985451031,0.148257890130979,0.159,0.132,1,NA,NA,NA,"CD4_TCM","week12"
"CDIN1",0.13803610268212,0.135778192749075,0.278,0.241,1,NA,NA,NA,"CD4_TCM","week12"
"E2F5",0.138369626078566,0.177346781245634,0.171,0.143,1,NA,NA,NA,"CD4_TCM","week12"
"SOCS7",0.138563758008625,0.16334452444528,0.191,0.161,1,NA,NA,NA,"CD4_TCM","week12"
"XRN2",0.13929906813886,0.119141724465065,0.732,0.681,1,NA,NA,NA,"CD4_TCM","week12"
"INTS14",0.139591194871195,0.146723978151577,0.157,0.13,1,NA,NA,NA,"CD4_TCM","week12"
"PRKAB1",0.139640544359576,0.129767779314903,0.104,0.087,1,NA,NA,NA,"CD4_TCM","week12"
"NCBP3",0.139725650186811,0.160268651385583,0.379,0.327,1,NA,NA,NA,"CD4_TCM","week12"
"KAT7",0.141381710991418,0.134675473757076,0.438,0.377,1,NA,NA,NA,"CD4_TCM","week12"
"EPS15",0.141386689363854,0.112979146116906,0.539,0.48,1,NA,NA,NA,"CD4_TCM","week12"
"HELLS",0.142805382264894,0.334489905322197,0.112,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"LRP8",0.143464296658781,0.106896279423042,0.12,0.101,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF451",0.144914454409532,0.133996302067433,0.567,0.501,1,NA,NA,NA,"CD4_TCM","week12"
"XPO5",0.145833461700884,0.157984339522467,0.349,0.3,1,NA,NA,NA,"CD4_TCM","week12"
"DGKQ",0.146217399165312,0.173635233883989,0.104,0.085,1,NA,NA,NA,"CD4_TCM","week12"
"SNRNP70",0.147238704898408,0.111403656209367,0.671,0.606,1,NA,NA,NA,"CD4_TCM","week12"
"DTWD2",0.14844009069694,-0.135699077928621,0.124,0.123,1,NA,NA,NA,"CD4_TCM","week12"
"PCED1B-AS1",0.148718033572573,0.163714677796564,0.419,0.363,1,NA,NA,NA,"CD4_TCM","week12"
"RANBP6",0.149539136136891,0.12590027529008,0.127,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"CNOT1",0.149559741566351,0.117851094067158,0.755,0.703,1,NA,NA,NA,"CD4_TCM","week12"
"AUTS2",0.151290528981775,0.16538355974419,0.456,0.418,1,NA,NA,NA,"CD4_TCM","week12"
"SLC35A5",0.153497960881564,0.101437850147181,0.124,0.105,1,NA,NA,NA,"CD4_TCM","week12"
"CIAPIN1",0.15413541084352,0.247702745880179,0.132,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"PKP4",0.15420242934103,0.100459075104376,0.354,0.309,1,NA,NA,NA,"CD4_TCM","week12"
"SLC22A23",0.155015791835872,0.105071892392724,0.255,0.221,1,NA,NA,NA,"CD4_TCM","week12"
"WDR26",0.155570030079412,0.130518575839417,0.654,0.595,1,NA,NA,NA,"CD4_TCM","week12"
"CD84",0.157034344134836,0.104019208264919,0.132,0.11,1,NA,NA,NA,"CD4_TCM","week12"
"HLTF",0.157584422182329,0.112136068022853,0.213,0.182,1,NA,NA,NA,"CD4_TCM","week12"
"TMTC3",0.157904165242198,0.16161942758916,0.201,0.171,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF143",0.158328162550313,0.131588104614762,0.286,0.247,1,NA,NA,NA,"CD4_TCM","week12"
"ZMYM6",0.158618326509041,0.140824751013616,0.305,0.261,1,NA,NA,NA,"CD4_TCM","week12"
"TPK1",0.159028890965657,0.132477402132201,0.374,0.337,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000290832",0.159662053235879,0.12582417815509,0.127,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"SIMC1",0.160534925215279,0.11606622982717,0.299,0.261,1,NA,NA,NA,"CD4_TCM","week12"
"POLR3B",0.161850131447249,0.129231763216612,0.185,0.156,1,NA,NA,NA,"CD4_TCM","week12"
"MRPS31P4",0.164221938178491,0.143353791694721,0.138,0.115,1,NA,NA,NA,"CD4_TCM","week12"
"SSU72",0.165112446543635,0.103579952245474,0.294,0.255,1,NA,NA,NA,"CD4_TCM","week12"
"FAM149B1",0.165921386421025,0.144258175111317,0.187,0.16,1,NA,NA,NA,"CD4_TCM","week12"
"POLA1",0.167199821114001,0.176978853716929,0.253,0.215,1,NA,NA,NA,"CD4_TCM","week12"
"MAPK6",0.167975396049558,0.141717107304746,0.252,0.219,1,NA,NA,NA,"CD4_TCM","week12"
"RAB5A",0.168362565315227,0.123348641415373,0.399,0.346,1,NA,NA,NA,"CD4_TCM","week12"
"ABCC4",0.171671915183101,0.104000419944168,0.302,0.262,1,NA,NA,NA,"CD4_TCM","week12"
"HINT3",0.17183071456389,0.218120753869299,0.109,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"GABPB2",0.173296417424737,0.104681989094511,0.273,0.239,1,NA,NA,NA,"CD4_TCM","week12"
"HERC3",0.174921481126203,0.137589238943135,0.599,0.542,1,NA,NA,NA,"CD4_TCM","week12"
"PLCB1",0.174955861994299,0.117399869901791,0.2,0.175,1,NA,NA,NA,"CD4_TCM","week12"
"ANAPC5",0.175193506016447,0.120128923856771,0.583,0.517,1,NA,NA,NA,"CD4_TCM","week12"
"TET3",0.178037550609962,0.107815034544479,0.6,0.555,1,NA,NA,NA,"CD4_TCM","week12"
"ELAVL1",0.178170984496612,0.123118448081692,0.325,0.279,1,NA,NA,NA,"CD4_TCM","week12"
"RC3H2",0.1785215643596,0.103287421298172,0.508,0.45,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000249806",0.178645614851964,0.11721596100797,0.226,0.197,1,NA,NA,NA,"CD4_TCM","week12"
"PACRGL",0.179702410295676,0.177638815707679,0.2,0.17,1,NA,NA,NA,"CD4_TCM","week12"
"VAMP4",0.180083127664771,0.128512569603693,0.186,0.159,1,NA,NA,NA,"CD4_TCM","week12"
"ILKAP",0.180704861625085,0.157505427287952,0.376,0.323,1,NA,NA,NA,"CD4_TCM","week12"
"FBF1",0.181871647489434,0.11135403589308,0.154,0.131,1,NA,NA,NA,"CD4_TCM","week12"
"RABL2B",0.181899201178291,0.16923879142307,0.208,0.176,1,NA,NA,NA,"CD4_TCM","week12"
"DCUN1D4",0.181987885940222,0.148149725742633,0.251,0.214,1,NA,NA,NA,"CD4_TCM","week12"
"TCP1",0.182388835658281,0.121981379407851,0.266,0.23,1,NA,NA,NA,"CD4_TCM","week12"
"DESI1",0.182834291414368,0.130045382092577,0.16,0.135,1,NA,NA,NA,"CD4_TCM","week12"
"NUDT5",0.182997769555675,0.139368992136862,0.204,0.173,1,NA,NA,NA,"CD4_TCM","week12"
"IL10RA",0.183942817987269,0.113540667511399,0.243,0.21,1,NA,NA,NA,"CD4_TCM","week12"
"GBF1",0.184823476818696,0.126447065736556,0.59,0.537,1,NA,NA,NA,"CD4_TCM","week12"
"TMED3",0.185301952703638,0.141520845504438,0.197,0.182,1,NA,NA,NA,"CD4_TCM","week12"
"VCP",0.185340285047817,0.123139542297779,0.375,0.328,1,NA,NA,NA,"CD4_TCM","week12"
"ERMP1",0.186667689316805,0.195985595633677,0.216,0.181,1,NA,NA,NA,"CD4_TCM","week12"
"RUFY3",0.188811440923125,0.182878718510073,0.224,0.19,1,NA,NA,NA,"CD4_TCM","week12"
"KCNC4",0.19115043727991,0.123339486962765,0.1,0.082,1,NA,NA,NA,"CD4_TCM","week12"
"HM13",0.19127881612016,0.136247535581792,0.494,0.431,1,NA,NA,NA,"CD4_TCM","week12"
"STARD3NL",0.193239715524182,0.212124523020638,0.108,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"FAM24B",0.193321545568622,0.160258333427694,0.108,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"NAA20",0.193324262035688,0.147149229607306,0.175,0.147,1,NA,NA,NA,"CD4_TCM","week12"
"LMAN2L",0.195541363046604,0.189519846415489,0.119,0.099,1,NA,NA,NA,"CD4_TCM","week12"
"UBE2V1",0.195714863960413,0.132385403678435,0.494,0.439,1,NA,NA,NA,"CD4_TCM","week12"
"PPP6C",0.195773361944516,0.101331303471602,0.368,0.322,1,NA,NA,NA,"CD4_TCM","week12"
"RPS6KC1",0.196730969856812,0.159690443780518,0.409,0.362,1,NA,NA,NA,"CD4_TCM","week12"
"CTIF",0.197209598877068,0.153616494451367,0.183,0.156,1,NA,NA,NA,"CD4_TCM","week12"
"NDUFV2",0.197670533264031,0.144229537062819,0.5,0.443,1,NA,NA,NA,"CD4_TCM","week12"
"USP39",0.199218962150661,0.124978756386108,0.217,0.185,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF710",0.199417679175832,0.12453633789544,0.318,0.277,1,NA,NA,NA,"CD4_TCM","week12"
"KPNA5",0.199708136335366,0.101551997417594,0.462,0.409,1,NA,NA,NA,"CD4_TCM","week12"
"ST20-MTHFS",0.201368452492335,0.140373567334601,0.203,0.172,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000285708",0.203457238118585,0.111310542783672,0.215,0.197,1,NA,NA,NA,"CD4_TCM","week12"
"NDUFV2-AS1",0.204027478747534,0.166773425039439,0.14,0.118,1,NA,NA,NA,"CD4_TCM","week12"
"FOXK2",0.204802044004554,0.11732193335579,0.541,0.482,1,NA,NA,NA,"CD4_TCM","week12"
"MAST2",0.206984161178341,0.205772447490939,0.193,0.163,1,NA,NA,NA,"CD4_TCM","week12"
"RARS2",0.207143440519114,0.109701488416302,0.495,0.438,1,NA,NA,NA,"CD4_TCM","week12"
"PPP3CB",0.210425964583332,0.104190702911221,0.43,0.379,1,NA,NA,NA,"CD4_TCM","week12"
"PEX3",0.211840987544794,0.159648349610078,0.238,0.203,1,NA,NA,NA,"CD4_TCM","week12"
"AHCTF1",0.212311276349613,0.119660609711657,0.544,0.482,1,NA,NA,NA,"CD4_TCM","week12"
"TBCA",0.212462735896672,0.165787421955995,0.465,0.416,1,NA,NA,NA,"CD4_TCM","week12"
"KLHL18",0.213428391459623,0.120083576195117,0.182,0.155,1,NA,NA,NA,"CD4_TCM","week12"
"EPN1",0.213470462599125,0.19957746197116,0.202,0.169,1,NA,NA,NA,"CD4_TCM","week12"
"SNAP29",0.215856532177409,0.195125015962453,0.166,0.14,1,NA,NA,NA,"CD4_TCM","week12"
"PCNX3",0.215997482334008,0.179885129313826,0.239,0.201,1,NA,NA,NA,"CD4_TCM","week12"
"CLNS1A",0.21640073824605,0.16976916341478,0.393,0.342,1,NA,NA,NA,"CD4_TCM","week12"
"ELL2",0.216823895086441,0.28244188743735,0.119,0.097,1,NA,NA,NA,"CD4_TCM","week12"
"DNAJC27",0.218668125105075,-0.137357302586687,0.119,0.115,1,NA,NA,NA,"CD4_TCM","week12"
"C2CD2",0.222737328761849,0.153079573159294,0.105,0.087,1,NA,NA,NA,"CD4_TCM","week12"
"IFNGR1",0.222758444410801,0.147676339987307,0.169,0.142,1,NA,NA,NA,"CD4_TCM","week12"
"DROSHA",0.223102844708974,0.112001945800123,0.466,0.408,1,NA,NA,NA,"CD4_TCM","week12"
"ATXN1",0.224316188250504,0.121746101574488,0.697,0.67,1,NA,NA,NA,"CD4_TCM","week12"
"FRS2",0.225014449968821,0.120763443337627,0.456,0.401,1,NA,NA,NA,"CD4_TCM","week12"
"ACTR3C",0.226916610833138,0.18328659565931,0.161,0.135,1,NA,NA,NA,"CD4_TCM","week12"
"YIPF1",0.228017182708227,0.139989395095593,0.137,0.116,1,NA,NA,NA,"CD4_TCM","week12"
"XXYLT1",0.2284491958803,0.149501172404681,0.212,0.181,1,NA,NA,NA,"CD4_TCM","week12"
"ZBTB10",0.229187226606214,0.131861752827326,0.166,0.143,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF791",0.229476369765668,0.105080685114006,0.169,0.145,1,NA,NA,NA,"CD4_TCM","week12"
"RRAGC",0.231493719679321,0.126134641978496,0.123,0.106,1,NA,NA,NA,"CD4_TCM","week12"
"ZDHHC14",0.231904791549292,0.252465462994662,0.143,0.122,1,NA,NA,NA,"CD4_TCM","week12"
"SOD2",0.233531590554684,0.171749610817017,0.506,0.444,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000291175",0.237638693212613,0.110364361226217,0.258,0.223,1,NA,NA,NA,"CD4_TCM","week12"
"TMEM33",0.23805314707937,0.141680797380115,0.236,0.202,1,NA,NA,NA,"CD4_TCM","week12"
"SLC10A7",0.241314013119432,0.13602441574926,0.317,0.274,1,NA,NA,NA,"CD4_TCM","week12"
"RASGEF1B",0.241601544229822,0.24880821087226,0.147,0.127,1,NA,NA,NA,"CD4_TCM","week12"
"CHCHD6",0.241707196554347,0.121741719653183,0.356,0.312,1,NA,NA,NA,"CD4_TCM","week12"
