"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"IPP",0.231477219486886,-0.231187645076536,0.101,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TMEM222",0.232531389515639,0.117103529736038,0.149,0.178,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NETO2",0.232963689824039,0.349139419462104,0.114,0.117,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TBPL1",0.23436619927195,-0.219117907327033,0.19,0.254,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"KIF18A",0.23541515298135,0.225937903890075,0.08,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"GPATCH4",0.236967400368219,-0.192478983025572,0.071,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"APH1A",0.237140412038748,-0.127822096015312,0.078,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"STX18-AS1",0.239115068918499,0.180323671824602,0.18,0.212,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MSI2",0.240431334520374,-0.178702674097628,0.723,0.871,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PLEKHF1",0.240673906818451,-0.197811445497748,0.102,0.133,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RARG",0.242566630708613,-0.150362643107121,0.074,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"FAM120C",0.24272518803374,-0.231746908290101,0.17,0.228,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"AP4B1",0.244074231487855,-0.274762502696802,0.117,0.163,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"GATD1",0.245242507046986,-0.370919655866007,0.095,0.136,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LRP12",0.245781779416171,-0.107345170833778,0.076,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CAB39L",0.245888693296377,0.112452495555548,0.175,0.208,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"COX16",0.245938192747266,-0.102888486020397,0.192,0.267,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MAL",0.246240440188216,-0.274260865284365,0.097,0.15,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LONP1",0.247313557172295,-0.132544619623407,0.143,0.2,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PRR5",0.247689771218223,0.159084347841394,0.126,0.147,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SGO2",0.248499300049982,-0.314012207105501,0.096,0.14,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LINC01409",0.249700114112829,0.23425961017798,0.097,0.117,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000287100",0.250165696268679,-0.373116864531371,0.18,0.243,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"C17orf67",0.250595323252636,-0.40096206584816,0.114,0.165,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZBTB47-AS1",0.25098101881213,0.300742702785022,0.097,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CYSTM1",0.252663731099512,0.2357293586533,0.094,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PDC-AS1",0.254532185930533,0.219838254718612,0.124,0.135,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ACVR2B",0.257684386924817,0.318198408262064,0.101,0.111,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ARRDC3-AS1",0.257785758465136,0.309613773103638,0.105,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PTDSS2",0.25784187545437,0.133850998710434,0.133,0.163,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CFAP418-AS1",0.257913638891097,0.11591769701262,0.097,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"IFNG-AS1",0.260479658438486,-0.47614761685712,0.098,0.152,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF330",0.260666208682439,0.319543097133245,0.105,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MED9",0.260790678081442,0.187536595886695,0.088,0.114,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ITSN1",0.260975737900101,-0.379629668551051,0.105,0.153,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"STK35",0.261197146201021,-0.131255157069624,0.219,0.298,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"KLHL25",0.261680530044067,-0.302652742225809,0.084,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DNAAF10",0.2621521783745,-0.219682125307237,0.078,0.114,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RPS23",0.263760762622746,-0.287575077873526,0.182,0.272,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PECAM1",0.264159584143312,-0.313357534660383,0.175,0.216,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RPP14",0.264765541611779,-0.118392729715016,0.143,0.189,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RALGPS2",0.264845774347104,-0.439355307797026,0.195,0.254,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000285756",0.265614676712701,-0.108446656321203,0.094,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PRMT5",0.266079580191148,0.117514963880828,0.09,0.116,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"UBE2Q2P2.1",0.266394741135142,-0.602056969091017,0.072,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RGS14",0.268732431925258,-0.314792736106671,0.148,0.216,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ALDH5A1",0.270694765265669,-0.524447752147571,0.07,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"HDHD5",0.270720745381392,-0.217967364356827,0.09,0.133,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000261386",0.271042143829201,0.292966063419744,0.12,0.136,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"KAZN",0.273006878875985,0.280772139043759,0.107,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PXDNL",0.274459382966766,-0.457066470018876,0.076,0.112,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TEX29",0.280027269267011,-0.337569237147952,0.066,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ROBO1",0.281932190921823,0.409453748051129,0.089,0.107,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NFIC",0.285478574345529,-0.145538845189612,0.181,0.253,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MPI",0.288001492897726,-0.451094102192973,0.069,0.104,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000214955",0.288163734603874,-0.69717480708423,0.078,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ST6GALNAC3",0.289469683300515,-0.331698143237879,0.087,0.116,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ERCC8",0.290160856078446,-0.245479142897664,0.184,0.244,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DDX20",0.292606021628143,-0.306698121650831,0.104,0.146,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PUS1",0.294454340254655,-0.252752353355143,0.075,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TM9SF5P",0.297383527112076,0.360829695002711,0.093,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SH3RF3",0.298994500997721,-0.699814127838259,0.141,0.226,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PIP4K2C",0.299491923671951,-0.212616379621601,0.109,0.148,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PMS2",0.29996451073333,-0.365392323957062,0.109,0.163,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"C16orf87",0.300409817589121,0.131289039058122,0.124,0.156,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CDCA4",0.300965309380059,-0.220917815756764,0.109,0.149,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"BANK1",0.301168546439432,-0.279451189848758,0.084,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"KIF3C",0.302513679924473,-0.262871782251815,0.081,0.111,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NUDT2",0.303234467270722,-0.351859167999494,0.074,0.104,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ANKRD55",0.303267695933853,-0.753986000078449,0.075,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"UPRT",0.303479043258501,-0.457346520508784,0.128,0.183,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF891",0.305736900725625,-0.265429891296848,0.083,0.118,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZCWPW2",0.306358975603176,0.350040828115634,0.109,0.117,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PEX19",0.30706460296982,-0.146330280346206,0.104,0.142,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF518B",0.307323059791511,-0.162180283791966,0.16,0.214,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RIPOR1",0.308382560122258,-0.375999685161164,0.121,0.175,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"GRK3",0.311348465823806,-0.18184924561156,0.144,0.179,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"VAMP3",0.312695100254917,0.254321939508326,0.093,0.104,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RNF24",0.313025019149755,-0.209235114028963,0.15,0.213,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PLA2G4C",0.313155367200383,-0.578954566815094,0.109,0.153,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF683",0.313977982589665,0.60895007285777,0.135,0.124,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000244701",0.314494205287253,-0.195016409597427,0.085,0.121,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PALS1",0.318731137264332,0.1039766338808,0.166,0.216,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PAQR3",0.319624587909684,0.170048679299732,0.107,0.126,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"UBE2D1",0.319999280307806,-0.44983551473743,0.131,0.188,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PABIR1",0.320221434442917,-0.230996470172045,0.076,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PDIK1L",0.322750095776557,-0.178078763611968,0.088,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PLAGL2",0.322866933786016,-0.282286547037125,0.092,0.13,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000285679",0.322965153070813,-0.688758704874472,0.079,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CORO2A",0.323685002955518,0.120180339468139,0.103,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SPOCK2",0.323845268084409,-0.212893782057573,0.347,0.483,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"IMPDH2",0.325525735421186,-0.295072378417763,0.105,0.151,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MTRF1",0.329064466640023,-0.364468564688831,0.166,0.236,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000285171",0.330310759583672,-0.23632393515995,0.173,0.238,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MEGF6",0.333606543638472,-0.329762014319079,0.12,0.185,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"UNC119B",0.333938306275256,-0.170426162407476,0.075,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TPK1",0.334717996512106,-0.155189333403683,0.223,0.288,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000291054",0.335432299959734,0.102389961051828,0.124,0.143,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PRKAR1B",0.335829118755368,-0.419050903742786,0.206,0.325,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NUP35",0.33733496154169,-0.279593763784384,0.124,0.179,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MICAL2",0.340466320022122,-0.168031359433729,0.097,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000291037",0.340756541148597,-0.303779614352139,0.09,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF836",0.341928917604902,0.114069079861645,0.109,0.143,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF776",0.342005036290452,-0.205135085406376,0.133,0.183,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF567",0.342729113334391,-0.226015410765271,0.14,0.196,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MZT1",0.342998119032947,0.194831547411854,0.095,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RMI2",0.344004817947509,-0.126951864102866,0.084,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"UCHL3",0.344731013302325,-0.175373268035397,0.178,0.246,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LINC00205",0.345060590744405,-0.192600440537043,0.072,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MAP3K20",0.347097161736439,0.251026393907545,0.163,0.181,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CMTM8",0.348241087031899,-0.234955558605111,0.196,0.273,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DSE",0.350668806923197,0.204471323235834,0.14,0.163,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"FLNB",0.350937090814725,-0.69469574678505,0.209,0.342,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"EPHX2",0.352230882692251,-0.135026720297841,0.075,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PARPBP",0.352932367377219,0.170281926212653,0.12,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"HERC2P9",0.359039651882062,-0.18878169508954,0.113,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ELOVL6",0.359417908526203,0.145449722068431,0.098,0.107,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"UBASH3B",0.361093540645148,-0.29342363634425,0.257,0.351,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF487",0.361289569012762,-0.197131735572878,0.094,0.126,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SNHG12",0.361589173509613,0.15169015204859,0.092,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZBTB18",0.361743187628337,-0.28356938504926,0.15,0.235,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MRRF",0.364699778711974,-0.275401953832658,0.16,0.216,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"IQCH-AS1",0.364890814569595,-0.277101737686331,0.112,0.169,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SPRING1",0.365530964314031,-0.118211643684075,0.104,0.134,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000227486",0.367040256091692,0.167155490693637,0.097,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SH3GLB2",0.37124222784709,-0.23641531521973,0.103,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MAML3",0.373762361263628,-0.464380404020498,0.173,0.258,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SMYD2",0.375758486095622,-0.157763206864729,0.165,0.227,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"BAG3",0.377794601045562,0.169956366497611,0.083,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"FCRL6",0.381223207119398,0.249021592574308,0.095,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LINC01473",0.383872696737733,-0.248072029360695,0.229,0.309,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RIMKLB",0.386098923507909,-0.159364798904878,0.126,0.177,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZBTB34",0.39227590007699,0.202254041652966,0.093,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PITPNM2",0.393247859030251,-0.632568771325676,0.133,0.212,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TRIO",0.396381429816898,-0.432201978811269,0.26,0.381,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SRSF8",0.399978289014316,-0.113410683520973,0.09,0.118,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"BMERB1",0.401738252470637,-0.376106651818513,0.081,0.112,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MTRES1",0.402538305303237,-0.324709705406263,0.088,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"FBXO41",0.403041698823198,-0.610689883946036,0.078,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LINC00598",0.403075716337072,0.125110962928777,0.133,0.157,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TCP10L",0.405339834928876,-0.541536694256208,0.092,0.135,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"AKR1A1",0.406265831182854,0.213940790267281,0.113,0.129,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RNF157",0.406508851447886,-0.263067000352466,0.214,0.3,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ACTN1",0.406750184264222,-0.499950512220067,0.214,0.316,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000284691",0.411379937974239,-0.308428642794646,0.147,0.205,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SERPINI1",0.413841331662831,0.358745993357897,0.081,0.104,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SLC43A3",0.416333738416368,0.253365095786157,0.092,0.104,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SARAF",0.417318753212181,-0.309437971917685,0.561,0.739,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DCTN6",0.429723771131121,-0.126408447952553,0.096,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SLC35G1",0.429892458766308,0.108566509015572,0.096,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MAIP1",0.431000896735382,-0.132998304811714,0.11,0.145,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NSUN5",0.435651038677133,-0.277918815093242,0.08,0.117,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MRPS21",0.437926997523391,-0.206793095060348,0.101,0.135,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CPPED1",0.438540239059267,-0.125195456662976,0.141,0.179,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ARL10",0.439805766279003,-0.276220640692284,0.13,0.179,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CYB5A",0.44067065649711,-0.509336151399665,0.076,0.111,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MYDGF",0.441246913105518,-0.37600791878214,0.094,0.135,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PLXNA1",0.442131572531779,-0.377472453326479,0.083,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SATB1-AS1",0.444277966202453,-0.440491146768665,0.345,0.468,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NEMP2",0.447594291146689,-0.326941398267315,0.17,0.247,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"USP30",0.449235036720375,0.320034170147227,0.088,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PDCD4",0.453621384566918,-0.29333719382841,0.68,0.85,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MACROD1",0.454029084387751,-0.411029007265734,0.158,0.226,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MCTP1",0.455076959261055,-0.437772196644077,0.169,0.254,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MTPAP",0.457728719155111,-0.312229528841492,0.13,0.18,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"HS3ST3B1",0.462226255813451,-0.474082902318218,0.163,0.225,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"THUMPD3",0.464066392657706,-0.145152803528709,0.088,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000285280",0.469144943675466,-0.388139989322215,0.08,0.107,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PLAGL1",0.470771917470277,-0.454698190603269,0.077,0.107,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"GDPD5",0.471244347280692,-0.650184314869444,0.079,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PAPSS1",0.471328439712435,-0.279462936210745,0.131,0.176,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NDC80",0.473456385718386,0.201791810837749,0.096,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DPP4",0.477720804131394,-0.643822331421693,0.128,0.189,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SVIP",0.477752260641276,-0.613591518319885,0.075,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SRD5A1",0.478036886813685,0.272410406501747,0.094,0.112,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ARHGAP31",0.484947357652378,-0.243670800221695,0.122,0.164,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ACAT1",0.486241779876886,-0.259254277522882,0.087,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CDC23",0.488693259030037,-0.566482510421033,0.102,0.139,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000233757",0.488905326660174,-0.137941173602603,0.08,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"STK3",0.496652445307988,-0.276477220641089,0.236,0.323,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"IRAK2",0.497444382566979,-0.322116379023863,0.114,0.157,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LPCAT4",0.497455600235379,-0.133051332183863,0.155,0.206,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"THEM4",0.497718612163007,-0.134054912055492,0.188,0.26,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"WDR75",0.498566153335773,-0.368631437322796,0.21,0.303,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LDLRAP1",0.498868117263339,-0.400916287529299,0.176,0.262,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"BLOC1S5-TXNDC5",0.502302673050323,-0.609054150543647,0.072,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ARHGAP5",0.51143442440219,-0.34894931928878,0.132,0.191,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"CCHCR1",0.514453351218746,-0.148345459459588,0.085,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"FAM184A",0.515290924427999,-0.490238812138077,0.101,0.148,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"H1-2",0.517312475141483,-0.524774778945473,0.122,0.143,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"COASY",0.519069335276853,-0.534532114921727,0.089,0.128,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"E2F5",0.519940059417579,-0.261293591593213,0.123,0.171,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RAB43",0.521292081263465,-0.387244819876538,0.225,0.328,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DNAL1",0.525613765519949,-0.16038646241162,0.078,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"SLC44A1",0.527147088904604,-0.119123883154427,0.106,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TTLL11",0.527318709241721,-0.121032156159859,0.155,0.189,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RASGEF1B",0.530958735493138,-0.100821324495281,0.173,0.227,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MSMO1",0.531442024381342,-0.274918533624631,0.105,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"EPB41L2",0.532379316544927,-0.263792809725827,0.149,0.196,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ANKRD54",0.533391948833528,-0.380318202715595,0.08,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MEF2C",0.533605196927051,-0.101681850686734,0.083,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PELI2",0.534239811372343,-0.558164004760321,0.195,0.292,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RIN3",0.538230699177675,-0.31867610943731,0.458,0.613,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MAP4K3-DT",0.53868586769904,-0.261326075980758,0.081,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"WDR27",0.542272349094306,-0.14142720503925,0.221,0.291,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"AAK1",0.545557684408977,-0.101728768894648,0.818,0.942,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"RAD54B",0.546975097545801,-0.129891720175795,0.109,0.125,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"KIF16B",0.550042813148808,-0.169861102071031,0.119,0.171,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF473",0.55171798204211,-0.127877372325258,0.074,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"NPIPA1",0.55353189772398,-0.220594765400395,0.075,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"HIVEP2-DT",0.555564666043926,-0.41937907387505,0.067,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DONSON",0.558094311693048,0.379355587584606,0.087,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MSRA",0.559527636104978,-0.159477445274769,0.187,0.218,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZSCAN30",0.570798272922707,-0.267188716076952,0.132,0.181,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MTX3",0.574075246415107,-0.220657049093499,0.086,0.114,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"BRMS1L",0.574316414511248,-0.502384514554794,0.094,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MRPS15",0.576647451432039,-0.165527909379211,0.083,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"USP13",0.57958152906819,-0.115383447631344,0.11,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PDE9A",0.58589562128738,-0.27337258047784,0.14,0.189,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ZNF329",0.588124191562735,-0.113896029610035,0.071,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TMEM192",0.597874133482501,-0.207993067894872,0.113,0.141,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"BCL2",0.603160663223355,-0.35606622466053,0.213,0.256,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"DACH1",0.609131557637267,-0.20120081025276,0.117,0.153,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"LPAR6",0.610120863681679,-0.237188105138498,0.117,0.156,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"MTM1",0.611069799687414,-0.188234170021377,0.212,0.289,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"GM2A",0.611958758405032,-0.221953089056108,0.123,0.153,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PDXK",0.61220119957236,-0.300121258517106,0.15,0.202,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"ENSG00000285253",0.612502902466977,-0.173657776735911,0.083,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"PPM1L",0.614586607454721,-0.141417607488469,0.313,0.373,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TOGARAM2",0.616904460454668,-0.235695647109345,0.083,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week12"
"TRIM16",0.618085137591975,-0.105133915250898,0.105,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week12"
