"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SLC37A3",0.571772748576101,0.139030202484756,0.4,0.225,1,NA,NA,NA,"Plasmablast","week12"
"ZFHX3",0.571826186286436,-0.611995549651287,0.5,0.35,1,NA,NA,NA,"Plasmablast","week12"
"C2orf92",0.571872251389092,-0.22114180296517,0.35,0.175,1,NA,NA,NA,"Plasmablast","week12"
"TFR2",0.571934765530233,0.321968818274352,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"C2orf27A",0.571935512929005,-0.103266219413891,0.15,0.075,1,NA,NA,NA,"Plasmablast","week12"
"PTDSS1",0.572012493154819,-0.434150045996808,0.675,0.5,1,NA,NA,NA,"Plasmablast","week12"
"CAPN10-DT",0.572130077299089,1.4471259613828,0.125,0.025,1,NA,NA,NA,"Plasmablast","week12"
"CTU2",0.572208720395375,0.675697013810845,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"ARMCX6",0.57230496575796,0.978958714936447,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"MSH2",0.572434445907667,-0.46739722802683,0.45,0.425,1,NA,NA,NA,"Plasmablast","week12"
"ZNF766",0.572468894536142,-0.191111843378159,0.375,0.325,1,NA,NA,NA,"Plasmablast","week12"
"TSPAN32",0.572575460460275,2.23420883738219,0.125,0.05,1,NA,NA,NA,"Plasmablast","week12"
"NDUFA8",0.572667749376263,0.50948756113826,0.175,0.175,1,NA,NA,NA,"Plasmablast","week12"
"KIF21A",0.572716582960841,-1.54406142217849,0.05,0.1,1,NA,NA,NA,"Plasmablast","week12"
"JAGN1",0.572781114378248,-0.349562932134051,0.1,0.125,1,NA,NA,NA,"Plasmablast","week12"
"SLFNL1-AS1",0.573109370885359,-0.929119882626853,0.275,0.15,1,NA,NA,NA,"Plasmablast","week12"
"TM9SF2",0.573219692495411,-0.58444341862152,0.75,0.7,1,NA,NA,NA,"Plasmablast","week12"
"ZNF707",0.573253894265151,1.04313166499446,0.2,0.05,1,NA,NA,NA,"Plasmablast","week12"
"IRF1",0.573344047582487,-0.724594624726335,0.85,0.875,1,NA,NA,NA,"Plasmablast","week12"
"KCNA3",0.573682013400201,0.358223471356036,0.5,0.425,1,NA,NA,NA,"Plasmablast","week12"
"XNDC1N",0.573709786195342,0.358958336038908,0.525,0.425,1,NA,NA,NA,"Plasmablast","week12"
"TATDN2",0.573746777976085,0.310372203426367,0.55,0.4,1,NA,NA,NA,"Plasmablast","week12"
"R3HDM2",0.573794166216927,0.451424167240091,0.8,0.7,1,NA,NA,NA,"Plasmablast","week12"
"HVCN1",0.573877241869785,-0.14540679563751,0.4,0.25,1,NA,NA,NA,"Plasmablast","week12"
"SPART",0.573927112293356,0.58838490539351,0.6,0.325,1,NA,NA,NA,"Plasmablast","week12"
"ACOT8",0.574223784584569,-0.502125462876734,0.15,0.2,1,NA,NA,NA,"Plasmablast","week12"
"IKZF3",0.574249394878166,0.140348591786958,0.8,0.775,1,NA,NA,NA,"Plasmablast","week12"
"LFNG",0.574328130956804,0.506022408613602,0.325,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ZNF653",0.574394484461549,1.48680954217925,0.25,0.075,1,NA,NA,NA,"Plasmablast","week12"
"UBN1",0.574422066766942,-0.232599888264924,0.575,0.475,1,NA,NA,NA,"Plasmablast","week12"
"FAM174A",0.574524580886446,-0.638620203008161,0.175,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ESS2",0.57458107768323,1.19234972045034,0.25,0.075,1,NA,NA,NA,"Plasmablast","week12"
"NELFA",0.574730189581236,1.28409635936981,0.325,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000282218",0.574808387956466,1.67114595434463,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"NET1",0.574876728512297,-0.470167225775539,0.25,0.275,1,NA,NA,NA,"Plasmablast","week12"
"FYB1",0.57496312651363,1.53590141278599,0.375,0.175,1,NA,NA,NA,"Plasmablast","week12"
"PIK3CD",0.575087642438259,0.146168134801671,0.7,0.6,1,NA,NA,NA,"Plasmablast","week12"
"ZNF540",0.575169664923014,-0.714562956357238,0.2,0.175,1,NA,NA,NA,"Plasmablast","week12"
"OTULIN",0.575182449436723,0.420135676978115,0.675,0.525,1,NA,NA,NA,"Plasmablast","week12"
"RHBDD2",0.575356033685728,1.60557685967596,0.25,0.05,1,NA,NA,NA,"Plasmablast","week12"
"CBX1",0.575546069194765,-0.51482142734577,0.35,0.275,1,NA,NA,NA,"Plasmablast","week12"
"ELF1",0.575643853675699,0.169042789943959,0.925,0.875,1,NA,NA,NA,"Plasmablast","week12"
"SMIM7",0.575674516594997,-0.794732392319346,0.45,0.35,1,NA,NA,NA,"Plasmablast","week12"
"TWNK",0.575911679109982,-0.215130186782056,0.1,0.1,1,NA,NA,NA,"Plasmablast","week12"
"RRN3",0.575926334724087,0.631156835635717,0.375,0.225,1,NA,NA,NA,"Plasmablast","week12"
"BRMS1",0.576122319722456,0.962540856603667,0.275,0.125,1,NA,NA,NA,"Plasmablast","week12"
"FES",0.576300992425945,0.622722294209108,0.225,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000268858",0.576315454936748,-1.12642059040551,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"MATR3",0.576390358640211,-0.225928000458836,0.85,0.9,1,NA,NA,NA,"Plasmablast","week12"
"LIAS",0.576463534143325,-0.91951182726521,0.15,0.175,1,NA,NA,NA,"Plasmablast","week12"
"PRKN",0.576471023982842,1.60823731587069,0.375,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ANKHD1-DT",0.576542975685881,0.979650749514918,0.175,0.075,1,NA,NA,NA,"Plasmablast","week12"
"ADGRG5",0.57658427633508,0.8558058247473,0.375,0.2,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000283907",0.576614572268278,0.995161964587857,0.425,0.375,1,NA,NA,NA,"Plasmablast","week12"
"PABIR1",0.576728575162237,-0.79783132500724,0.25,0.2,1,NA,NA,NA,"Plasmablast","week12"
"NHLRC2",0.576859825170747,0.457075694791411,0.7,0.475,1,NA,NA,NA,"Plasmablast","week12"
"TYW1B",0.57687478474591,0.539486668387604,0.575,0.375,1,NA,NA,NA,"Plasmablast","week12"
"RAB34",0.576932372762052,0.624404607052224,0.15,0.05,1,NA,NA,NA,"Plasmablast","week12"
"RAB9A",0.57712484292842,-0.6758152172641,0.25,0.225,1,NA,NA,NA,"Plasmablast","week12"
"CMTR1",0.57720015784308,0.441547581814367,0.6,0.5,1,NA,NA,NA,"Plasmablast","week12"
"VPS54",0.577243268624286,-0.36441788191014,0.75,0.675,1,NA,NA,NA,"Plasmablast","week12"
"CD22",0.577411364172016,0.961675271086452,0.25,0.125,1,NA,NA,NA,"Plasmablast","week12"
"KAT6A",0.577712110826821,-0.164589725499495,0.9,0.95,1,NA,NA,NA,"Plasmablast","week12"
"LSM6",0.577739819236787,0.196584734786938,0.25,0.225,1,NA,NA,NA,"Plasmablast","week12"
"SLC33A1",0.577746060080626,-0.280491641138679,0.575,0.575,1,NA,NA,NA,"Plasmablast","week12"
"GNA12",0.577800601573787,0.150288411736882,0.75,0.55,1,NA,NA,NA,"Plasmablast","week12"
"LAMC1",0.578171822552198,-0.408406033212074,0.55,0.45,1,NA,NA,NA,"Plasmablast","week12"
"POLR2H",0.578171939134388,-2.08337299085335,0.225,0.15,1,NA,NA,NA,"Plasmablast","week12"
"SLC25A30",0.578172736791768,0.120513564748312,0.275,0.175,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000258744",0.578219523529657,0.337026216167215,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"WASHC4",0.578239755130256,0.132830281863415,0.875,0.85,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000286533",0.578270220912517,-1.50786783800632,0.3,0.3,1,NA,NA,NA,"Plasmablast","week12"
"TCEAL4",0.578367744872918,-2.50517989615132,0.125,0.075,1,NA,NA,NA,"Plasmablast","week12"
"ARHGAP17",0.578435434408619,0.134528609635644,0.575,0.375,1,NA,NA,NA,"Plasmablast","week12"
"IRF2",0.578472672668364,0.162388870398546,0.85,0.825,1,NA,NA,NA,"Plasmablast","week12"
"SMC2",0.578482749281561,-0.17836306475858,0.525,0.35,1,NA,NA,NA,"Plasmablast","week12"
"SAXO2",0.578720065758904,0.692735817785024,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"AIMP2",0.578761301464486,-0.308927926725188,0.25,0.2,1,NA,NA,NA,"Plasmablast","week12"
"ZNF333",0.578986037815974,1.11484671632569,0.3,0.15,1,NA,NA,NA,"Plasmablast","week12"
"MCF2L",0.579059028798123,-0.945559624169197,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"PNISR-AS1",0.579089140924748,0.722207677063405,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"PJA1",0.579101871518545,1.52483774203801,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"OTUD5",0.579188883694912,-0.332424915389712,0.625,0.575,1,NA,NA,NA,"Plasmablast","week12"
"ABLIM1",0.579204812969681,0.559330797534656,0.7,0.55,1,NA,NA,NA,"Plasmablast","week12"
"GART",0.579223545333919,-0.860851636428853,0.5,0.45,1,NA,NA,NA,"Plasmablast","week12"
"MELTF",0.579285176617718,-0.316310717680167,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"LRWD1",0.579412929008217,0.558656395218241,0.225,0.075,1,NA,NA,NA,"Plasmablast","week12"
"FADS2",0.579426430488357,-0.178962483344203,0.375,0.325,1,NA,NA,NA,"Plasmablast","week12"
"COPG2",0.579524695721273,0.619858241355723,0.375,0.15,1,NA,NA,NA,"Plasmablast","week12"
"SCML4",0.579702886840834,2.45337774987123,0.25,0.075,1,NA,NA,NA,"Plasmablast","week12"
"MRM3",0.579931323954052,-1.69328871986612,0.1,0.175,1,NA,NA,NA,"Plasmablast","week12"
"DHX38",0.579950928483214,-0.409505125801316,0.675,0.525,1,NA,NA,NA,"Plasmablast","week12"
"NDUFS7",0.579993794804948,-0.599702901079972,0.125,0.125,1,NA,NA,NA,"Plasmablast","week12"
"GHDC",0.58013205798765,-0.182776782678727,0.125,0.05,1,NA,NA,NA,"Plasmablast","week12"
"BAD",0.580285631178207,0.240284760045276,0.15,0.1,1,NA,NA,NA,"Plasmablast","week12"
"NCKIPSD",0.580321556480841,-0.267401580773591,0.2,0.2,1,NA,NA,NA,"Plasmablast","week12"
"PAOX",0.580359737143039,1.32119742530716,0.3,0.125,1,NA,NA,NA,"Plasmablast","week12"
"PRIM2BP",0.580406905124044,-0.531641453292563,0.075,0.1,1,NA,NA,NA,"Plasmablast","week12"
"MTCH1",0.580475710602827,0.334499015573859,0.625,0.5,1,NA,NA,NA,"Plasmablast","week12"
"PLVAP",0.580490691090256,0.401797085842494,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"DHDDS",0.580494715286978,-0.594386620916209,0.625,0.525,1,NA,NA,NA,"Plasmablast","week12"
"ZNF518B",0.580556525263441,-0.347642227848065,0.375,0.3,1,NA,NA,NA,"Plasmablast","week12"
"SEPTIN7",0.580762387785209,-0.170107872396537,0.775,0.8,1,NA,NA,NA,"Plasmablast","week12"
"LMLN",0.580797948673769,1.88960158371724,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000288721",0.580814419682085,0.769824995228344,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"DYNLL2",0.580837643342001,-0.938485745979795,0.325,0.25,1,NA,NA,NA,"Plasmablast","week12"
"DIP2B",0.580917324698705,0.264902286564643,0.85,0.775,1,NA,NA,NA,"Plasmablast","week12"
"COX6C",0.580938424600385,0.460093506828736,0.3,0.25,1,NA,NA,NA,"Plasmablast","week12"
"FAM104A",0.580994376478817,0.343519578889982,0.525,0.425,1,NA,NA,NA,"Plasmablast","week12"
"RN7SL1",0.581084150946337,-2.70181387396818,0.1,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ARPC5L",0.581145727207094,-1.2165848339407,0.3,0.3,1,NA,NA,NA,"Plasmablast","week12"
"POP1",0.581177081527531,1.04383977024695,0.275,0.075,1,NA,NA,NA,"Plasmablast","week12"
"NIFK",0.581216491017052,0.359549201646563,0.3,0.25,1,NA,NA,NA,"Plasmablast","week12"
"DDAH2",0.581530425399831,-0.455989633922556,0.275,0.175,1,NA,NA,NA,"Plasmablast","week12"
"ARFGAP2",0.581742772211624,0.181708777879677,0.5,0.4,1,NA,NA,NA,"Plasmablast","week12"
"IP6K2",0.581883792834641,-0.157964690075832,0.625,0.55,1,NA,NA,NA,"Plasmablast","week12"
"CALM2",0.581966603385408,0.321540529222785,0.65,0.4,1,NA,NA,NA,"Plasmablast","week12"
"ASNS",0.582234840043067,-0.328349653526054,0.225,0.2,1,NA,NA,NA,"Plasmablast","week12"
"CSPP1",0.582320642586934,-0.36940315165675,0.625,0.6,1,NA,NA,NA,"Plasmablast","week12"
"EPHA4",0.582428200316476,-0.518906286899452,0.275,0.2,1,NA,NA,NA,"Plasmablast","week12"
"GNAI1",0.582582134307134,-2.25582920460437,0.1,0.15,1,NA,NA,NA,"Plasmablast","week12"
"RUVBL2",0.582905189464938,-0.220625086413554,0.3,0.2,1,NA,NA,NA,"Plasmablast","week12"
"TMEM140",0.582936040150289,-0.235577612224011,0.6,0.475,1,NA,NA,NA,"Plasmablast","week12"
"FAM20B",0.583041057944347,0.111626401860614,0.325,0.225,1,NA,NA,NA,"Plasmablast","week12"
"PI4KAP2",0.583127143075264,1.2064221636673,0.25,0.1,1,NA,NA,NA,"Plasmablast","week12"
"HCG18",0.583147010723238,0.177286936489199,0.825,0.675,1,NA,NA,NA,"Plasmablast","week12"
"RETSAT",0.583169795166811,0.867808458352111,0.3,0.125,1,NA,NA,NA,"Plasmablast","week12"
"EIF2S1",0.583227491758304,0.176498811744504,0.525,0.425,1,NA,NA,NA,"Plasmablast","week12"
"CHCHD3",0.583327975422242,0.145742452854796,0.9,0.825,1,NA,NA,NA,"Plasmablast","week12"
"JRK",0.583436570961924,-0.455369657534457,0.25,0.175,1,NA,NA,NA,"Plasmablast","week12"
"H2BC6",0.583497502327101,-0.742391643413197,0.05,0.1,1,NA,NA,NA,"Plasmablast","week12"
"HINFP",0.583606727642558,0.17381359569231,0.225,0.1,1,NA,NA,NA,"Plasmablast","week12"
"IFT43",0.583717103669068,0.688920434768457,0.425,0.225,1,NA,NA,NA,"Plasmablast","week12"
"YIPF3",0.583889805375599,-0.726597538325576,0.375,0.3,1,NA,NA,NA,"Plasmablast","week12"
"CDK2",0.583917311254316,-0.64242838866747,0.125,0.075,1,NA,NA,NA,"Plasmablast","week12"
"SPRING1",0.584005036580063,-1.09160998621612,0.4,0.325,1,NA,NA,NA,"Plasmablast","week12"
"LINC00499",0.584012732602854,1.35653234417325,0.15,0.05,1,NA,NA,NA,"Plasmablast","week12"
"PIGF",0.584218676404179,0.316820168143929,0.5,0.275,1,NA,NA,NA,"Plasmablast","week12"
"IMP4",0.584283483995236,-0.569864256832194,0.225,0.2,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000260517",0.584589173551885,0.600103602249955,0.5,0.375,1,NA,NA,NA,"Plasmablast","week12"
"ZNF24",0.584609593523605,-0.187877570233603,0.65,0.525,1,NA,NA,NA,"Plasmablast","week12"
"LINC02006",0.584654187689656,-1.21293692928083,0.075,0.1,1,NA,NA,NA,"Plasmablast","week12"
"WASH3P",0.584654506545643,1.3808037374834,0.15,0.025,1,NA,NA,NA,"Plasmablast","week12"
"DDIT3",0.584782212923986,0.474989565120993,0.2,0.175,1,NA,NA,NA,"Plasmablast","week12"
"LAMA2",0.584845976111708,-0.425234102537566,0.1,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TUBB8B",0.584851870517897,0.649604415663955,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"SCLY",0.584919212660693,0.289406065162856,0.45,0.325,1,NA,NA,NA,"Plasmablast","week12"
"MRPL43",0.58491959777391,0.651873263736329,0.275,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ABCC1",0.585255670005269,-0.11979700726598,0.85,0.75,1,NA,NA,NA,"Plasmablast","week12"
"TTL",0.585702677408888,0.239259423866746,0.4,0.35,1,NA,NA,NA,"Plasmablast","week12"
"SLA",0.58582716940076,0.53600581697229,0.525,0.425,1,NA,NA,NA,"Plasmablast","week12"
"MRPS18C",0.585900028829493,-0.331801092349279,0.3,0.25,1,NA,NA,NA,"Plasmablast","week12"
"GSE1",0.586233229611238,0.341796835356579,0.575,0.475,1,NA,NA,NA,"Plasmablast","week12"
"CLDN15",0.586246519015982,-0.571583096133006,0.175,0.1,1,NA,NA,NA,"Plasmablast","week12"
"NT5C",0.586306674773253,0.661504067183653,0.15,0.025,1,NA,NA,NA,"Plasmablast","week12"
"ZDHHC3",0.586361955543889,0.289544235480427,0.525,0.425,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000288061",0.586522089697868,1.2369092117323,0.15,0.025,1,NA,NA,NA,"Plasmablast","week12"
"P2RX1",0.586557053542632,-0.189064768015362,0.65,0.625,1,NA,NA,NA,"Plasmablast","week12"
"KDM2B-DT",0.586640530571853,-0.951748457202777,0.1,0.1,1,NA,NA,NA,"Plasmablast","week12"
"FAM3A",0.586659137169202,0.27033059490312,0.225,0.1,1,NA,NA,NA,"Plasmablast","week12"
"HLA-DOA",0.586671055640234,-0.153649343136973,0.25,0.15,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000266086",0.586736243837257,1.28695573073912,0.3,0.175,1,NA,NA,NA,"Plasmablast","week12"
"CEP63",0.58698984926062,0.426024808319571,0.65,0.475,1,NA,NA,NA,"Plasmablast","week12"
"ALDH2",0.587033316987208,0.9351665650423,0.3,0.075,1,NA,NA,NA,"Plasmablast","week12"
"CD47",0.587102660075431,0.438411226022367,0.775,0.65,1,NA,NA,NA,"Plasmablast","week12"
"IRS2",0.587137253231988,1.5297142851674,0.2,0.075,1,NA,NA,NA,"Plasmablast","week12"
"NDUFS3",0.58718755446885,0.457071374541896,0.275,0.125,1,NA,NA,NA,"Plasmablast","week12"
"MOSPD1",0.587203821414665,-0.165719807229284,0.1,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000272657",0.587342001467928,-0.484364666900148,0.325,0.3,1,NA,NA,NA,"Plasmablast","week12"
"WASH2P.1",0.587376219721829,1.14823530077105,0.2,0.025,1,NA,NA,NA,"Plasmablast","week12"
"RPS6KA2",0.587422012865211,0.164905267260595,0.55,0.3,1,NA,NA,NA,"Plasmablast","week12"
"DHX8",0.587535061218844,-0.429878063740099,0.575,0.45,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000230623",0.587726112086802,1.79790509004235,0.125,0.025,1,NA,NA,NA,"Plasmablast","week12"
"CTSZ",0.587739116184699,0.848143571508837,0.575,0.35,1,NA,NA,NA,"Plasmablast","week12"
"GOPC",0.588181123542781,-0.793082563884924,0.65,0.55,1,NA,NA,NA,"Plasmablast","week12"
"FRAS1",0.588191011522217,0.702937394660708,0.125,0.05,1,NA,NA,NA,"Plasmablast","week12"
"ID2",0.588250782673391,0.996253089051069,0.275,0.1,1,NA,NA,NA,"Plasmablast","week12"
"MBP",0.58830267508109,0.209680678502321,0.725,0.725,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000285667",0.588505978710002,-0.134692723639601,0.125,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000290767",0.588580739103936,1.13604447228952,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000229321",0.588811036080541,-0.833333344422726,0.125,0.1,1,NA,NA,NA,"Plasmablast","week12"
"AURKAIP1",0.588936643961484,-0.53427258300238,0.175,0.15,1,NA,NA,NA,"Plasmablast","week12"
"SUSD3",0.589517508656685,-0.305420315429612,0.15,0.075,1,NA,NA,NA,"Plasmablast","week12"
"FHAD1",0.58959280444994,-0.996319031344321,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"MLYCD",0.589668345311757,0.606842053931296,0.4,0.275,1,NA,NA,NA,"Plasmablast","week12"
"SMYD4",0.589754725960668,0.774048460351054,0.325,0.225,1,NA,NA,NA,"Plasmablast","week12"
"AP2S1",0.59009368505535,-0.753072646965216,0.175,0.15,1,NA,NA,NA,"Plasmablast","week12"
"ARRDC3",0.590313161495525,-0.149518761477117,0.275,0.3,1,NA,NA,NA,"Plasmablast","week12"
"SKAP2",0.590351206713665,-0.166830650631429,0.675,0.65,1,NA,NA,NA,"Plasmablast","week12"
"RILP",0.590382017979814,1.87555704113645,0.1,0.025,1,NA,NA,NA,"Plasmablast","week12"
"BCAP31",0.590567463928893,-0.374597705371143,0.4,0.35,1,NA,NA,NA,"Plasmablast","week12"
"KLF7",0.590766127602364,-0.592038425454622,0.575,0.55,1,NA,NA,NA,"Plasmablast","week12"
"IL18RAP",0.590787254044109,0.608923904191901,0.15,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ATP6V0A1",0.590800928869888,-0.554001168243676,0.4,0.375,1,NA,NA,NA,"Plasmablast","week12"
"ANKZF1",0.591032158424122,0.756237909287874,0.475,0.325,1,NA,NA,NA,"Plasmablast","week12"
"RORA-AS1",0.591196002745611,0.655224958975097,0.275,0.225,1,NA,NA,NA,"Plasmablast","week12"
"EXOC2",0.591274120725218,0.304988829435886,0.85,0.75,1,NA,NA,NA,"Plasmablast","week12"
"DOCK9",0.591418085315927,1.04857705129578,0.6,0.425,1,NA,NA,NA,"Plasmablast","week12"
"PPP2R5B",0.591596914032782,-1.02580104954055,0.125,0.1,1,NA,NA,NA,"Plasmablast","week12"
"PLBD2",0.591612363543296,0.430627676843621,0.2,0.15,1,NA,NA,NA,"Plasmablast","week12"
"NAA10",0.591699867374211,-1.2001411332336,0.15,0.175,1,NA,NA,NA,"Plasmablast","week12"
"GIGYF1",0.591840517064361,1.1851540552348,0.525,0.25,1,NA,NA,NA,"Plasmablast","week12"
"GRHPR",0.591907189785468,0.415370165481671,0.3,0.225,1,NA,NA,NA,"Plasmablast","week12"
"ZXDC",0.59193853946092,-0.374750043606997,0.625,0.625,1,NA,NA,NA,"Plasmablast","week12"
"WDR5B-DT",0.592100721134277,-0.946703534766157,0.15,0.175,1,NA,NA,NA,"Plasmablast","week12"
"GPC5",0.59235937957837,-0.282396457020355,0.125,0.05,1,NA,NA,NA,"Plasmablast","week12"
"DDX60L",0.592512542858899,0.744165281656956,0.5,0.35,1,NA,NA,NA,"Plasmablast","week12"
"PSMA1",0.592692007934002,0.468894324770583,0.8,0.675,1,NA,NA,NA,"Plasmablast","week12"
"E4F1",0.592738615184432,-0.41461699402169,0.2,0.175,1,NA,NA,NA,"Plasmablast","week12"
"TAOK1",0.592750339376045,0.153257513175354,0.9,0.8,1,NA,NA,NA,"Plasmablast","week12"
"DBI",0.592982751101016,1.38981262645377,0.275,0.1,1,NA,NA,NA,"Plasmablast","week12"
"MALT1",0.593002119564512,0.374714993896828,0.75,0.55,1,NA,NA,NA,"Plasmablast","week12"
"DR1",0.59313943549442,-0.194178908476234,0.525,0.425,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000285901",0.59332540265599,1.09796541700738,0.125,0.025,1,NA,NA,NA,"Plasmablast","week12"
"RNPEPL1",0.593370783538157,0.428930999489551,0.325,0.275,1,NA,NA,NA,"Plasmablast","week12"
"DDX54",0.593419586159479,-1.20794321278444,0.375,0.35,1,NA,NA,NA,"Plasmablast","week12"
"GPR141",0.593764651351772,-1.26056461809018,0.15,0.1,1,NA,NA,NA,"Plasmablast","week12"
"CERT1",0.59384723205365,-0.234097118435143,0.775,0.8,1,NA,NA,NA,"Plasmablast","week12"
"RPS6KB1",0.593851882567296,0.379022387212457,0.65,0.525,1,NA,NA,NA,"Plasmablast","week12"
"TSR3",0.593911403655638,-0.402068872972174,0.15,0.075,1,NA,NA,NA,"Plasmablast","week12"
"KIAA0232",0.593972999369394,-0.198728225192507,0.8,0.7,1,NA,NA,NA,"Plasmablast","week12"
"FRG1-DT",0.593979919278428,1.15040319797751,0.175,0.075,1,NA,NA,NA,"Plasmablast","week12"
"FHIP1A",0.594076669317291,1.01178295808902,0.35,0.125,1,NA,NA,NA,"Plasmablast","week12"
"CYB5R4",0.594280783235741,0.14184059473954,0.6,0.475,1,NA,NA,NA,"Plasmablast","week12"
"TRIM62",0.594300548577064,-0.722178898250423,0.3,0.275,1,NA,NA,NA,"Plasmablast","week12"
"RWDD4",0.594438682010404,0.957843649034286,0.175,0.075,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000288605",0.594465607804591,-0.178522044817353,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"MAP3K4",0.594762091311873,-0.570482746811775,0.675,0.65,1,NA,NA,NA,"Plasmablast","week12"
"SRP54-AS1",0.594777026914266,-0.664145442056871,0.3,0.275,1,NA,NA,NA,"Plasmablast","week12"
"RPL36AL",0.594857900504968,-0.8250972380212,0.5,0.5,1,NA,NA,NA,"Plasmablast","week12"
"LSM5",0.594941909247733,0.959823527493123,0.175,0.1,1,NA,NA,NA,"Plasmablast","week12"
"SMIM14",0.595098601780444,0.781960259320474,0.6,0.325,1,NA,NA,NA,"Plasmablast","week12"
"SLC39A6",0.595183044299154,0.236532112382636,0.25,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ARPC5",0.595206251039211,0.660531182272272,0.6,0.425,1,NA,NA,NA,"Plasmablast","week12"
"CRAMP1",0.595287837933182,-0.307509490752489,0.625,0.55,1,NA,NA,NA,"Plasmablast","week12"
"MRPL28",0.595433291219077,-1.23395995931359,0.25,0.25,1,NA,NA,NA,"Plasmablast","week12"
"WDR91",0.595455412808645,-0.452222269224668,0.25,0.275,1,NA,NA,NA,"Plasmablast","week12"
"PXMP2",0.595477502183247,0.152481439573364,0.075,0.15,1,NA,NA,NA,"Plasmablast","week12"
"DCLK2",0.595523387169953,-1.02212693156326,0.125,0.1,1,NA,NA,NA,"Plasmablast","week12"
"PKHD1L1",0.595574877949781,2.67381271434734,0.175,0.175,1,NA,NA,NA,"Plasmablast","week12"
"TMEM201",0.595604508083547,-0.541079152620838,0.125,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ADAL",0.595608857316359,-0.678593118436521,0.2,0.225,1,NA,NA,NA,"Plasmablast","week12"
"ZNF25",0.595615545211872,0.404395410129482,0.125,0.025,1,NA,NA,NA,"Plasmablast","week12"
"UBR3",0.595705512811072,0.120446415473697,0.775,0.725,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000228863",0.596107272505062,-0.343385399915335,0.2,0.2,1,NA,NA,NA,"Plasmablast","week12"
"ANGPT2",0.596118309841465,-1.6716894838768,0.125,0.125,1,NA,NA,NA,"Plasmablast","week12"
"HCG27",0.596206669862294,0.130714625649836,0.2,0.075,1,NA,NA,NA,"Plasmablast","week12"
"MPZL1",0.596369512627924,0.678536154907926,0.5,0.3,1,NA,NA,NA,"Plasmablast","week12"
