"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"CEP76",0.393899732634958,0.131508161329818,0.103,0.087,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ADCY3",0.395266186873501,0.185728726959681,0.104,0.102,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ITPR1",0.398227535623218,0.166766961546138,0.711,0.669,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FCHO2",0.398583086807681,-0.144317074662109,0.142,0.151,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENTPD5",0.402261608122666,0.169809144874272,0.107,0.096,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CHURC1-FNTB",0.403026705840456,-0.12438335204154,0.11,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LONP2",0.403973592984391,0.116404566743413,0.515,0.457,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PASK",0.405671387012097,0.106002349691957,0.236,0.224,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PRIM1",0.407036090843713,0.254974247147287,0.117,0.098,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GAB2",0.409025561280466,0.179343565012841,0.291,0.262,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAP1S",0.409090229970207,0.190262279221935,0.102,0.088,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BUD23",0.410243762702077,0.116537960294036,0.111,0.098,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ACTR3C",0.411770091914847,0.122152529904434,0.139,0.124,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PSMD3",0.413498156979256,0.236630037773295,0.155,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TMEM222",0.414795490926831,0.114712092994498,0.157,0.138,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MFSD14CP",0.416468223234737,0.152759983314579,0.186,0.164,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CDAN1",0.41769678994005,0.148681115012565,0.123,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CDADC1",0.418105416179347,0.262671179410844,0.154,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RALA",0.418883998380269,0.199093928492567,0.493,0.429,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CCL5",0.420849444087511,-0.171843110892782,0.892,0.889,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"POLR3F",0.422283181095217,-0.107814005605739,0.107,0.11,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ABAT",0.42273512902147,0.107916773190991,0.355,0.346,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RPUSD3",0.424978413345861,0.138940142925806,0.141,0.132,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GGPS1",0.425300846807527,0.180783817090234,0.194,0.168,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RHOG",0.427887258371488,0.276909528714075,0.184,0.156,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF184",0.427977705419602,0.150308816659958,0.119,0.103,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CDK19",0.429829279347283,0.103007836445051,0.552,0.497,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LEPR",0.430788165240586,0.229442306922851,0.165,0.142,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP2R5E",0.431146325105362,0.148781441624359,0.679,0.614,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ODF2",0.432104335260493,0.121764746218741,0.311,0.27,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ORC5",0.432413835489205,0.113188796172332,0.295,0.259,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DENND10",0.433353187224705,-0.117730019665984,0.116,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HELB",0.435347663225622,0.101595364768191,0.456,0.412,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IPO8",0.436678193610347,0.101251763067486,0.367,0.321,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DNHD1",0.437469347170248,0.107773417170532,0.307,0.272,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SNRPD1",0.442235448073581,-0.132565126225443,0.104,0.096,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"OMA1",0.445111014836313,0.190831215399166,0.292,0.252,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RTEL1",0.445451172166157,0.24370616054758,0.222,0.192,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FNTB",0.445970825639359,-0.151045629051018,0.094,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DDX11",0.446391400265458,-0.180689511608195,0.101,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF142",0.446860137237139,0.241492583898629,0.257,0.224,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CXXC1",0.450943513451213,0.137428736087143,0.25,0.227,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SF3B1",0.454084101383579,0.11373749189044,0.81,0.743,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CCT6P1",0.455925452358346,0.242743941230901,0.111,0.096,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC25A24",0.456063176940727,0.112990581968866,0.168,0.147,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"YEATS4",0.457670760808915,-0.245956182823276,0.129,0.133,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CDC23",0.45833531119683,-0.185525427865334,0.1,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC01572",0.460022484649696,0.121447059082934,0.117,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PCNT",0.461071043746928,0.162090786392006,0.588,0.536,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VPS52",0.467143268347802,0.119247695461591,0.234,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRMT1L",0.467873851961001,0.207751975884245,0.19,0.168,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000290832",0.468167982034217,0.174174383261558,0.117,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF731P",0.468182057178693,0.153227332800881,0.327,0.284,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"POLD1",0.473828224420761,0.113721367087914,0.103,0.093,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DZIP3",0.478032086391806,0.129518170952728,0.179,0.153,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NAP1L4",0.47933329595982,0.117874432452264,0.754,0.691,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HS2ST1",0.480731194675805,0.180715647426598,0.419,0.377,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SOCS7",0.481139880507348,0.154474431392426,0.192,0.171,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UQCRC2",0.481509842119559,0.121939054244707,0.368,0.323,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NPHP3",0.48199375297213,0.124308088951069,0.336,0.306,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PSKH1",0.482230054631886,0.276805829521429,0.139,0.119,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF346",0.482436745112181,0.143896861183788,0.291,0.255,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HNRNPDL",0.484932539304429,0.188785804011932,0.599,0.534,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MORC3",0.488044189708388,0.150453929383595,0.649,0.582,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SS18",0.488130571290406,0.123429944846022,0.619,0.558,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000250764",0.488467667689868,0.126832429836146,0.126,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ELOA-AS1",0.48988120263773,0.137771136307483,0.101,0.093,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TXNDC16",0.490878748687778,0.229572855453189,0.314,0.275,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBL7-DT",0.495774516096009,-0.222024945770251,0.101,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UTP11",0.496191444818092,0.132851758671086,0.106,0.092,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CEP57",0.497520479868066,0.135368578968251,0.458,0.407,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CD99L2",0.498466469168904,0.237113950676701,0.18,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LIN9",0.499517028690981,-0.140721920802902,0.152,0.138,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MTBP",0.500013540228309,-0.140712929606017,0.132,0.132,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NAA38",0.500238447120496,-0.210785181766753,0.158,0.16,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SGSM3",0.501489660388702,0.106623113427702,0.183,0.163,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KIF11",0.503533546995115,0.382669223633822,0.117,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATOSA",0.504617264976995,0.11775268047477,0.853,0.811,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZBTB34",0.506467441803577,0.324772326811588,0.103,0.088,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ABCC5",0.506639524612156,0.196360185491444,0.327,0.286,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CHROMR",0.508148397695358,0.135371239966776,0.146,0.125,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC25A16",0.508288839945646,0.135246021162614,0.24,0.214,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC7A1",0.509718748233638,0.160855573906878,0.241,0.211,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PDHB",0.509834192447585,0.106437611788565,0.157,0.139,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LAMTOR1",0.510230713465912,0.16717450345815,0.132,0.116,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VIPAS39",0.513000521757317,0.141336527921379,0.164,0.144,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MLF2",0.515595598672146,0.236190904633991,0.1,0.085,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"COPB1",0.521638753665855,0.110548859815342,0.581,0.523,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"AHCTF1",0.521947564218931,0.120694518450571,0.518,0.465,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KEAP1",0.522879581601458,0.136323251831092,0.117,0.103,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARL3",0.524256739273856,-0.128899104339067,0.142,0.146,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SH3BP5",0.524324235471748,-0.205752797954976,0.1,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IBTK",0.525003313180396,0.103948810875218,0.346,0.308,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KCTD20",0.525224147292635,0.101246176121058,0.459,0.41,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MIPEP",0.527856324149211,0.304220892557609,0.154,0.133,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ABCC4",0.528182384586988,0.204379645394034,0.237,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MIR3659HG",0.528327155785931,-0.303614341083949,0.1,0.104,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VRK1",0.528488765874289,0.13182392996587,0.34,0.299,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HMGN2",0.529774423113489,-0.109802305138603,0.234,0.231,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CBX5",0.529950346682125,0.254616112964243,0.338,0.29,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MTERF1",0.530656197165773,0.115774802695566,0.257,0.226,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PLPP1",0.536086654679253,0.227581040540877,0.182,0.158,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZC3HC1",0.538442182666581,-0.193877468470115,0.111,0.111,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VSIR",0.540435093775042,-0.116254069303205,0.114,0.112,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATXN7",0.541561958660686,0.1255170914013,0.782,0.716,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HAUS2",0.543021729643593,0.175133648701086,0.103,0.088,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC00910",0.544353405222966,0.126649852000406,0.104,0.095,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TBC1D32",0.545486799564089,0.133030274072413,0.388,0.338,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PRDM4",0.546567207464778,0.118188356929186,0.254,0.222,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NNT",0.546613468604003,0.171840938484543,0.48,0.435,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GDF11",0.547343674307726,0.106282755411387,0.127,0.117,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MASTL",0.54740853894784,0.184022681928455,0.173,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CEP97",0.54764925787483,0.131993955875,0.308,0.273,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HIPK1",0.548001131236087,0.151261373367,0.595,0.529,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000259972",0.548320255905965,0.118491495046013,0.292,0.275,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GRAMD1C",0.552467602762569,-0.202499869281481,0.121,0.125,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZFYVE28",0.554474613124268,-0.113197580879389,0.661,0.659,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CEP152",0.555973772845087,0.178386839914179,0.276,0.241,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UTP14A",0.559683495921796,0.127556110478154,0.11,0.095,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC18B1",0.561680631438463,0.262116525723996,0.113,0.096,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PSMA2",0.562259999368606,0.118161728919989,0.197,0.173,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ADCY10P1",0.568714550169243,-0.202801024910405,0.122,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ITGB3BP",0.569569260714485,-0.174446052471704,0.174,0.166,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PMS2P4.1",0.572432697300271,0.135202783359426,0.254,0.226,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"THUMPD3-AS1",0.573207977335183,0.105320342109469,0.363,0.336,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"POLA1",0.576790352872324,0.180794205188957,0.31,0.282,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SNX17",0.577692760297077,0.12988055875367,0.16,0.139,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC66A3",0.578722549220442,0.130402402347543,0.138,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BMERB1",0.579307219444056,-0.208559561632647,0.097,0.103,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LY75",0.580283248163359,0.136558483219162,0.323,0.284,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RSL1D1-DT",0.58192082957103,0.111975759158674,0.172,0.151,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ETAA1",0.583412338868413,0.218626672575227,0.13,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SSBP4",0.586076935527823,0.160355107073521,0.196,0.18,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZDHHC5",0.587176652360134,0.15389233931989,0.288,0.25,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"COPS7B",0.587352435592907,0.176090222095441,0.238,0.21,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TIPARP",0.587860932536286,0.133315870954392,0.304,0.28,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SMC2",0.588150191088586,0.169259801021185,0.186,0.16,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC02987",0.588830683196723,0.190008550398024,0.116,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BMS1P4.1",0.588908107625225,0.156795109478996,0.128,0.114,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CCDC18",0.590266544678516,0.139539429752881,0.262,0.235,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MRPS10",0.590449566369599,0.162264595818186,0.123,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TMEM154",0.590915558118654,0.184286587410908,0.123,0.121,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TTN-AS1",0.591695467687708,0.260103611187663,0.281,0.244,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RPS6KA2",0.59255754873446,0.3195930241848,0.277,0.243,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CNOT9",0.592925781953708,0.138049688509417,0.277,0.242,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KLC2",0.595618491642001,0.151050785876556,0.113,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NUDT19",0.600483843753166,0.214465888383305,0.119,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ADAMTS6",0.601488707557236,0.168576736902487,0.195,0.185,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UFC1",0.602640273162043,-0.135899250724506,0.108,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAP3K20",0.604341682876216,0.148679127716251,0.131,0.124,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CSTF3",0.606689138873922,0.100362688357072,0.433,0.386,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRAT1",0.608088417403548,0.269789634975585,0.332,0.284,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CTPS1",0.610188924913531,0.318854866854935,0.196,0.172,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LANCL2",0.611350076465827,0.135930841001288,0.128,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000270066",0.614993267993713,0.231207465325735,0.149,0.14,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MCF2L2",0.615320248397183,-0.16680994604475,0.107,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TAF5L",0.616096874634032,0.151322792785775,0.171,0.153,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GUF1",0.616654106726488,0.226380982830044,0.221,0.19,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MTHFD1",0.619258955264576,0.252885639539713,0.139,0.118,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MDC1",0.619758763152346,-0.142906829819829,0.224,0.221,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PRKACA",0.62113723977425,-0.101769316498477,0.123,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EAF1",0.623372897172043,0.181984720133654,0.138,0.121,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GDAP1",0.624617823537575,0.142061135381531,0.203,0.187,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"USP48",0.625108996072458,0.135825270602201,0.676,0.613,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NECAP1",0.628220050113559,0.247285368207676,0.177,0.156,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000285080",0.628390574311507,0.133423804848899,0.287,0.254,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RABGAP1L",0.629148292952737,-0.101872132752836,0.993,0.992,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF682",0.63553759446719,0.188847920689404,0.103,0.091,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SPON2",0.636072964820222,0.22581242233014,0.221,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TIMM17A",0.637358933081091,0.138647784327211,0.117,0.103,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ETFDH",0.637684262745849,0.18825937863004,0.126,0.118,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FNIP1",0.638178749784992,0.127795584959136,0.618,0.561,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000285635",0.639641736975383,-0.254393344353859,0.1,0.1,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF641",0.641542358623639,0.188056163039223,0.139,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRAF7",0.650767846148131,0.140633961063157,0.126,0.117,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPWD1",0.654288783352831,0.139730712893748,0.441,0.396,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TM2D3",0.65474664381357,0.23016484338328,0.194,0.169,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MLH1",0.655866519428936,0.143769488844779,0.262,0.23,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"COX17",0.659341920372065,-0.167663443871431,0.114,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ULK4",0.66066786173151,0.10654262672552,0.566,0.522,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DCP2",0.663373378471266,0.105944024261067,0.508,0.454,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NUTF2",0.667856952578471,0.104967303031652,0.112,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"COG3",0.668286542402305,0.198825729310312,0.374,0.331,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LRRC59",0.670333339903317,0.263604921933237,0.11,0.095,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KCTD21",0.670870891644812,0.110835926973326,0.141,0.125,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"JPT1",0.674095331466504,-0.120375866944034,0.122,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"THSD4-AS1",0.676251906766598,-0.141628943956308,0.13,0.132,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ORC3",0.682020336253811,0.163411747027122,0.228,0.205,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RRP8",0.685528177661525,0.146309823399639,0.136,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HSPD1",0.695211098640281,0.160630722484908,0.216,0.202,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZC3H6",0.695225573201826,0.106772761965616,0.365,0.35,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000259363",0.695323981045578,-0.104259962898245,0.203,0.194,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NETO2",0.695712251270765,-0.144505954675931,0.133,0.132,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ALDH18A1",0.700577980484034,0.112958899743053,0.157,0.139,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CCDC171",0.704849318869336,0.184188316139748,0.107,0.103,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IFT140",0.705606378263581,0.100065480305101,0.1,0.095,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SESTD1",0.7059772761874,0.238920176261427,0.147,0.129,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EPM2A",0.70748715785145,0.323868078784708,0.122,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DPH6",0.709140368290497,0.270361746543336,0.142,0.125,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RBBP8",0.712252183577617,-0.140260474316031,0.104,0.101,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UCHL3",0.712652258950069,0.216502978789031,0.206,0.181,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TAB3",0.714349911583366,0.155377267038332,0.273,0.241,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CEP57L1",0.717601665300482,0.100096690493414,0.139,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KHNYN",0.72074209863955,0.206273185205111,0.286,0.256,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ITPA",0.721034918433646,0.141721141065592,0.118,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"OGFOD1",0.721117711669696,0.190034463656798,0.181,0.161,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TSEN15",0.722998694641832,0.134535241638419,0.342,0.311,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZBTB21",0.723026713759776,0.113804464066594,0.166,0.151,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNHIT6",0.723108252358029,0.158036679617342,0.246,0.22,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IREB2",0.723654555632127,0.171765382523789,0.48,0.43,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TTC39B",0.724302620558583,0.135238737733621,0.526,0.471,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000258875",0.72564071728421,0.134660243442944,0.102,0.09,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"URI1",0.726549467683218,0.102461313771938,0.539,0.491,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000257176",0.72656486554807,0.14258912088042,0.113,0.103,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MYLK-AS1",0.726571756570069,0.117492441838567,0.15,0.139,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"USP33",0.728854585682522,0.112716280248837,0.688,0.629,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KDM4C",0.72959304918322,0.103146207631714,0.87,0.828,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARHGEF28",0.730175529348689,-0.133014945639491,0.262,0.257,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RRN3",0.731333745373286,0.113804846248652,0.183,0.165,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"YIPF1",0.734837896007989,0.182066040325288,0.14,0.124,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MRPS28",0.737817496657305,0.173610612220368,0.297,0.263,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"WHRN",0.738289489252052,0.163038492317127,0.181,0.171,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZCCHC10",0.73841002765201,0.119267076625931,0.158,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DNAI3",0.741133568312715,-0.100676890488615,0.179,0.173,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAF1",0.741207740619157,0.127947732220705,0.112,0.107,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DCUN1D3",0.743805813910294,0.103876015277838,0.12,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RETSAT",0.745231800878388,0.14337921433934,0.11,0.099,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF195",0.751570418237553,0.163545499809947,0.244,0.217,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBXN2B",0.751650477823461,0.139801205930205,0.231,0.206,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF438",0.757187980428624,0.118287605697596,0.144,0.127,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"STAMBP",0.763012017725699,0.112378685581364,0.37,0.331,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GPR65",0.763223940131019,-0.203156601782641,0.105,0.107,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TPCN2",0.764600259220331,0.166519897506686,0.144,0.13,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRIM23",0.766756161036181,0.110575063624664,0.276,0.253,1,NA,NA,NA,"CD8_TCM_TEM","week44"
