"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ZNF865",0.0229373035210344,-0.123912481551095,0.118,0.109,1,NA,NA,NA,"B","week12"
"NIPA1",0.0231951987428743,-0.102750916213663,0.168,0.155,1,NA,NA,NA,"B","week12"
"NECAP1",0.0233000372335435,0.167543120450441,0.134,0.11,1,NA,NA,NA,"B","week12"
"ABCC10",0.0233770214941729,0.102586925107582,0.25,0.215,1,NA,NA,NA,"B","week12"
"RINL",0.0238206663803487,-0.1427392688532,0.105,0.097,1,NA,NA,NA,"B","week12"
"NELFA",0.0238689999656605,0.191782775374823,0.177,0.138,1,NA,NA,NA,"B","week12"
"CMC2",0.02401062904814,0.126527537187933,0.22,0.191,1,NA,NA,NA,"B","week12"
"RGS19",0.024219556036799,0.124630773230745,0.138,0.102,1,NA,NA,NA,"B","week12"
"NPIPB3",0.0247092792973474,0.245397760920398,0.118,0.08,1,NA,NA,NA,"B","week12"
"PCNX3",0.0248159576841254,0.221767864165077,0.235,0.181,1,NA,NA,NA,"B","week12"
"ENSG00000284685",0.0249590123556027,0.313544693071912,0.109,0.081,1,NA,NA,NA,"B","week12"
"USP21",0.0254737669356762,-0.230475846707944,0.108,0.097,1,NA,NA,NA,"B","week12"
"RPUSD4",0.0256736857007239,0.140879866536419,0.132,0.107,1,NA,NA,NA,"B","week12"
"RAVER1",0.0257448969982773,0.142464224066699,0.19,0.151,1,NA,NA,NA,"B","week12"
"NSUN5",0.0260709859112016,0.180670054912334,0.117,0.09,1,NA,NA,NA,"B","week12"
"BCL2A1",0.0263002299349536,0.151902516166341,0.13,0.109,1,NA,NA,NA,"B","week12"
"SMS",0.0268360810810803,0.260495595230828,0.14,0.104,1,NA,NA,NA,"B","week12"
"CDK9",0.0268555785304011,0.277644289635387,0.147,0.113,1,NA,NA,NA,"B","week12"
"MS4A6E",0.0269948071013395,0.114111898024963,0.132,0.11,1,NA,NA,NA,"B","week12"
"SCLY",0.0271485047262718,-0.124185307974244,0.174,0.164,1,NA,NA,NA,"B","week12"
"MAN2C1",0.0276228242551663,0.283447288667404,0.144,0.104,1,NA,NA,NA,"B","week12"
"NDUFV2-AS1",0.0279407570409719,-0.110738683861962,0.113,0.109,1,NA,NA,NA,"B","week12"
"TSEN2",0.0280043784780565,0.115313895539814,0.147,0.128,1,NA,NA,NA,"B","week12"
"ZBTB2",0.0280660825570312,0.237564982155891,0.137,0.103,1,NA,NA,NA,"B","week12"
"NAB2",0.028253019925167,-0.14590751283263,0.111,0.088,1,NA,NA,NA,"B","week12"
"ENSG00000254692",0.0282908647092245,0.167900628343652,0.124,0.1,1,NA,NA,NA,"B","week12"
"ZNF484",0.028496431476178,0.177772285651405,0.179,0.143,1,NA,NA,NA,"B","week12"
"TNFRSF1B",0.0287151577470916,0.147155331583747,0.13,0.109,1,NA,NA,NA,"B","week12"
"C16orf87",0.0288751210530408,-0.110284824898573,0.124,0.114,1,NA,NA,NA,"B","week12"
"ZNF350",0.0296203808156259,0.166704981034794,0.167,0.136,1,NA,NA,NA,"B","week12"
"ENSG00000224950",0.0296369740236099,0.178346697409804,0.148,0.116,1,NA,NA,NA,"B","week12"
"ZNF790-AS1",0.0299570863789858,0.180479845269479,0.139,0.11,1,NA,NA,NA,"B","week12"
"SKIC2",0.0308065078561638,0.125768550321591,0.179,0.15,1,NA,NA,NA,"B","week12"
"MPZL1",0.0309204288389374,-0.147533743784687,0.249,0.236,1,NA,NA,NA,"B","week12"
"ZNF282",0.0311247413514177,0.138555177644148,0.159,0.133,1,NA,NA,NA,"B","week12"
"MIGA2",0.0313262041529008,0.187869891117455,0.138,0.11,1,NA,NA,NA,"B","week12"
"NOTCH1",0.0313712684365093,0.216090402364411,0.207,0.158,1,NA,NA,NA,"B","week12"
"VPS16",0.0317288778844357,0.150861988370091,0.129,0.107,1,NA,NA,NA,"B","week12"
"CPD",0.0318535095464319,0.107460074779985,0.175,0.149,1,NA,NA,NA,"B","week12"
"DUSP18",0.0320451111693337,0.141530245060019,0.103,0.086,1,NA,NA,NA,"B","week12"
"VMA21",0.032271588132297,0.237299978495237,0.121,0.091,1,NA,NA,NA,"B","week12"
"SHC1",0.0324722513565602,0.222366937354547,0.146,0.106,1,NA,NA,NA,"B","week12"
"ODC1",0.0326580859478626,0.306097097104366,0.107,0.077,1,NA,NA,NA,"B","week12"
"PACRGL",0.0327104766390179,0.109806550448927,0.178,0.154,1,NA,NA,NA,"B","week12"
"GTF3C5",0.0334093531908029,0.155668638148975,0.223,0.183,1,NA,NA,NA,"B","week12"
"ABHD16A",0.0335278015322541,0.157894431204286,0.161,0.132,1,NA,NA,NA,"B","week12"
"AGBL3",0.0339513524209069,0.175907751500874,0.116,0.089,1,NA,NA,NA,"B","week12"
"PTGER4",0.0340458084410162,0.294299468339968,0.119,0.09,1,NA,NA,NA,"B","week12"
"PDXDC2P-NPIPB14P",0.0340877036715663,0.2209191705789,0.126,0.093,1,NA,NA,NA,"B","week12"
"CTDSP1",0.0343047543351941,-0.213261726795578,0.134,0.127,1,NA,NA,NA,"B","week12"
"NPHP3",0.0345940489296412,0.110479978777194,0.223,0.188,1,NA,NA,NA,"B","week12"
"PSKH1",0.0348111360397143,0.134003051526996,0.116,0.096,1,NA,NA,NA,"B","week12"
"ARFGAP2",0.0363907376932205,0.103711410577946,0.244,0.206,1,NA,NA,NA,"B","week12"
"CENPK",0.0364758628699418,0.142864235266043,0.113,0.088,1,NA,NA,NA,"B","week12"
"NFU1",0.037123421258195,0.126127660244355,0.106,0.088,1,NA,NA,NA,"B","week12"
"RCN2",0.0394304312411608,-0.134131419513443,0.129,0.125,1,NA,NA,NA,"B","week12"
"DDX55",0.0399781406244953,0.186702513143482,0.157,0.126,1,NA,NA,NA,"B","week12"
"ABCB8",0.0402172234108776,-0.123514858229848,0.112,0.103,1,NA,NA,NA,"B","week12"
"CNP",0.0406163438737666,0.173204020570993,0.128,0.094,1,NA,NA,NA,"B","week12"
"ZNF417",0.0407064663847112,0.102393489721789,0.161,0.138,1,NA,NA,NA,"B","week12"
"P4HB",0.041232736928792,0.150243663199284,0.236,0.19,1,NA,NA,NA,"B","week12"
"ABHD10",0.0414182504874823,-0.152534982942172,0.134,0.126,1,NA,NA,NA,"B","week12"
"RRN3",0.0418171899486333,0.227063993348353,0.155,0.122,1,NA,NA,NA,"B","week12"
"PNO1",0.0419141778345437,0.220044852225825,0.118,0.086,1,NA,NA,NA,"B","week12"
"CPPED1",0.0425417430929781,0.172305834285709,0.107,0.088,1,NA,NA,NA,"B","week12"
"ANGEL1",0.0425684979411964,0.120839760847496,0.119,0.1,1,NA,NA,NA,"B","week12"
"ENSG00000291147",0.0425839180800597,0.150865813647762,0.116,0.097,1,NA,NA,NA,"B","week12"
"ZW10",0.0425887472929508,-0.116398916388549,0.146,0.137,1,NA,NA,NA,"B","week12"
"DIMT1",0.0435142226604802,0.154232950620204,0.204,0.174,1,NA,NA,NA,"B","week12"
"FAM234A",0.0435380954504194,0.200524980977743,0.188,0.154,1,NA,NA,NA,"B","week12"
"LONP1",0.0440223404493434,0.181631541143076,0.166,0.132,1,NA,NA,NA,"B","week12"
"FAM177B",0.0444451611959973,-0.217884139991662,0.101,0.1,1,NA,NA,NA,"B","week12"
"CLK3",0.0445303744815164,0.137660535776974,0.243,0.205,1,NA,NA,NA,"B","week12"
"MXD4",0.0447336460269193,0.175447807272527,0.123,0.091,1,NA,NA,NA,"B","week12"
"MRPS10",0.0448342505378091,0.168891603411036,0.106,0.083,1,NA,NA,NA,"B","week12"
"METTL22",0.0452599725037443,0.145618015522554,0.156,0.13,1,NA,NA,NA,"B","week12"
"GPR137",0.0465487362099566,-0.242665770345036,0.102,0.097,1,NA,NA,NA,"B","week12"
"AK2",0.0465875826045744,0.152741731460159,0.255,0.212,1,NA,NA,NA,"B","week12"
"COQ8A",0.0472679042390183,-0.121291352134025,0.113,0.107,1,NA,NA,NA,"B","week12"
"CIPC",0.047964591870561,-0.118794823731184,0.105,0.097,1,NA,NA,NA,"B","week12"
"HNRNPAB",0.0487576514397143,0.191709233664129,0.192,0.153,1,NA,NA,NA,"B","week12"
"NUDT4",0.0489130124841659,0.283601720127808,0.113,0.084,1,NA,NA,NA,"B","week12"
"THAP12",0.0490755487852887,0.142833405250188,0.174,0.143,1,NA,NA,NA,"B","week12"
"ABHD6",0.0491017337780332,0.125381036260757,0.159,0.134,1,NA,NA,NA,"B","week12"
"SEC24A",0.049206893713047,0.167066581581341,0.17,0.137,1,NA,NA,NA,"B","week12"
"ENSG00000197813",0.049312702231578,-0.132936942055603,0.202,0.189,1,NA,NA,NA,"B","week12"
"E2F6",0.0493397020425649,0.140255529358029,0.102,0.085,1,NA,NA,NA,"B","week12"
"COPS8",0.0499794558848592,-0.116907307845423,0.102,0.095,1,NA,NA,NA,"B","week12"
"NOB1",0.0503259335066722,0.19378320476413,0.116,0.09,1,NA,NA,NA,"B","week12"
"VDAC2",0.0508599619634211,0.167539021936934,0.15,0.123,1,NA,NA,NA,"B","week12"
"PPIB",0.0513318887039299,-0.187410229192611,0.14,0.128,1,NA,NA,NA,"B","week12"
"POMT1",0.0518707738331393,0.210208451139438,0.11,0.087,1,NA,NA,NA,"B","week12"
"PATZ1",0.0523265692661338,0.106957293387093,0.126,0.109,1,NA,NA,NA,"B","week12"
"SLC25A5",0.0527178710616897,-0.149241560092161,0.134,0.121,1,NA,NA,NA,"B","week12"
"TRAF4",0.0534301471891625,0.131907030827263,0.193,0.165,1,NA,NA,NA,"B","week12"
"ZNF441",0.053486977959576,-0.213623295934668,0.103,0.101,1,NA,NA,NA,"B","week12"
"TTF2",0.0544443715320392,0.212535742504848,0.168,0.129,1,NA,NA,NA,"B","week12"
"PI4K2A",0.0545858295941017,0.119864472156037,0.125,0.103,1,NA,NA,NA,"B","week12"
"SSX2IP",0.0555379501661834,0.121884503180242,0.133,0.112,1,NA,NA,NA,"B","week12"
"CFAP161",0.0557977722067966,0.119813626949243,0.11,0.096,1,NA,NA,NA,"B","week12"
"TWF1",0.0563797245624608,-0.103519334978051,0.131,0.119,1,NA,NA,NA,"B","week12"
"SRSF8",0.0565156810587708,0.153370067169728,0.111,0.092,1,NA,NA,NA,"B","week12"
"RNASEK",0.0580131625210953,-0.154654223560633,0.153,0.143,1,NA,NA,NA,"B","week12"
"TTLL4",0.0582153268868485,0.179438081268522,0.159,0.124,1,NA,NA,NA,"B","week12"
"FBXO41",0.0584091339197113,0.139123208944062,0.106,0.087,1,NA,NA,NA,"B","week12"
"MYC",0.0585736439681697,0.361614576056942,0.121,0.088,1,NA,NA,NA,"B","week12"
"ALAS1",0.0593311448102692,0.171455712615744,0.127,0.1,1,NA,NA,NA,"B","week12"
"TRIM34",0.0594864630802184,0.112300923141176,0.105,0.086,1,NA,NA,NA,"B","week12"
"NDUFA13",0.0603391605330727,-0.13684731414888,0.149,0.137,1,NA,NA,NA,"B","week12"
"NR1D2",0.0606567647389179,-0.174880474905625,0.209,0.196,1,NA,NA,NA,"B","week12"
"TGFBRAP1",0.0607021552811631,0.203475804700959,0.225,0.176,1,NA,NA,NA,"B","week12"
"ZNF598",0.0610712945513522,0.290227922289363,0.105,0.075,1,NA,NA,NA,"B","week12"
"ASNSD1",0.0611271477545816,-0.195994952795179,0.119,0.11,1,NA,NA,NA,"B","week12"
"AP5Z1",0.0612271834183046,0.173080251646821,0.183,0.149,1,NA,NA,NA,"B","week12"
"SEC13",0.0614151893596929,0.13620677962978,0.184,0.156,1,NA,NA,NA,"B","week12"
"CYTH4",0.0616505128095157,-0.228917111961024,0.223,0.209,1,NA,NA,NA,"B","week12"
"GET1",0.0617676977442977,0.173845715757032,0.117,0.097,1,NA,NA,NA,"B","week12"
"GALNT3",0.0623602218736462,0.184200655163636,0.102,0.079,1,NA,NA,NA,"B","week12"
"LINC01505",0.0644122995325062,0.257002764214343,0.156,0.131,1,NA,NA,NA,"B","week12"
"HS6ST1",0.0649208595547711,0.124516284411663,0.113,0.095,1,NA,NA,NA,"B","week12"
"PFAS",0.065667451100705,0.281457635982159,0.119,0.081,1,NA,NA,NA,"B","week12"
"ATP6AP2",0.0669374738850563,-0.129274399393903,0.123,0.114,1,NA,NA,NA,"B","week12"
"PARP16",0.0674828093023855,-0.105351357747158,0.121,0.114,1,NA,NA,NA,"B","week12"
"SNHG16",0.0685309899009691,0.150824173520934,0.111,0.091,1,NA,NA,NA,"B","week12"
"CARHSP1",0.0692584251645403,-0.150448520361844,0.111,0.103,1,NA,NA,NA,"B","week12"
"ABTB2",0.0693271755987148,0.250884320523916,0.154,0.126,1,NA,NA,NA,"B","week12"
"EIF4EBP2",0.0697571324950081,0.138937719662586,0.238,0.186,1,NA,NA,NA,"B","week12"
"PRR3",0.0702423722520226,0.195547014705466,0.124,0.097,1,NA,NA,NA,"B","week12"
"RRP1",0.070933222778931,0.150243907420458,0.102,0.08,1,NA,NA,NA,"B","week12"
"ZNF646",0.0712254314042501,0.158518660901724,0.152,0.123,1,NA,NA,NA,"B","week12"
"GEMIN8",0.0729821432874054,0.172205935028388,0.129,0.105,1,NA,NA,NA,"B","week12"
"TFE3",0.0732710779088851,-0.190370602747859,0.134,0.124,1,NA,NA,NA,"B","week12"
"LRRC37A2",0.0733674207927114,0.21694939331359,0.178,0.134,1,NA,NA,NA,"B","week12"
"DRG2",0.0740657136601901,0.102828635189174,0.144,0.121,1,NA,NA,NA,"B","week12"
"SLC25A39",0.0741524102594982,0.26568165381201,0.101,0.072,1,NA,NA,NA,"B","week12"
"RORA-AS1",0.0745159194072895,-0.101503044458475,0.149,0.141,1,NA,NA,NA,"B","week12"
"PMPCA",0.075083216898943,0.143682905699118,0.122,0.101,1,NA,NA,NA,"B","week12"
"AP3M2",0.0756560112318173,0.160949906071359,0.13,0.105,1,NA,NA,NA,"B","week12"
"HSF2",0.076340574640061,-0.106313415107246,0.106,0.098,1,NA,NA,NA,"B","week12"
"THOC5",0.0767199764874438,0.10535744934225,0.218,0.184,1,NA,NA,NA,"B","week12"
"SURF4",0.0783219818455548,0.116509225110726,0.15,0.122,1,NA,NA,NA,"B","week12"
"POLR2F",0.0789768388869036,-0.234624611405672,0.112,0.107,1,NA,NA,NA,"B","week12"
"SERP1",0.0789780652798238,0.151134829428059,0.181,0.144,1,NA,NA,NA,"B","week12"
"ZNF280C",0.0792845432176056,0.111199709731035,0.125,0.105,1,NA,NA,NA,"B","week12"
"ARFGAP1",0.0793107847439735,0.1577135829212,0.138,0.107,1,NA,NA,NA,"B","week12"
"COG8",0.0798666974793971,0.184472161903846,0.162,0.129,1,NA,NA,NA,"B","week12"
"COX6C",0.0810866459098878,-0.161129089768527,0.116,0.107,1,NA,NA,NA,"B","week12"
"ZNF268",0.0815988637204017,0.207561328909649,0.119,0.093,1,NA,NA,NA,"B","week12"
"MFSD1",0.0816189669966765,-0.131855323829336,0.15,0.137,1,NA,NA,NA,"B","week12"
"BORCS7-ASMT",0.0819929026895088,0.124799948928203,0.124,0.099,1,NA,NA,NA,"B","week12"
"TBRG4",0.0833951727127652,0.288887635029609,0.109,0.078,1,NA,NA,NA,"B","week12"
"TMBIM1",0.084286669896604,0.128605136407262,0.172,0.136,1,NA,NA,NA,"B","week12"
"AIP",0.0854383467883813,0.112878077342073,0.104,0.082,1,NA,NA,NA,"B","week12"
"BRIX1",0.0872519489500246,0.160554654581184,0.119,0.097,1,NA,NA,NA,"B","week12"
"ENSG00000243155",0.0883551947224553,0.268321373862289,0.102,0.078,1,NA,NA,NA,"B","week12"
"ZNF550",0.08852260803957,0.195056664964751,0.125,0.1,1,NA,NA,NA,"B","week12"
"PRRC1",0.0919811384407168,0.152417575002217,0.125,0.103,1,NA,NA,NA,"B","week12"
"PDE12",0.0929823198592324,0.134009705233126,0.118,0.095,1,NA,NA,NA,"B","week12"
"RPS27L",0.0943533640185435,-0.118938602846816,0.112,0.104,1,NA,NA,NA,"B","week12"
"SLC43A3",0.094761292468334,0.227098473081359,0.167,0.133,1,NA,NA,NA,"B","week12"
"HAUS2",0.095103478791287,0.133843535512241,0.103,0.089,1,NA,NA,NA,"B","week12"
"MRPS31P4",0.0960144153337692,-0.123804163557235,0.112,0.103,1,NA,NA,NA,"B","week12"
"GEMIN5",0.0964077538003179,-0.118271574969135,0.155,0.143,1,NA,NA,NA,"B","week12"
"UBQLN2",0.0983855987705103,0.181291567447112,0.139,0.106,1,NA,NA,NA,"B","week12"
"DDOST",0.0986705740375723,0.124398902146793,0.152,0.121,1,NA,NA,NA,"B","week12"
"XAB2",0.0990664636658401,0.220723867223607,0.123,0.091,1,NA,NA,NA,"B","week12"
"NEURL4",0.0991987045780682,-0.114337439894105,0.133,0.116,1,NA,NA,NA,"B","week12"
"KDM1B",0.100128578027397,0.167695629076056,0.148,0.116,1,NA,NA,NA,"B","week12"
"VEGFB",0.102294573766161,-0.142158290608156,0.121,0.114,1,NA,NA,NA,"B","week12"
"SNRPA1",0.103194101863151,0.126715622102446,0.241,0.2,1,NA,NA,NA,"B","week12"
"MRPS30",0.104515394071923,0.166622073294065,0.111,0.091,1,NA,NA,NA,"B","week12"
"VPS4A",0.105625163048403,0.102966694149096,0.169,0.14,1,NA,NA,NA,"B","week12"
"CTDNEP1",0.107829290138655,0.11874719694043,0.125,0.1,1,NA,NA,NA,"B","week12"
"SEPHS1",0.111770349884177,0.213390941167753,0.107,0.085,1,NA,NA,NA,"B","week12"
"RAB11B",0.111868919603227,0.101546091539485,0.186,0.152,1,NA,NA,NA,"B","week12"
"GSK3A",0.111979748077107,0.100220724525595,0.121,0.1,1,NA,NA,NA,"B","week12"
"NDUFV1",0.112360858290537,0.112639256936078,0.157,0.129,1,NA,NA,NA,"B","week12"
"PLAGL2",0.113228978774828,0.208218991656091,0.119,0.092,1,NA,NA,NA,"B","week12"
"PLA2G6",0.113393302392354,0.110487463672393,0.115,0.095,1,NA,NA,NA,"B","week12"
"NCLN",0.113429124136221,0.177935814259472,0.15,0.116,1,NA,NA,NA,"B","week12"
"MGAT4A",0.114407553319597,0.133979841047748,0.176,0.145,1,NA,NA,NA,"B","week12"
"MLF2",0.115269132855133,-0.116539583974191,0.102,0.092,1,NA,NA,NA,"B","week12"
"ENSG00000271533",0.11536821466032,-0.106125698924537,0.114,0.102,1,NA,NA,NA,"B","week12"
"THOP1",0.116521645267446,0.240793227971398,0.125,0.091,1,NA,NA,NA,"B","week12"
"GALC",0.11802688770435,0.143400114385253,0.12,0.1,1,NA,NA,NA,"B","week12"
"PSME3",0.118048518520624,0.160829339860501,0.195,0.155,1,NA,NA,NA,"B","week12"
"TIMM10B",0.119627248071886,0.114333695346073,0.133,0.111,1,NA,NA,NA,"B","week12"
"RNPEP",0.120834610423849,-0.120755052189138,0.135,0.121,1,NA,NA,NA,"B","week12"
"MIR155HG",0.120981856562659,0.107592919627439,0.216,0.176,1,NA,NA,NA,"B","week12"
"ADGRL1-AS1",0.124025384516674,-0.169807096000742,0.137,0.123,1,NA,NA,NA,"B","week12"
"ATG9A",0.125194128799093,0.127311982198767,0.137,0.104,1,NA,NA,NA,"B","week12"
"GAN",0.125722913285793,0.131385125776015,0.168,0.141,1,NA,NA,NA,"B","week12"
"ENSG00000287042",0.126304813395821,0.255076390907589,0.129,0.109,1,NA,NA,NA,"B","week12"
"METTL17",0.127923821254487,0.100996730077598,0.154,0.126,1,NA,NA,NA,"B","week12"
"PUS1",0.128314970679939,0.163369199284559,0.124,0.097,1,NA,NA,NA,"B","week12"
"SNAPC4",0.13008254417762,0.15727985540128,0.23,0.188,1,NA,NA,NA,"B","week12"
"WDR91",0.130579217419569,0.191859946152246,0.131,0.101,1,NA,NA,NA,"B","week12"
"DHX40",0.131420643996216,-0.130055000258383,0.19,0.177,1,NA,NA,NA,"B","week12"
"MRPL38",0.131481020448351,0.143976057572711,0.105,0.078,1,NA,NA,NA,"B","week12"
"TIMM23B-AGAP6",0.132352081796712,0.241771560557648,0.104,0.08,1,NA,NA,NA,"B","week12"
"ARHGAP42",0.133088407380092,-0.1270454043702,0.155,0.148,1,NA,NA,NA,"B","week12"
"RRN3P2",0.13418480731271,0.199222403624292,0.102,0.081,1,NA,NA,NA,"B","week12"
"C5orf24",0.135767212848361,0.116052782748078,0.155,0.124,1,NA,NA,NA,"B","week12"
"DNAJB11",0.136391036555883,0.14590339019803,0.151,0.12,1,NA,NA,NA,"B","week12"
"ZNF343",0.137566285081012,0.138487193297408,0.117,0.096,1,NA,NA,NA,"B","week12"
"MTFMT",0.139024220918723,-0.131120435992458,0.13,0.123,1,NA,NA,NA,"B","week12"
"NUFIP1",0.143152203383845,0.131134718304136,0.1,0.087,1,NA,NA,NA,"B","week12"
"EMC1",0.143900038015923,0.196437872848288,0.176,0.14,1,NA,NA,NA,"B","week12"
"FBXL14",0.144592138329273,0.194706344619059,0.105,0.079,1,NA,NA,NA,"B","week12"
"IPO4",0.144837954002996,0.2737948157914,0.128,0.097,1,NA,NA,NA,"B","week12"
"GUSB",0.148222234692267,0.114025500325616,0.134,0.109,1,NA,NA,NA,"B","week12"
"PALB2",0.148817771733822,0.105924444309581,0.1,0.083,1,NA,NA,NA,"B","week12"
"SAMSN1",0.14940064928616,0.19752138627005,0.16,0.141,1,NA,NA,NA,"B","week12"
"TCIRG1",0.149567691549926,0.116151638839411,0.197,0.166,1,NA,NA,NA,"B","week12"
"AHCY",0.151042687434575,-0.130443966319228,0.106,0.089,1,NA,NA,NA,"B","week12"
"CKAP2",0.15217666559713,-0.104965488347967,0.162,0.149,1,NA,NA,NA,"B","week12"
"DDX56",0.152465949515931,0.218397453828588,0.147,0.11,1,NA,NA,NA,"B","week12"
"SNRPB2",0.153295273234138,-0.122258425325288,0.124,0.113,1,NA,NA,NA,"B","week12"
"MRPL52",0.154191714464376,-0.177910824244889,0.113,0.104,1,NA,NA,NA,"B","week12"
"CARM1",0.154552882747698,0.10977991361567,0.172,0.145,1,NA,NA,NA,"B","week12"
"RPL18A",0.158673639996185,-0.185806668115193,0.133,0.112,1,NA,NA,NA,"B","week12"
"ATP5PF",0.163660101409561,-0.100246783131656,0.104,0.095,1,NA,NA,NA,"B","week12"
"TRMU",0.164946804362288,0.113993187582158,0.175,0.141,1,NA,NA,NA,"B","week12"
"BAG1",0.16711115624454,0.134770489857132,0.149,0.122,1,NA,NA,NA,"B","week12"
"CNPPD1",0.167602111111469,-0.134688796683166,0.243,0.221,1,NA,NA,NA,"B","week12"
"SAMHD1",0.170495180834403,0.171512705521392,0.193,0.166,1,NA,NA,NA,"B","week12"
"DNTTIP1",0.175594818073133,0.121636123654139,0.115,0.095,1,NA,NA,NA,"B","week12"
"CBX7",0.178434617184093,-0.108242812794411,0.117,0.106,1,NA,NA,NA,"B","week12"
"PDSS1",0.17911854929296,0.232151976579282,0.1,0.072,1,NA,NA,NA,"B","week12"
"ARHGDIA",0.181466542676515,0.142558726302265,0.202,0.157,1,NA,NA,NA,"B","week12"
"EGLN2",0.186128785227167,-0.121045475516226,0.116,0.102,1,NA,NA,NA,"B","week12"
"ERF",0.191932176609484,0.104184721940836,0.123,0.094,1,NA,NA,NA,"B","week12"
"UPRT",0.192203541637965,-0.116279545890977,0.137,0.126,1,NA,NA,NA,"B","week12"
"EIF5A",0.197984118783118,0.104805318878926,0.17,0.139,1,NA,NA,NA,"B","week12"
"GRK6",0.198473852305598,0.153151414289046,0.173,0.134,1,NA,NA,NA,"B","week12"
"RBM47",0.199066651582613,0.145314815285889,0.128,0.103,1,NA,NA,NA,"B","week12"
"SPOUT1",0.201248537522479,0.133274915249656,0.143,0.114,1,NA,NA,NA,"B","week12"
"TESK1",0.204331800493076,0.102571220142042,0.11,0.079,1,NA,NA,NA,"B","week12"
"CHMP2B",0.208175360720817,-0.111700943234613,0.127,0.117,1,NA,NA,NA,"B","week12"
"HMGN2",0.21841648232483,-0.108588972606395,0.18,0.162,1,NA,NA,NA,"B","week12"
"ZNF749",0.21849264630283,0.125306352337869,0.1,0.082,1,NA,NA,NA,"B","week12"
"ALG6",0.225785892550955,0.103550214955349,0.197,0.166,1,NA,NA,NA,"B","week12"
"ZNF776",0.230941712553153,0.140668163458741,0.18,0.146,1,NA,NA,NA,"B","week12"
"CTNS",0.233738135194789,-0.117130028723065,0.105,0.093,1,NA,NA,NA,"B","week12"
"ADCY3",0.236642811108248,0.299446436098757,0.104,0.08,1,NA,NA,NA,"B","week12"
"IMP4",0.239566156620533,0.128758933107274,0.106,0.08,1,NA,NA,NA,"B","week12"
"COG1",0.244071788468158,0.190610024602726,0.131,0.1,1,NA,NA,NA,"B","week12"
"LTO1",0.24554254046607,0.115685892184598,0.161,0.134,1,NA,NA,NA,"B","week12"
"CNNM3",0.245630260055449,0.101377236469395,0.115,0.092,1,NA,NA,NA,"B","week12"
"EEF1E1",0.251374149712303,0.114898970914137,0.133,0.108,1,NA,NA,NA,"B","week12"
"KXD1",0.254389543946839,0.109716016073922,0.119,0.097,1,NA,NA,NA,"B","week12"
"SERPINB8",0.255396112018456,-0.13855108562242,0.1,0.09,1,NA,NA,NA,"B","week12"
"ZNF79",0.256735996507461,-0.134313255459749,0.101,0.086,1,NA,NA,NA,"B","week12"
"TPD52L2",0.264661846759349,0.125921778824293,0.126,0.099,1,NA,NA,NA,"B","week12"
"TUFM",0.266785988865786,-0.107880657519368,0.16,0.14,1,NA,NA,NA,"B","week12"
"LAPTM4A",0.268745919572177,0.139260305842217,0.149,0.121,1,NA,NA,NA,"B","week12"
"SPINDOC",0.26967438299731,0.157053955496843,0.12,0.094,1,NA,NA,NA,"B","week12"
"GIT1",0.272207617613569,0.137440148789235,0.146,0.111,1,NA,NA,NA,"B","week12"
"PLP2",0.280056261581257,0.138941423239973,0.103,0.082,1,NA,NA,NA,"B","week12"
"CEP97",0.285302849987896,-0.100786229590965,0.201,0.184,1,NA,NA,NA,"B","week12"
"CALM3",0.287052811375909,0.109155379670268,0.142,0.117,1,NA,NA,NA,"B","week12"
"UROS",0.290124825009541,0.112362557731228,0.1,0.082,1,NA,NA,NA,"B","week12"
"TBC1D13",0.296655835618267,0.115293981704125,0.136,0.111,1,NA,NA,NA,"B","week12"
"CLHC1",0.306934007209344,0.196982415866592,0.18,0.14,1,NA,NA,NA,"B","week12"
"ASPSCR1",0.308524730165722,-0.175742268965285,0.116,0.101,1,NA,NA,NA,"B","week12"
"E2F4",0.309007845342094,0.111318664055014,0.163,0.122,1,NA,NA,NA,"B","week12"
"KCTD10",0.313381604324886,0.13759597704256,0.143,0.114,1,NA,NA,NA,"B","week12"
"POLD2",0.320174089371659,0.104906259785886,0.124,0.102,1,NA,NA,NA,"B","week12"
"ATIC",0.325592026415228,0.173859925628461,0.199,0.158,1,NA,NA,NA,"B","week12"
"SLAMF7",0.33997034981958,0.312596990701313,0.113,0.089,1,NA,NA,NA,"B","week12"
"TMEM183A",0.342723301480666,0.168675630623545,0.129,0.1,1,NA,NA,NA,"B","week12"
"CLN6",0.348566303343428,0.14087359517057,0.114,0.089,1,NA,NA,NA,"B","week12"
"DHX32",0.350164020774092,-0.103192729674774,0.106,0.093,1,NA,NA,NA,"B","week12"
"UBQLN4",0.353129546596149,0.127583667096345,0.194,0.149,1,NA,NA,NA,"B","week12"
"ZNF639",0.355554326248796,0.118602613385368,0.133,0.108,1,NA,NA,NA,"B","week12"
"SCAMP4",0.358302702673388,0.112551242551197,0.135,0.109,1,NA,NA,NA,"B","week12"
