"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"TCHP",7.20367360655311e-07,-0.240675121906484,0.142,0.202,0.0451742371866946,5,5,FALSE,"NK","week12"
"MRPS31P4",7.20583249128832e-07,-0.317032791951902,0.069,0.108,0.0451877755528691,5,5,FALSE,"NK","week12"
"IARS2",7.26697912280431e-07,-0.162713601813074,0.154,0.207,0.0455712260791058,5,5,FALSE,"NK","week12"
"ENSG00000275119",7.32101293295885e-07,0.267287729822694,0.152,0.171,0.045910072102585,5,5,FALSE,"NK","week12"
"GALK2",7.33206058338155e-07,0.109451145741025,0.252,0.298,0.0459793519183857,5,5,FALSE,"NK","week12"
"ZNF780B",7.33260178666772e-07,-0.113367581571631,0.227,0.289,0.0459827458041933,5,5,FALSE,"NK","week12"
"SGSM2",7.42028415282037e-07,0.236983816582611,0.18,0.19,0.0465326019223365,5,5,FALSE,"NK","week12"
"SH2B1",7.42944456586615e-07,-0.168425621392102,0.15,0.204,0.0465900468725466,5,5,FALSE,"NK","week12"
"MIRLET7IHG",7.44363157031108e-07,0.131922371252626,0.155,0.181,0.0466790135774208,5,5,FALSE,"NK","week12"
"ENSG00000285708",7.46242416489238e-07,0.187423157141149,0.217,0.261,0.0467968619380401,5,5,FALSE,"NK","week12"
"GOLPH3L",7.48770707848729e-07,0.200089030253342,0.166,0.189,0.0469554110891938,5,5,FALSE,"NK","week12"
"TXLNG",7.6383941061013e-07,-0.569049971630545,0.11,0.172,0.0479003694393613,5,5,FALSE,"NK","week12"
"NPM1",7.66861287702065e-07,-0.164722610018755,0.201,0.267,0.0480898713517965,5,5,FALSE,"NK","week12"
"ZNF805",7.68976889327357e-07,-0.146119343163047,0.081,0.106,0.0482225407297186,5,5,FALSE,"NK","week12"
"PINK1",7.72942000505779e-07,0.145343995863772,0.089,0.113,0.0484711928517174,5,5,FALSE,"NK","week12"
"CTBP1",7.75272970014823e-07,-0.207657107422812,0.238,0.306,0.0486173679496295,5,5,FALSE,"NK","week12"
"FEZ2",7.82455690682984e-07,0.185798250197154,0.267,0.31,0.0490677963627299,5,5,FALSE,"NK","week12"
"ULK4",7.89409142974524e-07,0.124488075904446,0.305,0.364,0.0495038473559324,5,5,FALSE,"NK","week12"
"ENSG00000241489",7.9494873750187e-07,-0.143720600479781,0.126,0.171,0.0498512353287422,5,5,FALSE,"NK","week12"
"GTPBP2",8.00299339989536e-07,0.143925693143797,0.159,0.186,0.0501867716107438,NA,NA,NA,"NK","week12"
"FIG4",8.10153968299762e-07,-0.263041438182649,0.239,0.322,0.0508047553520781,NA,NA,NA,"NK","week12"
"NOP53",8.18431040414991e-07,0.200658531497119,0.185,0.197,0.0513238105444241,NA,NA,NA,"NK","week12"
"CMAHP",8.2281215364506e-07,0.202479629065396,0.312,0.329,0.0515985501550817,NA,NA,NA,"NK","week12"
"CATSPERG",8.23820697126632e-07,0.367839527369703,0.108,0.118,0.0516617959168111,NA,NA,NA,"NK","week12"
"CEP63",8.25603700076089e-07,0.212013998468484,0.2,0.222,0.0517736080317715,NA,NA,NA,"NK","week12"
"MYO9B",8.30709332208834e-07,-0.112761780481029,0.6,0.735,0.052093782222816,NA,NA,NA,"NK","week12"
"VAMP7",8.30912164857112e-07,0.193951803761421,0.119,0.137,0.0521065018581895,NA,NA,NA,"NK","week12"
"OMA1",8.31664524539697e-07,-0.494038234553771,0.135,0.207,0.0521536823338844,NA,NA,NA,"NK","week12"
"UQCRC2",8.32107934792206e-07,-0.237337527284979,0.222,0.289,0.0521814885908192,NA,NA,NA,"NK","week12"
"TFDP2",8.32581992197358e-07,-0.19074775061696,0.488,0.614,0.0522112167306963,NA,NA,NA,"NK","week12"
"MAPKAPK5",8.35145041190884e-07,-0.276749597675102,0.195,0.267,0.0523719455330803,NA,NA,NA,"NK","week12"
"PHF6",8.39597107636626e-07,-0.135175697322924,0.124,0.17,0.0526511346198928,NA,NA,NA,"NK","week12"
"ANXA6",8.41101931600964e-07,0.277416705525456,0.266,0.267,0.0527455021306964,NA,NA,NA,"NK","week12"
"SMG6",8.49201490404515e-07,0.102889760994278,0.556,0.628,0.0532534254632671,NA,NA,NA,"NK","week12"
"KLRB1",8.53038130921067e-07,-0.116020431631779,0.247,0.313,0.0534940211900601,NA,NA,NA,"NK","week12"
"NUDCD3",8.75336867800083e-07,-0.35539957154331,0.238,0.326,0.0548923749797432,NA,NA,NA,"NK","week12"
"SRP9",8.82588680756058e-07,-0.205295301389497,0.127,0.173,0.0553471361702124,NA,NA,NA,"NK","week12"
"NAB1",8.82745228659172e-07,-0.149429873662572,0.208,0.274,0.0553569532892167,NA,NA,NA,"NK","week12"
"STAMBPL1",8.90601842801738e-07,-0.259132900962676,0.199,0.269,0.055849641562097,NA,NA,NA,"NK","week12"
"ZNF180",9.00381456982434e-07,-0.268394009489351,0.085,0.126,0.0564629211673684,NA,NA,NA,"NK","week12"
"KYAT3",9.01133055878841e-07,0.207897556850623,0.262,0.293,0.0565100539341621,NA,NA,NA,"NK","week12"
"FRG1",9.02922360845389e-07,0.37433071653445,0.113,0.112,0.0566222612486144,NA,NA,NA,"NK","week12"
"CDK9",9.07804100461839e-07,-0.146032701493019,0.11,0.141,0.0569283951399619,NA,NA,NA,"NK","week12"
"SMIM12",9.23633613241285e-07,0.222836335402322,0.108,0.119,0.057921063886361,NA,NA,NA,"NK","week12"
"PIH1D1",9.25817934364071e-07,-0.221846822488734,0.083,0.125,0.0580580426639709,NA,NA,NA,"NK","week12"
"CCDC25",9.36043226459149e-07,0.145963250601166,0.083,0.101,0.0586992707312532,NA,NA,NA,"NK","week12"
"CXXC1",9.40190536361454e-07,-0.38959439953642,0.128,0.183,0.0589593485352268,NA,NA,NA,"NK","week12"
"ZNF33B",9.55054100509694e-07,0.270125147880902,0.24,0.26,0.0598914426429629,NA,NA,NA,"NK","week12"
"AVIL",9.5899683331541e-07,-0.153141686882226,0.071,0.104,0.0601386914172093,NA,NA,NA,"NK","week12"
"PARP16",9.59335294655375e-07,0.17323067973745,0.117,0.143,0.0601599163278386,NA,NA,NA,"NK","week12"
"SIDT1",9.63248984013515e-07,0.116721226594869,0.561,0.622,0.0604053437874875,NA,NA,NA,"NK","week12"
"CSTF2T",9.68008136821215e-07,-0.457460391391018,0.085,0.13,0.0607037902600584,NA,NA,NA,"NK","week12"
"STX2",9.70858966736987e-07,-0.118183178812591,0.104,0.148,0.0608825658040764,NA,NA,NA,"NK","week12"
"C1QTNF3-AMACR",9.79016113974258e-07,0.27540685245292,0.208,0.231,0.0613941005073257,NA,NA,NA,"NK","week12"
"CFL1",9.80942009861775e-07,-0.101784489191077,0.214,0.265,0.0615148734384319,NA,NA,NA,"NK","week12"
"ENSG00000290993",9.93919952606613e-07,0.173542628079306,0.183,0.205,0.0623287202279607,NA,NA,NA,"NK","week12"
"VAV3",9.95451192417703e-07,-0.241483404915171,0.589,0.73,0.0624247442765142,NA,NA,NA,"NK","week12"
"RHOT2",9.96307056803881e-07,0.393451675198255,0.123,0.117,0.0624784155321714,NA,NA,NA,"NK","week12"
"STAM",1.02099281868938e-06,-0.161511435934155,0.283,0.373,0.0640264596600111,NA,NA,NA,"NK","week12"
"MIR3667HG",1.02495531063631e-06,-0.468580259322631,0.395,0.532,0.0642749475300031,NA,NA,NA,"NK","week12"
"FYCO1",1.04522028214517e-06,0.23707753750748,0.219,0.228,0.0655457638933238,NA,NA,NA,"NK","week12"
"CHST11",1.04764132710111e-06,0.102202930231707,0.949,0.978,0.0656975876225108,NA,NA,NA,"NK","week12"
"PIGS",1.05000220518933e-06,0.520218278780834,0.11,0.1,0.0658456382874226,NA,NA,NA,"NK","week12"
"RFX3",1.05750871895308e-06,0.145376522475798,0.608,0.667,0.0663163717655474,NA,NA,NA,"NK","week12"
"EFTUD2",1.05949492547198e-06,0.123997267281361,0.197,0.216,0.0664409267763478,NA,NA,NA,"NK","week12"
"GORAB",1.06339442054058e-06,-0.247942998565178,0.073,0.111,0.0666854641120999,NA,NA,NA,"NK","week12"
"SKP2",1.06682485841997e-06,0.101486412565485,0.095,0.116,0.0669005868715166,NA,NA,NA,"NK","week12"
"BRD9",1.06745262037352e-06,-0.317170240944893,0.193,0.267,0.0669399538236236,NA,NA,NA,"NK","week12"
"MZF1",1.06848996879563e-06,-0.183167888563721,0.127,0.175,0.0670050059431739,NA,NA,NA,"NK","week12"
"JKAMP",1.06962962855573e-06,0.186285990659934,0.105,0.126,0.06707647400673,NA,NA,NA,"NK","week12"
"TNIP2",1.07905488110299e-06,0.120668411572814,0.18,0.202,0.0676675315939687,NA,NA,NA,"NK","week12"
"NUP58",1.08087265113488e-06,-0.126145832031841,0.224,0.287,0.0677815239526686,NA,NA,NA,"NK","week12"
"RBM15",1.08293493419057e-06,-0.242760914980348,0.117,0.167,0.0679108497230906,NA,NA,NA,"NK","week12"
"TLR1",1.09067024787068e-06,0.439138748429607,0.121,0.116,0.0683959312439703,NA,NA,NA,"NK","week12"
"FAS",1.09291542689792e-06,0.337297851249001,0.22,0.222,0.0685367264207683,NA,NA,NA,"NK","week12"
"ST8SIA1",1.10316572753758e-06,0.904500632098168,0.235,0.167,0.0691795227738814,NA,NA,NA,"NK","week12"
"AP1S3",1.1036120262555e-06,0.300853807056066,0.115,0.127,0.0692075101664822,NA,NA,NA,"NK","week12"
"THUMPD1",1.10580867107799e-06,-0.152863821924812,0.18,0.239,0.0693452617633007,NA,NA,NA,"NK","week12"
"POLR2B",1.11220203144073e-06,-0.185778911166937,0.362,0.462,0.0697461893916481,NA,NA,NA,"NK","week12"
"POLR1A",1.1129219650815e-06,0.174594880252415,0.176,0.195,0.069791336430261,NA,NA,NA,"NK","week12"
"DDX39B",1.11581527833731e-06,-0.136792222697833,0.501,0.635,0.0699727761045328,NA,NA,NA,"NK","week12"
"IMMP1L",1.13223024790037e-06,-0.132142066853214,0.162,0.22,0.0710021588458324,NA,NA,NA,"NK","week12"
"INVS",1.13350338052889e-06,-0.113154710624768,0.409,0.511,0.0710819969929667,NA,NA,NA,"NK","week12"
"RABGGTB",1.14306300172496e-06,-0.286945949394658,0.108,0.155,0.0716814808381722,NA,NA,NA,"NK","week12"
"MYO15B",1.14766293166805e-06,-0.450029807346687,0.134,0.196,0.0719699424449036,NA,NA,NA,"NK","week12"
"CCZ1B",1.15088796820428e-06,-0.271357470217188,0.083,0.116,0.0721721844860905,NA,NA,NA,"NK","week12"
"CORO1B",1.15534354825484e-06,0.174639321226011,0.115,0.129,0.0724515939110608,NA,NA,NA,"NK","week12"
"TRDMT1",1.16227587703226e-06,-0.267013167034474,0.078,0.12,0.0728863202486932,NA,NA,NA,"NK","week12"
"NCAM1",1.16456355524755e-06,0.398747130597375,0.265,0.259,0.0730297805495736,NA,NA,NA,"NK","week12"
"DAZAP2",1.16884047352809e-06,0.140825803789043,0.237,0.252,0.0732979860949466,NA,NA,NA,"NK","week12"
"CGAS",1.17846699952194e-06,0.360959658994961,0.16,0.162,0.0739016655400208,NA,NA,NA,"NK","week12"
"TMEM260",1.18387852812069e-06,-0.161360872314713,0.245,0.323,0.0742410224984483,NA,NA,NA,"NK","week12"
"TDP2",1.18542827842683e-06,-0.244601086174379,0.157,0.214,0.0743382073401463,NA,NA,NA,"NK","week12"
"MAGT1",1.20029689820632e-06,0.122674408662389,0.196,0.22,0.075270618486518,NA,NA,NA,"NK","week12"
"CCNG2",1.2040277260404e-06,-0.304201550195699,0.135,0.198,0.0755045786999934,NA,NA,NA,"NK","week12"
"CHTOP",1.20601443517779e-06,-0.138362992802739,0.155,0.191,0.0756291652299994,NA,NA,NA,"NK","week12"
"DHRS7B",1.20777835786185e-06,0.253397937659079,0.183,0.205,0.0757397808215164,NA,NA,NA,"NK","week12"
"CCL5",1.21377068853412e-06,0.26389521499999,0.627,0.637,0.0761155598779745,NA,NA,NA,"NK","week12"
"MLH3",1.21545146049373e-06,-0.220863757413394,0.121,0.17,0.0762209610875619,NA,NA,NA,"NK","week12"
"RPL15",1.21875361251096e-06,0.101218027431216,0.174,0.182,0.0764280390405622,NA,NA,NA,"NK","week12"
"ANKMY1",1.22207791279798e-06,-0.136814425260399,0.256,0.329,0.076636505911561,NA,NA,NA,"NK","week12"
"GCNA",1.22306508709092e-06,-0.174115308552086,0.233,0.308,0.0766984116114715,NA,NA,NA,"NK","week12"
"NELL2",1.23431595347571e-06,-0.647604471669236,0.125,0.195,0.077403953442462,NA,NA,NA,"NK","week12"
"HSPB11",1.23662253753419e-06,0.16577574324512,0.19,0.218,0.0775485993287691,NA,NA,NA,"NK","week12"
"CHCHD6",1.2608343937918e-06,-0.409882994962225,0.137,0.201,0.0790669248346839,NA,NA,NA,"NK","week12"
"TTC9C",1.26452929788725e-06,0.193695123005082,0.107,0.118,0.0792986322705094,NA,NA,NA,"NK","week12"
"GPSM3",1.28063891495886e-06,0.12033089166655,0.143,0.167,0.0803088663570699,NA,NA,NA,"NK","week12"
"THEMIS2",1.28822652108868e-06,0.798591969947023,0.107,0.085,0.0807846851374714,NA,NA,NA,"NK","week12"
"TRMT1L",1.29036018054398e-06,0.17408712289832,0.105,0.13,0.0809184869219128,NA,NA,NA,"NK","week12"
"SNX5",1.29795704833011e-06,-0.192151253025061,0.166,0.221,0.081394886500781,NA,NA,NA,"NK","week12"
"RNF6",1.29914038614247e-06,-0.100789763933476,0.176,0.222,0.0814690936149941,NA,NA,NA,"NK","week12"
"P2RY8",1.30392541898055e-06,0.35135921288544,0.641,0.642,0.0817691630242703,NA,NA,NA,"NK","week12"
"LINC02328",1.30708045653475e-06,0.14155278854218,0.311,0.34,0.0819670154292944,NA,NA,NA,"NK","week12"
"RPL35",1.32852644891403e-06,0.266492917156697,0.129,0.144,0.0833118936113989,NA,NA,NA,"NK","week12"
"POGZ",1.33223457148905e-06,-0.129089128565068,0.361,0.453,0.0835444299780784,NA,NA,NA,"NK","week12"
"GPR137B",1.33794100225509e-06,-0.306369013386081,0.109,0.161,0.0839022802514166,NA,NA,NA,"NK","week12"
"MOGS",1.34975172504699e-06,0.257436929462188,0.131,0.145,0.0846429306776967,NA,NA,NA,"NK","week12"
"PDK1-AS1",1.38141838786163e-06,-0.376910627095929,0.094,0.149,0.086628747102803,NA,NA,NA,"NK","week12"
"SLC12A4",1.38352679284906e-06,-0.215692369743102,0.113,0.153,0.0867609651795647,NA,NA,NA,"NK","week12"
"API5",1.3900317945805e-06,0.112356454722833,0.248,0.282,0.0871688938381434,NA,NA,NA,"NK","week12"
"ZNF101",1.41406608593071e-06,0.337774826715629,0.116,0.117,0.0886760842487146,NA,NA,NA,"NK","week12"
"CCT4",1.41723436841091e-06,-0.275004926308588,0.165,0.223,0.0888747672430484,NA,NA,NA,"NK","week12"
"LMBR1L",1.42855094098506e-06,-0.146502357307349,0.15,0.202,0.0895844295091732,NA,NA,NA,"NK","week12"
"GAB3",1.43363345666506e-06,0.221677787828167,0.377,0.414,0.0899031540674659,NA,NA,NA,"NK","week12"
"ATG4C",1.43493239930051e-06,-0.11094297347566,0.103,0.143,0.0899846107601351,NA,NA,NA,"NK","week12"
"SUFU",1.43591091284479e-06,0.11788554231915,0.159,0.185,0.0900459733444967,NA,NA,NA,"NK","week12"
"CBX7",1.43637227495601e-06,-0.265190543206129,0.081,0.122,0.0900749053624916,NA,NA,NA,"NK","week12"
"GIMAP4",1.44074433261831e-06,-0.226261468486228,0.258,0.345,0.0903490770984944,NA,NA,NA,"NK","week12"
"ATL3",1.44374993306585e-06,0.122917788094064,0.2,0.235,0.0905375583025594,NA,NA,NA,"NK","week12"
"FHIP1B",1.44651179999957e-06,-0.160256495280416,0.121,0.157,0.0907107549779731,NA,NA,NA,"NK","week12"
"CERS2",1.44820876574936e-06,-0.254284225898364,0.091,0.125,0.0908171717001426,NA,NA,NA,"NK","week12"
"LYN",1.45224988785339e-06,0.111093284612314,0.586,0.674,0.0910705904672861,NA,NA,NA,"NK","week12"
"FBXL3",1.46195472111965e-06,-0.18795246793341,0.2,0.267,0.0916791805614132,NA,NA,NA,"NK","week12"
"ACOX3",1.47080400584482e-06,-0.116823095937937,0.143,0.182,0.0922341192065286,NA,NA,NA,"NK","week12"
"ARHGEF7",1.4710293923912e-06,-0.130582025104823,0.499,0.623,0.0922482531968521,NA,NA,NA,"NK","week12"
"EIPR1",1.47415418498848e-06,-0.266384564536301,0.246,0.331,0.0924442089406275,NA,NA,NA,"NK","week12"
"STYX",1.48285404228391e-06,0.141163966943978,0.172,0.192,0.0929897769916238,NA,NA,NA,"NK","week12"
"CLPTM1L",1.51018813194869e-06,0.296833929204001,0.111,0.129,0.0947038977545021,NA,NA,NA,"NK","week12"
"RUFY3",1.51204934301585e-06,0.122337238983888,0.262,0.302,0.094820614300524,NA,NA,NA,"NK","week12"
"CDV3",1.5141915257323e-06,0.113019486353544,0.226,0.261,0.0949549505786724,NA,NA,NA,"NK","week12"
"ATP1A1",1.51748334528513e-06,-0.215927758394877,0.217,0.282,0.0951613805828305,NA,NA,NA,"NK","week12"
"RBM12B",1.53961967252587e-06,-0.154553264742853,0.161,0.208,0.0965495496640974,NA,NA,NA,"NK","week12"
"POLE",1.55197521210386e-06,-0.571815507993032,0.11,0.173,0.097324365551033,NA,NA,NA,"NK","week12"
"GRAP2",1.55643026554883e-06,0.444125767091359,0.366,0.375,0.0976037419525672,NA,NA,NA,"NK","week12"
"TOGARAM1",1.56548405426058e-06,-0.151750380628968,0.182,0.244,0.0981715050426807,NA,NA,NA,"NK","week12"
"LMBRD2",1.58574145386188e-06,-0.137656064652565,0.14,0.193,0.0994418465716786,NA,NA,NA,"NK","week12"
"ZNF45",1.61455515886169e-06,-0.15987609834853,0.094,0.128,0.101248754012216,NA,NA,NA,"NK","week12"
"TRABD",1.63019572034637e-06,-0.194690084560278,0.157,0.208,0.102229573622921,NA,NA,NA,"NK","week12"
"CBX1",1.65105746168276e-06,0.407524138411117,0.097,0.106,0.103537813422126,NA,NA,NA,"NK","week12"
"SPATS2L",1.65384485439765e-06,0.61800753070422,0.155,0.144,0.103712610819277,NA,NA,NA,"NK","week12"
"SMPD4",1.65474666300483e-06,0.111800548343072,0.108,0.124,0.103769163237033,NA,NA,NA,"NK","week12"
"PIK3AP1",1.65687430587676e-06,0.273819433337346,0.412,0.429,0.103902587721531,NA,NA,NA,"NK","week12"
"WDR55",1.65695948463012e-06,-0.397131811097657,0.068,0.104,0.103907929281155,NA,NA,NA,"NK","week12"
"ENSG00000281039",1.66073511371569e-06,-0.441166597596327,0.105,0.161,0.104144698981111,NA,NA,NA,"NK","week12"
"TXNDC15",1.6620546005054e-06,-0.262941838416702,0.148,0.204,0.104227443997694,NA,NA,NA,"NK","week12"
"PHACTR2",1.67040663013794e-06,-0.265167198714307,0.627,0.768,0.10475119977595,NA,NA,NA,"NK","week12"
"PSMB2",1.68095561308347e-06,0.171330842562135,0.149,0.167,0.105412726496464,NA,NA,NA,"NK","week12"
"BATF",1.70296736076735e-06,-0.300083258880971,0.085,0.124,0.106793083193721,NA,NA,NA,"NK","week12"
"PPARD",1.7082296541696e-06,-0.22614422782656,0.213,0.287,0.107123081612975,NA,NA,NA,"NK","week12"
"CAMK2G",1.70860651512065e-06,0.119263755707317,0.192,0.235,0.107146714563216,NA,NA,NA,"NK","week12"
"GARRE1",1.71243953067632e-06,0.157096530375381,0.223,0.255,0.107387082968712,NA,NA,NA,"NK","week12"
"CIZ1",1.7216886149348e-06,-0.113143247141551,0.195,0.246,0.107967093042561,NA,NA,NA,"NK","week12"
"PTS",1.74086690963328e-06,0.111271430581064,0.176,0.214,0.109169763903103,NA,NA,NA,"NK","week12"
"DAAM1",1.741624193931e-06,-0.105667721927091,0.358,0.443,0.109217253201413,NA,NA,NA,"NK","week12"
"DNTTIP2",1.74272315867856e-06,-0.132455243487676,0.175,0.234,0.109286169280732,NA,NA,NA,"NK","week12"
"DYNLL2",1.75412951037237e-06,0.162566405100635,0.09,0.106,0.110001461595451,NA,NA,NA,"NK","week12"
"ENSG00000286044",1.75617738289419e-06,-0.395449333297172,0.073,0.124,0.110129883681295,NA,NA,NA,"NK","week12"
"TGS1",1.76005445970345e-06,0.104326295772336,0.192,0.219,0.110373015168004,NA,NA,NA,"NK","week12"
"BNIP3L",1.77177482587343e-06,-0.374691389492333,0.197,0.277,0.111107999330523,NA,NA,NA,"NK","week12"
"NUCB1",1.79616013574076e-06,0.19113714065163,0.149,0.164,0.112637202112303,NA,NA,NA,"NK","week12"
"SKAP2",1.80655434260675e-06,-0.149206021384675,0.287,0.37,0.113289022824869,NA,NA,NA,"NK","week12"
"CYB5R4",1.8205879125087e-06,0.169576513634224,0.263,0.307,0.11416906799342,NA,NA,NA,"NK","week12"
"LZIC",1.82433359865361e-06,0.360645185364097,0.111,0.109,0.114403959971568,NA,NA,NA,"NK","week12"
"CRK",1.83473024427603e-06,0.16328697549138,0.217,0.24,0.11505593361855,NA,NA,NA,"NK","week12"
"HSPA9",1.84682576938771e-06,-0.251732961272733,0.214,0.286,0.115814443998303,NA,NA,NA,"NK","week12"
"BHLHE40",1.89212109273878e-06,-0.320797991893953,0.438,0.581,0.118654913725649,NA,NA,NA,"NK","week12"
"H2AZ2",1.89231811847562e-06,-0.130987081016514,0.198,0.26,0.118667269209606,NA,NA,NA,"NK","week12"
"FAM32A",1.92442215062204e-06,0.172215839170032,0.099,0.114,0.120680513065508,NA,NA,NA,"NK","week12"
"COPZ1",1.93568151089336e-06,-0.19077177191004,0.101,0.134,0.121386587548123,NA,NA,NA,"NK","week12"
"KIAA0753",1.93783699751499e-06,-0.18844659195351,0.172,0.227,0.121521758114165,NA,NA,NA,"NK","week12"
"PAM16",1.94162711655104e-06,-0.106220674664041,0.08,0.108,0.121759436478916,NA,NA,NA,"NK","week12"
"HYOU1",1.95241791050223e-06,-0.342498335214099,0.192,0.266,0.122436127167595,NA,NA,NA,"NK","week12"
"TMF1",1.96472355131791e-06,-0.130228173581371,0.372,0.473,0.123207813903146,NA,NA,NA,"NK","week12"
"ERCC6",1.97183296323873e-06,-0.230026885884235,0.206,0.281,0.123653645124701,NA,NA,NA,"NK","week12"
"NEK9",1.98205622065013e-06,0.173597771109277,0.231,0.261,0.12429474559697,NA,NA,NA,"NK","week12"
"RAB5C",1.99179692434593e-06,0.109584683731415,0.18,0.2,0.124905585125733,NA,NA,NA,"NK","week12"
"TM2D3",2.01734826808499e-06,0.281425625574489,0.113,0.119,0.12650790989161,NA,NA,NA,"NK","week12"
"TBP",2.03277362695538e-06,-0.198434564275394,0.107,0.143,0.127475234146372,NA,NA,NA,"NK","week12"
"MTHFR",2.03346090285863e-06,0.262734741468553,0.099,0.111,0.127518333218265,NA,NA,NA,"NK","week12"
"MKNK1",2.04427501306219e-06,-0.194724139206698,0.191,0.248,0.12819648606913,NA,NA,NA,"NK","week12"
"TIMM23B",2.04842662528177e-06,0.126010535848522,0.187,0.214,0.12845683367142,NA,NA,NA,"NK","week12"
"ZNF557",2.05041745402324e-06,-0.503714840749957,0.081,0.124,0.128581678541797,NA,NA,NA,"NK","week12"
"GOT2",2.05663849680078e-06,0.205245700945237,0.092,0.101,0.128971800134377,NA,NA,NA,"NK","week12"
"ZNF567",2.0985092124325e-06,0.172687305547679,0.109,0.128,0.131597512711642,NA,NA,NA,"NK","week12"
"NDUFA9",2.10516455085864e-06,0.135866619476284,0.164,0.188,0.132014868984346,NA,NA,NA,"NK","week12"
"RAB27B",2.11636386945534e-06,0.243390491209776,0.158,0.181,0.132717178253544,NA,NA,NA,"NK","week12"
"ERO1B",2.13246337671634e-06,-0.204479451248166,0.249,0.328,0.133726778353882,NA,NA,NA,"NK","week12"
"ARFGEF2",2.13933020318619e-06,-0.125621457635613,0.323,0.409,0.134157397041806,NA,NA,NA,"NK","week12"
"RETREG2",2.15746882202965e-06,-0.457148933589189,0.066,0.102,0.135294869829479,NA,NA,NA,"NK","week12"
"UBE2J1",2.16465849283466e-06,-0.167411617538009,0.132,0.173,0.135745734085661,NA,NA,NA,"NK","week12"
"SLC25A43",2.16901150519395e-06,0.566731698128417,0.1,0.092,0.136018711490713,NA,NA,NA,"NK","week12"
"ENSG00000283201",2.16929181871934e-06,0.136132921658646,0.116,0.125,0.13603628995189,NA,NA,NA,"NK","week12"
"MTAP",2.17695514678623e-06,0.34334287957978,0.211,0.208,0.136516857254965,NA,NA,NA,"NK","week12"
"CDC37L1",2.17758939955988e-06,-0.357444325285812,0.092,0.137,0.1365566312464,NA,NA,NA,"NK","week12"
"CYFIP2",2.18518229116702e-06,-0.124195957874417,0.633,0.766,0.137032781479084,NA,NA,NA,"NK","week12"
"ECE1",2.19110997675886e-06,0.123850983499376,0.339,0.38,0.137404506642548,NA,NA,NA,"NK","week12"
"PLEKHA3",2.19572063942226e-06,0.12623567971885,0.134,0.155,0.13769364129817,NA,NA,NA,"NK","week12"
"CARS2",2.21526574218766e-06,0.140049973517462,0.164,0.182,0.138919314692588,NA,NA,NA,"NK","week12"
"REXO1",2.21742308490614e-06,-0.221711959635203,0.158,0.205,0.139054601654464,NA,NA,NA,"NK","week12"
"MRPL19",2.2511569928009e-06,0.157299727937962,0.121,0.141,0.141170055018545,NA,NA,NA,"NK","week12"
"ENSG00000288016",2.25940156847656e-06,1.18112646108415,0.135,0.077,0.141687072359165,NA,NA,NA,"NK","week12"
