"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"RABGGTB",0.315866119602959,0.106860176111634,0.139,0.14,1,NA,NA,NA,"gdT","week12"
"COPG2",0.316402214670207,0.179843634988711,0.122,0.106,1,NA,NA,NA,"gdT","week12"
"PRPF4",0.318039600396407,0.293053660293773,0.102,0.098,1,NA,NA,NA,"gdT","week12"
"TNFAIP8",0.318294739206746,-0.193842033617154,0.661,0.717,1,NA,NA,NA,"gdT","week12"
"TMEM120B",0.318884788360468,-0.327234678446044,0.1,0.111,1,NA,NA,NA,"gdT","week12"
"YEATS4",0.319038088323932,-0.346103337193415,0.09,0.102,1,NA,NA,NA,"gdT","week12"
"WDR43",0.31930337020258,-0.107948038689074,0.262,0.276,1,NA,NA,NA,"gdT","week12"
"NSA2",0.319723962020463,-0.279771980398241,0.13,0.136,1,NA,NA,NA,"gdT","week12"
"USP5",0.319987966214679,0.182129800383941,0.109,0.098,1,NA,NA,NA,"gdT","week12"
"MCMBP",0.320044264017503,-0.190299632810788,0.216,0.22,1,NA,NA,NA,"gdT","week12"
"CMTM3",0.321129562393279,0.159334303764634,0.115,0.104,1,NA,NA,NA,"gdT","week12"
"SYNJ2",0.321715080999233,0.41186087200606,0.1,0.09,1,NA,NA,NA,"gdT","week12"
"CCDC18",0.323120750809394,0.184298097261016,0.204,0.184,1,NA,NA,NA,"gdT","week12"
"KIAA1191",0.323450975052062,-0.265264609392575,0.153,0.164,1,NA,NA,NA,"gdT","week12"
"NFYC",0.325694376674176,0.115350903277777,0.286,0.279,1,NA,NA,NA,"gdT","week12"
"ZNF92",0.327280613860164,0.107097101377001,0.165,0.158,1,NA,NA,NA,"gdT","week12"
"KAT5",0.327357646875019,-0.132477140214499,0.12,0.122,1,NA,NA,NA,"gdT","week12"
"NUDT21",0.327514179581498,-0.308582693375252,0.157,0.168,1,NA,NA,NA,"gdT","week12"
"LBHD1",0.328302437051905,-0.1120965068491,0.103,0.101,1,NA,NA,NA,"gdT","week12"
"RHOG",0.328545600145461,0.208357909547396,0.158,0.144,1,NA,NA,NA,"gdT","week12"
"ZNF624",0.328627292789955,-0.244228583833727,0.095,0.102,1,NA,NA,NA,"gdT","week12"
"ENSG00000241679",0.329461870571255,-0.334877216553084,0.094,0.1,1,NA,NA,NA,"gdT","week12"
"SENP3",0.330607168635239,-0.243441323543641,0.1,0.106,1,NA,NA,NA,"gdT","week12"
"ZNF248",0.3324841404561,0.104991918917675,0.116,0.113,1,NA,NA,NA,"gdT","week12"
"IFT52",0.333460190776007,0.128888044422148,0.128,0.12,1,NA,NA,NA,"gdT","week12"
"CCSAP",0.334397066137009,0.197601262300859,0.107,0.097,1,NA,NA,NA,"gdT","week12"
"ERICH6-AS1",0.334745221912665,0.266983454501876,0.108,0.083,1,NA,NA,NA,"gdT","week12"
"RNPEP",0.335603977800394,-0.122912000445193,0.103,0.112,1,NA,NA,NA,"gdT","week12"
"RBM42",0.335643640902758,-0.19138067525693,0.098,0.105,1,NA,NA,NA,"gdT","week12"
"VIRMA",0.337478994420966,0.110175758001426,0.31,0.289,1,NA,NA,NA,"gdT","week12"
"RPUSD3",0.339260167649013,-0.213309730049005,0.108,0.121,1,NA,NA,NA,"gdT","week12"
"LDAH",0.339566268362936,0.198212140757859,0.195,0.201,1,NA,NA,NA,"gdT","week12"
"CNPPD1",0.340350661909975,-0.121965426251839,0.1,0.099,1,NA,NA,NA,"gdT","week12"
"NCDN",0.34175499551718,-0.202375886392436,0.117,0.126,1,NA,NA,NA,"gdT","week12"
"PLGRKT",0.341755501520673,-0.170658104950341,0.117,0.122,1,NA,NA,NA,"gdT","week12"
"GLE1",0.342498415622134,-0.104398612962634,0.153,0.147,1,NA,NA,NA,"gdT","week12"
"RIMKLB",0.344952541619873,-0.13384682548022,0.22,0.22,1,NA,NA,NA,"gdT","week12"
"MAGED2",0.347752762288663,-0.174164765252713,0.182,0.189,1,NA,NA,NA,"gdT","week12"
"FEM1C",0.348326012407514,-0.275744700011035,0.116,0.126,1,NA,NA,NA,"gdT","week12"
"SATB1-AS1",0.348503327914485,-0.171395732676145,0.473,0.508,1,NA,NA,NA,"gdT","week12"
"LIPA",0.348790052612588,-0.246851248887693,0.099,0.116,1,NA,NA,NA,"gdT","week12"
"AHDC1",0.34897649644236,-0.144375108307246,0.236,0.251,1,NA,NA,NA,"gdT","week12"
"TRIM62",0.349942809279347,-0.114126645254305,0.152,0.162,1,NA,NA,NA,"gdT","week12"
"JMJD7",0.350690977149352,0.144836555224969,0.115,0.106,1,NA,NA,NA,"gdT","week12"
"AK2",0.353600854942677,0.122506049119685,0.146,0.139,1,NA,NA,NA,"gdT","week12"
"ARHGEF12",0.354469674408348,0.279663388902834,0.158,0.135,1,NA,NA,NA,"gdT","week12"
"ENSG00000235979",0.355175838264714,0.191757005395073,0.223,0.213,1,NA,NA,NA,"gdT","week12"
"ZMYM3",0.355368645272981,0.175153363858867,0.133,0.118,1,NA,NA,NA,"gdT","week12"
"GYPC",0.355440053806459,-0.147063646874625,0.321,0.341,1,NA,NA,NA,"gdT","week12"
"ABCD3",0.355872175580984,-0.121205834949881,0.284,0.298,1,NA,NA,NA,"gdT","week12"
"ENSG00000239920",0.357434577062283,0.169736815318013,0.108,0.101,1,NA,NA,NA,"gdT","week12"
"GEN1",0.358299582373961,0.21761918961296,0.104,0.093,1,NA,NA,NA,"gdT","week12"
"TMEM154",0.359375417879404,0.273588174426126,0.155,0.132,1,NA,NA,NA,"gdT","week12"
"PRKCH-AS1",0.359683938724391,0.15800601749534,0.192,0.178,1,NA,NA,NA,"gdT","week12"
"HDDC2",0.363128600658167,-0.242596111207875,0.138,0.15,1,NA,NA,NA,"gdT","week12"
"CATSPERG",0.364344301880222,0.213966012321934,0.126,0.122,1,NA,NA,NA,"gdT","week12"
"MYO1D",0.364469477578739,-0.419354502582796,0.15,0.158,1,NA,NA,NA,"gdT","week12"
"HERC1",0.364618061117342,-0.128070500223193,0.842,0.91,1,NA,NA,NA,"gdT","week12"
"CMTM8",0.364704651628041,-0.263788142386442,0.1,0.112,1,NA,NA,NA,"gdT","week12"
"PMEPA1",0.366572825209535,0.150962683116106,0.204,0.187,1,NA,NA,NA,"gdT","week12"
"IKBIP",0.367046294412621,-0.1244926161671,0.109,0.115,1,NA,NA,NA,"gdT","week12"
"PPARGC1B",0.3676454122527,0.352883744939593,0.107,0.086,1,NA,NA,NA,"gdT","week12"
"PDE7B",0.368181872491447,-0.178566731312635,0.31,0.331,1,NA,NA,NA,"gdT","week12"
"TUBGCP5",0.371036126695878,0.255042086480316,0.12,0.101,1,NA,NA,NA,"gdT","week12"
"ARF6",0.371721260998991,0.140561247742619,0.217,0.192,1,NA,NA,NA,"gdT","week12"
"WDR89",0.373261536940268,0.148552404962807,0.166,0.147,1,NA,NA,NA,"gdT","week12"
"BBS1",0.373502784126548,-0.230977449638442,0.111,0.117,1,NA,NA,NA,"gdT","week12"
"RETREG2",0.373564199033352,0.108746605289609,0.111,0.093,1,NA,NA,NA,"gdT","week12"
"SMG9",0.373799158827582,0.141419457340111,0.176,0.155,1,NA,NA,NA,"gdT","week12"
"ENSG00000227486",0.374559757489091,0.262181872430716,0.111,0.099,1,NA,NA,NA,"gdT","week12"
"ARHGAP31",0.376803504353323,-0.229427262414322,0.161,0.171,1,NA,NA,NA,"gdT","week12"
"MRRF",0.378283513821186,-0.264080505281988,0.139,0.147,1,NA,NA,NA,"gdT","week12"
"PAWR",0.37888813283335,-0.246916064189263,0.126,0.127,1,NA,NA,NA,"gdT","week12"
"ZBTB17",0.380661078399469,-0.324696909997349,0.141,0.152,1,NA,NA,NA,"gdT","week12"
"BMS1P4.1",0.381837586057268,0.245852168669309,0.111,0.096,1,NA,NA,NA,"gdT","week12"
"DHRS7",0.384906441125521,-0.16230670413386,0.126,0.137,1,NA,NA,NA,"gdT","week12"
"BCCIP",0.384978154961417,-0.202841686114712,0.158,0.165,1,NA,NA,NA,"gdT","week12"
"INTS3",0.385993161211061,-0.182698312729899,0.218,0.222,1,NA,NA,NA,"gdT","week12"
"NADK2",0.386394591460343,0.270405251016214,0.126,0.11,1,NA,NA,NA,"gdT","week12"
"RPS13",0.38679082550988,-0.190049606300532,0.15,0.154,1,NA,NA,NA,"gdT","week12"
"UBE2Q2P2",0.38783600351856,-0.34265783527395,0.128,0.131,1,NA,NA,NA,"gdT","week12"
"BCL9",0.389090598460965,-0.223712587910395,0.097,0.107,1,NA,NA,NA,"gdT","week12"
"TMBIM1",0.392601713652869,-0.119137377392767,0.106,0.114,1,NA,NA,NA,"gdT","week12"
"WDR81",0.393989533722353,-0.294312965553384,0.106,0.112,1,NA,NA,NA,"gdT","week12"
"MTO1",0.397132834825722,-0.124767380578514,0.159,0.163,1,NA,NA,NA,"gdT","week12"
"MAZ",0.398127422812035,0.153596577790482,0.139,0.128,1,NA,NA,NA,"gdT","week12"
"SAMSN1",0.399858553637662,0.118281866402139,0.562,0.554,1,NA,NA,NA,"gdT","week12"
"DRG2",0.400341995982677,-0.339198859702736,0.112,0.12,1,NA,NA,NA,"gdT","week12"
"MCF2L2",0.401873308863482,0.139080145350339,0.139,0.132,1,NA,NA,NA,"gdT","week12"
"RPL34-DT",0.402701731752611,0.306653317131065,0.117,0.1,1,NA,NA,NA,"gdT","week12"
"CD27",0.408176739005003,-0.141950943572594,0.144,0.145,1,NA,NA,NA,"gdT","week12"
"SEPHS1",0.409085035974576,-0.187503545551794,0.1,0.104,1,NA,NA,NA,"gdT","week12"
"BBS2",0.411263108614161,-0.194833638860216,0.181,0.19,1,NA,NA,NA,"gdT","week12"
"RNF215",0.412276684811474,0.174579071408202,0.113,0.097,1,NA,NA,NA,"gdT","week12"
"IL6ST",0.413535136167132,-0.123670216773576,0.344,0.361,1,NA,NA,NA,"gdT","week12"
"AGGF1",0.414735723372726,-0.182068903281676,0.178,0.179,1,NA,NA,NA,"gdT","week12"
"NDUFS6",0.41487608678806,-0.214182586149937,0.103,0.109,1,NA,NA,NA,"gdT","week12"
"ZNF81",0.415441039670265,0.191653795484371,0.157,0.145,1,NA,NA,NA,"gdT","week12"
"GUSBP15",0.419267270536327,-0.169512281667964,0.107,0.108,1,NA,NA,NA,"gdT","week12"
"MYD88",0.419531650950337,0.161491395364065,0.133,0.118,1,NA,NA,NA,"gdT","week12"
"MDC1",0.422625751797111,-0.21424378714165,0.194,0.203,1,NA,NA,NA,"gdT","week12"
"IDI1",0.422884726650827,-0.119271503132477,0.164,0.166,1,NA,NA,NA,"gdT","week12"
"FAM217B",0.426937199362059,-0.268855248852462,0.107,0.115,1,NA,NA,NA,"gdT","week12"
"INPP4B",0.427043282281782,-0.121568871201892,0.16,0.173,1,NA,NA,NA,"gdT","week12"
"EHD4",0.427193652221121,0.201665842469274,0.148,0.128,1,NA,NA,NA,"gdT","week12"
"ZNF10",0.427511466170638,0.142782463435832,0.113,0.098,1,NA,NA,NA,"gdT","week12"
"EEF1B2",0.428875233052963,0.169251362091085,0.131,0.107,1,NA,NA,NA,"gdT","week12"
"ANK1",0.429462422990338,-0.129592776698227,0.103,0.112,1,NA,NA,NA,"gdT","week12"
"DPH1",0.429644302166804,0.191771763104511,0.143,0.122,1,NA,NA,NA,"gdT","week12"
"APP",0.431225657889584,-0.350199525766289,0.115,0.124,1,NA,NA,NA,"gdT","week12"
"GPS2",0.431378840503011,-0.190507143429873,0.217,0.224,1,NA,NA,NA,"gdT","week12"
"HEXB",0.431472663350435,0.175480324710736,0.1,0.091,1,NA,NA,NA,"gdT","week12"
"OTUB1",0.432162484021202,0.285826628980704,0.119,0.111,1,NA,NA,NA,"gdT","week12"
"RIPK2-DT",0.433215445207093,0.182047108114736,0.105,0.082,1,NA,NA,NA,"gdT","week12"
"CDKL5",0.433513860510196,0.242274162055651,0.142,0.12,1,NA,NA,NA,"gdT","week12"
"POLR1B",0.433515459523438,-0.232336222164501,0.103,0.109,1,NA,NA,NA,"gdT","week12"
"PSMD14",0.43366588025679,-0.150343421016672,0.227,0.235,1,NA,NA,NA,"gdT","week12"
"ARL5B",0.435013156908675,0.12986800619927,0.144,0.13,1,NA,NA,NA,"gdT","week12"
"SNTB2",0.435585323616754,0.133352383892979,0.176,0.172,1,NA,NA,NA,"gdT","week12"
"SRP9",0.438100439517155,-0.124740282502123,0.182,0.183,1,NA,NA,NA,"gdT","week12"
"UCP2",0.439218228760946,-0.244272655365873,0.184,0.19,1,NA,NA,NA,"gdT","week12"
"GPSM3",0.441320537390455,-0.281501772006697,0.199,0.206,1,NA,NA,NA,"gdT","week12"
"ZNF594-DT",0.44198156847294,0.325092292931348,0.103,0.087,1,NA,NA,NA,"gdT","week12"
"ZNF227",0.442860371663817,-0.305281625566991,0.131,0.136,1,NA,NA,NA,"gdT","week12"
"COIL",0.446860399023535,0.38606896205328,0.104,0.086,1,NA,NA,NA,"gdT","week12"
"RRAGC",0.44780111435542,0.153131515768896,0.105,0.101,1,NA,NA,NA,"gdT","week12"
"CRELD1",0.448799378665349,-0.159960404639184,0.129,0.133,1,NA,NA,NA,"gdT","week12"
"PLA2G6",0.448827660008761,-0.108064889415019,0.14,0.142,1,NA,NA,NA,"gdT","week12"
"SMAD5",0.449753773194003,-0.181307086977908,0.181,0.191,1,NA,NA,NA,"gdT","week12"
"KIF16B",0.451069667217712,0.274186200024949,0.129,0.109,1,NA,NA,NA,"gdT","week12"
"COX15",0.45447218086379,-0.250933642887345,0.116,0.128,1,NA,NA,NA,"gdT","week12"
"PDHA1",0.458934978351961,-0.132316835316002,0.124,0.122,1,NA,NA,NA,"gdT","week12"
"TCAF2",0.460257976244041,-0.303031057000355,0.105,0.11,1,NA,NA,NA,"gdT","week12"
"C1S",0.461373429017621,-0.119937902668474,0.099,0.109,1,NA,NA,NA,"gdT","week12"
"RIMOC1",0.46414494230004,0.113260582000712,0.125,0.117,1,NA,NA,NA,"gdT","week12"
"HEXA",0.464431432229661,-0.143714474729824,0.236,0.251,1,NA,NA,NA,"gdT","week12"
"NEMP1",0.467517121237711,0.220557758628409,0.139,0.112,1,NA,NA,NA,"gdT","week12"
"TCF7",0.469134915765879,-0.137938115169279,0.711,0.772,1,NA,NA,NA,"gdT","week12"
"CYP2R1",0.47040185920121,0.163680774244204,0.113,0.101,1,NA,NA,NA,"gdT","week12"
"ZNF496",0.473347950246745,-0.19615473494727,0.221,0.225,1,NA,NA,NA,"gdT","week12"
"LMO7",0.476316982262119,0.237475725450417,0.161,0.148,1,NA,NA,NA,"gdT","week12"
"LYRM4",0.478989372542135,-0.226788024993796,0.106,0.111,1,NA,NA,NA,"gdT","week12"
"SHLD2",0.48105268436944,-0.134845016355109,0.203,0.213,1,NA,NA,NA,"gdT","week12"
"RARS1",0.481774257018583,-0.115676853311612,0.209,0.216,1,NA,NA,NA,"gdT","week12"
"POLR1A",0.483131049226689,-0.254286073581996,0.187,0.194,1,NA,NA,NA,"gdT","week12"
"TEX2",0.483755474809775,-0.286617577545239,0.137,0.145,1,NA,NA,NA,"gdT","week12"
"COTL1",0.483865287368739,0.271071123231195,0.14,0.133,1,NA,NA,NA,"gdT","week12"
"ELMO2",0.487552137636154,-0.110441308244889,0.318,0.325,1,NA,NA,NA,"gdT","week12"
"CXXC5",0.488239660700123,-0.213631417149701,0.12,0.119,1,NA,NA,NA,"gdT","week12"
"RPS27AP16",0.492658200602561,0.108962922212771,0.152,0.151,1,NA,NA,NA,"gdT","week12"
"SOD2",0.495088379154643,-0.146649617569664,0.251,0.26,1,NA,NA,NA,"gdT","week12"
"SLC25A30",0.495115104301895,0.145363138027435,0.13,0.123,1,NA,NA,NA,"gdT","week12"
"ILF2",0.497966839317083,-0.391686302493375,0.121,0.128,1,NA,NA,NA,"gdT","week12"
"CNP",0.498394463975871,0.268718425281509,0.105,0.087,1,NA,NA,NA,"gdT","week12"
"WBP2",0.499873813303314,-0.17751272432598,0.17,0.168,1,NA,NA,NA,"gdT","week12"
"CLIC1",0.503140146419884,-0.160511500748872,0.131,0.136,1,NA,NA,NA,"gdT","week12"
"A2M-AS1",0.503819495650788,-0.278046384193661,0.103,0.112,1,NA,NA,NA,"gdT","week12"
"ZNF84",0.509792473677855,-0.133976276591681,0.219,0.214,1,NA,NA,NA,"gdT","week12"
"BSG",0.510032868787936,-0.251942692839847,0.157,0.158,1,NA,NA,NA,"gdT","week12"
"PIM1",0.511195750301,-0.239801844626198,0.14,0.147,1,NA,NA,NA,"gdT","week12"
"PHLDB3",0.513935286479309,-0.135620578041062,0.112,0.111,1,NA,NA,NA,"gdT","week12"
"MRPL22",0.515885332002173,0.30094234771467,0.113,0.1,1,NA,NA,NA,"gdT","week12"
"PPRC1",0.516463208956791,-0.197623572967919,0.12,0.123,1,NA,NA,NA,"gdT","week12"
"CLIP2",0.518982697003999,-0.185413342192795,0.156,0.163,1,NA,NA,NA,"gdT","week12"
"MAPKAPK3",0.522313210579035,0.240346522729464,0.107,0.096,1,NA,NA,NA,"gdT","week12"
"TTC31",0.522702698728856,-0.229037297617876,0.135,0.144,1,NA,NA,NA,"gdT","week12"
"NAA20",0.525700206369357,0.188670467345316,0.123,0.112,1,NA,NA,NA,"gdT","week12"
"ZBTB41",0.529627230980866,0.163995179662463,0.142,0.123,1,NA,NA,NA,"gdT","week12"
"MRPS11",0.530080836794775,-0.240909058312172,0.099,0.105,1,NA,NA,NA,"gdT","week12"
"SERP1",0.530632166147035,-0.152311509583322,0.158,0.161,1,NA,NA,NA,"gdT","week12"
"PLXDC1",0.531428846213851,-0.202951315205774,0.104,0.1,1,NA,NA,NA,"gdT","week12"
"SCFD2",0.532780439746481,-0.176050282670075,0.267,0.281,1,NA,NA,NA,"gdT","week12"
"AGPAT4",0.53343960635037,0.134944418415004,0.532,0.529,1,NA,NA,NA,"gdT","week12"
"BTG3",0.534588396251923,-0.149777599082423,0.102,0.11,1,NA,NA,NA,"gdT","week12"
"TFG",0.53742933259594,-0.128193845665243,0.251,0.251,1,NA,NA,NA,"gdT","week12"
"CPSF4",0.538431748338596,0.109523822792756,0.105,0.096,1,NA,NA,NA,"gdT","week12"
"MTHFD1",0.538488217040793,0.269873704212014,0.111,0.096,1,NA,NA,NA,"gdT","week12"
"CCZ1B",0.542252752076312,-0.110290379756481,0.132,0.124,1,NA,NA,NA,"gdT","week12"
"MACROD2",0.543578918195815,0.14003090494512,0.116,0.098,1,NA,NA,NA,"gdT","week12"
"ZBTB5",0.544505834350541,0.118926428802179,0.114,0.103,1,NA,NA,NA,"gdT","week12"
"DPH5-DT",0.547418744622828,-0.143977854099782,0.302,0.301,1,NA,NA,NA,"gdT","week12"
"CPD",0.551020280429022,-0.164438248558704,0.27,0.282,1,NA,NA,NA,"gdT","week12"
"ZSCAN25",0.551624888044617,-0.251885523294696,0.123,0.128,1,NA,NA,NA,"gdT","week12"
"TTC9",0.553051947646752,0.16098238988347,0.139,0.121,1,NA,NA,NA,"gdT","week12"
"ENSG00000285171",0.554003747794162,-0.110344080178341,0.125,0.127,1,NA,NA,NA,"gdT","week12"
"CAB39L",0.554300777760816,-0.126011879986271,0.107,0.117,1,NA,NA,NA,"gdT","week12"
"HUS1",0.556791241193877,-0.130004403306869,0.134,0.133,1,NA,NA,NA,"gdT","week12"
"IFNGR1",0.559689041525129,-0.170138236224985,0.107,0.116,1,NA,NA,NA,"gdT","week12"
"RBM14-RBM4",0.564663941357061,0.114896035144682,0.133,0.128,1,NA,NA,NA,"gdT","week12"
"JAML",0.565344204204429,-0.111398872070505,0.484,0.515,1,NA,NA,NA,"gdT","week12"
"RBM45",0.566240602719306,-0.235780524987954,0.103,0.11,1,NA,NA,NA,"gdT","week12"
"ENSG00000272368",0.567388511491523,-0.158714717801215,0.143,0.154,1,NA,NA,NA,"gdT","week12"
"FURIN",0.569126994470345,-0.125178071912533,0.188,0.195,1,NA,NA,NA,"gdT","week12"
"SNAPC4",0.569795846252775,-0.144356665132177,0.135,0.136,1,NA,NA,NA,"gdT","week12"
"STAT4",0.57451150476602,0.134069212435521,0.553,0.555,1,NA,NA,NA,"gdT","week12"
"ABTB3",0.581477669010304,-0.112495555529457,0.505,0.53,1,NA,NA,NA,"gdT","week12"
"PUF60",0.583926442751665,-0.188199319769102,0.105,0.104,1,NA,NA,NA,"gdT","week12"
"WDR45",0.585292926958344,-0.137224020714621,0.107,0.094,1,NA,NA,NA,"gdT","week12"
"PALS2",0.585923291265524,-0.222271660489972,0.109,0.12,1,NA,NA,NA,"gdT","week12"
"TSGA10",0.587072318210489,-0.141944793763696,0.167,0.167,1,NA,NA,NA,"gdT","week12"
"C1orf43",0.589014689641606,0.116384358117558,0.188,0.17,1,NA,NA,NA,"gdT","week12"
"CCNG2",0.594218788566201,-0.247158531847261,0.204,0.205,1,NA,NA,NA,"gdT","week12"
"PREPL",0.59536243522406,-0.135276371700209,0.196,0.199,1,NA,NA,NA,"gdT","week12"
"ABHD16A",0.596480176840527,0.320918306249968,0.157,0.136,1,NA,NA,NA,"gdT","week12"
"PCAT1",0.598770455886535,-0.209289027398564,0.266,0.268,1,NA,NA,NA,"gdT","week12"
"KSR1",0.601559143393779,-0.303046404409894,0.29,0.306,1,NA,NA,NA,"gdT","week12"
"TPCN1",0.602666446169862,-0.132307538459053,0.12,0.117,1,NA,NA,NA,"gdT","week12"
"COPB2-DT",0.607269504868626,0.225488735737125,0.115,0.094,1,NA,NA,NA,"gdT","week12"
"SEC22B",0.609238967742018,-0.201230849146009,0.122,0.123,1,NA,NA,NA,"gdT","week12"
"CHN2",0.610426464645328,-0.10383417543795,0.212,0.222,1,NA,NA,NA,"gdT","week12"
"SNRPA",0.613122132524954,0.106872071916584,0.131,0.112,1,NA,NA,NA,"gdT","week12"
"PIM2",0.614255443516685,-0.174703514184425,0.221,0.217,1,NA,NA,NA,"gdT","week12"
"ZNF605",0.61486433229417,0.109476145232224,0.106,0.09,1,NA,NA,NA,"gdT","week12"
"CYRIB",0.615017220553147,-0.109264842909866,0.766,0.822,1,NA,NA,NA,"gdT","week12"
"LINC00954",0.615585422692328,0.18882526410108,0.116,0.108,1,NA,NA,NA,"gdT","week12"
"FASTKD2",0.615877686009854,0.215251933742277,0.134,0.118,1,NA,NA,NA,"gdT","week12"
"DNM3",0.617249795875979,0.140733213923128,0.112,0.109,1,NA,NA,NA,"gdT","week12"
"SLC4A2",0.617543594563019,-0.28826302636595,0.112,0.116,1,NA,NA,NA,"gdT","week12"
"ZNF516",0.619342213544671,0.119491230931454,0.143,0.119,1,NA,NA,NA,"gdT","week12"
"LINC00426",0.619492314646431,-0.158816318160069,0.113,0.117,1,NA,NA,NA,"gdT","week12"
"MAN2C1",0.621730091863702,-0.324367625646823,0.156,0.163,1,NA,NA,NA,"gdT","week12"
"POMK",0.622174929213897,-0.130612687568991,0.15,0.147,1,NA,NA,NA,"gdT","week12"
"PHC1",0.623263486266503,-0.169416136143971,0.159,0.157,1,NA,NA,NA,"gdT","week12"
"PSME3",0.624134602620496,-0.146807108658156,0.125,0.121,1,NA,NA,NA,"gdT","week12"
"SARS1",0.624358138385205,-0.179174444470276,0.237,0.238,1,NA,NA,NA,"gdT","week12"
"ELOA",0.626409135310885,-0.103944525499257,0.16,0.152,1,NA,NA,NA,"gdT","week12"
"BLK",0.629795688831577,0.319466200341961,0.129,0.131,1,NA,NA,NA,"gdT","week12"
"NELFCD",0.633277035330078,0.127093787242851,0.201,0.176,1,NA,NA,NA,"gdT","week12"
"IQCH-AS1",0.640329907203122,-0.300120561362009,0.099,0.106,1,NA,NA,NA,"gdT","week12"
"OTUD3",0.641528891497403,-0.29980056286842,0.097,0.1,1,NA,NA,NA,"gdT","week12"
"TAFA2",0.641840367879218,0.258847788607906,0.124,0.115,1,NA,NA,NA,"gdT","week12"
"ZNF44",0.642876955688462,-0.144316753838562,0.372,0.383,1,NA,NA,NA,"gdT","week12"
"TRIM28",0.643092188257887,0.135719863046682,0.147,0.118,1,NA,NA,NA,"gdT","week12"
"MIR4422HG",0.644647379799259,0.290042232617286,0.104,0.085,1,NA,NA,NA,"gdT","week12"
"ENSG00000282804",0.645403886372146,-0.171240752314459,0.13,0.131,1,NA,NA,NA,"gdT","week12"
"CSNK2B",0.645622436972789,-0.223287712073111,0.13,0.13,1,NA,NA,NA,"gdT","week12"
"WDR41",0.646283901429564,-0.138119523356762,0.126,0.133,1,NA,NA,NA,"gdT","week12"
"MAL",0.651713565104003,0.136561292867924,0.146,0.141,1,NA,NA,NA,"gdT","week12"
"CCDC25",0.656676749069208,-0.232844735762455,0.104,0.104,1,NA,NA,NA,"gdT","week12"
"TRBC1",0.656766844907673,-0.132434382178067,0.374,0.38,1,NA,NA,NA,"gdT","week12"
"TAF5L",0.657746477422742,-0.216729525125523,0.113,0.118,1,NA,NA,NA,"gdT","week12"
"TOMM70",0.661844788496334,-0.225406419562894,0.164,0.165,1,NA,NA,NA,"gdT","week12"
"SGF29",0.661890772677798,-0.227895378012125,0.14,0.143,1,NA,NA,NA,"gdT","week12"
"GNLY",0.664994951936152,0.312814690811984,0.324,0.309,1,NA,NA,NA,"gdT","week12"
"CHPF2",0.667424883813395,-0.281296234502665,0.108,0.11,1,NA,NA,NA,"gdT","week12"
"ZNF713",0.667664868481895,0.116414063527309,0.119,0.103,1,NA,NA,NA,"gdT","week12"
"SLC7A5",0.667985843540065,-0.117958153396939,0.166,0.155,1,NA,NA,NA,"gdT","week12"
"TAF1C",0.672068256192897,0.127184863561188,0.122,0.104,1,NA,NA,NA,"gdT","week12"
"FAAH2",0.683525519093176,-0.164637403746704,0.387,0.403,1,NA,NA,NA,"gdT","week12"
"SNX17",0.687210045968303,-0.309898572906478,0.113,0.115,1,NA,NA,NA,"gdT","week12"
"DPH6",0.694820051105714,-0.1053134111912,0.121,0.125,1,NA,NA,NA,"gdT","week12"
"NEMP2",0.698385427860947,-0.215184935729897,0.138,0.138,1,NA,NA,NA,"gdT","week12"
"SYPL1",0.704284083086429,0.149723940552129,0.115,0.101,1,NA,NA,NA,"gdT","week12"
"MAILR",0.705691334450796,-0.153122998951814,0.116,0.115,1,NA,NA,NA,"gdT","week12"
"TSTD2",0.706496281799593,-0.112651126650668,0.161,0.163,1,NA,NA,NA,"gdT","week12"
"ZNF573",0.709103607743837,-0.30076986565171,0.116,0.116,1,NA,NA,NA,"gdT","week12"
"TMEM138",0.711141248260138,0.136459230762528,0.109,0.095,1,NA,NA,NA,"gdT","week12"
"ZDHHC2",0.716984927863314,-0.221220294689307,0.278,0.282,1,NA,NA,NA,"gdT","week12"
"GLCE",0.733472173134858,-0.26535490332371,0.105,0.099,1,NA,NA,NA,"gdT","week12"
"NDUFA6-DT",0.733558393099408,-0.286573975712339,0.107,0.111,1,NA,NA,NA,"gdT","week12"
"FGGY",0.735344783951611,0.279161061413706,0.139,0.124,1,NA,NA,NA,"gdT","week12"
"ENSG00000272800",0.735640090432098,0.151951593084141,0.114,0.104,1,NA,NA,NA,"gdT","week12"
"RPL27",0.736776863951237,-0.11645107467206,0.269,0.275,1,NA,NA,NA,"gdT","week12"
"CCDC88A",0.738068281834337,0.165604008548704,0.134,0.117,1,NA,NA,NA,"gdT","week12"
"PSMC4",0.754620515843241,0.198012400264744,0.103,0.093,1,NA,NA,NA,"gdT","week12"
"ENSG00000258526",0.754832716803455,-0.158311455064244,0.137,0.139,1,NA,NA,NA,"gdT","week12"
"USP40",0.761280130468958,0.103793484866548,0.104,0.09,1,NA,NA,NA,"gdT","week12"
"SOCS7",0.76631157789465,-0.103178323228758,0.131,0.133,1,NA,NA,NA,"gdT","week12"
"SLC3A2",0.773524961297093,-0.223660095212581,0.138,0.142,1,NA,NA,NA,"gdT","week12"
