"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"PPP1R8",0.108910188147594,0.169799526027327,0.171,0.127,1,NA,NA,NA,"B","week44"
"WBP2",0.10940451458231,-0.143165539495826,0.144,0.123,1,NA,NA,NA,"B","week44"
"SWT1",0.109490454206457,0.131299755715836,0.242,0.202,1,NA,NA,NA,"B","week44"
"ABTB2",0.11012122455034,0.114815405687186,0.121,0.11,1,NA,NA,NA,"B","week44"
"CENPJ",0.111881917585408,0.101871226260904,0.175,0.141,1,NA,NA,NA,"B","week44"
"IK",0.111930316826557,-0.100493217461111,0.311,0.269,1,NA,NA,NA,"B","week44"
"AP2A2",0.111996374485588,0.145794566185684,0.389,0.31,1,NA,NA,NA,"B","week44"
"COIL",0.112391204375088,-0.103088313885773,0.111,0.101,1,NA,NA,NA,"B","week44"
"ADSS2",0.115737484566544,0.138155244203637,0.383,0.305,1,NA,NA,NA,"B","week44"
"IQCN",0.116219511617878,0.161102889551469,0.205,0.162,1,NA,NA,NA,"B","week44"
"VIPAS39",0.116708924528817,0.258251284312992,0.115,0.081,1,NA,NA,NA,"B","week44"
"TALDO1",0.116741403838738,-0.119089179834516,0.156,0.133,1,NA,NA,NA,"B","week44"
"SNAPC3",0.118679328547175,-0.111684564262238,0.289,0.254,1,NA,NA,NA,"B","week44"
"HHAT",0.119246412610969,0.145169352208799,0.18,0.142,1,NA,NA,NA,"B","week44"
"IREB2",0.119317566912159,0.119895679645006,0.425,0.337,1,NA,NA,NA,"B","week44"
"UBE2F",0.11955150219644,0.180305762999756,0.267,0.211,1,NA,NA,NA,"B","week44"
"MYO1G",0.120900804045547,0.271653666298265,0.154,0.109,1,NA,NA,NA,"B","week44"
"ORC3",0.12100237286681,0.125372699890115,0.22,0.169,1,NA,NA,NA,"B","week44"
"GUCD1",0.121144365934145,0.121710320218567,0.212,0.159,1,NA,NA,NA,"B","week44"
"RBM22",0.121726751205679,-0.113593415273881,0.249,0.212,1,NA,NA,NA,"B","week44"
"GPATCH2",0.122025170402335,0.169050022075016,0.283,0.216,1,NA,NA,NA,"B","week44"
"GPR89A",0.122128279837934,-0.114230895170161,0.13,0.117,1,NA,NA,NA,"B","week44"
"ACADVL",0.122410740322379,0.175366122171658,0.41,0.32,1,NA,NA,NA,"B","week44"
"STARD4",0.123038669503836,0.127822295784101,0.171,0.123,1,NA,NA,NA,"B","week44"
"XPO6",0.124203119854577,0.111921585795024,0.621,0.535,1,NA,NA,NA,"B","week44"
"HDAC5",0.124817829593092,-0.133252135024758,0.308,0.272,1,NA,NA,NA,"B","week44"
"ZNF180",0.124963959652759,0.10920779884524,0.148,0.113,1,NA,NA,NA,"B","week44"
"ZNF573",0.12562799288889,-0.123066904952723,0.156,0.137,1,NA,NA,NA,"B","week44"
"LSP1",0.125812434603787,0.128454773641676,0.535,0.452,1,NA,NA,NA,"B","week44"
"LIN54",0.125813659973092,-0.124101505218684,0.248,0.225,1,NA,NA,NA,"B","week44"
"C9orf85",0.126007904023193,-0.105065666645885,0.202,0.178,1,NA,NA,NA,"B","week44"
"IPO8",0.126296415071566,0.100105309123888,0.372,0.294,1,NA,NA,NA,"B","week44"
"COQ8A",0.126317281304529,0.154532886239478,0.12,0.089,1,NA,NA,NA,"B","week44"
"PCBP1-AS1",0.126424193135238,0.170920857030096,0.313,0.245,1,NA,NA,NA,"B","week44"
"EIF4EBP2",0.127454210658854,0.137208663842224,0.224,0.168,1,NA,NA,NA,"B","week44"
"NADK2",0.127479841591309,0.114432873451455,0.11,0.085,1,NA,NA,NA,"B","week44"
"ZNF282",0.127936176102283,0.120192306538894,0.143,0.108,1,NA,NA,NA,"B","week44"
"GTF2A2",0.129444634624738,-0.173154337999986,0.138,0.125,1,NA,NA,NA,"B","week44"
"TICAM1",0.130497961697028,0.198383575305563,0.12,0.088,1,NA,NA,NA,"B","week44"
"HLA-DQB1",0.130982640165001,0.11632000455649,0.297,0.229,1,NA,NA,NA,"B","week44"
"RASSF3",0.131524445702901,0.100661925572298,0.677,0.592,1,NA,NA,NA,"B","week44"
"LYRM7",0.131725439570031,-0.150188011252565,0.135,0.118,1,NA,NA,NA,"B","week44"
"WDR81",0.132095596925664,0.239764798915207,0.16,0.11,1,NA,NA,NA,"B","week44"
"ZNF480",0.13222127332653,-0.1172831866529,0.182,0.163,1,NA,NA,NA,"B","week44"
"HEXIM2-AS1",0.132447443544793,0.129134547864294,0.203,0.158,1,NA,NA,NA,"B","week44"
"CDC16",0.133172857584391,0.157990802305742,0.461,0.366,1,NA,NA,NA,"B","week44"
"TGOLN2",0.133447264739753,0.174182673991911,0.398,0.311,1,NA,NA,NA,"B","week44"
"AAGAB",0.135150865898486,0.104914313950652,0.252,0.198,1,NA,NA,NA,"B","week44"
"MASTL",0.135281230802841,0.136569393602923,0.155,0.115,1,NA,NA,NA,"B","week44"
"NADK",0.136811230682407,0.204383209367358,0.256,0.189,1,NA,NA,NA,"B","week44"
"SMIM7",0.137226778557832,0.121837196881766,0.284,0.221,1,NA,NA,NA,"B","week44"
"EIPR1",0.137269673733708,0.156268927099172,0.375,0.306,1,NA,NA,NA,"B","week44"
"CHASERR",0.137333963532158,0.158859326699108,0.22,0.167,1,NA,NA,NA,"B","week44"
"SNX11",0.137430874728069,0.100332651118126,0.109,0.079,1,NA,NA,NA,"B","week44"
"SMG1P7",0.13758817899368,0.224323724607684,0.116,0.083,1,NA,NA,NA,"B","week44"
"MPC1",0.137642232669098,-0.183631644845431,0.165,0.149,1,NA,NA,NA,"B","week44"
"NAPA",0.137991473080286,0.124443925543291,0.225,0.167,1,NA,NA,NA,"B","week44"
"DDX39A",0.138935100415538,0.129698988685269,0.217,0.162,1,NA,NA,NA,"B","week44"
"HRK",0.1390013153511,0.193785273503411,0.195,0.154,1,NA,NA,NA,"B","week44"
"GPR174",0.1392360422266,-0.107959511280047,0.265,0.232,1,NA,NA,NA,"B","week44"
"SNRPB2",0.139558088872492,-0.135548007544978,0.12,0.102,1,NA,NA,NA,"B","week44"
"ZNF273",0.139584363931044,0.188634454584094,0.1,0.073,1,NA,NA,NA,"B","week44"
"GYPC",0.139910167084808,0.219938973450318,0.182,0.142,1,NA,NA,NA,"B","week44"
"CSNK1E",0.139920054883531,0.122291228023724,0.17,0.13,1,NA,NA,NA,"B","week44"
"WAKMAR2",0.140484239504044,-0.206557107230042,0.126,0.119,1,NA,NA,NA,"B","week44"
"RBMS1",0.140507134154906,-0.119065954322096,0.337,0.31,1,NA,NA,NA,"B","week44"
"COMMD6",0.14071760918279,-0.184125777008064,0.103,0.091,1,NA,NA,NA,"B","week44"
"CPQ",0.140864610515852,0.151311927763993,0.152,0.125,1,NA,NA,NA,"B","week44"
"PPME1",0.141319260734113,-0.121371267135013,0.179,0.16,1,NA,NA,NA,"B","week44"
"OTUD6B-AS1",0.141331896264561,-0.142492174185478,0.113,0.097,1,NA,NA,NA,"B","week44"
"BCL10",0.141550885762177,-0.130888860936699,0.155,0.134,1,NA,NA,NA,"B","week44"
"HARS2",0.14258782469968,0.140468112690978,0.122,0.091,1,NA,NA,NA,"B","week44"
"PPAN",0.142824766466118,0.226051151075105,0.128,0.089,1,NA,NA,NA,"B","week44"
"PEX6",0.142938480808963,-0.129255021435417,0.101,0.087,1,NA,NA,NA,"B","week44"
"PARGP1",0.142960913523305,0.154929504016872,0.243,0.186,1,NA,NA,NA,"B","week44"
"NDUFV3",0.143007077373006,-0.107569841598195,0.148,0.13,1,NA,NA,NA,"B","week44"
"ARPC1A",0.143865465859447,-0.144267867582921,0.228,0.2,1,NA,NA,NA,"B","week44"
"NOL7",0.144155763304883,-0.101054848061066,0.194,0.171,1,NA,NA,NA,"B","week44"
"PHAF1",0.145725933026695,0.236580046531493,0.114,0.085,1,NA,NA,NA,"B","week44"
"RAB3IP",0.146695126921758,-0.124941072377998,0.355,0.323,1,NA,NA,NA,"B","week44"
"SREBF1",0.147144953708333,0.106227873272217,0.146,0.113,1,NA,NA,NA,"B","week44"
"SNX8",0.147305608018811,0.156972724079752,0.389,0.316,1,NA,NA,NA,"B","week44"
"MBD6",0.147332592526527,0.219991016274709,0.14,0.103,1,NA,NA,NA,"B","week44"
"NBPF20",0.147930788187944,0.124942144589468,0.127,0.094,1,NA,NA,NA,"B","week44"
"HLA-DPA1",0.148632212358066,0.101300236211323,0.323,0.254,1,NA,NA,NA,"B","week44"
"PAPSS1",0.148769649782226,0.179001085478414,0.16,0.117,1,NA,NA,NA,"B","week44"
"ENSG00000258526",0.148918742796407,-0.135433593816147,0.142,0.133,1,NA,NA,NA,"B","week44"
"BRMS1L",0.149061547851732,-0.127167117155142,0.129,0.119,1,NA,NA,NA,"B","week44"
"BAP1",0.150350450968123,0.164925341470598,0.114,0.085,1,NA,NA,NA,"B","week44"
"BORA",0.150778064540572,0.138202241748076,0.112,0.082,1,NA,NA,NA,"B","week44"
"CREBL2",0.150838313928083,0.158297393135787,0.143,0.114,1,NA,NA,NA,"B","week44"
"SNF8",0.151339338498606,0.106379033896413,0.117,0.088,1,NA,NA,NA,"B","week44"
"ZNF717",0.151621167680622,0.189486264371436,0.116,0.086,1,NA,NA,NA,"B","week44"
"CTDNEP1",0.151711711242131,0.121108782024811,0.104,0.077,1,NA,NA,NA,"B","week44"
"BMI1",0.151800151636674,0.138199737425625,0.11,0.081,1,NA,NA,NA,"B","week44"
"RTCA",0.152278052144271,0.103499545156379,0.167,0.126,1,NA,NA,NA,"B","week44"
"GPR107",0.152563052647525,0.104225996630085,0.373,0.295,1,NA,NA,NA,"B","week44"
"ENSG00000290476",0.153285160351428,-0.198716604122632,0.144,0.131,1,NA,NA,NA,"B","week44"
"MAP3K5",0.154507530761936,0.146995053052453,0.491,0.419,1,NA,NA,NA,"B","week44"
"ZNF234",0.154544091036814,0.135521466866734,0.141,0.107,1,NA,NA,NA,"B","week44"
"SLC2A6",0.155387516053755,-0.126946062117236,0.124,0.105,1,NA,NA,NA,"B","week44"
"WDR36",0.155808371640188,0.197230820709619,0.274,0.21,1,NA,NA,NA,"B","week44"
"TCTN1",0.155909223638606,-0.123042589322108,0.225,0.201,1,NA,NA,NA,"B","week44"
"ZSCAN5A",0.157170837861959,-0.100517634929888,0.215,0.194,1,NA,NA,NA,"B","week44"
"FCRLA",0.157751388079517,0.142342169570272,0.118,0.084,1,NA,NA,NA,"B","week44"
"HPF1",0.158245466313939,-0.136760566500152,0.101,0.085,1,NA,NA,NA,"B","week44"
"EPN1",0.158849434198185,0.110599729851678,0.167,0.128,1,NA,NA,NA,"B","week44"
"MIR181A2HG",0.159243392530562,0.192558318381934,0.114,0.092,1,NA,NA,NA,"B","week44"
"TMEM134",0.159452494984981,0.160796706801457,0.103,0.078,1,NA,NA,NA,"B","week44"
"PHACTR2",0.160746941969047,0.260022661622676,0.233,0.177,1,NA,NA,NA,"B","week44"
"C21orf91",0.162061389264852,0.123914607467433,0.217,0.165,1,NA,NA,NA,"B","week44"
"GSTO1",0.162656714501414,-0.126277989519509,0.103,0.089,1,NA,NA,NA,"B","week44"
"CTBP1",0.1628619250155,0.162644692546231,0.301,0.234,1,NA,NA,NA,"B","week44"
"RNF214",0.163101980899525,0.166052978787249,0.198,0.154,1,NA,NA,NA,"B","week44"
"PRR3",0.163214687519522,-0.147108906595179,0.107,0.094,1,NA,NA,NA,"B","week44"
"CASZ1",0.163532645779827,-0.114096385354027,0.258,0.242,1,NA,NA,NA,"B","week44"
"KDM4A",0.163705999387645,0.101001131200876,0.315,0.245,1,NA,NA,NA,"B","week44"
"RNF220",0.164162666838684,-0.106043463782981,0.202,0.175,1,NA,NA,NA,"B","week44"
"RTF2",0.165723939375848,0.100719135186093,0.326,0.26,1,NA,NA,NA,"B","week44"
"ATP2B4",0.165929034628652,0.135796446394462,0.133,0.103,1,NA,NA,NA,"B","week44"
"BRD1",0.16629948414974,0.123568716821845,0.398,0.318,1,NA,NA,NA,"B","week44"
"NT5DC1",0.167077305138786,0.107855009072364,0.389,0.323,1,NA,NA,NA,"B","week44"
"ANO10",0.167994427927108,0.131294076328872,0.101,0.082,1,NA,NA,NA,"B","week44"
"CLIP1",0.168711865637861,0.147761143291013,0.497,0.421,1,NA,NA,NA,"B","week44"
"TSHZ1",0.170205488625737,0.243262464849538,0.105,0.078,1,NA,NA,NA,"B","week44"
"GALNT11",0.17082453436729,0.145146790015387,0.17,0.131,1,NA,NA,NA,"B","week44"
"SLC35F5",0.171226650336407,0.162389409897539,0.415,0.334,1,NA,NA,NA,"B","week44"
"MAN2A2",0.17159123102767,0.302879043599358,0.148,0.107,1,NA,NA,NA,"B","week44"
"ZNF821",0.171882987447196,-0.140749371275413,0.19,0.172,1,NA,NA,NA,"B","week44"
"OARD1",0.172771325775484,0.101694003974342,0.206,0.16,1,NA,NA,NA,"B","week44"
"PLPBP",0.174181753198253,-0.129338612328175,0.122,0.108,1,NA,NA,NA,"B","week44"
"ZC3H14",0.174315426929026,0.143744054950791,0.33,0.267,1,NA,NA,NA,"B","week44"
"SRD5A1",0.174926929590926,0.166766364555251,0.198,0.153,1,NA,NA,NA,"B","week44"
"EPS15-AS1",0.175084593293418,-0.149665206709941,0.212,0.199,1,NA,NA,NA,"B","week44"
"MED26",0.17519966609965,0.109303894237147,0.327,0.271,1,NA,NA,NA,"B","week44"
"RABL3",0.175203547397994,-0.165486041106024,0.113,0.098,1,NA,NA,NA,"B","week44"
"PRR12",0.177390890930904,0.127519589385084,0.332,0.263,1,NA,NA,NA,"B","week44"
"ZNF217",0.177405401227849,0.145298330615573,0.418,0.335,1,NA,NA,NA,"B","week44"
"ZNF875",0.17752870828236,0.121081276771565,0.293,0.224,1,NA,NA,NA,"B","week44"
"RNPC3",0.180595599073776,0.105761206637745,0.364,0.294,1,NA,NA,NA,"B","week44"
"ZNF549",0.183818887826397,-0.102553485736755,0.155,0.132,1,NA,NA,NA,"B","week44"
"CCNYL1",0.184400574014567,-0.148924742230486,0.17,0.151,1,NA,NA,NA,"B","week44"
"TNIP2",0.184421268162309,-0.15615179969887,0.167,0.144,1,NA,NA,NA,"B","week44"
"GPR89B",0.184856126411027,-0.116135739159001,0.185,0.164,1,NA,NA,NA,"B","week44"
"CBFA2T3",0.185584004691645,0.196481709710703,0.122,0.099,1,NA,NA,NA,"B","week44"
"SLC38A4-AS1",0.186270058850793,0.144008697093407,0.219,0.186,1,NA,NA,NA,"B","week44"
"PALS1",0.186662049717708,0.125769940010267,0.181,0.14,1,NA,NA,NA,"B","week44"
"GIPC2",0.189094579029829,0.254615075850439,0.166,0.122,1,NA,NA,NA,"B","week44"
"DPH6",0.190383001095864,0.178504678843837,0.125,0.096,1,NA,NA,NA,"B","week44"
"FBXO21",0.190475694891131,0.109356693240104,0.353,0.285,1,NA,NA,NA,"B","week44"
"PALS2",0.190851801872357,-0.104778973210646,0.331,0.304,1,NA,NA,NA,"B","week44"
"BRMS1",0.19091414255564,-0.158029590733297,0.104,0.089,1,NA,NA,NA,"B","week44"
"RAD18",0.191625460108622,0.21475412592146,0.229,0.175,1,NA,NA,NA,"B","week44"
"PARP15",0.192632414981656,0.181083032170599,0.665,0.583,1,NA,NA,NA,"B","week44"
"ZNF701",0.193784729123903,0.123695510355624,0.176,0.133,1,NA,NA,NA,"B","week44"
"MIDN",0.194127458067175,-0.167155974786253,0.144,0.131,1,NA,NA,NA,"B","week44"
"SCNM1",0.194614070164492,-0.119673044729241,0.111,0.094,1,NA,NA,NA,"B","week44"
"DCLRE1C",0.194772143860245,0.111139803460204,0.363,0.288,1,NA,NA,NA,"B","week44"
"AP3M2",0.195055824498071,-0.121471127190425,0.123,0.103,1,NA,NA,NA,"B","week44"
"KIF21B",0.195239816552014,-0.105425398202805,0.156,0.137,1,NA,NA,NA,"B","week44"
"ZCCHC17",0.195292014927419,0.106020720559863,0.232,0.182,1,NA,NA,NA,"B","week44"
"ZNF586",0.195298817938466,0.139488807661231,0.443,0.358,1,NA,NA,NA,"B","week44"
"ARHGAP45",0.196008905342856,0.10481301460354,0.433,0.351,1,NA,NA,NA,"B","week44"
"WDR27",0.196305008710797,0.211827978966586,0.235,0.182,1,NA,NA,NA,"B","week44"
"RPA1",0.196368440469095,0.216753859014131,0.24,0.18,1,NA,NA,NA,"B","week44"
"DRAM2",0.197259109234884,0.103073818096799,0.459,0.385,1,NA,NA,NA,"B","week44"
"LGALS8",0.197447510578518,0.110103289788532,0.252,0.196,1,NA,NA,NA,"B","week44"
"STAT5A",0.19838404998894,0.112552339740369,0.307,0.245,1,NA,NA,NA,"B","week44"
"TAF12",0.198504161853248,-0.13309560408118,0.141,0.122,1,NA,NA,NA,"B","week44"
"RDH11",0.199643472104947,-0.126584180446,0.173,0.147,1,NA,NA,NA,"B","week44"
"LRRC47",0.200224382752642,0.149661724736192,0.12,0.088,1,NA,NA,NA,"B","week44"
"REPS1",0.200570123768134,0.140882429107715,0.369,0.3,1,NA,NA,NA,"B","week44"
"CRADD",0.20127150070239,-0.12072424844915,0.239,0.22,1,NA,NA,NA,"B","week44"
"GRAP2",0.20130358130133,0.176292500144224,0.116,0.089,1,NA,NA,NA,"B","week44"
"NPHP4",0.201425713851218,-0.113531971046551,0.131,0.119,1,NA,NA,NA,"B","week44"
"DPY19L4",0.202022928273191,0.194899055139794,0.122,0.09,1,NA,NA,NA,"B","week44"
"PROSER1",0.202549417639612,0.214645757905499,0.196,0.143,1,NA,NA,NA,"B","week44"
"ZNF37BP",0.202955831023962,-0.102083981913267,0.504,0.457,1,NA,NA,NA,"B","week44"
"IBTK",0.204218319028592,0.10727561686828,0.292,0.229,1,NA,NA,NA,"B","week44"
"FAM98B",0.20492520199658,-0.125818280440359,0.122,0.104,1,NA,NA,NA,"B","week44"
"ZGPAT",0.205455331964867,0.149733894016867,0.132,0.097,1,NA,NA,NA,"B","week44"
"PKD1",0.209251897675302,0.168104124533018,0.119,0.093,1,NA,NA,NA,"B","week44"
"HMGCR",0.209858073373744,0.175759142304734,0.226,0.166,1,NA,NA,NA,"B","week44"
"NXF1",0.211262896090051,0.128666928003852,0.311,0.238,1,NA,NA,NA,"B","week44"
"GOT2",0.214596017587364,-0.164490801626285,0.103,0.088,1,NA,NA,NA,"B","week44"
"DCK",0.21515228606707,-0.118511004815851,0.472,0.432,1,NA,NA,NA,"B","week44"
"FAM50A",0.215575031204063,0.16840537311935,0.104,0.075,1,NA,NA,NA,"B","week44"
"BAG1",0.215621556284304,0.148350168220758,0.14,0.103,1,NA,NA,NA,"B","week44"
"PUF60",0.215761384517902,0.205891021003228,0.118,0.085,1,NA,NA,NA,"B","week44"
"SMC4",0.21603495566327,0.104683976337135,0.378,0.311,1,NA,NA,NA,"B","week44"
"C1D",0.216154033545056,0.124252672744265,0.117,0.086,1,NA,NA,NA,"B","week44"
"ZNF865",0.219318085393282,0.126196286992023,0.11,0.085,1,NA,NA,NA,"B","week44"
"TBCB",0.219896984250016,-0.135885035377251,0.114,0.101,1,NA,NA,NA,"B","week44"
"FAR1",0.220006089963051,0.157327262672719,0.422,0.338,1,NA,NA,NA,"B","week44"
"DPH5",0.221744125510927,-0.144963854018823,0.119,0.103,1,NA,NA,NA,"B","week44"
"CCDC77",0.222880454674067,-0.124453316147688,0.12,0.104,1,NA,NA,NA,"B","week44"
"SMIM4",0.223506301550479,0.183630580036566,0.122,0.089,1,NA,NA,NA,"B","week44"
"ENSG00000287042",0.223925153135181,0.146128849842843,0.121,0.097,1,NA,NA,NA,"B","week44"
"BMS1",0.225307268380502,0.103299429341442,0.324,0.256,1,NA,NA,NA,"B","week44"
"CASP3",0.225896666380475,0.160764179895986,0.19,0.143,1,NA,NA,NA,"B","week44"
"SURF6",0.227092709090409,-0.103938615514436,0.133,0.11,1,NA,NA,NA,"B","week44"
"INCENP",0.227143256859176,0.116856304544981,0.121,0.091,1,NA,NA,NA,"B","week44"
"ENSG00000291147",0.228370362730112,0.109807264559608,0.116,0.091,1,NA,NA,NA,"B","week44"
"PHLDB2",0.228963643847895,-0.217478942788105,0.115,0.111,1,NA,NA,NA,"B","week44"
"EOLA2-DT",0.230717209664275,0.17280494605748,0.155,0.118,1,NA,NA,NA,"B","week44"
"ZNF212",0.232017406191986,0.152816382268971,0.14,0.105,1,NA,NA,NA,"B","week44"
"ENSG00000254786",0.232484954641846,0.19017683253241,0.118,0.091,1,NA,NA,NA,"B","week44"
"ENSG00000281039",0.233206518973832,-0.156718148160769,0.122,0.109,1,NA,NA,NA,"B","week44"
"MKRN2",0.233232844698365,-0.101943820455692,0.135,0.116,1,NA,NA,NA,"B","week44"
"NT5DC3",0.233316719051234,0.197789158041077,0.102,0.072,1,NA,NA,NA,"B","week44"
"SNU13",0.234076944061406,-0.112203483006427,0.164,0.138,1,NA,NA,NA,"B","week44"
"DTX2P1-UPK3BP1-PMS2P11",0.235834954578918,-0.134051761165237,0.132,0.115,1,NA,NA,NA,"B","week44"
"SPRING1",0.236482237718484,0.119752343507445,0.182,0.137,1,NA,NA,NA,"B","week44"
"MAN2A1",0.23649254066803,0.108174664255441,0.667,0.58,1,NA,NA,NA,"B","week44"
"SLC25A16",0.23893059229222,0.192589107417838,0.172,0.128,1,NA,NA,NA,"B","week44"
"EXD3",0.239235259997127,-0.12669365226731,0.161,0.142,1,NA,NA,NA,"B","week44"
"PPM1A",0.239265671771345,0.109751646343838,0.461,0.374,1,NA,NA,NA,"B","week44"
"ENSG00000291188",0.239334816000217,0.147688003872965,0.151,0.113,1,NA,NA,NA,"B","week44"
"TECPR1",0.239923454248675,-0.101145218082231,0.134,0.119,1,NA,NA,NA,"B","week44"
"CSNK2A1",0.239947706436391,0.101718565027892,0.483,0.404,1,NA,NA,NA,"B","week44"
"ZNF486",0.241873857072594,0.138648148989905,0.116,0.088,1,NA,NA,NA,"B","week44"
"MYO19",0.242812022217662,0.165876362371939,0.228,0.177,1,NA,NA,NA,"B","week44"
"MTRR",0.243029953560094,0.217818253104942,0.182,0.136,1,NA,NA,NA,"B","week44"
"TBCEL",0.243699624693664,0.177921682708889,0.161,0.119,1,NA,NA,NA,"B","week44"
"MAGED2",0.24406087787627,-0.161142574796774,0.137,0.124,1,NA,NA,NA,"B","week44"
"SYVN1",0.245801448910331,0.15314002609028,0.21,0.16,1,NA,NA,NA,"B","week44"
"CRAMP1",0.245968429343095,0.129830319379172,0.385,0.31,1,NA,NA,NA,"B","week44"
"ZFAND4",0.247393341861212,0.123878317575655,0.109,0.082,1,NA,NA,NA,"B","week44"
"MRPS31",0.247744335084846,0.10906362893541,0.274,0.217,1,NA,NA,NA,"B","week44"
"LRRC69",0.248333586114552,-0.117414329319794,0.165,0.142,1,NA,NA,NA,"B","week44"
"ITGB3BP",0.24997386289586,-0.133499132482698,0.211,0.19,1,NA,NA,NA,"B","week44"
"SLC25A44",0.252790330731501,0.205763136410557,0.129,0.094,1,NA,NA,NA,"B","week44"
"CXXC5",0.25302211822919,0.126937551137485,0.409,0.339,1,NA,NA,NA,"B","week44"
"SLC4A2",0.255577451622803,0.133624822559834,0.151,0.111,1,NA,NA,NA,"B","week44"
"ETFA",0.25598123504801,0.121711667056053,0.348,0.278,1,NA,NA,NA,"B","week44"
"PCED1B-AS1",0.256622839544876,0.267108349358735,0.11,0.08,1,NA,NA,NA,"B","week44"
"ELP1",0.257615136618467,0.169368429246913,0.219,0.173,1,NA,NA,NA,"B","week44"
"FKTN",0.258873220641513,0.108976023460765,0.13,0.098,1,NA,NA,NA,"B","week44"
"HERC2",0.260819283072854,0.130871081330152,0.435,0.366,1,NA,NA,NA,"B","week44"
"CDK5RAP1",0.261446704802668,0.129944349610838,0.209,0.162,1,NA,NA,NA,"B","week44"
"ZFP90",0.261603906916622,0.148599439119205,0.196,0.153,1,NA,NA,NA,"B","week44"
"TRIM28",0.262236723164708,0.158700812109677,0.17,0.125,1,NA,NA,NA,"B","week44"
"PPM1F",0.26313018120324,-0.118434818561584,0.11,0.096,1,NA,NA,NA,"B","week44"
"SNAP47",0.26525562566957,0.196865807505744,0.117,0.087,1,NA,NA,NA,"B","week44"
"ANK3",0.266739029702043,-0.123636858230936,0.171,0.144,1,NA,NA,NA,"B","week44"
"SETD3",0.267656882644517,0.137670661635055,0.337,0.27,1,NA,NA,NA,"B","week44"
"XPO1",0.269562925437746,0.1273544980075,0.59,0.495,1,NA,NA,NA,"B","week44"
"ARL13B",0.26962237235389,-0.146898567418096,0.171,0.161,1,NA,NA,NA,"B","week44"
"PFKP",0.270173491214035,0.249657678274296,0.221,0.162,1,NA,NA,NA,"B","week44"
"TMEM104",0.271633032971294,0.246763022024219,0.108,0.082,1,NA,NA,NA,"B","week44"
"PRIM1",0.273317727641822,0.118846089829059,0.101,0.078,1,NA,NA,NA,"B","week44"
"STN1",0.274381944791282,0.147779168629268,0.149,0.112,1,NA,NA,NA,"B","week44"
"SLC36A1",0.274510423668201,-0.104568256243307,0.103,0.088,1,NA,NA,NA,"B","week44"
"CKLF",0.274767978098891,0.103714162795148,0.137,0.11,1,NA,NA,NA,"B","week44"
"GSR",0.275115634682289,0.205641343915697,0.172,0.126,1,NA,NA,NA,"B","week44"
"HYOU1",0.276660703289238,0.233238152383792,0.17,0.127,1,NA,NA,NA,"B","week44"
"UROS",0.277144781026965,0.226815817028085,0.101,0.073,1,NA,NA,NA,"B","week44"
"ZNF100",0.280091218668467,0.108947129832939,0.266,0.206,1,NA,NA,NA,"B","week44"
"KATNA1",0.285901296298812,-0.141147860054818,0.129,0.111,1,NA,NA,NA,"B","week44"
"ENSG00000268750",0.286834793421133,0.140981078578983,0.198,0.15,1,NA,NA,NA,"B","week44"
"NOSIP",0.289232127858592,-0.139898872628611,0.136,0.118,1,NA,NA,NA,"B","week44"
"PLEKHA1",0.290601694189446,-0.106732306580584,0.384,0.356,1,NA,NA,NA,"B","week44"
"ATXN1",0.291293662760888,0.227012116113052,0.322,0.262,1,NA,NA,NA,"B","week44"
"ZNF45",0.293254889763577,0.132863248116062,0.125,0.096,1,NA,NA,NA,"B","week44"
"LY75",0.294388524485855,0.144729214857932,0.614,0.538,1,NA,NA,NA,"B","week44"
"ANKRD13A",0.295574856747914,0.11715653679239,0.533,0.449,1,NA,NA,NA,"B","week44"
"ZNF75A",0.297843185972398,-0.184533507867555,0.204,0.182,1,NA,NA,NA,"B","week44"
"DGKE",0.297924041138546,0.112289633181241,0.169,0.132,1,NA,NA,NA,"B","week44"
"CD99P1.1",0.298945363675052,-0.116440544831106,0.121,0.103,1,NA,NA,NA,"B","week44"
"MUS81",0.300727010245644,0.110389118013537,0.115,0.086,1,NA,NA,NA,"B","week44"
"FBXO25",0.30123652214545,0.111560439829072,0.219,0.176,1,NA,NA,NA,"B","week44"
"HAUS6",0.303871830313798,0.127523795295706,0.203,0.158,1,NA,NA,NA,"B","week44"
"SNIP1",0.308193940258409,0.166646118901933,0.129,0.096,1,NA,NA,NA,"B","week44"
"TATDN3",0.308266466382913,0.143189266591071,0.113,0.085,1,NA,NA,NA,"B","week44"
"PANK4",0.308274221751597,0.154408506288568,0.114,0.083,1,NA,NA,NA,"B","week44"
"BLM",0.309127662734087,0.219873114175249,0.122,0.092,1,NA,NA,NA,"B","week44"
"DVL2",0.309852761325959,0.141982228590207,0.136,0.103,1,NA,NA,NA,"B","week44"
"MXD4",0.31015039526245,0.16719468607748,0.11,0.081,1,NA,NA,NA,"B","week44"
"IVNS1ABP",0.313653840967756,0.160163792861851,0.415,0.33,1,NA,NA,NA,"B","week44"
