"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ARRDC2",0.000137786159013209,-0.139589938094319,0.493,0.548,1,NA,NA,NA,"CD8_Naive_T","week12"
"ATP1A1",0.000139160606890963,-0.129572907568491,0.502,0.561,1,NA,NA,NA,"CD8_Naive_T","week12"
"RSRP1",0.000139850741675779,-0.123175008759961,0.798,0.878,1,NA,NA,NA,"CD8_Naive_T","week12"
"HEATR1",0.000141214645815053,0.208516188385541,0.419,0.39,1,NA,NA,NA,"CD8_Naive_T","week12"
"NDUFA12",0.000141268158637036,-0.221854551189118,0.172,0.205,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000289346",0.000141428973762416,0.30824091497626,0.268,0.244,1,NA,NA,NA,"CD8_Naive_T","week12"
"ACSL4",0.00014191559189441,0.260494590739077,0.401,0.365,1,NA,NA,NA,"CD8_Naive_T","week12"
"BCORL1",0.000142211238992958,-0.138722445660926,0.098,0.119,1,NA,NA,NA,"CD8_Naive_T","week12"
"CCT6P3.1",0.000143990832149476,0.492800812770072,0.178,0.138,1,NA,NA,NA,"CD8_Naive_T","week12"
"S100A10",0.000145028166165059,-0.205066765024732,0.119,0.15,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMEM248",0.000146523742888069,0.258134466974422,0.352,0.315,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMA5",0.00014700130389387,0.128271198832136,0.42,0.425,1,NA,NA,NA,"CD8_Naive_T","week12"
"SPTY2D1",0.000147241413584699,0.255671593711096,0.213,0.198,1,NA,NA,NA,"CD8_Naive_T","week12"
"SNU13",0.000147267880421138,-0.113573122964943,0.169,0.194,1,NA,NA,NA,"CD8_Naive_T","week12"
"RHOF",0.000147267893138551,-0.225495008273082,0.527,0.583,1,NA,NA,NA,"CD8_Naive_T","week12"
"NEDD4L",0.000147308278322199,-0.450080432750932,0.129,0.163,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPL13AP7",0.000148076686461233,-0.204168115817843,0.08,0.105,1,NA,NA,NA,"CD8_Naive_T","week12"
"RASA2",0.000149902350993725,-0.159422420801919,0.863,0.907,1,NA,NA,NA,"CD8_Naive_T","week12"
"LINC01237",0.000150010735322015,-0.221807976674024,0.297,0.338,1,NA,NA,NA,"CD8_Naive_T","week12"
"MRPL42",0.000150870370952317,0.260074883827658,0.325,0.294,1,NA,NA,NA,"CD8_Naive_T","week12"
"EXD3",0.000152759084452068,-0.349799635464038,0.124,0.157,1,NA,NA,NA,"CD8_Naive_T","week12"
"MTFR1",0.000153064109239514,0.331006633053992,0.304,0.271,1,NA,NA,NA,"CD8_Naive_T","week12"
"MCFD2",0.000154778818692939,0.154748741644375,0.273,0.274,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000291214",0.000155061952409267,0.218230945938487,0.346,0.297,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZFAS1",0.000155189950824529,0.251346248739734,0.306,0.29,1,NA,NA,NA,"CD8_Naive_T","week12"
"ARPP19",0.00015625054152961,0.296086221985384,0.331,0.281,1,NA,NA,NA,"CD8_Naive_T","week12"
"RNF220",0.000157531300078562,-0.222233803074368,0.261,0.299,1,NA,NA,NA,"CD8_Naive_T","week12"
"ANKRD13D",0.000157779887027486,0.209735011522039,0.348,0.337,1,NA,NA,NA,"CD8_Naive_T","week12"
"IKBIP",0.000157988309522268,0.202237830300372,0.172,0.171,1,NA,NA,NA,"CD8_Naive_T","week12"
"CARD19",0.000158253682276516,-0.461189450686994,0.13,0.161,1,NA,NA,NA,"CD8_Naive_T","week12"
"OSBP",0.000159057266611418,0.11012630184172,0.368,0.373,1,NA,NA,NA,"CD8_Naive_T","week12"
"FLT3LG",0.000160185816770593,-0.124469576363305,0.285,0.321,1,NA,NA,NA,"CD8_Naive_T","week12"
"LAP3",0.000160353640722271,0.408421009669941,0.177,0.149,1,NA,NA,NA,"CD8_Naive_T","week12"
"TPM4",0.000160891555299751,-0.103115480960045,0.208,0.231,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC20A1",0.000163334144658503,-0.158464423304081,0.314,0.357,1,NA,NA,NA,"CD8_Naive_T","week12"
"RING1",0.000163917808845034,-0.246675119849017,0.235,0.272,1,NA,NA,NA,"CD8_Naive_T","week12"
"ATP1B3",0.000164331181193323,0.329513316994662,0.232,0.201,1,NA,NA,NA,"CD8_Naive_T","week12"
"NUDCD1",0.000164478342411002,0.314784226483855,0.279,0.25,1,NA,NA,NA,"CD8_Naive_T","week12"
"EPS15",0.000167405394605504,0.105400525099827,0.575,0.581,1,NA,NA,NA,"CD8_Naive_T","week12"
"CD74",0.000169791328062865,0.183248746742856,0.392,0.374,1,NA,NA,NA,"CD8_Naive_T","week12"
"MRTFB",0.000169915352137313,0.167677739583037,0.508,0.491,1,NA,NA,NA,"CD8_Naive_T","week12"
"PGAP6",0.000170780878514999,-0.310011290868597,0.094,0.115,1,NA,NA,NA,"CD8_Naive_T","week12"
"LMNB1",0.000170815005166103,-0.222389613742073,0.166,0.195,1,NA,NA,NA,"CD8_Naive_T","week12"
"DIPK1A",0.000172273145311233,-0.131232923141981,0.626,0.688,1,NA,NA,NA,"CD8_Naive_T","week12"
"LITAF",0.000173101055466493,0.108184864161968,0.461,0.488,1,NA,NA,NA,"CD8_Naive_T","week12"
"KRI1",0.000173881371661481,-0.309960643918587,0.263,0.305,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZCRB1",0.000174355211533724,0.61409573493907,0.118,0.086,1,NA,NA,NA,"CD8_Naive_T","week12"
"GALNT2",0.000174869121757438,0.162492142928033,0.537,0.531,1,NA,NA,NA,"CD8_Naive_T","week12"
"GBA2",0.00017856487793885,-0.106183365193992,0.186,0.21,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF28",0.000180279559656246,0.502074469802302,0.166,0.121,1,NA,NA,NA,"CD8_Naive_T","week12"
"SF3A3",0.000182943787194623,-0.254512283984688,0.296,0.335,1,NA,NA,NA,"CD8_Naive_T","week12"
"TRIM13",0.000185217679074233,0.195815278633598,0.211,0.202,1,NA,NA,NA,"CD8_Naive_T","week12"
"RBM48",0.000187477288035635,-0.114522429634184,0.162,0.187,1,NA,NA,NA,"CD8_Naive_T","week12"
"BLCAP",0.000187706252482604,-0.17263263920101,0.334,0.376,1,NA,NA,NA,"CD8_Naive_T","week12"
"CTBP1-DT",0.000188129751769458,-0.239077328244379,0.179,0.212,1,NA,NA,NA,"CD8_Naive_T","week12"
"TRMT11",0.000188372989913227,0.145267828065296,0.368,0.372,1,NA,NA,NA,"CD8_Naive_T","week12"
"NOP53",0.000189557375265748,0.139236076732146,0.468,0.466,1,NA,NA,NA,"CD8_Naive_T","week12"
"TTC4",0.000189988924237496,0.494014563627749,0.199,0.153,1,NA,NA,NA,"CD8_Naive_T","week12"
"FBXL19",0.000190796739773985,-0.29310954709086,0.153,0.181,1,NA,NA,NA,"CD8_Naive_T","week12"
"LRRC69",0.000191065921831769,0.373227137742291,0.212,0.178,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC23A2",0.000191420298105811,0.112847346564214,0.458,0.458,1,NA,NA,NA,"CD8_Naive_T","week12"
"INTS4",0.000191486997424797,0.201776675163215,0.402,0.374,1,NA,NA,NA,"CD8_Naive_T","week12"
"AUTS2",0.000191520467242578,0.240068678219657,0.407,0.404,1,NA,NA,NA,"CD8_Naive_T","week12"
"HEG1",0.000192641045462114,0.388381362321193,0.227,0.182,1,NA,NA,NA,"CD8_Naive_T","week12"
"CHMP6",0.00019297492278831,-0.302283838672757,0.117,0.146,1,NA,NA,NA,"CD8_Naive_T","week12"
"PRKAR1B",0.000195811319253118,-0.181408490805481,0.539,0.597,1,NA,NA,NA,"CD8_Naive_T","week12"
"CTBP1",0.000196985444586988,-0.10808966057395,0.419,0.459,1,NA,NA,NA,"CD8_Naive_T","week12"
"TSEN15",0.000199269909675533,0.184753976630045,0.344,0.323,1,NA,NA,NA,"CD8_Naive_T","week12"
"MAML1",0.000199626124950189,-0.169936268601928,0.35,0.388,1,NA,NA,NA,"CD8_Naive_T","week12"
"UST",0.000201078897848371,0.451399791885439,0.19,0.151,1,NA,NA,NA,"CD8_Naive_T","week12"
"GPR132",0.000203298526072973,-0.115948739629488,0.33,0.369,1,NA,NA,NA,"CD8_Naive_T","week12"
"PARP15",0.000203501437108842,0.201595692981698,0.307,0.283,1,NA,NA,NA,"CD8_Naive_T","week12"
"ACVR2A",0.00020354001982716,-0.325189736291366,0.099,0.124,1,NA,NA,NA,"CD8_Naive_T","week12"
"CDC37",0.000203552001165869,-0.11764428202281,0.364,0.399,1,NA,NA,NA,"CD8_Naive_T","week12"
"DDX42",0.000203574742817669,-0.113641791474177,0.484,0.532,1,NA,NA,NA,"CD8_Naive_T","week12"
"HIF1AN",0.000206354004497453,-0.208078295642741,0.261,0.296,1,NA,NA,NA,"CD8_Naive_T","week12"
"TANC2",0.000206535518709622,0.138826738893993,0.738,0.719,1,NA,NA,NA,"CD8_Naive_T","week12"
"LINC02100",0.000209454275708904,0.264199574494923,0.252,0.221,1,NA,NA,NA,"CD8_Naive_T","week12"
"PFKP",0.000209985107089348,0.228665822656718,0.343,0.305,1,NA,NA,NA,"CD8_Naive_T","week12"
"RAB43",0.000212360550310487,-0.122930861272392,0.522,0.576,1,NA,NA,NA,"CD8_Naive_T","week12"
"RBFOX2",0.000212622129171646,0.142839254313996,0.415,0.418,1,NA,NA,NA,"CD8_Naive_T","week12"
"NBPF12",0.000213236217741903,-0.161507434676119,0.333,0.374,1,NA,NA,NA,"CD8_Naive_T","week12"
"RNF13",0.000213967174857736,0.140517813706565,0.536,0.527,1,NA,NA,NA,"CD8_Naive_T","week12"
"USP28",0.000215601241289418,0.242745505271834,0.224,0.207,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPA1",0.000217101841253606,0.151114415455768,0.36,0.348,1,NA,NA,NA,"CD8_Naive_T","week12"
"CSPP1",0.000217565350335799,0.143761761311889,0.457,0.458,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000283201",0.000218566617405164,0.333410770197872,0.244,0.209,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMEM14B",0.000221315454021697,0.106897392998955,0.521,0.533,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMBIM6",0.000221397121514769,0.125104953221039,0.475,0.474,1,NA,NA,NA,"CD8_Naive_T","week12"
"CEP72",0.000223031745541549,-0.426002096926887,0.174,0.205,1,NA,NA,NA,"CD8_Naive_T","week12"
"APLF",0.000223316660077972,0.20919279284261,0.357,0.341,1,NA,NA,NA,"CD8_Naive_T","week12"
"CLN3",0.000226128998117197,-0.295646911049159,0.236,0.273,1,NA,NA,NA,"CD8_Naive_T","week12"
"REV1",0.000229800389486694,0.114015657300942,0.449,0.454,1,NA,NA,NA,"CD8_Naive_T","week12"
"ARF1",0.000231029977036674,0.180856124440697,0.353,0.34,1,NA,NA,NA,"CD8_Naive_T","week12"
"DNAAF4",0.000231853261286849,-0.345113055829141,0.153,0.189,1,NA,NA,NA,"CD8_Naive_T","week12"
"SNW1",0.000231979217088934,0.211424546658591,0.406,0.387,1,NA,NA,NA,"CD8_Naive_T","week12"
"SUZ12P1",0.000233371531372451,0.222243570530108,0.381,0.342,1,NA,NA,NA,"CD8_Naive_T","week12"
"MOB2",0.000234191387663525,-0.26737886853164,0.292,0.332,1,NA,NA,NA,"CD8_Naive_T","week12"
"MBD1",0.000235067768721677,-0.304499865729731,0.248,0.286,1,NA,NA,NA,"CD8_Naive_T","week12"
"DTD1",0.000243075023604671,0.166903399392513,0.167,0.177,1,NA,NA,NA,"CD8_Naive_T","week12"
"DDX31",0.000243517321532846,0.303920683433798,0.325,0.288,1,NA,NA,NA,"CD8_Naive_T","week12"
"HSH2D",0.000243967513366208,0.363592667521489,0.233,0.195,1,NA,NA,NA,"CD8_Naive_T","week12"
"KIAA1671",0.000245909970800106,-0.272412451383774,0.333,0.377,1,NA,NA,NA,"CD8_Naive_T","week12"
"CD2BP2",0.000246746959935465,-0.494059216334409,0.138,0.169,1,NA,NA,NA,"CD8_Naive_T","week12"
"APRT",0.000250331704582249,-0.389696804897392,0.08,0.103,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPL35A",0.000250995697171316,-0.112074898998305,0.496,0.548,1,NA,NA,NA,"CD8_Naive_T","week12"
"EXOC3",0.000251317800209181,0.13881960306591,0.397,0.39,1,NA,NA,NA,"CD8_Naive_T","week12"
"TACC3",0.00025236284628636,-0.192337319655659,0.441,0.491,1,NA,NA,NA,"CD8_Naive_T","week12"
"MYO15B",0.000253788759178301,-0.275730767663702,0.343,0.384,1,NA,NA,NA,"CD8_Naive_T","week12"
"MYLIP",0.000256134267586747,-0.12137692392773,0.166,0.191,1,NA,NA,NA,"CD8_Naive_T","week12"
"CUTALP",0.000256490210975763,-0.106528251606966,0.391,0.435,1,NA,NA,NA,"CD8_Naive_T","week12"
"RAB5B",0.000258565186843709,0.272545984094931,0.348,0.31,1,NA,NA,NA,"CD8_Naive_T","week12"
"OSTM1",0.000262368427185636,-0.217985360956052,0.224,0.258,1,NA,NA,NA,"CD8_Naive_T","week12"
"KDM6A",0.00026460173429734,-0.150704600580674,0.734,0.81,1,NA,NA,NA,"CD8_Naive_T","week12"
"SRP54-AS1",0.000265040900670469,-0.104096704231463,0.426,0.471,1,NA,NA,NA,"CD8_Naive_T","week12"
"SERPINB9",0.000265079007895352,-0.193040806177827,0.335,0.379,1,NA,NA,NA,"CD8_Naive_T","week12"
"TBCD",0.000266777308573234,-0.253001178642841,0.56,0.616,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPL7L1",0.000267791315422766,0.261967416693482,0.284,0.255,1,NA,NA,NA,"CD8_Naive_T","week12"
"UBA3",0.000268997945861254,0.112380974963693,0.414,0.416,1,NA,NA,NA,"CD8_Naive_T","week12"
"DENND6A",0.000270735269291019,-0.14081984158652,0.464,0.512,1,NA,NA,NA,"CD8_Naive_T","week12"
"PNKP",0.000270993975698368,-0.177010228202483,0.266,0.297,1,NA,NA,NA,"CD8_Naive_T","week12"
"KATNIP",0.000271119402175193,0.193637815921839,0.352,0.331,1,NA,NA,NA,"CD8_Naive_T","week12"
"SATB1-AS1",0.000272490743873183,-0.138228504743686,0.805,0.868,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZEB2",0.000272556058788381,0.122294825225495,0.095,0.106,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC9A3R1",0.000272698424270403,-0.300980888126557,0.22,0.256,1,NA,NA,NA,"CD8_Naive_T","week12"
"SGF29",0.000272890545164675,-0.338030263704775,0.263,0.303,1,NA,NA,NA,"CD8_Naive_T","week12"
"LDHA",0.000274891316872556,0.221487949725432,0.383,0.346,1,NA,NA,NA,"CD8_Naive_T","week12"
"SIRT1",0.000274930130245374,-0.172929083059947,0.297,0.333,1,NA,NA,NA,"CD8_Naive_T","week12"
"SRSF3",0.000275943824728116,0.137941781304442,0.455,0.433,1,NA,NA,NA,"CD8_Naive_T","week12"
"KLHL7",0.000276485450801244,0.15017127371385,0.279,0.282,1,NA,NA,NA,"CD8_Naive_T","week12"
"RELL1",0.000276690066723555,-0.13700597822766,0.408,0.454,1,NA,NA,NA,"CD8_Naive_T","week12"
"CYRIB",0.000277419470235044,-0.100338599311236,0.752,0.821,1,NA,NA,NA,"CD8_Naive_T","week12"
"PTP4A2",0.000281045518662518,0.100832511967289,0.566,0.57,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF528",0.000281273484323028,0.587481122524943,0.102,0.065,1,NA,NA,NA,"CD8_Naive_T","week12"
"DDX27",0.000281455682367119,0.111603332524907,0.339,0.345,1,NA,NA,NA,"CD8_Naive_T","week12"
"PAK1",0.000282716003756859,0.197584961124202,0.407,0.387,1,NA,NA,NA,"CD8_Naive_T","week12"
"GDAP2",0.0002831168911577,0.136217601469533,0.328,0.33,1,NA,NA,NA,"CD8_Naive_T","week12"
"POLG",0.000286399491120408,-0.293025624136329,0.343,0.386,1,NA,NA,NA,"CD8_Naive_T","week12"
"PCMTD2",0.000287514168115779,-0.174887712735804,0.514,0.572,1,NA,NA,NA,"CD8_Naive_T","week12"
"PTER",0.000289452055940135,-0.20908354745151,0.201,0.235,1,NA,NA,NA,"CD8_Naive_T","week12"
"CEP250-AS1",0.00029071930099258,0.14597698494034,0.192,0.2,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000275557",0.000292533189472555,-0.498916584569187,0.107,0.134,1,NA,NA,NA,"CD8_Naive_T","week12"
"SAMD3",0.000294844404598402,-0.126456082577172,0.581,0.633,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000262879",0.000298705633363266,0.14611526591102,0.407,0.397,1,NA,NA,NA,"CD8_Naive_T","week12"
"TRIM66",0.000303402171274636,0.124221907517555,0.368,0.371,1,NA,NA,NA,"CD8_Naive_T","week12"
"QSOX2",0.000305620237214638,-0.307514906365692,0.167,0.197,1,NA,NA,NA,"CD8_Naive_T","week12"
"DIS3L",0.000305868471232546,-0.243295499067363,0.21,0.245,1,NA,NA,NA,"CD8_Naive_T","week12"
"TRPS1",0.000306531312209247,-0.12566009513043,0.412,0.458,1,NA,NA,NA,"CD8_Naive_T","week12"
"GPATCH2",0.000307148521541063,0.211283374379905,0.362,0.351,1,NA,NA,NA,"CD8_Naive_T","week12"
"RABL3",0.000307201940324484,-0.168611006229122,0.167,0.193,1,NA,NA,NA,"CD8_Naive_T","week12"
"TPP1",0.000308772344758334,0.249245459618136,0.243,0.224,1,NA,NA,NA,"CD8_Naive_T","week12"
"NFKBIZ",0.000308889573955392,0.139830083630883,0.512,0.507,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000230325",0.00030890427046123,0.550997265047631,0.128,0.091,1,NA,NA,NA,"CD8_Naive_T","week12"
"NLRC3",0.000310695502488012,-0.106063309792345,0.547,0.597,1,NA,NA,NA,"CD8_Naive_T","week12"
"LPCAT3",0.00031070075732565,0.198499858590756,0.223,0.227,1,NA,NA,NA,"CD8_Naive_T","week12"
"KIF5B",0.000310837878116325,0.112900842900216,0.576,0.57,1,NA,NA,NA,"CD8_Naive_T","week12"
"GARS1-DT",0.000313092915057721,-0.20438980547896,0.32,0.36,1,NA,NA,NA,"CD8_Naive_T","week12"
"GNPTG",0.000313934864275587,0.160854401422249,0.159,0.162,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMEM154",0.000314114066962525,-0.197985656169279,0.245,0.28,1,NA,NA,NA,"CD8_Naive_T","week12"
"TVP23C-CDRT4",0.00031452080905048,-0.358333135837249,0.147,0.18,1,NA,NA,NA,"CD8_Naive_T","week12"
"PANK4",0.000315266232642064,-0.233306928020703,0.204,0.236,1,NA,NA,NA,"CD8_Naive_T","week12"
"MRPL19",0.000316033497415623,0.306897288333724,0.282,0.234,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF580",0.000317457502507865,-0.53035377061008,0.12,0.148,1,NA,NA,NA,"CD8_Naive_T","week12"
"CLHC1",0.00031812248936836,-0.239370692544868,0.213,0.246,1,NA,NA,NA,"CD8_Naive_T","week12"
"EHD4",0.000318519953184845,0.353676637009128,0.192,0.162,1,NA,NA,NA,"CD8_Naive_T","week12"
"PDCD10",0.000318661762470395,-0.139589056399816,0.457,0.505,1,NA,NA,NA,"CD8_Naive_T","week12"
"ATP6V1H",0.000320154833621594,0.108060912753773,0.452,0.458,1,NA,NA,NA,"CD8_Naive_T","week12"
"CREB3L2",0.000320377957940996,-0.189544958257571,0.131,0.157,1,NA,NA,NA,"CD8_Naive_T","week12"
"KLHDC4",0.000321007417174931,-0.169509730718037,0.61,0.674,1,NA,NA,NA,"CD8_Naive_T","week12"
"KCTD20",0.00032385816040113,0.186083744730891,0.435,0.412,1,NA,NA,NA,"CD8_Naive_T","week12"
"RAP2B",0.000326425487157921,-0.196816477429789,0.17,0.199,1,NA,NA,NA,"CD8_Naive_T","week12"
"HSPA8",0.000328887190604589,-0.128655686942836,0.485,0.537,1,NA,NA,NA,"CD8_Naive_T","week12"
"GPR180",0.000330054540544446,-0.206857880287445,0.132,0.156,1,NA,NA,NA,"CD8_Naive_T","week12"
"SNPH",0.000334227826906977,-0.159915095891202,0.329,0.368,1,NA,NA,NA,"CD8_Naive_T","week12"
"EIF3G",0.000334686703392714,-0.223643504049292,0.203,0.233,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC12A2-DT",0.000336189333144678,0.246189767034713,0.382,0.363,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLAMF1",0.000337085570468393,-0.439179148912564,0.123,0.147,1,NA,NA,NA,"CD8_Naive_T","week12"
"MAP7D1",0.000337533261891825,-0.200261295271109,0.505,0.56,1,NA,NA,NA,"CD8_Naive_T","week12"
"USF1",0.000337982967787457,-0.372900816259226,0.203,0.235,1,NA,NA,NA,"CD8_Naive_T","week12"
"MAN2B1",0.00033882003000165,0.255431444948527,0.3,0.265,1,NA,NA,NA,"CD8_Naive_T","week12"
"SARNP",0.000339344501177862,0.11922982689547,0.47,0.47,1,NA,NA,NA,"CD8_Naive_T","week12"
"KLF7",0.000340981923474254,0.110394719015841,0.625,0.641,1,NA,NA,NA,"CD8_Naive_T","week12"
"NOTCH2",0.000341326719577634,0.179019469101967,0.458,0.435,1,NA,NA,NA,"CD8_Naive_T","week12"
"CRELD1",0.00034155828084113,-0.377796775087742,0.177,0.209,1,NA,NA,NA,"CD8_Naive_T","week12"
"NAA38",0.000345216450088432,0.165370378177475,0.146,0.147,1,NA,NA,NA,"CD8_Naive_T","week12"
"LMAN1",0.000346190575733919,0.260165414819988,0.332,0.303,1,NA,NA,NA,"CD8_Naive_T","week12"
"CDKL5",0.000348026770897661,0.406436282898966,0.232,0.193,1,NA,NA,NA,"CD8_Naive_T","week12"
"CBLB",0.000348344401908733,-0.117087583350102,0.937,0.961,1,NA,NA,NA,"CD8_Naive_T","week12"
"UBA6-DT",0.000348919270348966,0.218584442574229,0.268,0.26,1,NA,NA,NA,"CD8_Naive_T","week12"
"APOO",0.000354469830875378,0.506574451281385,0.151,0.129,1,NA,NA,NA,"CD8_Naive_T","week12"
"TBC1D14",0.000355495380357384,-0.115327909105886,0.504,0.55,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZCCHC8",0.000357473477984964,-0.103055454784251,0.326,0.357,1,NA,NA,NA,"CD8_Naive_T","week12"
"GOLPH3L",0.000358389553862034,-0.118531768855974,0.254,0.288,1,NA,NA,NA,"CD8_Naive_T","week12"
"POLR2E",0.000360740440216161,0.380644011797113,0.226,0.178,1,NA,NA,NA,"CD8_Naive_T","week12"
"TUBGCP2",0.000362280312434366,0.158693051701007,0.389,0.387,1,NA,NA,NA,"CD8_Naive_T","week12"
"SRBD1",0.000363527276459199,-0.185943312245818,0.407,0.455,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000273734",0.000364046240295502,-0.597315889407322,0.083,0.106,1,NA,NA,NA,"CD8_Naive_T","week12"
"SMPD4BP",0.000369589526191432,0.254609421066737,0.195,0.18,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000239920",0.000372262373322786,0.403417466415217,0.167,0.137,1,NA,NA,NA,"CD8_Naive_T","week12"
"SERINC1",0.000373075437303863,-0.20118352885703,0.428,0.476,1,NA,NA,NA,"CD8_Naive_T","week12"
"ARHGAP26",0.000373821419436714,0.137244582056628,0.652,0.647,1,NA,NA,NA,"CD8_Naive_T","week12"
"FOXN2",0.000375475754653186,-0.124654775919538,0.489,0.536,1,NA,NA,NA,"CD8_Naive_T","week12"
"ORAI2",0.000377260101122235,0.101702873008159,0.322,0.337,1,NA,NA,NA,"CD8_Naive_T","week12"
"PFDN5",0.00037862561388039,-0.388975443710313,0.176,0.209,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPE",0.000378674521110675,0.28311557658667,0.285,0.246,1,NA,NA,NA,"CD8_Naive_T","week12"
"DISP1",0.000379285983393297,0.197986100367806,0.334,0.327,1,NA,NA,NA,"CD8_Naive_T","week12"
"ATP6V0E2",0.000380401478337794,-0.297921734673996,0.173,0.205,1,NA,NA,NA,"CD8_Naive_T","week12"
"HDHD5",0.000385763817596104,0.328217931560044,0.205,0.166,1,NA,NA,NA,"CD8_Naive_T","week12"
"GBP2",0.000387265045745504,0.147350387882783,0.874,0.892,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZC3H3",0.000388682403012553,-0.10061382214747,0.263,0.287,1,NA,NA,NA,"CD8_Naive_T","week12"
"SMG1P7",0.00039122044098975,-0.483509175436188,0.122,0.148,1,NA,NA,NA,"CD8_Naive_T","week12"
"P2RX4",0.000392680275496406,0.189558273084196,0.157,0.162,1,NA,NA,NA,"CD8_Naive_T","week12"
"DFFA",0.00039289441504319,0.269550951878959,0.229,0.198,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZYG11B",0.000393299791011715,0.123549802700604,0.309,0.316,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF548",0.000395057357640629,-0.124400271747574,0.173,0.193,1,NA,NA,NA,"CD8_Naive_T","week12"
"CCP110",0.000397860451016893,0.479980120661787,0.16,0.131,1,NA,NA,NA,"CD8_Naive_T","week12"
"PRKN",0.000403236725604101,-0.209626589102231,0.342,0.387,1,NA,NA,NA,"CD8_Naive_T","week12"
"HERC2P9",0.000403720172928921,0.355109901511309,0.144,0.102,1,NA,NA,NA,"CD8_Naive_T","week12"
"S1PR1-DT",0.000405045209307471,-0.440049800824815,0.106,0.132,1,NA,NA,NA,"CD8_Naive_T","week12"
"PCGF3",0.000409002286159502,-0.238590604477848,0.359,0.402,1,NA,NA,NA,"CD8_Naive_T","week12"
"LY75",0.00040989976905016,0.207367462444412,0.419,0.38,1,NA,NA,NA,"CD8_Naive_T","week12"
"MCL1",0.000412795325020343,-0.143176094122424,0.616,0.681,1,NA,NA,NA,"CD8_Naive_T","week12"
"RHOXF1",0.000412866867637847,-0.1312735532038,0.231,0.26,1,NA,NA,NA,"CD8_Naive_T","week12"
"COX4I1",0.000413788653483836,0.115248406462301,0.404,0.414,1,NA,NA,NA,"CD8_Naive_T","week12"
"STS",0.000414825951815545,-0.527064666283503,0.093,0.117,1,NA,NA,NA,"CD8_Naive_T","week12"
"BRI3",0.000416789629915681,-0.132157634690814,0.288,0.32,1,NA,NA,NA,"CD8_Naive_T","week12"
"GATAD2A",0.000419045604795146,-0.200982243160943,0.641,0.703,1,NA,NA,NA,"CD8_Naive_T","week12"
"NBPF15",0.000421022279260995,-0.349077248688369,0.096,0.12,1,NA,NA,NA,"CD8_Naive_T","week12"
"MRPS25",0.000425892139825883,0.139107163540923,0.417,0.421,1,NA,NA,NA,"CD8_Naive_T","week12"
"LRP5L",0.000429198995035967,-0.216386502044761,0.111,0.135,1,NA,NA,NA,"CD8_Naive_T","week12"
"RASSF1",0.000429654473099347,0.126935573162319,0.144,0.153,1,NA,NA,NA,"CD8_Naive_T","week12"
"KDM1A",0.000429702156726737,-0.11983139718367,0.397,0.435,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMTC2",0.00043476642070489,0.136216189859369,0.279,0.277,1,NA,NA,NA,"CD8_Naive_T","week12"
"FAM106A",0.000439035191462219,-0.559997145093548,0.109,0.136,1,NA,NA,NA,"CD8_Naive_T","week12"
"CMC2",0.000439336938591577,0.155216562671825,0.211,0.218,1,NA,NA,NA,"CD8_Naive_T","week12"
"GPCPD1",0.000440380755964048,0.130552842421306,0.671,0.671,1,NA,NA,NA,"CD8_Naive_T","week12"
"DNMT3A",0.000445721607551028,-0.135845251451472,0.673,0.737,1,NA,NA,NA,"CD8_Naive_T","week12"
