"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"RAB40C",0.57651038557651,-0.117674643114979,0.14,0.146,1,NA,NA,NA,"Treg","week44"
"FBXW4",0.576648567918457,0.116340916816853,0.539,0.501,1,NA,NA,NA,"Treg","week44"
"CSNK1E",0.57669605129657,-0.136221933450212,0.149,0.162,1,NA,NA,NA,"Treg","week44"
"ARSK",0.577299007987385,-0.108588524616637,0.086,0.107,1,NA,NA,NA,"Treg","week44"
"PDIA6",0.578934294664006,0.10274943532048,0.194,0.185,1,NA,NA,NA,"Treg","week44"
"TRMT11",0.579755657123739,0.164919593749778,0.319,0.299,1,NA,NA,NA,"Treg","week44"
"CLHC1",0.580066474420194,-0.211621110640971,0.101,0.111,1,NA,NA,NA,"Treg","week44"
"NBEA",0.580594262515572,-0.116425450316413,0.232,0.23,1,NA,NA,NA,"Treg","week44"
"CDK7",0.581008546644562,-0.145807968095474,0.1,0.117,1,NA,NA,NA,"Treg","week44"
"GUK1",0.582025032441126,-0.12746228417178,0.091,0.109,1,NA,NA,NA,"Treg","week44"
"MR1",0.583442323386017,0.157913651367769,0.162,0.153,1,NA,NA,NA,"Treg","week44"
"LNPEP",0.583991654348233,0.105494554655293,0.871,0.843,1,NA,NA,NA,"Treg","week44"
"IL12RB2",0.584128264245167,0.127492002983647,0.432,0.411,1,NA,NA,NA,"Treg","week44"
"ACACA",0.584228826937371,0.157823421693268,0.308,0.294,1,NA,NA,NA,"Treg","week44"
"POMP",0.584239622193849,-0.168350275322024,0.119,0.14,1,NA,NA,NA,"Treg","week44"
"ZNF274",0.584425914081862,0.127196093607586,0.198,0.191,1,NA,NA,NA,"Treg","week44"
"EVA1C",0.585426361085475,-0.115930827848315,0.088,0.106,1,NA,NA,NA,"Treg","week44"
"MSRA",0.58547741459438,0.174074964223931,0.105,0.098,1,NA,NA,NA,"Treg","week44"
"STYXL1",0.585494172531836,-0.123300705460561,0.095,0.114,1,NA,NA,NA,"Treg","week44"
"ZNF318",0.585805336537748,-0.117861444984806,0.163,0.182,1,NA,NA,NA,"Treg","week44"
"FCHSD1",0.585812635234217,0.218773870000439,0.125,0.116,1,NA,NA,NA,"Treg","week44"
"SPOUT1",0.586641166014324,0.240896449340777,0.141,0.13,1,NA,NA,NA,"Treg","week44"
"ATRN",0.586978801752627,0.219676705858281,0.343,0.321,1,NA,NA,NA,"Treg","week44"
"LSM7",0.587537795107237,-0.140299354184652,0.086,0.102,1,NA,NA,NA,"Treg","week44"
"NANS",0.589173242208675,-0.175546058680903,0.125,0.146,1,NA,NA,NA,"Treg","week44"
"BRWD3",0.590137939107853,0.179561746845024,0.43,0.416,1,NA,NA,NA,"Treg","week44"
"WASHC5",0.590834901696004,0.216411006926371,0.198,0.187,1,NA,NA,NA,"Treg","week44"
"ASB1",0.590990012031733,-0.108891277235438,0.103,0.109,1,NA,NA,NA,"Treg","week44"
"USP35",0.592390947733366,-0.12035824472156,0.153,0.166,1,NA,NA,NA,"Treg","week44"
"ADCK1",0.592658387942006,0.124105295044307,0.103,0.098,1,NA,NA,NA,"Treg","week44"
"TMEM94",0.59287679286754,-0.1598071064762,0.124,0.137,1,NA,NA,NA,"Treg","week44"
"CEBPZOS",0.593327038275315,0.36221914697001,0.17,0.159,1,NA,NA,NA,"Treg","week44"
"ZGPAT",0.593336057374644,-0.129446514353528,0.119,0.134,1,NA,NA,NA,"Treg","week44"
"ENOPH1",0.594173477514465,0.225070532100941,0.126,0.125,1,NA,NA,NA,"Treg","week44"
"ATP6V1H",0.594197303329386,0.180300967322253,0.368,0.346,1,NA,NA,NA,"Treg","week44"
"SNHG17",0.59610446738599,-0.134573308077229,0.128,0.137,1,NA,NA,NA,"Treg","week44"
"LARP4",0.596695147861718,0.210925479410758,0.407,0.395,1,NA,NA,NA,"Treg","week44"
"POT1",0.596746576797814,0.443802621080448,0.155,0.145,1,NA,NA,NA,"Treg","week44"
"POC5",0.598066747249868,0.112338480379787,0.14,0.139,1,NA,NA,NA,"Treg","week44"
"SPPL2B",0.599112176066417,-0.102074408648561,0.177,0.189,1,NA,NA,NA,"Treg","week44"
"TRNAU1AP",0.601862673965692,0.211769911190745,0.177,0.166,1,NA,NA,NA,"Treg","week44"
"ZBED4",0.601994870103305,0.246987947554219,0.175,0.166,1,NA,NA,NA,"Treg","week44"
"ABRAXAS2",0.602920879408632,-0.101993855244053,0.141,0.144,1,NA,NA,NA,"Treg","week44"
"ZNF808",0.603315607963416,0.267964177551047,0.155,0.144,1,NA,NA,NA,"Treg","week44"
"IFNAR1",0.603533272096798,0.203303259909989,0.531,0.494,1,NA,NA,NA,"Treg","week44"
"DNM3",0.603703697455576,0.181191173729133,0.119,0.123,1,NA,NA,NA,"Treg","week44"
"FAM111A",0.60372589340782,0.186116023480082,0.211,0.204,1,NA,NA,NA,"Treg","week44"
"MAP2K5",0.604201241943257,0.157455179217362,0.568,0.552,1,NA,NA,NA,"Treg","week44"
"BTBD7",0.605481263748965,0.175529211073529,0.448,0.423,1,NA,NA,NA,"Treg","week44"
"ZNF621",0.605533576312481,-0.212295542552255,0.082,0.1,1,NA,NA,NA,"Treg","week44"
"DNAJC9",0.605704474813901,-0.101242899773913,0.145,0.16,1,NA,NA,NA,"Treg","week44"
"EXOSC1",0.605918803981142,-0.17568152058644,0.14,0.156,1,NA,NA,NA,"Treg","week44"
"ZNF33B",0.606137754584214,0.114041270115672,0.362,0.343,1,NA,NA,NA,"Treg","week44"
"RNF103",0.607267211184145,0.151906471118456,0.121,0.112,1,NA,NA,NA,"Treg","week44"
"KDM1B",0.607641141169411,-0.27762510463949,0.091,0.101,1,NA,NA,NA,"Treg","week44"
"ZDHHC14",0.60821999512385,0.338975942573433,0.133,0.128,1,NA,NA,NA,"Treg","week44"
"SLFN13",0.608478733993307,0.204727686851852,0.103,0.096,1,NA,NA,NA,"Treg","week44"
"D2HGDH",0.609144165868405,-0.138525140082849,0.163,0.171,1,NA,NA,NA,"Treg","week44"
"ZCCHC17",0.609588847483312,0.226553402594555,0.223,0.225,1,NA,NA,NA,"Treg","week44"
"TCAF2",0.611718371490463,-0.133454220563102,0.162,0.177,1,NA,NA,NA,"Treg","week44"
"SOCS7",0.611799331383256,0.212382659013352,0.141,0.132,1,NA,NA,NA,"Treg","week44"
"TMEM38B",0.612339519159298,0.1061331732023,0.117,0.112,1,NA,NA,NA,"Treg","week44"
"CHASERR",0.612918639267295,0.123294863749353,0.22,0.218,1,NA,NA,NA,"Treg","week44"
"FCRL3",0.614484108108613,0.109635465152913,0.31,0.312,1,NA,NA,NA,"Treg","week44"
"HDLBP",0.615214587562911,0.137249775501469,0.436,0.407,1,NA,NA,NA,"Treg","week44"
"METTL9",0.618318135782577,0.265872186685615,0.285,0.267,1,NA,NA,NA,"Treg","week44"
"L3MBTL1",0.61979025316564,-0.152130379453713,0.082,0.102,1,NA,NA,NA,"Treg","week44"
"NUP205",0.621826649416976,0.154704408765822,0.348,0.328,1,NA,NA,NA,"Treg","week44"
"DHX34",0.622027779195804,0.294209554004147,0.148,0.138,1,NA,NA,NA,"Treg","week44"
"RHOQ",0.622190679358387,-0.257360705807746,0.109,0.124,1,NA,NA,NA,"Treg","week44"
"ZNF189",0.622612407050753,0.131033573448128,0.149,0.15,1,NA,NA,NA,"Treg","week44"
"NDUFB9",0.623138360985163,-0.12490375042412,0.113,0.134,1,NA,NA,NA,"Treg","week44"
"SDHAP3",0.623429500350467,-0.13681558427174,0.108,0.114,1,NA,NA,NA,"Treg","week44"
"HECTD3",0.623942115088719,-0.14687268272778,0.105,0.108,1,NA,NA,NA,"Treg","week44"
"MAP2K3",0.624001749584479,-0.174878392959049,0.103,0.117,1,NA,NA,NA,"Treg","week44"
"EIF5A",0.624563340516518,-0.244862521585067,0.086,0.103,1,NA,NA,NA,"Treg","week44"
"TRAF6",0.625243569834299,0.209010042915281,0.136,0.128,1,NA,NA,NA,"Treg","week44"
"FLCN",0.625633979342216,-0.149957505973715,0.162,0.176,1,NA,NA,NA,"Treg","week44"
"SEC61A2",0.626639927265969,0.303333478047072,0.137,0.128,1,NA,NA,NA,"Treg","week44"
"INSIG2",0.627485601267832,0.275881194423664,0.157,0.149,1,NA,NA,NA,"Treg","week44"
"TOMM20",0.628072220224401,-0.106604763641023,0.192,0.203,1,NA,NA,NA,"Treg","week44"
"P3H1",0.628635311370992,0.246382293147041,0.112,0.103,1,NA,NA,NA,"Treg","week44"
"ZNF3",0.628721661037399,0.102683294019933,0.128,0.125,1,NA,NA,NA,"Treg","week44"
"TJP2",0.628797286914946,-0.108473472763123,0.105,0.114,1,NA,NA,NA,"Treg","week44"
"CTNND1",0.630495912941225,-0.119914788655005,0.113,0.123,1,NA,NA,NA,"Treg","week44"
"OGFR",0.630598523133868,0.253695255352952,0.175,0.164,1,NA,NA,NA,"Treg","week44"
"MRPS18C",0.631227526451721,0.253940058171639,0.088,0.1,1,NA,NA,NA,"Treg","week44"
"MCF2L",0.631402580142758,0.236347838947437,0.111,0.105,1,NA,NA,NA,"Treg","week44"
"TPK1",0.63194497783915,0.15610678380187,0.286,0.29,1,NA,NA,NA,"Treg","week44"
"PCMT1",0.632192009695072,0.148383282307156,0.2,0.188,1,NA,NA,NA,"Treg","week44"
"LUC7L2",0.632490628512925,0.186823320803834,0.549,0.512,1,NA,NA,NA,"Treg","week44"
"POR",0.632507402353389,-0.102092303443644,0.154,0.17,1,NA,NA,NA,"Treg","week44"
"DFFA",0.632622812941983,-0.130708106841558,0.149,0.166,1,NA,NA,NA,"Treg","week44"
"AK9",0.632710869544355,0.131802035299323,0.245,0.236,1,NA,NA,NA,"Treg","week44"
"HNRNPH2",0.633747534382787,0.170046174841947,0.157,0.146,1,NA,NA,NA,"Treg","week44"
"GTDC1",0.634678472822939,0.119595461569174,0.223,0.231,1,NA,NA,NA,"Treg","week44"
"LCP2",0.635654568592634,0.112538128197504,0.845,0.811,1,NA,NA,NA,"Treg","week44"
"LAS1L",0.635696066856079,0.130909653514214,0.179,0.18,1,NA,NA,NA,"Treg","week44"
"MYO15B",0.635789708380671,-0.116595960688726,0.141,0.161,1,NA,NA,NA,"Treg","week44"
"EEF2K",0.637036020473145,0.253821204773468,0.207,0.196,1,NA,NA,NA,"Treg","week44"
"ZNF180",0.63711171811596,-0.122348294692654,0.123,0.134,1,NA,NA,NA,"Treg","week44"
"ACBD3",0.638036914746731,0.161586856535044,0.242,0.235,1,NA,NA,NA,"Treg","week44"
"CLCN6",0.638231503741766,-0.215563293405487,0.144,0.16,1,NA,NA,NA,"Treg","week44"
"BTD",0.639007655469346,0.280526044035929,0.136,0.141,1,NA,NA,NA,"Treg","week44"
"PGM3",0.639442846205809,-0.121511844720594,0.144,0.146,1,NA,NA,NA,"Treg","week44"
"MED23",0.640660542136134,0.277851259393648,0.336,0.319,1,NA,NA,NA,"Treg","week44"
"OSTF1",0.643510736666554,0.145900824825533,0.165,0.157,1,NA,NA,NA,"Treg","week44"
"CGGBP1",0.643913949224369,0.172620393628783,0.306,0.288,1,NA,NA,NA,"Treg","week44"
"ELL2",0.644877504249634,0.213191705475283,0.124,0.117,1,NA,NA,NA,"Treg","week44"
"TXNL4B",0.647456837075645,-0.206987554043885,0.091,0.101,1,NA,NA,NA,"Treg","week44"
"HEXD",0.647824855830219,-0.116391129650657,0.19,0.198,1,NA,NA,NA,"Treg","week44"
"ATF7IP",0.647878406320133,0.127387123714022,0.718,0.69,1,NA,NA,NA,"Treg","week44"
"USP53",0.650455124162253,0.205594924085894,0.273,0.269,1,NA,NA,NA,"Treg","week44"
"PLA2G12A",0.650653161066505,0.24210910075705,0.117,0.109,1,NA,NA,NA,"Treg","week44"
"EHMT1",0.65068957376484,0.136512287611377,0.747,0.731,1,NA,NA,NA,"Treg","week44"
"RFXAP",0.650896340261404,0.104633066762021,0.171,0.161,1,NA,NA,NA,"Treg","week44"
"HSPA14",0.650942716819223,0.288311737734394,0.13,0.124,1,NA,NA,NA,"Treg","week44"
"MARCHF7",0.651218627706234,0.113121761323468,0.63,0.592,1,NA,NA,NA,"Treg","week44"
"ATP11B",0.652425455229816,0.111094799557665,0.664,0.626,1,NA,NA,NA,"Treg","week44"
"NDUFAF5",0.652458369621834,-0.111151643918501,0.129,0.138,1,NA,NA,NA,"Treg","week44"
"DNMBP",0.652651259732388,-0.158859940457256,0.104,0.124,1,NA,NA,NA,"Treg","week44"
"PPME1",0.65305251094032,0.17079585578756,0.165,0.156,1,NA,NA,NA,"Treg","week44"
"PUS1",0.653493607779024,0.315992190890801,0.111,0.105,1,NA,NA,NA,"Treg","week44"
"ENSG00000255026",0.654372621664225,0.231964982200386,0.181,0.172,1,NA,NA,NA,"Treg","week44"
"C17orf67",0.654862376952581,0.226857060361131,0.128,0.119,1,NA,NA,NA,"Treg","week44"
"NBPF14",0.654996730355198,0.279897436022192,0.105,0.096,1,NA,NA,NA,"Treg","week44"
"LARP4B",0.656802521453599,0.125179389402107,0.656,0.613,1,NA,NA,NA,"Treg","week44"
"NDUFAF7",0.658540911770783,-0.1184839528906,0.186,0.209,1,NA,NA,NA,"Treg","week44"
"PINX1",0.658582645076536,0.130067985459577,0.191,0.199,1,NA,NA,NA,"Treg","week44"
"NDUFS6",0.658912158527231,0.111922274226701,0.121,0.122,1,NA,NA,NA,"Treg","week44"
"GABPB1-AS1",0.661554750117514,0.280116378481569,0.279,0.264,1,NA,NA,NA,"Treg","week44"
"B3GALNT2",0.661796216291815,-0.102214939176041,0.12,0.143,1,NA,NA,NA,"Treg","week44"
"SNAP29",0.661948162999861,-0.244175316962947,0.111,0.132,1,NA,NA,NA,"Treg","week44"
"KCNQ1",0.66399947763055,-0.168569491136275,0.183,0.204,1,NA,NA,NA,"Treg","week44"
"LINC00243",0.664215993501473,0.132890523237077,0.365,0.346,1,NA,NA,NA,"Treg","week44"
"NSF",0.664733455702501,-0.124397576780766,0.238,0.256,1,NA,NA,NA,"Treg","week44"
"TYW1B",0.665312329331452,0.226321165078108,0.241,0.234,1,NA,NA,NA,"Treg","week44"
"METTL8",0.666940965738053,-0.15475708174716,0.198,0.213,1,NA,NA,NA,"Treg","week44"
"CHCHD6",0.667314340095599,0.123211486762199,0.311,0.305,1,NA,NA,NA,"Treg","week44"
"ZNF852",0.667628094129721,0.159334843970677,0.1,0.1,1,NA,NA,NA,"Treg","week44"
"UBQLN1",0.668642836126549,0.141128825279705,0.427,0.402,1,NA,NA,NA,"Treg","week44"
"FBXL14",0.669575541946838,-0.179530265528671,0.087,0.106,1,NA,NA,NA,"Treg","week44"
"RAB1A",0.670923112318878,0.10387442478991,0.484,0.456,1,NA,NA,NA,"Treg","week44"
"CALR",0.671400166784529,0.212761798932557,0.257,0.245,1,NA,NA,NA,"Treg","week44"
"GALK2",0.671831644427463,0.137364330637609,0.292,0.299,1,NA,NA,NA,"Treg","week44"
"ZNF567",0.672270527955197,0.121396548226766,0.133,0.13,1,NA,NA,NA,"Treg","week44"
"PRKAG1",0.674422835980727,0.228400136690368,0.126,0.119,1,NA,NA,NA,"Treg","week44"
"PEX7",0.674594729646756,0.149252265291661,0.1,0.098,1,NA,NA,NA,"Treg","week44"
"ST7L",0.674893677166623,0.26444638128208,0.121,0.113,1,NA,NA,NA,"Treg","week44"
"CLDND1",0.675564401974538,-0.143924727110231,0.273,0.284,1,NA,NA,NA,"Treg","week44"
"CANX",0.676223739417673,0.134808479575794,0.41,0.385,1,NA,NA,NA,"Treg","week44"
"CD99P1.1",0.676740171440117,0.163067416481367,0.105,0.102,1,NA,NA,NA,"Treg","week44"
"COQ8B",0.677033060478635,-0.119748465988605,0.094,0.112,1,NA,NA,NA,"Treg","week44"
"RNASEK",0.677979000176172,-0.176165906637455,0.103,0.123,1,NA,NA,NA,"Treg","week44"
"GINM1",0.678228275442182,0.174738142286263,0.132,0.127,1,NA,NA,NA,"Treg","week44"
"HMG20A",0.679291248549172,0.115641942541979,0.262,0.251,1,NA,NA,NA,"Treg","week44"
"TAFAZZIN",0.679719935732964,-0.233922803555786,0.086,0.102,1,NA,NA,NA,"Treg","week44"
"MRPS22",0.680049224437463,-0.253701278256048,0.087,0.106,1,NA,NA,NA,"Treg","week44"
"LPGAT1",0.681402658813421,-0.134682355206669,0.153,0.156,1,NA,NA,NA,"Treg","week44"
"RAB11FIP4",0.68162064287656,0.107845195798259,0.331,0.314,1,NA,NA,NA,"Treg","week44"
"GPHN",0.682266983010201,0.100082767908758,0.485,0.461,1,NA,NA,NA,"Treg","week44"
"CNOT10",0.682297453264093,0.102478598873215,0.278,0.277,1,NA,NA,NA,"Treg","week44"
"ADCY10P1",0.682906581049844,0.241729549257568,0.1,0.107,1,NA,NA,NA,"Treg","week44"
"DHX8",0.683873870921305,0.22452220461016,0.298,0.282,1,NA,NA,NA,"Treg","week44"
"GLS",0.685315101401668,0.103640353698958,0.714,0.696,1,NA,NA,NA,"Treg","week44"
"PMS2",0.685432952448125,0.196003281310514,0.108,0.103,1,NA,NA,NA,"Treg","week44"
"APLF",0.685667754157735,0.332610926927511,0.166,0.159,1,NA,NA,NA,"Treg","week44"
"LIG3",0.686233702855002,0.161029952601836,0.15,0.145,1,NA,NA,NA,"Treg","week44"
"MDC1",0.687280222223722,-0.115452817282157,0.152,0.169,1,NA,NA,NA,"Treg","week44"
"POLI",0.687591018847139,0.278938476262817,0.116,0.127,1,NA,NA,NA,"Treg","week44"
"LATS1",0.687638977540872,0.203543313463072,0.419,0.392,1,NA,NA,NA,"Treg","week44"
"CWC15",0.693021779093157,0.101598703750776,0.144,0.143,1,NA,NA,NA,"Treg","week44"
"SEC23A",0.693628931498039,0.201721724233322,0.267,0.264,1,NA,NA,NA,"Treg","week44"
"SMC2",0.694172023538988,0.231494442114353,0.133,0.128,1,NA,NA,NA,"Treg","week44"
"DDX19B",0.694359213147178,0.164947116837576,0.119,0.114,1,NA,NA,NA,"Treg","week44"
"HPRT1",0.694527571693892,0.134869777617383,0.113,0.113,1,NA,NA,NA,"Treg","week44"
"ENSG00000284691",0.694959747414056,-0.171262708197552,0.109,0.128,1,NA,NA,NA,"Treg","week44"
"ZNF549",0.695013631065324,0.243103934870352,0.121,0.114,1,NA,NA,NA,"Treg","week44"
"SCAPER",0.695129613303014,0.111142699793813,0.686,0.656,1,NA,NA,NA,"Treg","week44"
"WDPCP",0.697472636625346,0.168765026429038,0.324,0.308,1,NA,NA,NA,"Treg","week44"
"POFUT1",0.697755061772951,-0.144069744536418,0.103,0.113,1,NA,NA,NA,"Treg","week44"
"IFFO1",0.69802325160715,0.223238378266484,0.117,0.113,1,NA,NA,NA,"Treg","week44"
"RALGAPA2",0.698130286922071,0.138074196322785,0.714,0.69,1,NA,NA,NA,"Treg","week44"
"GEMIN5",0.698251451750592,-0.177600232698983,0.104,0.122,1,NA,NA,NA,"Treg","week44"
"TMEM161B-DT",0.69970403010845,-0.111123801935853,0.269,0.279,1,NA,NA,NA,"Treg","week44"
"SREK1IP1",0.699794680536665,0.189872248720151,0.175,0.172,1,NA,NA,NA,"Treg","week44"
"MICU3",0.699900795483778,0.229482340180341,0.13,0.124,1,NA,NA,NA,"Treg","week44"
"OCIAD2",0.700700320850017,-0.111216992007122,0.244,0.258,1,NA,NA,NA,"Treg","week44"
"HIPK2",0.701854039291482,0.130926980264726,0.443,0.416,1,NA,NA,NA,"Treg","week44"
"GMPS",0.702649528701485,0.176970678673285,0.29,0.278,1,NA,NA,NA,"Treg","week44"
"SEL1L",0.702730124631644,0.121680806595041,0.31,0.299,1,NA,NA,NA,"Treg","week44"
"ITPRIP",0.704676930788439,0.105018432465658,0.163,0.161,1,NA,NA,NA,"Treg","week44"
"POLR3B",0.705197189988313,0.329578457808477,0.133,0.127,1,NA,NA,NA,"Treg","week44"
"PDCD5",0.705898080016046,0.201355311964484,0.104,0.1,1,NA,NA,NA,"Treg","week44"
"HEATR3",0.706162794243495,0.445707339797111,0.192,0.186,1,NA,NA,NA,"Treg","week44"
"ZZEF1",0.706310655424287,0.110010488391018,0.555,0.522,1,NA,NA,NA,"Treg","week44"
"ZNF350",0.706408440886019,-0.108584482472917,0.112,0.119,1,NA,NA,NA,"Treg","week44"
"PTPN12",0.707468682442568,-0.148026703444319,0.129,0.144,1,NA,NA,NA,"Treg","week44"
"MUC20-OT1",0.711700749439158,0.158079326994158,0.35,0.336,1,NA,NA,NA,"Treg","week44"
"CMC1",0.712116783239847,0.100305241810736,0.228,0.226,1,NA,NA,NA,"Treg","week44"
"EEA1",0.713033217559629,0.147486803332492,0.345,0.354,1,NA,NA,NA,"Treg","week44"
"CRADD",0.7133544492509,0.132832604994714,0.292,0.278,1,NA,NA,NA,"Treg","week44"
"RAP2A",0.715318926799625,-0.201494903948265,0.096,0.107,1,NA,NA,NA,"Treg","week44"
"SNIP1",0.715925921980073,0.164246423141337,0.113,0.109,1,NA,NA,NA,"Treg","week44"
"NCKAP5L",0.715934230629734,0.26406469939234,0.107,0.101,1,NA,NA,NA,"Treg","week44"
"ZNF568",0.716959014359607,0.115673604275943,0.101,0.097,1,NA,NA,NA,"Treg","week44"
"AP1S2",0.717963573284224,-0.153531566251737,0.108,0.118,1,NA,NA,NA,"Treg","week44"
"WDR45B",0.720464518438527,0.107413119464562,0.246,0.241,1,NA,NA,NA,"Treg","week44"
"SNX17",0.721189140266871,0.123032071019912,0.104,0.117,1,NA,NA,NA,"Treg","week44"
"RSL1D1-DT",0.72233512484605,0.171461000447069,0.13,0.124,1,NA,NA,NA,"Treg","week44"
"CSTPP1",0.723626543678097,0.126285566528452,0.344,0.331,1,NA,NA,NA,"Treg","week44"
"ABAT",0.723871188156312,0.168744955068276,0.188,0.18,1,NA,NA,NA,"Treg","week44"
"LINC02245",0.724558115816783,-0.130482189675498,0.129,0.14,1,NA,NA,NA,"Treg","week44"
"BDP1",0.725484553722502,0.110969434174266,0.657,0.638,1,NA,NA,NA,"Treg","week44"
"FAM210A",0.727387392896518,0.137069900556079,0.142,0.145,1,NA,NA,NA,"Treg","week44"
"CCDC191",0.727546074708414,0.165221963788889,0.146,0.139,1,NA,NA,NA,"Treg","week44"
"GTPBP8",0.729403274905578,0.195463799029978,0.195,0.194,1,NA,NA,NA,"Treg","week44"
"ZNF76",0.731987813663418,0.112419019195861,0.253,0.244,1,NA,NA,NA,"Treg","week44"
"NBPF8",0.732278231870042,0.10893772590867,0.149,0.166,1,NA,NA,NA,"Treg","week44"
"SUPT3H",0.733544191024755,0.142920760651942,0.357,0.359,1,NA,NA,NA,"Treg","week44"
"UST",0.7338757373031,0.240924058228146,0.111,0.113,1,NA,NA,NA,"Treg","week44"
"ZC3H7B",0.734055714293128,0.123180568404259,0.308,0.298,1,NA,NA,NA,"Treg","week44"
"NEDD8",0.735103206144763,-0.111814399257919,0.099,0.117,1,NA,NA,NA,"Treg","week44"
"CKAP2",0.735228684669698,-0.143850293489944,0.096,0.113,1,NA,NA,NA,"Treg","week44"
"DBT",0.737335514229457,0.139899100754838,0.162,0.16,1,NA,NA,NA,"Treg","week44"
"SMG7",0.737939128176437,0.100602126920881,0.501,0.472,1,NA,NA,NA,"Treg","week44"
"UBE2D1",0.737950623011336,0.193668215273009,0.126,0.121,1,NA,NA,NA,"Treg","week44"
"ASF1A",0.738880675008894,0.179997912462262,0.121,0.116,1,NA,NA,NA,"Treg","week44"
"ARHGAP19",0.740836492418196,-0.101099094377764,0.099,0.109,1,NA,NA,NA,"Treg","week44"
"EDEM2",0.744966713939388,0.154443780869332,0.123,0.118,1,NA,NA,NA,"Treg","week44"
"ZNF791",0.745241137453837,0.204282644279293,0.158,0.153,1,NA,NA,NA,"Treg","week44"
"SIRT7",0.746494127124928,0.149635776200669,0.148,0.15,1,NA,NA,NA,"Treg","week44"
"UTP20",0.746519607365596,0.176943201984106,0.195,0.187,1,NA,NA,NA,"Treg","week44"
"IGF2BP3",0.746638978811517,-0.139005664776666,0.1,0.108,1,NA,NA,NA,"Treg","week44"
"CCDC141",0.746901916311078,0.17022894805441,0.128,0.122,1,NA,NA,NA,"Treg","week44"
"VTI1B",0.748230942157451,0.192277334894068,0.211,0.205,1,NA,NA,NA,"Treg","week44"
"CSTF1",0.749264909030756,0.190879758011085,0.1,0.098,1,NA,NA,NA,"Treg","week44"
"SH3PXD2A",0.749472670869324,0.189153431899779,0.208,0.209,1,NA,NA,NA,"Treg","week44"
"FHIP2B",0.750317275413798,0.115980587370287,0.177,0.176,1,NA,NA,NA,"Treg","week44"
"AP2B1",0.750324012006343,0.159730258700798,0.486,0.465,1,NA,NA,NA,"Treg","week44"
"TMEM87A",0.751012021830029,0.104929194736638,0.47,0.448,1,NA,NA,NA,"Treg","week44"
"TMED3",0.751107156103682,0.128010574956371,0.12,0.117,1,NA,NA,NA,"Treg","week44"
"HEBP2",0.751157507503502,0.193969166349444,0.128,0.122,1,NA,NA,NA,"Treg","week44"
"ZMAT1",0.751258860227334,0.199634635728116,0.117,0.113,1,NA,NA,NA,"Treg","week44"
"NDUFS2",0.752019462989475,-0.119478593724193,0.184,0.2,1,NA,NA,NA,"Treg","week44"
"URB2",0.752022148437413,-0.118369691196801,0.099,0.117,1,NA,NA,NA,"Treg","week44"
"NAA15",0.752616109848611,0.111108218598074,0.565,0.55,1,NA,NA,NA,"Treg","week44"
"EIF2D",0.752774375955539,-0.1780619602535,0.134,0.151,1,NA,NA,NA,"Treg","week44"
"EXOSC9",0.754428748440802,0.301826900059048,0.117,0.114,1,NA,NA,NA,"Treg","week44"
"MAL",0.75445270857632,0.141645026683888,0.224,0.219,1,NA,NA,NA,"Treg","week44"
"ZBTB21",0.754721106635766,0.129770465539823,0.117,0.114,1,NA,NA,NA,"Treg","week44"
"STMP1",0.757559617008058,0.170521507462361,0.124,0.122,1,NA,NA,NA,"Treg","week44"
"NPIPB5",0.758224035989151,-0.133566736865403,0.105,0.124,1,NA,NA,NA,"Treg","week44"
"PDZD8",0.758379325751166,0.100488000875657,0.258,0.256,1,NA,NA,NA,"Treg","week44"
"ESCO1",0.758459387223231,0.106178874131427,0.383,0.369,1,NA,NA,NA,"Treg","week44"
"UGP2",0.75941913933647,0.165050560748091,0.507,0.483,1,NA,NA,NA,"Treg","week44"
"HSD17B4",0.76201784541536,-0.123422383616085,0.15,0.159,1,NA,NA,NA,"Treg","week44"
"MPZL1",0.762323348934394,-0.122920912564624,0.144,0.157,1,NA,NA,NA,"Treg","week44"
"AMMECR1",0.764032631678656,0.113825163287919,0.386,0.37,1,NA,NA,NA,"Treg","week44"
"NEK9",0.764098633602536,0.136401012572952,0.258,0.251,1,NA,NA,NA,"Treg","week44"
"EDC4",0.764523385495401,0.193329649416529,0.133,0.129,1,NA,NA,NA,"Treg","week44"
"NSUN3",0.764571573771626,0.132071299691905,0.246,0.236,1,NA,NA,NA,"Treg","week44"
"POP1",0.765882197744825,0.217177278879116,0.109,0.105,1,NA,NA,NA,"Treg","week44"
"PHYKPL",0.766340737038649,0.132583713958642,0.576,0.547,1,NA,NA,NA,"Treg","week44"
"FOCAD",0.766806199327513,0.191119650049187,0.42,0.402,1,NA,NA,NA,"Treg","week44"
"AKAP11",0.76788328372774,0.153167919479755,0.43,0.407,1,NA,NA,NA,"Treg","week44"
"VPS52",0.771603898465082,0.140407060439772,0.133,0.153,1,NA,NA,NA,"Treg","week44"
"UQCC2",0.774824770357175,0.251985122435533,0.103,0.1,1,NA,NA,NA,"Treg","week44"
"ZMAT3",0.775048792302823,0.279718627813097,0.12,0.119,1,NA,NA,NA,"Treg","week44"
