"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SLC15A4",0.0510361847005922,0.19115121122975,0.55,0.448,1,NA,NA,NA,"NK","week44"
"CCDC30",0.0511830021185902,-0.303342109939982,0.109,0.118,1,NA,NA,NA,"NK","week44"
"CD74",0.0513818994624264,0.172480819541923,0.612,0.514,1,NA,NA,NA,"NK","week44"
"RYK",0.0515736676094663,-0.149869608880574,0.431,0.384,1,NA,NA,NA,"NK","week44"
"CAPN10",0.0516329850454221,-0.16600647541856,0.195,0.175,1,NA,NA,NA,"NK","week44"
"H2AZ1",0.0517408321151758,-0.222350045729863,0.101,0.082,1,NA,NA,NA,"NK","week44"
"TMEM241",0.0518035408900069,-0.164561724980744,0.114,0.11,1,NA,NA,NA,"NK","week44"
"SAMD4B",0.0519461106067822,-0.112016747991734,0.382,0.34,1,NA,NA,NA,"NK","week44"
"GABPB1",0.0520293633824121,0.123408500023883,0.432,0.327,1,NA,NA,NA,"NK","week44"
"SH2D3C",0.0520661762142582,-0.143431428493703,0.311,0.26,1,NA,NA,NA,"NK","week44"
"ACAD8",0.0520848672302512,0.387895028654711,0.12,0.074,1,NA,NA,NA,"NK","week44"
"NSUN6",0.052365155042197,-0.268156351186301,0.252,0.221,1,NA,NA,NA,"NK","week44"
"ZNF875",0.0523720318684897,0.240450928407389,0.284,0.195,1,NA,NA,NA,"NK","week44"
"RNF41",0.0523943806922415,-0.289611733974251,0.139,0.135,1,NA,NA,NA,"NK","week44"
"RASSF1",0.0524948669742189,0.204765106213849,0.26,0.189,1,NA,NA,NA,"NK","week44"
"RASSF3",0.0525290898776686,0.224107595467612,0.637,0.52,1,NA,NA,NA,"NK","week44"
"USP22",0.0525441454370058,0.275980211994679,0.418,0.301,1,NA,NA,NA,"NK","week44"
"PRR5L",0.0526579485750664,0.140447143979403,0.89,0.833,1,NA,NA,NA,"NK","week44"
"CNOT6",0.0527098502656238,0.119788411843432,0.416,0.313,1,NA,NA,NA,"NK","week44"
"PRORP",0.0527850312257087,0.102235082659015,0.308,0.238,1,NA,NA,NA,"NK","week44"
"ZNF397",0.0528495781661226,-0.378412614235571,0.117,0.117,1,NA,NA,NA,"NK","week44"
"ENSG00000235978",0.0528672582841318,-0.117401159379594,0.215,0.174,1,NA,NA,NA,"NK","week44"
"GNB5",0.0529434705425505,0.114132006551235,0.172,0.123,1,NA,NA,NA,"NK","week44"
"TDG",0.0529595993706149,-0.233523500010061,0.234,0.2,1,NA,NA,NA,"NK","week44"
"RETREG2",0.053048672807618,0.180259910229914,0.114,0.074,1,NA,NA,NA,"NK","week44"
"ST6GALNAC6",0.0531585247045272,0.180380688305799,0.47,0.358,1,NA,NA,NA,"NK","week44"
"ZFYVE27",0.053172285837883,0.310780944398552,0.209,0.142,1,NA,NA,NA,"NK","week44"
"CADM1",0.0532565993657122,-0.403425275895858,0.155,0.144,1,NA,NA,NA,"NK","week44"
"PDE4B",0.0532657814858846,0.236280550836336,0.558,0.426,1,NA,NA,NA,"NK","week44"
"PEPD",0.0533174869690433,-0.140233490956345,0.163,0.135,1,NA,NA,NA,"NK","week44"
"USP7",0.0533507089817853,0.136648896182221,0.616,0.485,1,NA,NA,NA,"NK","week44"
"ENSG00000285708",0.053743292442792,-0.113918601421876,0.312,0.267,1,NA,NA,NA,"NK","week44"
"ZNF438",0.0539334955747961,0.203549111887115,0.168,0.118,1,NA,NA,NA,"NK","week44"
"HEXD",0.0540089559194764,-0.1842719750277,0.211,0.176,1,NA,NA,NA,"NK","week44"
"CIB1",0.0540317200471537,0.405042134928751,0.127,0.08,1,NA,NA,NA,"NK","week44"
"EPC2",0.0540566119819187,-0.10269478744723,0.665,0.594,1,NA,NA,NA,"NK","week44"
"ZNF514",0.0540729978603807,-0.215908622237014,0.104,0.087,1,NA,NA,NA,"NK","week44"
"IVD",0.0542785907365957,-0.162231527935356,0.244,0.21,1,NA,NA,NA,"NK","week44"
"NFKBIB",0.0543349294386735,-0.276514020705964,0.162,0.167,1,NA,NA,NA,"NK","week44"
"FEZ2",0.0544212683678938,-0.212057382885343,0.325,0.294,1,NA,NA,NA,"NK","week44"
"TBCB",0.054516008483675,-0.324095332146856,0.128,0.121,1,NA,NA,NA,"NK","week44"
"PFKL",0.0545459192682393,0.238279028784417,0.197,0.136,1,NA,NA,NA,"NK","week44"
"CBX1",0.0546174283351222,-0.211010899479714,0.124,0.107,1,NA,NA,NA,"NK","week44"
"HLTF",0.0546177106986175,0.163678116238258,0.251,0.185,1,NA,NA,NA,"NK","week44"
"DHX16",0.0546822508776955,0.110409148534735,0.276,0.202,1,NA,NA,NA,"NK","week44"
"LHPP",0.0548317738926968,0.252778896194647,0.2,0.137,1,NA,NA,NA,"NK","week44"
"NUP42",0.0549129795796793,-0.120023143379226,0.245,0.2,1,NA,NA,NA,"NK","week44"
"APRG1",0.0549658848646137,-0.108273415988847,0.127,0.111,1,NA,NA,NA,"NK","week44"
"MFF",0.0552312279843858,-0.177072669833757,0.232,0.201,1,NA,NA,NA,"NK","week44"
"TMEM126B",0.0552876366204144,0.12023596191907,0.115,0.079,1,NA,NA,NA,"NK","week44"
"GMPS",0.0552892827047572,0.15973117709859,0.354,0.261,1,NA,NA,NA,"NK","week44"
"HK1",0.055382750190613,-0.162904212344569,0.344,0.315,1,NA,NA,NA,"NK","week44"
"SLC9B2",0.0556125340052701,-0.302263185400839,0.121,0.107,1,NA,NA,NA,"NK","week44"
"BTG2",0.0557211223670695,-0.150989226413073,0.225,0.194,1,NA,NA,NA,"NK","week44"
"WASHC4",0.0560568031322653,0.259063326396766,0.583,0.463,1,NA,NA,NA,"NK","week44"
"USF2",0.0560989362697541,-0.199937744836884,0.246,0.224,1,NA,NA,NA,"NK","week44"
"DCAF12",0.0561971451635215,-0.107887548163923,0.197,0.164,1,NA,NA,NA,"NK","week44"
"ENSG00000284634",0.0562291126902231,0.291842989995867,0.401,0.284,1,NA,NA,NA,"NK","week44"
"LINC01278",0.0564510859381997,-0.129157770786174,0.337,0.3,1,NA,NA,NA,"NK","week44"
"JAKMIP2",0.0565064954470755,-0.160475335093206,0.296,0.271,1,NA,NA,NA,"NK","week44"
"USP48",0.0569813361630158,0.147681406036218,0.62,0.502,1,NA,NA,NA,"NK","week44"
"INPP5B",0.0570713569649683,-0.159019140445223,0.378,0.332,1,NA,NA,NA,"NK","week44"
"CEP44",0.0570733769810291,0.320064665335538,0.227,0.157,1,NA,NA,NA,"NK","week44"
"TRIB2",0.0570790166258847,-0.180252917793162,0.123,0.11,1,NA,NA,NA,"NK","week44"
"TGOLN2",0.0573380242225029,0.160054303569613,0.48,0.362,1,NA,NA,NA,"NK","week44"
"COX19",0.0573576936903391,-0.225958915392379,0.175,0.16,1,NA,NA,NA,"NK","week44"
"ABTB2",0.0574493578700021,0.266006875937426,0.143,0.092,1,NA,NA,NA,"NK","week44"
"ZNF718",0.0574581604419972,0.119840049962904,0.306,0.232,1,NA,NA,NA,"NK","week44"
"CD226",0.0576145625449044,0.13061795633117,0.398,0.325,1,NA,NA,NA,"NK","week44"
"CRTC2",0.0576598705605481,0.249234272523242,0.275,0.189,1,NA,NA,NA,"NK","week44"
"CLIC3",0.0578461977981912,-0.208775071337453,0.138,0.113,1,NA,NA,NA,"NK","week44"
"KXD1",0.0578806017646084,-0.217396603773146,0.103,0.088,1,NA,NA,NA,"NK","week44"
"TAF2",0.0579781241096601,0.255450936660258,0.49,0.374,1,NA,NA,NA,"NK","week44"
"CYTH4",0.0579800722162366,-0.119764644470649,0.298,0.268,1,NA,NA,NA,"NK","week44"
"ZNF75A",0.0580975851287138,-0.314666780313566,0.155,0.145,1,NA,NA,NA,"NK","week44"
"TMED8",0.0581081257062551,-0.129373630150164,0.154,0.128,1,NA,NA,NA,"NK","week44"
"TNFSF13B",0.0581557561081072,0.2399898852002,0.117,0.077,1,NA,NA,NA,"NK","week44"
"CTSW",0.058156753218896,-0.174799862947381,0.205,0.174,1,NA,NA,NA,"NK","week44"
"ATP2B4",0.0581773675951369,-0.140553228664149,0.757,0.725,1,NA,NA,NA,"NK","week44"
"TRAK2",0.0581909119431256,-0.136926661908118,0.332,0.282,1,NA,NA,NA,"NK","week44"
"SNAP47",0.058373017954701,0.276611987132867,0.109,0.072,1,NA,NA,NA,"NK","week44"
"TPD52",0.0585004626992639,-0.212716057921597,0.103,0.092,1,NA,NA,NA,"NK","week44"
"SETBP1",0.0586027474608532,-0.21110643901248,0.49,0.48,1,NA,NA,NA,"NK","week44"
"DNAJC13",0.0588397563121495,0.256145401489862,0.508,0.376,1,NA,NA,NA,"NK","week44"
"ZNF862",0.0588852659465498,-0.402446656014629,0.119,0.106,1,NA,NA,NA,"NK","week44"
"RCBTB2",0.0590121262969368,-0.116461746263848,0.106,0.106,1,NA,NA,NA,"NK","week44"
"SERPINB1",0.0592410336130232,0.420805830122563,0.198,0.131,1,NA,NA,NA,"NK","week44"
"ZC3HAV1",0.059355094839239,0.110881231315554,0.767,0.661,1,NA,NA,NA,"NK","week44"
"FLYWCH1",0.0593866498123715,-0.190917754077023,0.176,0.152,1,NA,NA,NA,"NK","week44"
"ATP5MG",0.059392090963649,-0.187913260850896,0.126,0.113,1,NA,NA,NA,"NK","week44"
"PEX1",0.0594680572406601,-0.125054841880768,0.242,0.208,1,NA,NA,NA,"NK","week44"
"AKT2",0.0596957069083751,0.211819060923795,0.366,0.264,1,NA,NA,NA,"NK","week44"
"SMS",0.059932470066827,-0.197504530936677,0.139,0.117,1,NA,NA,NA,"NK","week44"
"MVD",0.0603519606506894,0.298559147117298,0.182,0.128,1,NA,NA,NA,"NK","week44"
"SEC22B",0.0604925440199748,0.186221248283799,0.174,0.118,1,NA,NA,NA,"NK","week44"
"ENSG00000198106",0.0605180579439555,0.157009714263164,0.364,0.276,1,NA,NA,NA,"NK","week44"
"SLC45A4",0.0606390964767125,0.376422819190047,0.185,0.128,1,NA,NA,NA,"NK","week44"
"SNAPC4",0.0606776514612448,0.242081751139681,0.16,0.107,1,NA,NA,NA,"NK","week44"
"GRAMD4",0.0607662336448562,0.336103905871214,0.216,0.139,1,NA,NA,NA,"NK","week44"
"CWC22",0.0607856353470572,-0.188277130287998,0.342,0.306,1,NA,NA,NA,"NK","week44"
"SMC6",0.0608059165340592,0.202940683751235,0.415,0.318,1,NA,NA,NA,"NK","week44"
"WDR46",0.0609006046565431,0.224140725883603,0.104,0.069,1,NA,NA,NA,"NK","week44"
"MAPK1IP1L",0.0611174958735653,0.12839021276897,0.367,0.274,1,NA,NA,NA,"NK","week44"
"TMC6",0.0612878387625565,0.110538246079113,0.483,0.38,1,NA,NA,NA,"NK","week44"
"SIAH1",0.0613573382309197,-0.16760182628324,0.154,0.146,1,NA,NA,NA,"NK","week44"
"ARL2BP",0.0614971098382322,-0.127851664926505,0.146,0.121,1,NA,NA,NA,"NK","week44"
"MTBP",0.0615460287545296,-0.252880922364212,0.113,0.106,1,NA,NA,NA,"NK","week44"
"CPT1A",0.0616154571832481,-0.19628944417013,0.343,0.33,1,NA,NA,NA,"NK","week44"
"GP6-AS1",0.0620608041165082,-0.115442152843556,0.203,0.164,1,NA,NA,NA,"NK","week44"
"ENSG00000290890",0.0621078414622393,0.181312220479338,0.133,0.092,1,NA,NA,NA,"NK","week44"
"IRF3",0.0621171617845898,-0.110178478895054,0.452,0.388,1,NA,NA,NA,"NK","week44"
"ITFG2",0.0622351364579957,-0.108550261221882,0.311,0.275,1,NA,NA,NA,"NK","week44"
"ZNF79",0.0623951199586935,0.199654018474022,0.162,0.113,1,NA,NA,NA,"NK","week44"
"NR2C1",0.0625128863728798,-0.125086616807241,0.243,0.207,1,NA,NA,NA,"NK","week44"
"CASTOR2",0.062638445524398,-0.115909060376604,0.145,0.125,1,NA,NA,NA,"NK","week44"
"ENSG00000267047",0.062682991112138,0.183980086624653,0.177,0.126,1,NA,NA,NA,"NK","week44"
"TMEM163",0.0629264784969022,0.286418925363861,0.154,0.109,1,NA,NA,NA,"NK","week44"
"CYCS",0.0629951017073788,0.300748723035668,0.131,0.084,1,NA,NA,NA,"NK","week44"
"ASMTL-AS1",0.0630971954807737,-0.210617755800218,0.116,0.091,1,NA,NA,NA,"NK","week44"
"PANK4",0.0631575786918974,0.259189705088234,0.131,0.087,1,NA,NA,NA,"NK","week44"
"MDM1",0.0631932005461025,-0.18741935808926,0.177,0.158,1,NA,NA,NA,"NK","week44"
"XYLT2",0.0632845229214798,-0.30117957488135,0.129,0.115,1,NA,NA,NA,"NK","week44"
"DIABLO",0.0633764334700719,-0.268271670548798,0.149,0.133,1,NA,NA,NA,"NK","week44"
"SLC8B1",0.063472910607228,-0.23245512949537,0.164,0.153,1,NA,NA,NA,"NK","week44"
"RHEB",0.0635099477644508,0.285128914170753,0.3,0.216,1,NA,NA,NA,"NK","week44"
"ARF4",0.0635185526319447,0.108977408429422,0.164,0.116,1,NA,NA,NA,"NK","week44"
"NADK",0.0636901135264271,0.102671113186188,0.143,0.104,1,NA,NA,NA,"NK","week44"
"SUCO",0.0637035873664896,0.1374968371181,0.55,0.437,1,NA,NA,NA,"NK","week44"
"ENSG00000272368",0.0637704813056032,-0.160154295989978,0.16,0.129,1,NA,NA,NA,"NK","week44"
"SYT11",0.0637989357778374,-0.211885862753405,0.18,0.161,1,NA,NA,NA,"NK","week44"
"AMMECR1",0.0638543002850944,-0.162246036456798,0.291,0.254,1,NA,NA,NA,"NK","week44"
"MTRFR",0.0639356032858287,-0.180430468777482,0.162,0.136,1,NA,NA,NA,"NK","week44"
"AHSA1",0.0639841308913762,0.389794770833944,0.152,0.099,1,NA,NA,NA,"NK","week44"
"KLRA1P",0.0640261616541816,-0.327301839533051,0.113,0.121,1,NA,NA,NA,"NK","week44"
"ALKBH1",0.064661250388416,-0.166475801519934,0.157,0.142,1,NA,NA,NA,"NK","week44"
"LZIC",0.0647936581149723,-0.264399218988672,0.123,0.116,1,NA,NA,NA,"NK","week44"
"FAM20B",0.0649914947848376,-0.169588844992962,0.197,0.175,1,NA,NA,NA,"NK","week44"
"EIF3M",0.0650910247910707,-0.153971922304459,0.227,0.198,1,NA,NA,NA,"NK","week44"
"DYNLL1",0.0651242737654056,-0.235705106311372,0.189,0.172,1,NA,NA,NA,"NK","week44"
"ACVR2A",0.0651483091357914,-0.368777724119415,0.094,0.104,1,NA,NA,NA,"NK","week44"
"ATP10D",0.065432820382266,0.202043281962946,0.288,0.238,1,NA,NA,NA,"NK","week44"
"IL10RA",0.0655070592689577,0.187343109647987,0.529,0.424,1,NA,NA,NA,"NK","week44"
"RDH11",0.0655944011010092,-0.107665023932079,0.188,0.158,1,NA,NA,NA,"NK","week44"
"ZNF783",0.0655962302583143,0.399555529472162,0.128,0.081,1,NA,NA,NA,"NK","week44"
"ABCA5",0.0656928748822802,0.249610316221558,0.369,0.273,1,NA,NA,NA,"NK","week44"
"FOXO1",0.0657143456034572,0.200386204865935,0.554,0.449,1,NA,NA,NA,"NK","week44"
"ENSG00000246596",0.0658387870404114,-0.235722997193583,0.187,0.173,1,NA,NA,NA,"NK","week44"
"PPME1",0.0658784468344013,-0.256243115938899,0.187,0.174,1,NA,NA,NA,"NK","week44"
"ENSG00000290928",0.0659201890045962,-0.113310657129093,0.274,0.226,1,NA,NA,NA,"NK","week44"
"CDC7",0.0661397495905285,-0.219142296718234,0.169,0.148,1,NA,NA,NA,"NK","week44"
"ACP6",0.0663007649020105,-0.252330733066464,0.107,0.095,1,NA,NA,NA,"NK","week44"
"ZNF585A",0.0663330707054119,0.49802207889757,0.107,0.069,1,NA,NA,NA,"NK","week44"
"ZNF420",0.0663619661609042,-0.209456597379167,0.2,0.181,1,NA,NA,NA,"NK","week44"
"GAB3",0.0665114009150921,0.159352749202893,0.532,0.45,1,NA,NA,NA,"NK","week44"
"PIGK",0.0665729183882139,-0.265705427031823,0.214,0.202,1,NA,NA,NA,"NK","week44"
"ENSG00000290548",0.0666254203616833,-0.203601025134116,0.171,0.149,1,NA,NA,NA,"NK","week44"
"FARSB",0.0666869181354018,-0.147403745604107,0.135,0.121,1,NA,NA,NA,"NK","week44"
"ENSG00000250764",0.0668466657959855,-0.262432937791387,0.102,0.104,1,NA,NA,NA,"NK","week44"
"SASS6",0.0668809960898555,-0.341767263470835,0.124,0.116,1,NA,NA,NA,"NK","week44"
"SLC38A4-AS1",0.0669612258673385,-0.130112869343624,0.216,0.2,1,NA,NA,NA,"NK","week44"
"C1orf52",0.0671674773024039,0.202954181140084,0.224,0.16,1,NA,NA,NA,"NK","week44"
"SNX10",0.0673317013838537,-0.17374024769535,0.161,0.138,1,NA,NA,NA,"NK","week44"
"RPA2",0.0673434535918935,-0.107399278662678,0.202,0.156,1,NA,NA,NA,"NK","week44"
"ACAD10",0.0673903525562833,-0.19930657770114,0.131,0.115,1,NA,NA,NA,"NK","week44"
"PALS2",0.0675167508617763,-0.271596478787985,0.119,0.125,1,NA,NA,NA,"NK","week44"
"ITGAL",0.0675652501921753,-0.109204428854688,0.886,0.854,1,NA,NA,NA,"NK","week44"
"SEPTIN1",0.0677442770344892,0.182962036655477,0.155,0.113,1,NA,NA,NA,"NK","week44"
"MAPK14",0.0678096073334205,-0.119128573391471,0.56,0.52,1,NA,NA,NA,"NK","week44"
"RAD52",0.0680011551985409,0.359273549345617,0.123,0.078,1,NA,NA,NA,"NK","week44"
"RGP1",0.0680482919440919,-0.183891135460079,0.106,0.09,1,NA,NA,NA,"NK","week44"
"SPART",0.0681011782893151,0.284434027364206,0.255,0.18,1,NA,NA,NA,"NK","week44"
"NLK",0.0681189790601074,0.161065209442376,0.506,0.39,1,NA,NA,NA,"NK","week44"
"MCCC2",0.0681578996152324,-0.10912367681672,0.323,0.279,1,NA,NA,NA,"NK","week44"
"UGDH",0.0682129629285857,0.191537124680277,0.111,0.076,1,NA,NA,NA,"NK","week44"
"HSPA8",0.0682725775975525,0.134517625961136,0.447,0.408,1,NA,NA,NA,"NK","week44"
"PPP1R3E",0.0683044721285884,-0.223739871853667,0.13,0.116,1,NA,NA,NA,"NK","week44"
"CMC1",0.0683240873800042,0.223880843046243,0.555,0.45,1,NA,NA,NA,"NK","week44"
"TBC1D25",0.0686060136337637,-0.180890931993127,0.185,0.161,1,NA,NA,NA,"NK","week44"
"MSANTD4",0.0686616060769032,0.219449533587616,0.155,0.104,1,NA,NA,NA,"NK","week44"
"ARHGAP21",0.0686860263375888,-0.188615374892037,0.206,0.192,1,NA,NA,NA,"NK","week44"
"GLB1",0.0688037564419505,0.225037905658108,0.267,0.192,1,NA,NA,NA,"NK","week44"
"HMGA1P4",0.0689185824698269,-0.184960011845874,0.115,0.1,1,NA,NA,NA,"NK","week44"
"IL18R1",0.069161632401614,-0.183204443475161,0.238,0.219,1,NA,NA,NA,"NK","week44"
"PTS",0.0694731457016825,-0.319901779768081,0.204,0.193,1,NA,NA,NA,"NK","week44"
"FAM104A",0.0695373793035145,0.196424516338171,0.218,0.151,1,NA,NA,NA,"NK","week44"
"WDSUB1",0.0699958380349918,-0.140533802903264,0.209,0.189,1,NA,NA,NA,"NK","week44"
"DENND1C",0.0700238462730033,0.100843929576247,0.281,0.21,1,NA,NA,NA,"NK","week44"
"VAMP2",0.0700835946839122,-0.249365198877355,0.176,0.16,1,NA,NA,NA,"NK","week44"
"LINC03006.1",0.0704179034690242,0.282876307473519,0.238,0.159,1,NA,NA,NA,"NK","week44"
"LYRM1",0.0704608489245833,-0.183739139534382,0.105,0.09,1,NA,NA,NA,"NK","week44"
"MAML3",0.0705268128662546,0.400152027647248,0.297,0.257,1,NA,NA,NA,"NK","week44"
"IL12RB1",0.070937288572675,0.244192903847521,0.28,0.199,1,NA,NA,NA,"NK","week44"
"POU2F1",0.0711774265718008,-0.11101990977758,0.461,0.406,1,NA,NA,NA,"NK","week44"
"SUGT1P3.1",0.0711919386529748,-0.221964154849803,0.168,0.153,1,NA,NA,NA,"NK","week44"
"PLEKHM1P1",0.071340364871648,-0.188513725035184,0.312,0.287,1,NA,NA,NA,"NK","week44"
"TGFBRAP1",0.0714549881382484,0.145641766068271,0.164,0.12,1,NA,NA,NA,"NK","week44"
"UTP6",0.0714693575387424,0.303703378355487,0.229,0.153,1,NA,NA,NA,"NK","week44"
"BCL2L1-AS1",0.0714840886818166,-0.21852678522135,0.102,0.092,1,NA,NA,NA,"NK","week44"
"GLRX3",0.0715092107529328,0.10189993222767,0.312,0.235,1,NA,NA,NA,"NK","week44"
"IPP",0.0715285521368285,-0.246513689080994,0.107,0.094,1,NA,NA,NA,"NK","week44"
"NHSL2",0.0716577323457239,0.145451647392714,0.273,0.209,1,NA,NA,NA,"NK","week44"
"PPP2R1B",0.0717145001244877,0.210041233006956,0.193,0.131,1,NA,NA,NA,"NK","week44"
"EIF4A1",0.0719469665708903,-0.107540552351478,0.348,0.304,1,NA,NA,NA,"NK","week44"
"DNAJB6",0.0720608861424866,0.100471135899025,0.809,0.731,1,NA,NA,NA,"NK","week44"
"PIM2",0.072262891497361,0.319889320518519,0.226,0.15,1,NA,NA,NA,"NK","week44"
"ZNF490",0.072334116783396,-0.252793312231629,0.162,0.142,1,NA,NA,NA,"NK","week44"
"RPS27L",0.072424289776074,-0.197734850340505,0.171,0.148,1,NA,NA,NA,"NK","week44"
"ENTPD1-AS1",0.0724432473277677,-0.119606458949536,0.301,0.241,1,NA,NA,NA,"NK","week44"
"AP1M1",0.0724680865302638,0.160503013829882,0.235,0.164,1,NA,NA,NA,"NK","week44"
"ENSG00000290073",0.0725110450576247,-0.317274765245684,0.122,0.113,1,NA,NA,NA,"NK","week44"
"NAMPT",0.0726085246422262,0.262735467678906,0.248,0.178,1,NA,NA,NA,"NK","week44"
"WASL",0.0726358949799774,0.215736819699978,0.294,0.21,1,NA,NA,NA,"NK","week44"
"AKAP8L",0.0727067480193244,-0.131639193998346,0.501,0.437,1,NA,NA,NA,"NK","week44"
"ALG9",0.072797389042125,-0.107289258280026,0.173,0.148,1,NA,NA,NA,"NK","week44"
"ARHGAP19",0.0728945436010366,-0.234213082635034,0.141,0.138,1,NA,NA,NA,"NK","week44"
"DKC1",0.0729416965876822,-0.174921450693329,0.163,0.135,1,NA,NA,NA,"NK","week44"
"SUFU",0.0730261766988302,-0.154532797973702,0.208,0.191,1,NA,NA,NA,"NK","week44"
"LINC02968",0.0730790918186666,-0.318678520023989,0.228,0.221,1,NA,NA,NA,"NK","week44"
"KHNYN",0.0733217697842788,0.273329868856447,0.283,0.196,1,NA,NA,NA,"NK","week44"
"LRRC58",0.0735127389618827,0.227030565051496,0.143,0.096,1,NA,NA,NA,"NK","week44"
"XPNPEP3",0.0735408120210958,-0.125705596831557,0.146,0.124,1,NA,NA,NA,"NK","week44"
"RAB40C",0.0736002229432773,-0.18967714098838,0.142,0.12,1,NA,NA,NA,"NK","week44"
"GMEB1",0.0737922737103055,-0.164417731923172,0.194,0.177,1,NA,NA,NA,"NK","week44"
"CCT6P3.1",0.0739175589830203,-0.187383164129343,0.12,0.099,1,NA,NA,NA,"NK","week44"
"VRK2",0.073924485095987,0.104068148238878,0.415,0.317,1,NA,NA,NA,"NK","week44"
"IL20RB",0.0740447889160341,-0.426392125523576,0.102,0.103,1,NA,NA,NA,"NK","week44"
"LRRC37A2",0.0740737049193219,-0.113231123281037,0.118,0.096,1,NA,NA,NA,"NK","week44"
"CCT8",0.0742137241396029,0.130497352881978,0.233,0.167,1,NA,NA,NA,"NK","week44"
"SHQ1",0.0743225099058121,-0.149854470362194,0.178,0.171,1,NA,NA,NA,"NK","week44"
"IDE",0.0744611525657729,0.186589643650754,0.187,0.132,1,NA,NA,NA,"NK","week44"
"CPSF4",0.0745322516033061,-0.276583665488177,0.132,0.112,1,NA,NA,NA,"NK","week44"
"PRKD2",0.0747093998677105,0.101569576790998,0.384,0.297,1,NA,NA,NA,"NK","week44"
"CHASERR",0.0747121539679738,0.227347275270264,0.178,0.124,1,NA,NA,NA,"NK","week44"
"SCRIB",0.0747731870544476,0.4321050880724,0.157,0.1,1,NA,NA,NA,"NK","week44"
"SLC25A30",0.0749277571684724,0.12988857431605,0.123,0.086,1,NA,NA,NA,"NK","week44"
"SNTB1",0.0750986752828267,0.235638662367597,0.317,0.249,1,NA,NA,NA,"NK","week44"
"IRF4",0.0751780732730219,0.329907001200312,0.307,0.218,1,NA,NA,NA,"NK","week44"
"TXNRD2",0.0752039194164492,0.261839685112751,0.104,0.067,1,NA,NA,NA,"NK","week44"
"COPS7B",0.0754837620422995,0.306667161499916,0.198,0.134,1,NA,NA,NA,"NK","week44"
"ZNF600",0.0756122645913992,-0.130066645564809,0.389,0.377,1,NA,NA,NA,"NK","week44"
"TIPARP",0.0756472578800254,0.128570717044386,0.294,0.22,1,NA,NA,NA,"NK","week44"
"PSMA6",0.0759972633236861,0.14092121284714,0.225,0.164,1,NA,NA,NA,"NK","week44"
"LPAR6",0.0761014947140768,-0.254253787610227,0.113,0.103,1,NA,NA,NA,"NK","week44"
"DSTN",0.0761655596099208,-0.310642640265251,0.213,0.205,1,NA,NA,NA,"NK","week44"
"MCCC1",0.0761968042836856,-0.107437550530726,0.269,0.227,1,NA,NA,NA,"NK","week44"
"DMAP1",0.0764438310541635,0.253217070615412,0.177,0.121,1,NA,NA,NA,"NK","week44"
"CDC27",0.0768974895795689,0.188258495593551,0.587,0.459,1,NA,NA,NA,"NK","week44"
"ULK4",0.077059319620401,-0.164232234233039,0.41,0.392,1,NA,NA,NA,"NK","week44"
"PIGS",0.0770758228561501,-0.248610760452329,0.128,0.112,1,NA,NA,NA,"NK","week44"
"CCL4",0.0775385783050096,-0.132761133563027,0.146,0.119,1,NA,NA,NA,"NK","week44"
"SFXN1",0.0777018756156539,0.306651025053777,0.291,0.203,1,NA,NA,NA,"NK","week44"
"HACD4",0.077799536194223,0.201156357187706,0.174,0.126,1,NA,NA,NA,"NK","week44"
"C1RL-AS1",0.0778671354382843,0.471366850958066,0.114,0.076,1,NA,NA,NA,"NK","week44"
"ZSCAN12",0.0779568244249653,0.223940054754288,0.111,0.073,1,NA,NA,NA,"NK","week44"
"FBXW8",0.0779738286208558,-0.170845608245391,0.228,0.216,1,NA,NA,NA,"NK","week44"
"TXNDC9",0.0780293235175093,-0.235514170601863,0.123,0.108,1,NA,NA,NA,"NK","week44"
"CEACAM21",0.0781254733834993,-0.116526170286917,0.279,0.233,1,NA,NA,NA,"NK","week44"
"PSMB4",0.0781483889025193,-0.240493706820005,0.101,0.093,1,NA,NA,NA,"NK","week44"
"BMT2",0.0782895808835938,-0.180769323096416,0.396,0.348,1,NA,NA,NA,"NK","week44"
"LYSMD3",0.0784108524629599,-0.121461491799004,0.209,0.168,1,NA,NA,NA,"NK","week44"
"ZSWIM6",0.0784410205590677,0.117070769636577,0.657,0.559,1,NA,NA,NA,"NK","week44"
"MRPS11",0.0784672952115313,-0.315816483360951,0.109,0.108,1,NA,NA,NA,"NK","week44"
"ZKSCAN8",0.0785433770699905,-0.126529125364171,0.212,0.179,1,NA,NA,NA,"NK","week44"
"LRIG1",0.0785657311356607,-0.118922453941885,0.266,0.228,1,NA,NA,NA,"NK","week44"
"MFNG",0.0787024123183154,-0.107782709192783,0.156,0.133,1,NA,NA,NA,"NK","week44"
"PKN1",0.0789127835103831,-0.148052951010855,0.36,0.322,1,NA,NA,NA,"NK","week44"
"MLLT3",0.0789169498392263,0.103353349214305,0.86,0.782,1,NA,NA,NA,"NK","week44"
"SLC2A1",0.0789227147472873,0.216741703899939,0.233,0.172,1,NA,NA,NA,"NK","week44"
"RPS6KB1",0.0789285370144796,0.265435500006201,0.407,0.293,1,NA,NA,NA,"NK","week44"
