"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ENSG00000284633",0.0296124587866836,0.398602139610446,0.316,0.239,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000280046",0.0297024743620938,-0.125077701061074,0.234,0.199,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DRAM1",0.0297041161789946,0.165148938840114,0.928,0.879,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CCT5",0.029707828473368,-0.162142466161013,0.388,0.387,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TERF2IP",0.0297959267649472,-0.300241894331581,0.217,0.221,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FAM118A",0.0298619418102557,-0.654517133325665,0.098,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MSC",0.0298958915879139,-0.129243212908914,0.463,0.418,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CHD9",0.0299494604816096,-0.207545304150808,0.263,0.282,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"POLR1A",0.0299671693240131,-0.464692671246467,0.138,0.161,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FMNL2",0.0300275819622274,0.421735890388078,0.3,0.225,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PLA2G7",0.0300313965719941,0.387597281055551,0.601,0.552,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RNASET2",0.0300405926195082,-0.266408076612247,0.134,0.129,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"AP2B1",0.0300816376942278,0.186001777528515,0.727,0.603,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GFM2",0.0301051178645169,-0.344027674103295,0.076,0.1,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PCF11",0.0301175840749248,0.297131146531571,0.715,0.619,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MED26",0.0301216494023479,-0.31718453097961,0.339,0.353,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CD99L2",0.0301280498918682,0.180972634594491,0.128,0.087,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CLCN7",0.0301321921932835,0.113266858966939,0.551,0.447,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SH3D21",0.0301701433941038,-0.585651204892293,0.131,0.157,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TCIRG1",0.0301813704557546,0.254660180788906,0.345,0.257,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TMF1",0.030189777148907,-0.163964851649279,0.433,0.414,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PPARD",0.0302444969541252,0.337224472672832,0.683,0.566,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ODR4",0.0303485601880166,-0.213856478762404,0.291,0.265,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000144785",0.0303837872148804,-0.337130601451511,0.089,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RAP2C-AS1",0.0304212247306484,0.34740628556234,0.193,0.134,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"KMT5B",0.0304292805228836,-0.179076198575946,0.455,0.419,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"WAPL",0.0305112049456998,-0.123458236553702,0.708,0.682,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZKSCAN1",0.0306151415367414,-0.191275449759104,0.433,0.431,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FCGR2A",0.0306444533846979,-0.188851163062913,0.637,0.625,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"COQ10B",0.0307448827428395,0.183075046833661,0.406,0.316,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CD40",0.0307796362379675,0.780892564446317,0.242,0.169,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TXLNG",0.0308235873186974,-0.43887472043658,0.162,0.181,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CARD18",0.0308574590914602,-0.484102436744345,0.175,0.19,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TMEM140",0.0309775786920606,0.156408070929129,0.237,0.174,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CAPNS1",0.0309801245026469,-0.617179929426023,0.132,0.155,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RAB43",0.0309930964041094,-0.230306106279087,0.159,0.143,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CCSER1",0.0310123921324201,-0.386356815788051,0.181,0.158,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"H2AZ2",0.0310887245913158,-0.406837101101554,0.147,0.165,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ERCC3",0.0311403293770102,-0.361525363135105,0.136,0.157,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZDHHC14",0.0311750205905606,-0.555450077202896,0.107,0.11,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FBXW8",0.0311951910535014,-0.505228898979394,0.085,0.109,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PML",0.0312272355193598,0.618249927786432,0.255,0.197,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF81",0.0312317082684397,-0.35427186788628,0.214,0.222,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PRPSAP1",0.0312616854757256,-0.285138038882463,0.358,0.329,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"UTP14A",0.0312862524045913,-0.476652710956263,0.135,0.123,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"WDR45B",0.0312908281328482,-0.259342806550942,0.302,0.282,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BCL10-AS1",0.0313075619397321,0.35445683479492,0.156,0.105,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CLEC4E",0.0313253583807596,0.146664135044993,0.403,0.317,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000279602",0.0313982273091972,0.616120607004245,0.125,0.079,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SWAP70",0.031487851030778,0.208352203291253,0.496,0.397,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CHP1",0.0314938834203452,0.252421054338599,0.223,0.161,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ETFA",0.0315046253001772,-0.219299017846134,0.258,0.277,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PSMC3",0.0315200551874361,-0.263090149177306,0.27,0.274,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"IRF8",0.0316131301095989,-0.3457856493166,0.362,0.379,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MSANTD2",0.0316794049785887,-0.308255612907274,0.209,0.222,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PPP1R15A",0.0317953288814526,0.110312444233322,0.961,0.919,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PSMC4",0.0318040204086235,-0.337768098261363,0.21,0.222,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LINC00886",0.0318650711870637,-0.303066881580116,0.278,0.26,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SDF2",0.0318763132773069,0.477256538763744,0.216,0.147,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"WASHC2C",0.0319257362595355,0.261676157655898,0.545,0.435,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"WDR82",0.0319360564892671,-0.157287479175106,0.371,0.332,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MCMBP",0.0321999139897378,0.169752630041155,0.342,0.265,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TENT4A",0.0322136456195272,0.10960882697865,0.456,0.374,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RELL1",0.0322206797450541,-0.33770900201879,0.217,0.208,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FAM135A",0.0322339002806198,-0.447248267936338,0.117,0.14,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"STXBP3",0.0324048207351324,0.355208537130975,0.406,0.303,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GTF3C1",0.0325208416431351,-0.330044285548024,0.209,0.227,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LMNB1",0.0325291089546796,0.429467833356646,0.143,0.092,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"COG1",0.032573443561647,-0.483272553789748,0.099,0.119,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GMFB",0.0326252860171254,0.335382696661694,0.242,0.173,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"WDR46",0.0326602580213552,-0.564953011051226,0.082,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC38A7",0.0328424731317449,0.150249021042425,0.317,0.242,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RNF6",0.0328677088320834,-0.320462217839703,0.181,0.178,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000273398",0.0329173751824403,0.826074828855607,0.107,0.066,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PDK1",0.0329195982670174,0.55273836007528,0.277,0.2,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NR2C2",0.0329397924640613,-0.110460252573529,0.648,0.604,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PPP4R1L",0.0330408950581655,0.50288848313696,0.21,0.142,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BTN3A1",0.0330811041659675,-0.241218573841137,0.197,0.181,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TAGLN2",0.0331363743074859,-0.468649079346536,0.18,0.174,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZC3H12B",0.0331647928818963,-0.628307770490274,0.099,0.117,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PAK1",0.0331926204785254,0.158010211061928,0.309,0.23,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ADD1",0.0332432600979438,-0.142143945955589,0.455,0.447,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LINC02940",0.0332692515152763,0.837002381721097,0.107,0.065,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FKRP",0.0334303632078869,-0.410748337812722,0.111,0.136,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SUN1",0.0336818549270172,-0.274704404160298,0.261,0.27,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CCNT2-AS1",0.0337007381126204,-0.48811063639827,0.113,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FKBP4",0.0337711217826663,-0.68902892567398,0.128,0.145,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"C2orf49",0.0337785719923836,-0.565669105014855,0.084,0.108,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CTNNA1",0.0337991969997607,0.293612596823089,0.735,0.627,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PTPN9",0.0338145931689737,0.599403362994763,0.259,0.196,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MANBAL",0.0338183894145955,0.234558538023375,0.229,0.162,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RBBP4",0.0338273767193027,-0.133501573701351,0.43,0.418,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LY75",0.0339959329025743,-0.588011571157875,0.131,0.153,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MIR9-1HG",0.0340075019143452,-0.198104190617974,0.377,0.332,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SFXN5",0.0340128410171794,-0.709355684285809,0.134,0.14,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RMDN2-AS1",0.0340221240113707,0.293982295861442,0.32,0.24,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GBP4",0.0340984661216411,-0.145068869683484,0.234,0.191,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CAMKK2",0.0341478665822183,0.176733641593342,0.557,0.46,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SOCS4",0.0341737569623738,-0.411565666945789,0.166,0.169,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SNHG17",0.0341766656533276,-0.676888935067465,0.106,0.122,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ARID4A",0.0341967529713781,-0.292180687648336,0.28,0.296,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000285976",0.0342221511009347,0.268764711354444,0.214,0.153,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZNF451",0.0344089328990841,-0.163215161184463,0.298,0.279,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ITGB1BP1",0.034456418018554,-0.149864557437207,0.217,0.183,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"OTUD1",0.0344838930570844,0.36761800762186,0.138,0.092,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NOP53",0.0345044996214513,-0.230378977445474,0.271,0.256,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000228655",0.0345888065413788,-0.746178207734824,0.101,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NOM1",0.0345952291134875,-0.405102102945924,0.15,0.168,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GIT2",0.0346432024319603,-0.132339723809216,0.342,0.312,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HPN",0.0346612319242184,0.557886092758286,0.223,0.161,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SPESP1",0.034666478182065,-0.319691250025627,0.161,0.151,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CHCHD2",0.0347048299731012,-0.398742398827464,0.173,0.192,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TBC1D2",0.0348132621581419,0.333724971229525,0.66,0.613,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC35D1",0.0349682539954217,-0.669191193644888,0.081,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ARRB2",0.0351352391537139,0.309873987548334,0.356,0.266,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LINC01366",0.0352429266747729,0.340740516612827,0.122,0.081,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CEBPZ",0.0353081256991842,-0.208341887798555,0.383,0.356,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TSC1",0.0355387424927593,-0.261563218554417,0.315,0.322,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"OSGIN2",0.0355474822807732,0.241675727849293,0.517,0.412,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FBXL5",0.0355895931317682,0.158381850155854,0.589,0.477,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CD2AP",0.0356169651648599,-0.155906038748699,0.198,0.181,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000281593",0.0356260662923454,0.496341053659311,0.381,0.292,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PPP1R12B",0.0356984258960676,-0.337774578304631,0.195,0.196,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZKSCAN5",0.035789591654946,-0.180937977188065,0.109,0.075,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PIGF",0.0357973918316562,-0.442195556188551,0.1,0.091,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ATP6V1A",0.0358290635109108,0.308140227455279,0.671,0.564,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"AHRR",0.0358509539923472,0.251879018263816,0.675,0.671,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NPHS1",0.0359055787731208,-0.977304345618386,0.105,0.125,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"UBE2V1",0.0359465074085846,-0.189762462590432,0.375,0.358,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TRIP11",0.0359580088706067,-0.10033120368752,0.418,0.39,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MRPS5",0.0359749631320655,-0.408752266524121,0.19,0.183,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PTPRM",0.0360402735074029,-0.116287469881421,0.165,0.132,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"IPO11",0.0360954087225903,-0.417582875356667,0.199,0.203,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SPECC1L",0.0361527802097184,-0.156671411434044,0.496,0.461,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NAA16",0.0361704108311685,-0.407425853928935,0.118,0.139,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FAM53B",0.0362148564832247,-0.303492154230527,0.143,0.166,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LRRC58",0.0362266808557747,0.380278252066107,0.309,0.226,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FXR2",0.0362513527465807,-0.400592472436214,0.147,0.131,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"AP1B1",0.0362749621875635,-0.237119262323806,0.24,0.219,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LGALS1",0.0362955167479251,0.179536894667447,0.126,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MAP2K2",0.0363383161810213,-0.304693914348253,0.222,0.223,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"EIF3L",0.0364120649830248,-0.123402135320237,0.395,0.396,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SNX13",0.0364210148827087,-0.100390069625402,0.451,0.416,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000284052",0.0364354028998732,0.324286313752384,0.224,0.16,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SELENOS",0.0364406313020654,-0.264087452183676,0.277,0.275,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LYAR",0.0364768752836159,-0.633283622545287,0.122,0.131,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GMDS-DT",0.0365321437433122,-0.450451882774626,0.131,0.129,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SYNE1",0.0365348094898329,-0.116365153378318,0.305,0.322,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BTN3A3",0.0366182120963956,-0.426216614418014,0.153,0.149,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MFAP3",0.0367372711110669,-0.103405455607005,0.149,0.169,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RNPS1",0.0367447547506478,-0.119063690858381,0.345,0.314,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CAMK1D",0.0367456714785096,-0.157535499963831,0.499,0.471,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"EIF2S3",0.0368023405686783,0.153521954441193,0.49,0.392,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DNAJA2",0.0368292934346151,-0.128235378475725,0.264,0.218,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MAN1A2",0.0369212127718308,-0.191054604442198,0.431,0.412,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZW10",0.0369781816226532,-0.690915382178829,0.099,0.122,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000283321",0.0370140056871833,0.232895086074433,0.254,0.187,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"KLHL5",0.0370513368286966,-0.103550602954431,0.395,0.368,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"EMILIN2",0.0371674739374106,0.147958957357688,0.934,0.896,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"BBIP1",0.0372184381182841,-0.552736673854527,0.124,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZBTB1",0.0372480326600232,0.379050620345823,0.501,0.396,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SRGAP3",0.0372793751542819,-0.437241969146293,0.148,0.175,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LINC00298",0.0373060089683422,-0.157368114886753,0.65,0.621,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CASP8",0.0373111016791093,-0.126476535717889,0.216,0.194,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MPHOSPH8",0.0373205926794977,-0.233271510187849,0.338,0.322,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SFXN3",0.0374216792699145,0.4154323882249,0.143,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HTT",0.0374730922957342,0.130264463945668,0.302,0.235,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"KIAA1958",0.0374754320463847,-0.521158799730621,0.116,0.132,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TRIO",0.037483630714083,0.120003155596382,0.977,0.958,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000290999",0.0374932785725354,-0.41388480387028,0.106,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"VAMP2",0.0375272025509648,-0.565018814784052,0.101,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"IPMK",0.0376420284088957,0.100278616798866,0.354,0.274,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SERPINB2",0.0376781108265804,-0.154025023661777,0.765,0.797,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC35A2",0.0378048052561116,0.136141187330427,0.1,0.066,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SRSF9",0.0378096628893244,-0.298791973814227,0.189,0.197,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SRSF5",0.0378554220286598,0.213755592135656,0.755,0.644,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GTPBP4",0.0378770841474925,-0.213106345877547,0.5,0.484,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SNX19",0.0378911701621625,0.384616206517217,0.378,0.283,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"URB1",0.0379012096687546,-0.509921989560776,0.132,0.145,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SUGT1",0.0380326865658099,-0.487926175214222,0.16,0.179,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MAN1A1",0.0380337854084173,-0.340383207729998,0.223,0.227,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CANT1",0.038080251156935,-0.163284616477926,0.378,0.344,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TARS3",0.0380909979617916,-0.572798955906989,0.115,0.125,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000291147",0.0381233568282794,0.64027722122229,0.14,0.087,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NEK1",0.038211203773344,-0.288358074568169,0.172,0.195,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ATP11A",0.0382794124276747,0.254824954476647,0.545,0.439,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PRMT3",0.0383200296160019,-0.465560848067773,0.197,0.213,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SNX9",0.0385243275542393,-0.218167216628218,0.99,0.983,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RRN3P2",0.0385744572378479,0.169478041218923,0.364,0.284,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"USP53",0.0386030436651108,-0.700510228993195,0.093,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"LPAR2",0.038708710543777,0.494780501210399,0.138,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NACC2",0.038766188340723,-0.206175150263065,0.155,0.119,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FBL",0.0388408157738261,-0.490728394534186,0.078,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"S100PBP",0.038893515166058,-0.47699365933236,0.106,0.123,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"IFT80",0.0389139552241442,-0.586050247366978,0.088,0.109,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZBTB11",0.0389752880099986,-0.207255945362655,0.279,0.26,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000289541",0.0390089997700823,0.571960187829053,0.137,0.091,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"XPC",0.0391390593070018,-0.356112359971135,0.175,0.177,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PDE12",0.0392277919830879,-0.459482986766705,0.116,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TET2",0.039268184366388,0.298890436245873,0.814,0.739,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"STK39",0.0394515312051959,-0.552170747126661,0.112,0.125,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MED6",0.0394837103785079,-0.428000816817059,0.171,0.175,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZFYVE26",0.0396485368840536,0.121265190571509,0.375,0.297,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"EFTUD2",0.0397004862738952,-0.233827853489253,0.341,0.334,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ACLY",0.0398159046506405,-0.265757190772234,0.203,0.195,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CTBP2",0.0398643709629079,-0.326364591811209,0.57,0.556,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ZBTB38",0.0398849853550673,0.630491154274179,0.252,0.209,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RUBCNL",0.0399996884772325,-0.29525891661096,0.222,0.24,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"FAM199X",0.0400040619367594,0.426087225647476,0.152,0.099,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"MCM9",0.0400203596777348,-0.30958421126904,0.28,0.292,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DLGAP1",0.0400504187970084,-0.413416991964699,0.199,0.213,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"RPL37",0.0401302729088699,-0.329103019627646,0.197,0.204,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PAXIP1",0.0402625234516168,-0.271511444419218,0.228,0.251,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DNMT3A",0.0402842778918858,-0.172922239608646,0.271,0.26,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"ENSG00000257027",0.0403357400632064,0.16937289826982,0.482,0.381,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HACD2",0.0403771847224915,-0.739189287378937,0.138,0.156,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PRIM2",0.0403872393581794,-0.576204918799726,0.098,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"PCSK6",0.0404703003012883,-0.312987326756823,0.141,0.168,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TMEM167A",0.0405734213542986,-0.373417885664528,0.214,0.221,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"DHX34",0.040657962153501,-0.1943911239869,0.584,0.553,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"NETO2",0.0406608768585869,-0.399725721800711,0.129,0.131,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"GBA2",0.0406642886550203,-0.204353296552028,0.268,0.238,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"HMG20A",0.040779688574719,-0.492786184494042,0.101,0.118,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLC38A9",0.0409042347893145,-0.380153300948629,0.163,0.16,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SSU72",0.0409221046611591,-0.214467724097711,0.354,0.351,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"SLBP",0.0409321080898643,-0.512741173815017,0.107,0.131,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"TUBGCP6",0.0409343569420578,-0.577809086509437,0.106,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"USP49",0.0409449901943675,0.129102550682612,0.134,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week44"
"CEBPB",0.0410808407120812,-0.36449844481837,0.239,0.231,1,NA,NA,NA,"CD14_Mono_Infl","week44"
