"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"QRSL1",0.00288838611507479,-0.127379673317776,0.15,0.143,1,NA,NA,NA,"CD4_TCM","week44"
"RUNX3",0.00291282778201443,0.186067085272856,0.418,0.346,1,NA,NA,NA,"CD4_TCM","week44"
"PTDSS2",0.00292512150589786,0.101242702984038,0.105,0.087,1,NA,NA,NA,"CD4_TCM","week44"
"TBC1D22B",0.00292974193198974,0.121260843602264,0.233,0.194,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000272800",0.002932628855311,-0.103213089427133,0.149,0.139,1,NA,NA,NA,"CD4_TCM","week44"
"NOL6",0.00293428044495487,0.204760386964183,0.103,0.082,1,NA,NA,NA,"CD4_TCM","week44"
"DTWD1",0.00294008498001672,0.179620234720331,0.152,0.123,1,NA,NA,NA,"CD4_TCM","week44"
"LMBRD2",0.00296563556266417,0.189696823278523,0.202,0.164,1,NA,NA,NA,"CD4_TCM","week44"
"VPS26C",0.00299645492295564,0.114723808780176,0.255,0.213,1,NA,NA,NA,"CD4_TCM","week44"
"TPST2",0.00303319241754822,-0.114513306008418,0.168,0.155,1,NA,NA,NA,"CD4_TCM","week44"
"TRAPPC11",0.0031110318539796,0.114516042241103,0.255,0.214,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF737",0.00311766255965883,0.135781028297473,0.125,0.103,1,NA,NA,NA,"CD4_TCM","week44"
"JMY",0.00316063313037467,0.17937480340598,0.392,0.327,1,NA,NA,NA,"CD4_TCM","week44"
"TAF1C",0.00318448006907412,-0.158719982141875,0.103,0.102,1,NA,NA,NA,"CD4_TCM","week44"
"LAS1L",0.00321682471717175,0.132059658843325,0.198,0.164,1,NA,NA,NA,"CD4_TCM","week44"
"ACO1",0.00322491287371524,0.141107202099602,0.118,0.094,1,NA,NA,NA,"CD4_TCM","week44"
"MTHFS",0.0032306086341166,0.210398227354706,0.223,0.181,1,NA,NA,NA,"CD4_TCM","week44"
"ARHGAP4",0.00324033767241062,0.124419264061106,0.443,0.375,1,NA,NA,NA,"CD4_TCM","week44"
"FAM185A",0.00332332014698241,0.201179201677305,0.136,0.107,1,NA,NA,NA,"CD4_TCM","week44"
"KIF20B",0.00332362785244999,-0.148794134602993,0.203,0.197,1,NA,NA,NA,"CD4_TCM","week44"
"FMNL2",0.00335658705355482,-0.133951013463383,0.136,0.145,1,NA,NA,NA,"CD4_TCM","week44"
"CEP250-AS1",0.0033634565570495,-0.128403639235255,0.118,0.113,1,NA,NA,NA,"CD4_TCM","week44"
"ANKRD46",0.00342868495254066,0.250835449785975,0.221,0.178,1,NA,NA,NA,"CD4_TCM","week44"
"TTC31",0.00345849994510862,-0.111357527477203,0.124,0.119,1,NA,NA,NA,"CD4_TCM","week44"
"USP40",0.00345852583087462,0.229311849584005,0.116,0.09,1,NA,NA,NA,"CD4_TCM","week44"
"RNF34",0.00347582921756068,0.132543023558117,0.284,0.238,1,NA,NA,NA,"CD4_TCM","week44"
"PPAN",0.00349034290021691,0.212428534304145,0.17,0.135,1,NA,NA,NA,"CD4_TCM","week44"
"URB2",0.00352499875720924,0.119759816662893,0.131,0.108,1,NA,NA,NA,"CD4_TCM","week44"
"WASHC5",0.00353969016550364,0.29603782621017,0.233,0.187,1,NA,NA,NA,"CD4_TCM","week44"
"PIGS",0.00353999493899809,-0.128059570872535,0.107,0.099,1,NA,NA,NA,"CD4_TCM","week44"
"LYRM7",0.00356551599201173,-0.167221224700325,0.131,0.125,1,NA,NA,NA,"CD4_TCM","week44"
"RNF121",0.00358709719435418,-0.135972513882194,0.207,0.207,1,NA,NA,NA,"CD4_TCM","week44"
"TMEM116",0.00358729405891766,-0.102916770466889,0.116,0.107,1,NA,NA,NA,"CD4_TCM","week44"
"ALG13",0.00362473511378345,0.156779556137977,0.477,0.407,1,NA,NA,NA,"CD4_TCM","week44"
"SLC25A44",0.00363717859500135,-0.14724162107635,0.122,0.118,1,NA,NA,NA,"CD4_TCM","week44"
"STK3",0.00364241701513068,0.114874404283244,0.361,0.312,1,NA,NA,NA,"CD4_TCM","week44"
"UBLCP1",0.00365525685226517,0.123701087864748,0.117,0.095,1,NA,NA,NA,"CD4_TCM","week44"
"BTD",0.00368359911487779,-0.161480453300682,0.115,0.117,1,NA,NA,NA,"CD4_TCM","week44"
"HMGN4",0.00370111970383171,-0.108631793408967,0.114,0.108,1,NA,NA,NA,"CD4_TCM","week44"
"LYST",0.00372916098394322,0.168875101549732,0.648,0.568,1,NA,NA,NA,"CD4_TCM","week44"
"ZC4H2",0.00374747333901616,-0.121472984889394,0.238,0.225,1,NA,NA,NA,"CD4_TCM","week44"
"METTL6",0.00375009691360353,0.2546955406475,0.129,0.102,1,NA,NA,NA,"CD4_TCM","week44"
"FURIN",0.00375109056917498,0.198472952354183,0.227,0.179,1,NA,NA,NA,"CD4_TCM","week44"
"NEURL4",0.0037601155114238,0.296114905678658,0.116,0.09,1,NA,NA,NA,"CD4_TCM","week44"
"SDCBP2-AS1",0.00376354187820841,0.164250103175444,0.273,0.226,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000261386",0.0038009642950422,-0.288751613555132,0.105,0.109,1,NA,NA,NA,"CD4_TCM","week44"
"AGAP2",0.00382313062417685,0.12418832710663,0.337,0.286,1,NA,NA,NA,"CD4_TCM","week44"
"RBX1",0.0038270904204767,-0.109757010931773,0.203,0.198,1,NA,NA,NA,"CD4_TCM","week44"
"ASPSCR1",0.00385542987117786,0.199146669750077,0.104,0.082,1,NA,NA,NA,"CD4_TCM","week44"
"BPNT2",0.00386062425875239,0.14100920794337,0.147,0.116,1,NA,NA,NA,"CD4_TCM","week44"
"NXF1",0.00391647141977176,0.153264263575506,0.268,0.221,1,NA,NA,NA,"CD4_TCM","week44"
"MTERF1",0.00392554372793263,0.313655785287932,0.167,0.13,1,NA,NA,NA,"CD4_TCM","week44"
"TRPV2",0.0039294133651519,0.168547072179312,0.122,0.098,1,NA,NA,NA,"CD4_TCM","week44"
"ABCC10",0.00395970082512703,0.180874135201595,0.223,0.182,1,NA,NA,NA,"CD4_TCM","week44"
"GALC",0.00400154289096389,0.244961039253588,0.166,0.13,1,NA,NA,NA,"CD4_TCM","week44"
"CD2BP2",0.00404099131145622,0.239551926194852,0.11,0.087,1,NA,NA,NA,"CD4_TCM","week44"
"GATA3",0.00406356958436951,0.237237828812216,0.175,0.138,1,NA,NA,NA,"CD4_TCM","week44"
"ATXN1L",0.00409226644655336,-0.142775657211149,0.1,0.091,1,NA,NA,NA,"CD4_TCM","week44"
"THOC5",0.00410871936191254,0.130078780942915,0.205,0.171,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000247121",0.00411544829937664,-0.183148238677062,0.102,0.098,1,NA,NA,NA,"CD4_TCM","week44"
"VPS16",0.00412708624166917,0.104406281623612,0.122,0.1,1,NA,NA,NA,"CD4_TCM","week44"
"PAXIP1-AS2",0.00415093701505864,0.201839481619191,0.184,0.15,1,NA,NA,NA,"CD4_TCM","week44"
"MIA2",0.00416380431719498,0.102438490832715,0.375,0.32,1,NA,NA,NA,"CD4_TCM","week44"
"RNF144A",0.00419069867993054,0.105684846191044,0.587,0.528,1,NA,NA,NA,"CD4_TCM","week44"
"TOB1",0.0042066784069179,-0.126206122661779,0.112,0.105,1,NA,NA,NA,"CD4_TCM","week44"
"ARRDC2",0.00423810878853438,0.171687194597562,0.395,0.328,1,NA,NA,NA,"CD4_TCM","week44"
"HSDL1",0.00425416002919221,-0.124304273540651,0.114,0.11,1,NA,NA,NA,"CD4_TCM","week44"
"IFI16",0.00426507609159201,0.144297389731345,0.769,0.693,1,NA,NA,NA,"CD4_TCM","week44"
"TRMT2B",0.00427221024844768,0.101146390874782,0.23,0.193,1,NA,NA,NA,"CD4_TCM","week44"
"MROH1",0.00427358856268585,0.200081028736962,0.302,0.25,1,NA,NA,NA,"CD4_TCM","week44"
"AK9",0.00431166181589083,-0.113248544652778,0.264,0.249,1,NA,NA,NA,"CD4_TCM","week44"
"BCL2L11",0.00431523118179912,0.167792540689255,0.258,0.211,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF275",0.00434706770778688,0.225604259091344,0.126,0.1,1,NA,NA,NA,"CD4_TCM","week44"
"ALG9",0.0043753093894545,0.132916481523359,0.164,0.136,1,NA,NA,NA,"CD4_TCM","week44"
"MITD1",0.00438874833326713,0.143818595899676,0.278,0.234,1,NA,NA,NA,"CD4_TCM","week44"
"DECR1",0.00439106918548818,0.146393688309019,0.345,0.291,1,NA,NA,NA,"CD4_TCM","week44"
"SRP54-AS1",0.00439933310122671,0.131100606521998,0.478,0.409,1,NA,NA,NA,"CD4_TCM","week44"
"COIL",0.00440854408259444,-0.178980291367375,0.109,0.102,1,NA,NA,NA,"CD4_TCM","week44"
"SEC61A2",0.0044297592994878,0.110746698135924,0.14,0.114,1,NA,NA,NA,"CD4_TCM","week44"
"SPTLC2",0.00444530778361026,-0.105383336357176,0.304,0.287,1,NA,NA,NA,"CD4_TCM","week44"
"LPCAT3",0.0044965495531229,-0.126273821042822,0.175,0.165,1,NA,NA,NA,"CD4_TCM","week44"
"MRPL19",0.00453990166389283,0.199508625682195,0.192,0.156,1,NA,NA,NA,"CD4_TCM","week44"
"TRMU",0.00454292879857374,0.157373984741227,0.209,0.171,1,NA,NA,NA,"CD4_TCM","week44"
"CORO7",0.00457889037986595,0.117709304977403,0.238,0.195,1,NA,NA,NA,"CD4_TCM","week44"
"AHI1",0.00458449523343173,0.236599570926652,0.403,0.336,1,NA,NA,NA,"CD4_TCM","week44"
"ADAT1",0.0045958619005751,0.207943954293216,0.117,0.091,1,NA,NA,NA,"CD4_TCM","week44"
"RAB30",0.00463266677312833,-0.114836303495679,0.311,0.297,1,NA,NA,NA,"CD4_TCM","week44"
"PIP4P1",0.00466374784765874,-0.106490126218147,0.107,0.099,1,NA,NA,NA,"CD4_TCM","week44"
"LYSMD2",0.00468372439130224,-0.148005289818833,0.117,0.113,1,NA,NA,NA,"CD4_TCM","week44"
"CNP",0.00470299068825189,-0.136224184874974,0.111,0.105,1,NA,NA,NA,"CD4_TCM","week44"
"RAB11FIP3",0.00470306626224663,0.100179749072711,0.399,0.343,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF224",0.00476181954173549,0.131412255472873,0.243,0.204,1,NA,NA,NA,"CD4_TCM","week44"
"MIER3",0.00483195114823551,0.330080860159819,0.118,0.088,1,NA,NA,NA,"CD4_TCM","week44"
"ANAPC2",0.00484663329755787,0.117628539001675,0.114,0.095,1,NA,NA,NA,"CD4_TCM","week44"
"USP36",0.00490487000115757,0.17470191804262,0.525,0.448,1,NA,NA,NA,"CD4_TCM","week44"
"TFB1M",0.00490607372443287,0.110546539228273,0.238,0.203,1,NA,NA,NA,"CD4_TCM","week44"
"PTPN23",0.00503482479183261,0.1251123091279,0.205,0.171,1,NA,NA,NA,"CD4_TCM","week44"
"ASCC2",0.00506831437370499,0.131189370607309,0.267,0.223,1,NA,NA,NA,"CD4_TCM","week44"
"DBNL",0.0050985672138471,0.153484024323661,0.344,0.285,1,NA,NA,NA,"CD4_TCM","week44"
"AGO4",0.00515791981591153,0.211945466754674,0.18,0.141,1,NA,NA,NA,"CD4_TCM","week44"
"IPO8",0.00526504821642494,0.136645647942854,0.319,0.268,1,NA,NA,NA,"CD4_TCM","week44"
"MAP4K3-DT",0.00533039947827727,0.21155104292772,0.113,0.09,1,NA,NA,NA,"CD4_TCM","week44"
"STAG3",0.00534469303597228,-0.103240561181835,0.132,0.121,1,NA,NA,NA,"CD4_TCM","week44"
"ARMC1",0.00537781053867595,0.118454186976492,0.151,0.125,1,NA,NA,NA,"CD4_TCM","week44"
"ETAA1",0.00545407724717301,0.103874780028783,0.108,0.088,1,NA,NA,NA,"CD4_TCM","week44"
"NIPSNAP1",0.00549118960644155,-0.117986925363483,0.114,0.105,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000284685",0.00550245896608323,0.164529001247152,0.24,0.199,1,NA,NA,NA,"CD4_TCM","week44"
"LYPLAL1",0.00550810054665794,0.132708481668345,0.238,0.198,1,NA,NA,NA,"CD4_TCM","week44"
"LEPR",0.00557334732529071,-0.118400604833656,0.106,0.092,1,NA,NA,NA,"CD4_TCM","week44"
"USP14",0.0055988885029434,0.166602844280113,0.303,0.25,1,NA,NA,NA,"CD4_TCM","week44"
"SRPRA",0.00561350938905536,0.208830720699699,0.262,0.214,1,NA,NA,NA,"CD4_TCM","week44"
"SAMD12",0.0056163492487957,0.316571170665095,0.204,0.176,1,NA,NA,NA,"CD4_TCM","week44"
"MTRR",0.00562378597182485,0.188095270384789,0.189,0.152,1,NA,NA,NA,"CD4_TCM","week44"
"MYO15B",0.00567261762814236,-0.124025466828978,0.158,0.158,1,NA,NA,NA,"CD4_TCM","week44"
"DTD1",0.0057026982859489,0.166956370051216,0.173,0.14,1,NA,NA,NA,"CD4_TCM","week44"
"BRCA1",0.0057273240319513,-0.190579258234506,0.134,0.132,1,NA,NA,NA,"CD4_TCM","week44"
"ESYT2",0.00573139023711791,0.200575863360137,0.702,0.64,1,NA,NA,NA,"CD4_TCM","week44"
"RBSN",0.00576034717102453,0.176073636931075,0.187,0.153,1,NA,NA,NA,"CD4_TCM","week44"
"TSR2",0.0058629992927396,-0.249607697263341,0.102,0.102,1,NA,NA,NA,"CD4_TCM","week44"
"ST3GAL5",0.00591290011250112,0.123556098337268,0.264,0.22,1,NA,NA,NA,"CD4_TCM","week44"
"RTCB",0.00605560006323563,0.225141489739826,0.152,0.122,1,NA,NA,NA,"CD4_TCM","week44"
"TAB1",0.00611801288453293,0.108729207981781,0.163,0.139,1,NA,NA,NA,"CD4_TCM","week44"
"POMK",0.00615317130426897,0.15179707058891,0.164,0.135,1,NA,NA,NA,"CD4_TCM","week44"
"FAM135A",0.00616098555661365,0.282500246026707,0.138,0.11,1,NA,NA,NA,"CD4_TCM","week44"
"FEM1C",0.00640320850676332,0.197741904392472,0.117,0.094,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF710",0.00641615384916157,-0.110995925732702,0.223,0.215,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000291171",0.00651404015600681,0.114171824769677,0.144,0.118,1,NA,NA,NA,"CD4_TCM","week44"
"HEATR3",0.00651897017254948,0.374362764970108,0.261,0.218,1,NA,NA,NA,"CD4_TCM","week44"
"DHFR",0.00657874061387897,-0.127151440336422,0.105,0.097,1,NA,NA,NA,"CD4_TCM","week44"
"ASPH",0.00658157298852193,-0.138449378984631,0.197,0.197,1,NA,NA,NA,"CD4_TCM","week44"
"DLG2",0.00658760252657273,-0.266210308086222,0.135,0.139,1,NA,NA,NA,"CD4_TCM","week44"
"DBT",0.00664802712059056,0.156909420997797,0.181,0.149,1,NA,NA,NA,"CD4_TCM","week44"
"INTS2",0.00672515847704181,0.129779661896766,0.132,0.109,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000239920",0.00675006335449395,0.225758348853826,0.121,0.094,1,NA,NA,NA,"CD4_TCM","week44"
"AP2B1",0.00675228240393291,0.124070570152397,0.497,0.427,1,NA,NA,NA,"CD4_TCM","week44"
"ADCY10P1",0.006764464386811,-0.223847252831004,0.098,0.106,1,NA,NA,NA,"CD4_TCM","week44"
"TAFAZZIN",0.00680566394877152,0.161844673941935,0.106,0.084,1,NA,NA,NA,"CD4_TCM","week44"
"DUS2",0.00687214443046451,0.106286191285459,0.141,0.116,1,NA,NA,NA,"CD4_TCM","week44"
"CTSC",0.00687496359345215,-0.105741183382156,0.185,0.17,1,NA,NA,NA,"CD4_TCM","week44"
"RANBP1",0.00690092898905864,0.144561646085615,0.105,0.086,1,NA,NA,NA,"CD4_TCM","week44"
"PUS7",0.00692236032178396,-0.126382970662917,0.144,0.139,1,NA,NA,NA,"CD4_TCM","week44"
"BDH1",0.00694678332285496,0.113248180310851,0.282,0.237,1,NA,NA,NA,"CD4_TCM","week44"
"CKLF",0.00703595257549159,-0.139120709727844,0.189,0.179,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF438",0.0070425018121556,0.126209176098713,0.155,0.128,1,NA,NA,NA,"CD4_TCM","week44"
"SWT1",0.0070855571675919,0.33297089967465,0.2,0.164,1,NA,NA,NA,"CD4_TCM","week44"
"ZSWIM7",0.00709344863723408,-0.151581712970841,0.141,0.138,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF212",0.00713574405075857,0.136179251717636,0.13,0.107,1,NA,NA,NA,"CD4_TCM","week44"
"FLNB",0.00717955670417304,0.108201820515974,0.487,0.427,1,NA,NA,NA,"CD4_TCM","week44"
"PTK2",0.0072393608287906,-0.163904345783674,0.334,0.331,1,NA,NA,NA,"CD4_TCM","week44"
"CROCCP2",0.00725913629172884,0.232723073271972,0.294,0.237,1,NA,NA,NA,"CD4_TCM","week44"
"PRANCR",0.00727500334419535,0.225241340469215,0.101,0.08,1,NA,NA,NA,"CD4_TCM","week44"
"PPCDC",0.00739394002108024,-0.202501668730844,0.132,0.126,1,NA,NA,NA,"CD4_TCM","week44"
"SAT1",0.00752363204947722,0.248546669908835,0.147,0.114,1,NA,NA,NA,"CD4_TCM","week44"
"UBA5",0.00761893349912206,0.100590850176707,0.136,0.111,1,NA,NA,NA,"CD4_TCM","week44"
"P2RX4",0.00764294947720291,0.198554715092036,0.131,0.103,1,NA,NA,NA,"CD4_TCM","week44"
"ACSL1",0.00765335159337584,0.236271101247281,0.156,0.123,1,NA,NA,NA,"CD4_TCM","week44"
"UQCC1",0.00767493824150635,0.172905371039509,0.336,0.279,1,NA,NA,NA,"CD4_TCM","week44"
"FAM234A",0.00768062903406076,0.291963119310096,0.128,0.101,1,NA,NA,NA,"CD4_TCM","week44"
"IL4R",0.00770247116727579,0.273680750786081,0.479,0.408,1,NA,NA,NA,"CD4_TCM","week44"
"ANXA4",0.00778561303944065,0.417386468329743,0.1,0.075,1,NA,NA,NA,"CD4_TCM","week44"
"ZBTB10",0.00780968576795975,-0.146000081903574,0.137,0.136,1,NA,NA,NA,"CD4_TCM","week44"
"ACACB",0.0079317980225852,-0.103118406225306,0.139,0.135,1,NA,NA,NA,"CD4_TCM","week44"
"TRIM14",0.00795660419040322,0.135167476573993,0.558,0.483,1,NA,NA,NA,"CD4_TCM","week44"
"RO60",0.00798271945225168,0.101693723545414,0.286,0.241,1,NA,NA,NA,"CD4_TCM","week44"
"PDE9A",0.00798948632076226,-0.100826409324083,0.253,0.251,1,NA,NA,NA,"CD4_TCM","week44"
"ANKRD36B",0.00811845062376836,0.102269283538437,0.426,0.366,1,NA,NA,NA,"CD4_TCM","week44"
"MTRF1",0.00813094971589765,-0.119033664272624,0.177,0.172,1,NA,NA,NA,"CD4_TCM","week44"
"XXYLT1",0.00816009784589895,-0.129457717116212,0.178,0.168,1,NA,NA,NA,"CD4_TCM","week44"
"GCOM1",0.00816091546306873,0.37334368273013,0.103,0.079,1,NA,NA,NA,"CD4_TCM","week44"
"TERF2IP",0.0081726737726753,-0.111080648275597,0.272,0.26,1,NA,NA,NA,"CD4_TCM","week44"
"MACROD1",0.00821681465259602,-0.166554991903009,0.226,0.229,1,NA,NA,NA,"CD4_TCM","week44"
"GNE",0.00823081502718651,-0.137953485702831,0.135,0.126,1,NA,NA,NA,"CD4_TCM","week44"
"EBAG9",0.00825465775545735,-0.174536006382637,0.102,0.1,1,NA,NA,NA,"CD4_TCM","week44"
"TAF2",0.00831574623987351,0.151751561527688,0.412,0.349,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000283352",0.00844692518024563,0.176191422276001,0.103,0.084,1,NA,NA,NA,"CD4_TCM","week44"
"TRUB1",0.00854342123336417,0.121791519589985,0.1,0.081,1,NA,NA,NA,"CD4_TCM","week44"
"ZCCHC4",0.00854447939161224,0.214279285500768,0.145,0.117,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF510",0.00856325903400472,0.160504886150156,0.137,0.113,1,NA,NA,NA,"CD4_TCM","week44"
"RAD50",0.00857224723610268,0.149315077417143,0.407,0.346,1,NA,NA,NA,"CD4_TCM","week44"
"TSPOAP1",0.00862424174353849,-0.174377708492899,0.118,0.116,1,NA,NA,NA,"CD4_TCM","week44"
"PLPBP",0.00878643043935849,-0.103745621967605,0.121,0.115,1,NA,NA,NA,"CD4_TCM","week44"
"NEDD4",0.00883402436000335,-0.203850033779537,0.155,0.156,1,NA,NA,NA,"CD4_TCM","week44"
"GK",0.00886801373903832,0.241626352866204,0.105,0.081,1,NA,NA,NA,"CD4_TCM","week44"
"AARS2",0.00905273487538741,0.156679622555073,0.116,0.096,1,NA,NA,NA,"CD4_TCM","week44"
"EDEM2",0.00915726898922916,0.182255597886272,0.125,0.102,1,NA,NA,NA,"CD4_TCM","week44"
"NDUFS6",0.0091759954094693,0.238835541359776,0.137,0.109,1,NA,NA,NA,"CD4_TCM","week44"
"RASGEF1B",0.00947955457000212,-0.139591365413481,0.106,0.101,1,NA,NA,NA,"CD4_TCM","week44"
"AKAP7",0.00950029651329104,0.162702870134504,0.103,0.082,1,NA,NA,NA,"CD4_TCM","week44"
"NF1",0.00950785579517156,0.10374026557904,0.337,0.288,1,NA,NA,NA,"CD4_TCM","week44"
"TMEM165",0.00952792487786452,0.128054444549934,0.342,0.291,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF721",0.009680648195323,0.100437588934602,0.39,0.337,1,NA,NA,NA,"CD4_TCM","week44"
"PRKAR1A",0.00968976329402183,0.15849186724122,0.422,0.351,1,NA,NA,NA,"CD4_TCM","week44"
"DANCR",0.00975774660851594,0.104370273808146,0.105,0.087,1,NA,NA,NA,"CD4_TCM","week44"
"PLD3",0.00984553892431604,-0.114693862348828,0.225,0.211,1,NA,NA,NA,"CD4_TCM","week44"
"CCPG1",0.00987759570324656,0.109967834900498,0.211,0.175,1,NA,NA,NA,"CD4_TCM","week44"
"TCAIM",0.00989164821329896,-0.119210788367104,0.218,0.214,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000289346",0.00990944796877324,0.202702657031751,0.206,0.167,1,NA,NA,NA,"CD4_TCM","week44"
"ELMOD2",0.00995938926863793,0.138318445957601,0.143,0.118,1,NA,NA,NA,"CD4_TCM","week44"
"ATG9A",0.0100304922393694,-0.14254104689502,0.108,0.108,1,NA,NA,NA,"CD4_TCM","week44"
"RPS6KB1",0.0100367137331646,0.128774318293596,0.423,0.363,1,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000246596",0.0101406259625525,-0.106095295576676,0.21,0.196,1,NA,NA,NA,"CD4_TCM","week44"
"CTBP1-DT",0.0101988851836318,-0.134248401579488,0.116,0.108,1,NA,NA,NA,"CD4_TCM","week44"
"KLHL42",0.0102613435234889,0.128925813879962,0.124,0.101,1,NA,NA,NA,"CD4_TCM","week44"
"NAT10",0.0103383193030869,0.189077325735422,0.342,0.285,1,NA,NA,NA,"CD4_TCM","week44"
"KLHL28",0.0103488257416698,0.109748612826967,0.268,0.226,1,NA,NA,NA,"CD4_TCM","week44"
"CC2D1A",0.0105678658909184,-0.121933629538642,0.123,0.121,1,NA,NA,NA,"CD4_TCM","week44"
"MSRA",0.010580011064571,0.125794714457388,0.171,0.142,1,NA,NA,NA,"CD4_TCM","week44"
"GAB2",0.010675114019884,0.175975974383683,0.178,0.144,1,NA,NA,NA,"CD4_TCM","week44"
"RAB11FIP1",0.0107224005447,0.10042034241382,0.151,0.126,1,NA,NA,NA,"CD4_TCM","week44"
"SEMA4C",0.0107785835432957,-0.111500263241546,0.114,0.109,1,NA,NA,NA,"CD4_TCM","week44"
"PTGER4",0.0108828093861589,0.28408078041818,0.169,0.132,1,NA,NA,NA,"CD4_TCM","week44"
"NAMPT",0.01095169895677,0.134835210871473,0.168,0.138,1,NA,NA,NA,"CD4_TCM","week44"
"SLC2A1",0.0109566261936136,-0.14008780372534,0.117,0.116,1,NA,NA,NA,"CD4_TCM","week44"
"MTHFD2",0.0109842099134672,0.142802394966896,0.114,0.092,1,NA,NA,NA,"CD4_TCM","week44"
"GOSR1",0.0109861826437846,0.107300285634271,0.359,0.306,1,NA,NA,NA,"CD4_TCM","week44"
"SSR1",0.0110245899542123,0.171974058145313,0.292,0.242,1,NA,NA,NA,"CD4_TCM","week44"
"DGUOK",0.0111027462706858,0.103098209197837,0.296,0.253,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF736",0.0111454062222775,0.162379138305309,0.21,0.172,1,NA,NA,NA,"CD4_TCM","week44"
"OSTC",0.0114002377265686,-0.105770293824171,0.128,0.122,1,NA,NA,NA,"CD4_TCM","week44"
"DEDD",0.0115330692955325,-0.160604564183553,0.131,0.126,1,NA,NA,NA,"CD4_TCM","week44"
"WARS2",0.0116052396170529,-0.143687237245356,0.147,0.144,1,NA,NA,NA,"CD4_TCM","week44"
"TM7SF3",0.0117758250058483,0.125127523773935,0.16,0.133,1,NA,NA,NA,"CD4_TCM","week44"
"CTNND1",0.0118194172189194,-0.137602341496922,0.14,0.146,1,NA,NA,NA,"CD4_TCM","week44"
"AUTS2",0.0118244833256114,0.191236076856086,0.299,0.25,1,NA,NA,NA,"CD4_TCM","week44"
"BRK1",0.0118314895318109,-0.248037574588781,0.099,0.105,1,NA,NA,NA,"CD4_TCM","week44"
"TRIM26",0.0118401813707436,0.183693080551346,0.188,0.152,1,NA,NA,NA,"CD4_TCM","week44"
"VPS37A",0.0119778940365382,0.114370027147784,0.247,0.21,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF713",0.0119852982487823,-0.261025446958386,0.094,0.103,1,NA,NA,NA,"CD4_TCM","week44"
"PEX13",0.0119861888108136,0.174930709164227,0.203,0.168,1,NA,NA,NA,"CD4_TCM","week44"
"UBXN2B",0.0120246056629835,0.160878052120183,0.188,0.154,1,NA,NA,NA,"CD4_TCM","week44"
"IFT140",0.0120260278667591,0.120807220834534,0.107,0.088,1,NA,NA,NA,"CD4_TCM","week44"
"VCPIP1",0.0122059139196154,0.136047400559992,0.291,0.239,1,NA,NA,NA,"CD4_TCM","week44"
"ANKRD10",0.0122224374298821,0.170379805833772,0.492,0.417,1,NA,NA,NA,"CD4_TCM","week44"
"SEPTIN2",0.0122498562690381,0.117352480369448,0.454,0.394,1,NA,NA,NA,"CD4_TCM","week44"
"ITGAE",0.0123096881314887,-0.130357798350424,0.132,0.131,1,NA,NA,NA,"CD4_TCM","week44"
"SHQ1",0.0125746412476231,0.127018944052826,0.208,0.176,1,NA,NA,NA,"CD4_TCM","week44"
"TRIM13",0.0127642358971372,-0.10739336100868,0.157,0.152,1,NA,NA,NA,"CD4_TCM","week44"
"RTTN",0.0128369187293921,0.11693001248056,0.301,0.261,1,NA,NA,NA,"CD4_TCM","week44"
"GFOD2",0.0128892692411049,-0.104686413674952,0.121,0.114,1,NA,NA,NA,"CD4_TCM","week44"
"ZNF432",0.0129564553293338,0.171736433807055,0.115,0.095,1,NA,NA,NA,"CD4_TCM","week44"
"MICAL1",0.0129665046357072,0.117425840149874,0.177,0.147,1,NA,NA,NA,"CD4_TCM","week44"
"CEP112",0.0133460204361435,0.113133967701468,0.269,0.232,1,NA,NA,NA,"CD4_TCM","week44"
"DBF4",0.0133603433578301,-0.107072907464257,0.154,0.151,1,NA,NA,NA,"CD4_TCM","week44"
"IFFO1",0.0134811765733278,0.103527978915145,0.106,0.088,1,NA,NA,NA,"CD4_TCM","week44"
"ATPAF1",0.0135292534435733,0.178614580679725,0.143,0.117,1,NA,NA,NA,"CD4_TCM","week44"
"DDX59",0.0135340673207523,-0.105617913587744,0.167,0.164,1,NA,NA,NA,"CD4_TCM","week44"
"EPS15",0.0135590326858655,0.140488374047066,0.497,0.427,1,NA,NA,NA,"CD4_TCM","week44"
