"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SCP2",0.00198627715277695,0.403637771016962,0.276,0.196,1,NA,NA,NA,"gdT","week44"
"SLC38A2",0.00199490892023189,-0.139707706326465,0.611,0.588,1,NA,NA,NA,"gdT","week44"
"GCLM",0.00203836610026451,0.132455521308452,0.169,0.121,1,NA,NA,NA,"gdT","week44"
"OSGEP",0.00205106820865322,-0.422754041545634,0.146,0.163,1,NA,NA,NA,"gdT","week44"
"CYRIB",0.00209626987527178,0.177603124095614,0.868,0.797,1,NA,NA,NA,"gdT","week44"
"PDE4D",0.00210682741896092,-0.119507149839019,0.865,0.843,1,NA,NA,NA,"gdT","week44"
"MTG2",0.00211360451396779,-0.352372083369444,0.172,0.178,1,NA,NA,NA,"gdT","week44"
"QSOX2",0.00215400149377583,-0.212051242399742,0.135,0.117,1,NA,NA,NA,"gdT","week44"
"USP49",0.00215451228931092,0.345328698451038,0.169,0.115,1,NA,NA,NA,"gdT","week44"
"CD3E",0.00215578450010114,0.136196916759475,0.52,0.414,1,NA,NA,NA,"gdT","week44"
"UBOX5",0.00216032988355513,-0.188712355738547,0.141,0.122,1,NA,NA,NA,"gdT","week44"
"PIGL",0.00216275739781681,-0.166606817703101,0.403,0.366,1,NA,NA,NA,"gdT","week44"
"USP35",0.00216736817011395,-0.49378914511634,0.083,0.1,1,NA,NA,NA,"gdT","week44"
"RGP1",0.00216769726680593,-0.411325510830384,0.111,0.119,1,NA,NA,NA,"gdT","week44"
"USP19",0.00216819898636284,0.502158036563569,0.165,0.105,1,NA,NA,NA,"gdT","week44"
"ZNF33A",0.00216949216187941,-0.211475381837097,0.598,0.586,1,NA,NA,NA,"gdT","week44"
"TOPORS",0.00217010185366825,-0.29958233039228,0.157,0.145,1,NA,NA,NA,"gdT","week44"
"CSRNP2",0.00217303224401262,0.104245838953305,0.19,0.142,1,NA,NA,NA,"gdT","week44"
"MEAF6",0.00219015825456424,-0.176216356687588,0.243,0.218,1,NA,NA,NA,"gdT","week44"
"USP20",0.00219586427724696,-0.253782218439556,0.283,0.293,1,NA,NA,NA,"gdT","week44"
"CHCHD6",0.0021968231917811,-0.318174602076454,0.235,0.258,1,NA,NA,NA,"gdT","week44"
"RBM12B",0.00220232084709825,0.277386756252133,0.243,0.175,1,NA,NA,NA,"gdT","week44"
"RTN4",0.00220390208260709,-0.251212022449913,0.406,0.416,1,NA,NA,NA,"gdT","week44"
"PRPF38A",0.00220569049871422,-0.214319113028469,0.22,0.199,1,NA,NA,NA,"gdT","week44"
"SKA2",0.00221002006966057,0.384191051895699,0.183,0.121,1,NA,NA,NA,"gdT","week44"
"WTAP",0.00221236272171033,-0.118508472305464,0.459,0.42,1,NA,NA,NA,"gdT","week44"
"ETNK1",0.0022144960722879,0.285271563434127,0.566,0.452,1,NA,NA,NA,"gdT","week44"
"TTC3",0.00222315976378109,-0.139903815709094,0.74,0.719,1,NA,NA,NA,"gdT","week44"
"GPALPP1",0.00223975850408226,0.226644944598898,0.203,0.145,1,NA,NA,NA,"gdT","week44"
"CELF1",0.00224378496006484,-0.138730088772442,0.714,0.678,1,NA,NA,NA,"gdT","week44"
"DFFA",0.00225202754603698,-0.349933964549039,0.151,0.152,1,NA,NA,NA,"gdT","week44"
"EPB41L5",0.00225981073621755,-0.442355298714943,0.199,0.221,1,NA,NA,NA,"gdT","week44"
"CASP7",0.0022670804271583,0.381357871165302,0.273,0.192,1,NA,NA,NA,"gdT","week44"
"CASP2",0.00228391836899017,-0.1938646706521,0.235,0.212,1,NA,NA,NA,"gdT","week44"
"TNKS2",0.00228456385937081,-0.138227147149382,0.608,0.58,1,NA,NA,NA,"gdT","week44"
"DCTN2",0.00228981770541268,-0.245033580351717,0.206,0.201,1,NA,NA,NA,"gdT","week44"
"DLGAP1-AS1",0.00229225525353706,0.175341785855713,0.174,0.128,1,NA,NA,NA,"gdT","week44"
"SCAI",0.0022937262875598,-0.279392588970005,0.303,0.302,1,NA,NA,NA,"gdT","week44"
"TBC1D14",0.0023232857297982,-0.219971837961592,0.4,0.405,1,NA,NA,NA,"gdT","week44"
"E2F4",0.00232494926879322,-0.416826921439224,0.114,0.116,1,NA,NA,NA,"gdT","week44"
"B3GNT2",0.0023316749721746,-0.207312077608046,0.356,0.33,1,NA,NA,NA,"gdT","week44"
"NFATC2IP",0.00233750974558231,-0.195867940030529,0.388,0.364,1,NA,NA,NA,"gdT","week44"
"PAPSS1",0.00234347346008191,-0.458025227764531,0.119,0.128,1,NA,NA,NA,"gdT","week44"
"PDIA3",0.00235961515062121,0.280503102965787,0.506,0.392,1,NA,NA,NA,"gdT","week44"
"TASP1",0.00236419184760156,-0.219854734606939,0.337,0.344,1,NA,NA,NA,"gdT","week44"
"SMAD4",0.00238028343658332,-0.104978883417395,0.478,0.472,1,NA,NA,NA,"gdT","week44"
"PPP6R1",0.0023879778031833,-0.102546918353441,0.436,0.386,1,NA,NA,NA,"gdT","week44"
"RC3H2",0.00239086729911838,0.229082214995369,0.576,0.458,1,NA,NA,NA,"gdT","week44"
"CCDC7",0.00240182983157047,0.335625487279014,0.341,0.254,1,NA,NA,NA,"gdT","week44"
"CLCN3",0.00240459622051318,-0.10976344057304,0.456,0.401,1,NA,NA,NA,"gdT","week44"
"KCTD9",0.00242037255379051,0.40125474370302,0.263,0.189,1,NA,NA,NA,"gdT","week44"
"SLC7A1",0.00242427524141062,-0.348478248202545,0.165,0.157,1,NA,NA,NA,"gdT","week44"
"EXD3",0.00243711256781575,-0.372610572852151,0.185,0.193,1,NA,NA,NA,"gdT","week44"
"PIP4K2A",0.00243760781993015,0.144419031102788,0.929,0.88,1,NA,NA,NA,"gdT","week44"
"FOXK1",0.00243847178026012,-0.157060835356199,0.458,0.441,1,NA,NA,NA,"gdT","week44"
"ZBTB37",0.00243884950574123,0.397143203772339,0.279,0.201,1,NA,NA,NA,"gdT","week44"
"ENSG00000291175",0.00244528398248159,-0.209774830759462,0.251,0.263,1,NA,NA,NA,"gdT","week44"
"HYCC2",0.00244546639685615,0.179325358040482,0.417,0.322,1,NA,NA,NA,"gdT","week44"
"NCOA6",0.0024530440604672,-0.156613593966798,0.576,0.568,1,NA,NA,NA,"gdT","week44"
"LUC7L",0.00245308830623152,-0.161821223169211,0.507,0.49,1,NA,NA,NA,"gdT","week44"
"ERMARD",0.00247562532289093,0.513698367105541,0.168,0.109,1,NA,NA,NA,"gdT","week44"
"CIC",0.00248459227429047,-0.259909072293832,0.224,0.229,1,NA,NA,NA,"gdT","week44"
"RPS20",0.00249552061105036,-0.231370492666504,0.196,0.199,1,NA,NA,NA,"gdT","week44"
"PTPN18",0.00249644645468657,0.394841211900074,0.155,0.102,1,NA,NA,NA,"gdT","week44"
"RPN1",0.00250449365101844,-0.256366195485434,0.226,0.219,1,NA,NA,NA,"gdT","week44"
"TBC1D22B",0.00251371115808489,0.150815679529649,0.297,0.228,1,NA,NA,NA,"gdT","week44"
"AKAP9",0.00251555131495258,-0.128436797513528,0.818,0.801,1,NA,NA,NA,"gdT","week44"
"ATP13A1",0.00251591710422501,0.156976774412911,0.18,0.13,1,NA,NA,NA,"gdT","week44"
"CCNC",0.00254527378539609,-0.354275202066307,0.204,0.22,1,NA,NA,NA,"gdT","week44"
"EIF3E",0.00255478848236212,-0.202004594593972,0.354,0.356,1,NA,NA,NA,"gdT","week44"
"IP6K2",0.00256285004138348,0.160541356868774,0.368,0.286,1,NA,NA,NA,"gdT","week44"
"SNHG16",0.00256483676566904,-0.491560940656153,0.122,0.134,1,NA,NA,NA,"gdT","week44"
"MACROH2A1",0.00257004778827762,-0.193736236933251,0.394,0.389,1,NA,NA,NA,"gdT","week44"
"TUFM",0.00257556218934487,-0.392331357208358,0.1,0.1,1,NA,NA,NA,"gdT","week44"
"LARP1B",0.00258055283574979,-0.487296915514062,0.182,0.196,1,NA,NA,NA,"gdT","week44"
"SUN2",0.00258297888289154,-0.143511405774232,0.722,0.696,1,NA,NA,NA,"gdT","week44"
"AP4B1",0.00258501306771028,0.280526068698672,0.136,0.091,1,NA,NA,NA,"gdT","week44"
"DPH6",0.00259435952665993,0.362675680060329,0.141,0.094,1,NA,NA,NA,"gdT","week44"
"ZNF683",0.00260799664499585,0.488335227889393,0.12,0.077,1,NA,NA,NA,"gdT","week44"
"ENSG00000291073",0.00261261859776097,-0.21755224223757,0.26,0.255,1,NA,NA,NA,"gdT","week44"
"ENSG00000176593",0.00261935958139049,-0.422088247537425,0.11,0.12,1,NA,NA,NA,"gdT","week44"
"FAM168A",0.00262598644697951,-0.165150709560537,0.506,0.507,1,NA,NA,NA,"gdT","week44"
"POLR1HASP",0.00262834682463262,0.278786214383016,0.207,0.149,1,NA,NA,NA,"gdT","week44"
"CREM",0.00264133374874963,-0.196533300913751,0.397,0.375,1,NA,NA,NA,"gdT","week44"
"CNOT8",0.00265201671545036,-0.183020027556447,0.273,0.259,1,NA,NA,NA,"gdT","week44"
"SRGAP2B",0.0026588422250377,0.490268563471913,0.199,0.133,1,NA,NA,NA,"gdT","week44"
"SLC12A7",0.0026980381821863,-0.227940065837478,0.215,0.221,1,NA,NA,NA,"gdT","week44"
"KLC1",0.00270147944154382,-0.106049418338118,0.694,0.654,1,NA,NA,NA,"gdT","week44"
"UBE2J2",0.00273258636621946,-0.291696259596197,0.228,0.237,1,NA,NA,NA,"gdT","week44"
"ARF6",0.0027332573969555,0.221993040848094,0.256,0.183,1,NA,NA,NA,"gdT","week44"
"ERFL",0.00273363884021294,0.430580682859756,0.125,0.081,1,NA,NA,NA,"gdT","week44"
"BMS1P4.1",0.00273643598532893,0.503507220568339,0.108,0.068,1,NA,NA,NA,"gdT","week44"
"KHNYN",0.00273795591409653,0.148762620729246,0.244,0.187,1,NA,NA,NA,"gdT","week44"
"CRCP",0.00274124653218023,-0.205509830821143,0.243,0.218,1,NA,NA,NA,"gdT","week44"
"GOLM2",0.00274631645233758,-0.188244228919693,0.54,0.512,1,NA,NA,NA,"gdT","week44"
"TDRD3",0.00275012483144796,0.273042315458097,0.472,0.373,1,NA,NA,NA,"gdT","week44"
"MACF1",0.00277068083395026,-0.11106711703271,0.922,0.896,1,NA,NA,NA,"gdT","week44"
"ZNF506",0.00277587066662449,-0.192917038102677,0.392,0.382,1,NA,NA,NA,"gdT","week44"
"SCD5",0.00278655437223422,-0.447129804506534,0.156,0.168,1,NA,NA,NA,"gdT","week44"
"RCL1",0.00280380932720277,-0.230519659982938,0.106,0.125,1,NA,NA,NA,"gdT","week44"
"CDC42",0.00281678075598483,-0.117113879438889,0.531,0.486,1,NA,NA,NA,"gdT","week44"
"IDS",0.00283372326698864,0.185149029313702,0.545,0.433,1,NA,NA,NA,"gdT","week44"
"ZNF260",0.00283681613702411,-0.419055500493646,0.108,0.109,1,NA,NA,NA,"gdT","week44"
"GNS",0.0028501962073209,0.205567727709422,0.225,0.163,1,NA,NA,NA,"gdT","week44"
"CNOT6L",0.00287289242918891,0.132890225198493,0.938,0.895,1,NA,NA,NA,"gdT","week44"
"RBM18",0.00288358554733706,0.158400279068805,0.164,0.117,1,NA,NA,NA,"gdT","week44"
"KIAA1191",0.0028903099721419,-0.333630157231755,0.152,0.165,1,NA,NA,NA,"gdT","week44"
"GANAB",0.00290891233023929,-0.108574469880051,0.344,0.305,1,NA,NA,NA,"gdT","week44"
"UCKL1",0.0029158055379313,0.159805638210204,0.114,0.078,1,NA,NA,NA,"gdT","week44"
"MIR142HG",0.00292953452611066,0.23377692675546,0.473,0.369,1,NA,NA,NA,"gdT","week44"
"ARFIP1",0.00294552513669345,0.153218669428863,0.376,0.292,1,NA,NA,NA,"gdT","week44"
"RNFT1",0.00295592514038171,0.458906506673774,0.151,0.104,1,NA,NA,NA,"gdT","week44"
"RAB27A",0.00296107291450778,0.147163395923087,0.748,0.638,1,NA,NA,NA,"gdT","week44"
"CCDC88C",0.00298874547261597,0.152666597630038,0.879,0.81,1,NA,NA,NA,"gdT","week44"
"UCP2",0.00298899692538836,-0.105791032105067,0.196,0.169,1,NA,NA,NA,"gdT","week44"
"USP7",0.00301291176747361,-0.126767034041665,0.601,0.573,1,NA,NA,NA,"gdT","week44"
"ATF4",0.00305030256515586,-0.373797414813996,0.153,0.162,1,NA,NA,NA,"gdT","week44"
"CAMSAP1",0.00306902583899293,-0.272862570276977,0.233,0.249,1,NA,NA,NA,"gdT","week44"
"KPNA5",0.00308013102770828,0.103736497834146,0.477,0.384,1,NA,NA,NA,"gdT","week44"
"RPL7L1",0.00308883892994808,-0.264127591779225,0.169,0.158,1,NA,NA,NA,"gdT","week44"
"SLC20A1",0.0031033613628943,0.303977055539469,0.318,0.237,1,NA,NA,NA,"gdT","week44"
"VPS53",0.00310715102047037,-0.163058485000214,0.635,0.613,1,NA,NA,NA,"gdT","week44"
"DENND1A",0.00314049037446766,-0.112071964681185,0.674,0.648,1,NA,NA,NA,"gdT","week44"
"GOLGA8A",0.00314056316339412,-0.282989545953266,0.184,0.184,1,NA,NA,NA,"gdT","week44"
"OGA",0.00314323474984275,0.157332668642104,0.856,0.777,1,NA,NA,NA,"gdT","week44"
"VPS8",0.00314578533863703,0.171087525607204,0.634,0.525,1,NA,NA,NA,"gdT","week44"
"NVL",0.00314982617755908,-0.28381536196129,0.3,0.298,1,NA,NA,NA,"gdT","week44"
"MGAT4A",0.00315389374034225,-0.141787928723799,0.59,0.579,1,NA,NA,NA,"gdT","week44"
"AVL9",0.00315429192494039,-0.121612926981698,0.534,0.492,1,NA,NA,NA,"gdT","week44"
"CPSF1",0.00316126580227706,-0.265000610904705,0.169,0.167,1,NA,NA,NA,"gdT","week44"
"XPO6",0.00317848703827237,-0.177714214578275,0.576,0.562,1,NA,NA,NA,"gdT","week44"
"CCT3",0.00319003119076648,-0.362334816974397,0.181,0.182,1,NA,NA,NA,"gdT","week44"
"MCM3",0.00319055201380899,-0.309235738116479,0.151,0.146,1,NA,NA,NA,"gdT","week44"
"RCOR3",0.00319090067580223,0.275066702234742,0.521,0.425,1,NA,NA,NA,"gdT","week44"
"EPC2",0.00319218609139129,-0.10258988412745,0.641,0.618,1,NA,NA,NA,"gdT","week44"
"LRRC27",0.00319890510094981,0.719706212782951,0.105,0.063,1,NA,NA,NA,"gdT","week44"
"NR2C1",0.00321763302914039,-0.23588887828393,0.249,0.258,1,NA,NA,NA,"gdT","week44"
"HSPD1",0.00322424088960691,-0.316146661364056,0.197,0.203,1,NA,NA,NA,"gdT","week44"
"ANKRD49",0.00323151483443066,0.127671089300194,0.176,0.133,1,NA,NA,NA,"gdT","week44"
"ANXA7",0.00323628247232807,-0.270297224715827,0.252,0.245,1,NA,NA,NA,"gdT","week44"
"CLEC16A",0.00324108425094164,-0.104054229831377,0.625,0.579,1,NA,NA,NA,"gdT","week44"
"PIM2",0.00324882254103224,-0.330395050948932,0.169,0.171,1,NA,NA,NA,"gdT","week44"
"GID8",0.00325034913755528,-0.260942858854939,0.133,0.124,1,NA,NA,NA,"gdT","week44"
"R3HDM4",0.00325218577348764,-0.285265606875622,0.172,0.179,1,NA,NA,NA,"gdT","week44"
"CARM1",0.00325650500875685,-0.25825925329045,0.124,0.111,1,NA,NA,NA,"gdT","week44"
"UBE3D",0.00326800575471194,-0.315784700750167,0.214,0.238,1,NA,NA,NA,"gdT","week44"
"STAM2",0.0033001661339812,0.303057275869111,0.369,0.277,1,NA,NA,NA,"gdT","week44"
"S100A10",0.00331446356928781,-0.469089955331716,0.121,0.134,1,NA,NA,NA,"gdT","week44"
"NPTN",0.00336112171228006,0.223850174387098,0.355,0.27,1,NA,NA,NA,"gdT","week44"
"ALAS1",0.0033626789325425,-0.249220021165615,0.126,0.118,1,NA,NA,NA,"gdT","week44"
"NEU3",0.00336803247308084,-0.140220096551535,0.101,0.079,1,NA,NA,NA,"gdT","week44"
"SNX19",0.0033695685860117,0.4098425798066,0.3,0.218,1,NA,NA,NA,"gdT","week44"
"RAVER1",0.0033772504293114,-0.40431840456988,0.13,0.137,1,NA,NA,NA,"gdT","week44"
"PDP1",0.00339183798725346,0.390020335731529,0.108,0.068,1,NA,NA,NA,"gdT","week44"
"DOP1B",0.00341232133950601,-0.151375912911529,0.288,0.254,1,NA,NA,NA,"gdT","week44"
"PCGF6",0.00341302471689976,-0.254920762850477,0.142,0.137,1,NA,NA,NA,"gdT","week44"
"ABRAXAS2",0.0034198824791595,-0.341158107438109,0.154,0.165,1,NA,NA,NA,"gdT","week44"
"FBXL3",0.00342961826713027,-0.245515943079654,0.271,0.277,1,NA,NA,NA,"gdT","week44"
"NAGK",0.00343186040593587,-0.371766562058037,0.176,0.186,1,NA,NA,NA,"gdT","week44"
"DELE1",0.00343812516163748,-0.133340498595151,0.204,0.18,1,NA,NA,NA,"gdT","week44"
"NBPF12",0.00343817527240363,-0.239711953370663,0.294,0.284,1,NA,NA,NA,"gdT","week44"
"NPIPB4",0.00345461885606047,-0.120994927492731,0.299,0.275,1,NA,NA,NA,"gdT","week44"
"TPT1-AS1",0.00345620854305995,-0.185548873725085,0.418,0.422,1,NA,NA,NA,"gdT","week44"
"ERI3",0.00347286111254406,-0.212797795333523,0.317,0.329,1,NA,NA,NA,"gdT","week44"
"MAD1L1",0.00348050398401526,-0.160291626595106,0.525,0.501,1,NA,NA,NA,"gdT","week44"
"GNL1",0.00348711459845767,-0.32557090865107,0.241,0.237,1,NA,NA,NA,"gdT","week44"
"HTATIP2",0.00349844955502207,0.49031004102291,0.102,0.062,1,NA,NA,NA,"gdT","week44"
"ARPC1B",0.00350996473900883,-0.21439571831029,0.353,0.331,1,NA,NA,NA,"gdT","week44"
"TRIM28",0.00358022463527001,-0.336711974164804,0.124,0.122,1,NA,NA,NA,"gdT","week44"
"NAA38",0.00358687144573323,-0.237649617364977,0.163,0.154,1,NA,NA,NA,"gdT","week44"
"GPR89B",0.00358814877026671,-0.310433842589537,0.224,0.233,1,NA,NA,NA,"gdT","week44"
"DPY30",0.00359554643781149,-0.466454795766427,0.121,0.131,1,NA,NA,NA,"gdT","week44"
"PIAS2",0.00359644703403769,-0.210310299111328,0.355,0.34,1,NA,NA,NA,"gdT","week44"
"METTL16",0.00359678224910909,-0.202366980216797,0.3,0.283,1,NA,NA,NA,"gdT","week44"
"P4HB",0.00361221386889182,-0.220114967928073,0.246,0.242,1,NA,NA,NA,"gdT","week44"
"CYP51A1",0.00361385864724131,-0.429836421153639,0.093,0.112,1,NA,NA,NA,"gdT","week44"
"MAML2",0.0036411863840363,-0.217732794283295,0.691,0.689,1,NA,NA,NA,"gdT","week44"
"ARL6IP1",0.00365915711959532,0.148903061659737,0.337,0.253,1,NA,NA,NA,"gdT","week44"
"HDAC2",0.00369051236477386,-0.29079339116086,0.22,0.225,1,NA,NA,NA,"gdT","week44"
"EIF2S2",0.00370481389897185,-0.266709123616008,0.267,0.264,1,NA,NA,NA,"gdT","week44"
"IDH3A",0.00371857804101333,-0.324849390582299,0.117,0.112,1,NA,NA,NA,"gdT","week44"
"DDB1",0.00372052554316943,-0.147682981284815,0.348,0.313,1,NA,NA,NA,"gdT","week44"
"GAPDH",0.00373567063769218,0.194297839591565,0.371,0.284,1,NA,NA,NA,"gdT","week44"
"GPATCH8",0.00373853196898202,-0.107694330941379,0.722,0.695,1,NA,NA,NA,"gdT","week44"
"IFITM1",0.00376084765242164,0.208535665128294,0.249,0.183,1,NA,NA,NA,"gdT","week44"
"GPBP1L1",0.00376938559797316,-0.107698043859648,0.644,0.602,1,NA,NA,NA,"gdT","week44"
"ENSG00000291177",0.00377276792568065,-0.259977299953172,0.244,0.243,1,NA,NA,NA,"gdT","week44"
"DERL1",0.00379363233470415,0.386699037670276,0.311,0.227,1,NA,NA,NA,"gdT","week44"
"PRPF19",0.00384291709373662,-0.491096430819516,0.112,0.121,1,NA,NA,NA,"gdT","week44"
"INPPL1",0.00385861572487954,0.131921571883634,0.23,0.172,1,NA,NA,NA,"gdT","week44"
"FBXO34",0.00388997280229408,-0.185475982995114,0.61,0.592,1,NA,NA,NA,"gdT","week44"
"GPR108",0.0039172189695946,0.370663321869533,0.105,0.069,1,NA,NA,NA,"gdT","week44"
"PDCD6IP",0.00391848685064962,-0.148864607800829,0.491,0.452,1,NA,NA,NA,"gdT","week44"
"MYLK-AS1",0.00393720701164478,-0.404129870095034,0.123,0.142,1,NA,NA,NA,"gdT","week44"
"CEP20",0.00393939041592853,-0.459471294985875,0.103,0.107,1,NA,NA,NA,"gdT","week44"
"SEPSECS",0.00396398752899419,0.508836792980088,0.148,0.098,1,NA,NA,NA,"gdT","week44"
"MBTD1",0.00397357646426514,-0.120355111349192,0.555,0.514,1,NA,NA,NA,"gdT","week44"
"BRD1",0.00398484031265897,-0.152123325839436,0.47,0.459,1,NA,NA,NA,"gdT","week44"
"NLRP1",0.00399509755586649,-0.175509156654029,0.6,0.569,1,NA,NA,NA,"gdT","week44"
"SQOR",0.00400431021197803,0.342657418323627,0.205,0.143,1,NA,NA,NA,"gdT","week44"
"LYPLA1",0.00404289261848775,-0.202367705716152,0.268,0.269,1,NA,NA,NA,"gdT","week44"
"MFGE8",0.00404902826847671,-0.390333970210456,0.107,0.122,1,NA,NA,NA,"gdT","week44"
"TMC8",0.00408408378864628,-0.18252169232493,0.289,0.275,1,NA,NA,NA,"gdT","week44"
"NCOA5",0.00408428365952329,-0.125552566502362,0.361,0.331,1,NA,NA,NA,"gdT","week44"
"LAPTM5",0.00414455082976403,-0.167419349076756,0.441,0.41,1,NA,NA,NA,"gdT","week44"
"NECAP1",0.00415268394540041,0.166685164730447,0.168,0.121,1,NA,NA,NA,"gdT","week44"
"MTIF2",0.00415440711915932,0.182013025756901,0.122,0.084,1,NA,NA,NA,"gdT","week44"
"SCAF8",0.00416033868164457,-0.115200603478632,0.661,0.622,1,NA,NA,NA,"gdT","week44"
"PDXDC1",0.00416345426232613,-0.217043610293027,0.434,0.423,1,NA,NA,NA,"gdT","week44"
"CASTOR3P",0.00416439413108588,-0.292140898682424,0.225,0.239,1,NA,NA,NA,"gdT","week44"
"ZNF282",0.00416503114876026,0.452933317755151,0.216,0.153,1,NA,NA,NA,"gdT","week44"
"OARD1",0.00418677468186,-0.319171829570838,0.196,0.196,1,NA,NA,NA,"gdT","week44"
"OSTM1",0.00419723730472786,0.24948698014172,0.284,0.211,1,NA,NA,NA,"gdT","week44"
"TRIM52",0.00420436547524322,-0.351495271100477,0.19,0.2,1,NA,NA,NA,"gdT","week44"
"MLLT6",0.00420575874525399,-0.109983402606846,0.62,0.582,1,NA,NA,NA,"gdT","week44"
"PUM1",0.0042145504046677,-0.105442048416747,0.743,0.71,1,NA,NA,NA,"gdT","week44"
"MRPS5",0.00421683145752814,-0.271638785523369,0.266,0.273,1,NA,NA,NA,"gdT","week44"
"YEATS2",0.00422158396455011,0.171559331680393,0.451,0.353,1,NA,NA,NA,"gdT","week44"
"ACP6",0.00422287188635037,-0.596384369675808,0.089,0.103,1,NA,NA,NA,"gdT","week44"
"NBL1",0.0042321569477281,-0.257211550752721,0.318,0.319,1,NA,NA,NA,"gdT","week44"
"GRIPAP1",0.00423666940751832,0.129419678386412,0.475,0.375,1,NA,NA,NA,"gdT","week44"
"POGK",0.00424358947076105,-0.373325849339863,0.152,0.16,1,NA,NA,NA,"gdT","week44"
"NAA15",0.00427703010229741,-0.158629712364582,0.482,0.447,1,NA,NA,NA,"gdT","week44"
"PHC1",0.00429513890597498,-0.445164911610506,0.099,0.114,1,NA,NA,NA,"gdT","week44"
"ERO1A",0.00431475867720304,-0.217141675902786,0.263,0.254,1,NA,NA,NA,"gdT","week44"
"AK3",0.00432760013302507,-0.129773354202483,0.335,0.292,1,NA,NA,NA,"gdT","week44"
"PNPT1",0.00433312127746638,0.348843936539225,0.237,0.169,1,NA,NA,NA,"gdT","week44"
"AMD1",0.0043673882433641,-0.255204226400301,0.278,0.28,1,NA,NA,NA,"gdT","week44"
"HEATR5B",0.00436775677972044,0.233429843527146,0.469,0.366,1,NA,NA,NA,"gdT","week44"
"SRRM2",0.00437070522086967,0.103915833148479,0.957,0.939,1,NA,NA,NA,"gdT","week44"
"THOC7",0.00437140099677286,-0.408842444555171,0.158,0.172,1,NA,NA,NA,"gdT","week44"
"MAP2K4",0.00437287754489478,-0.117867385852662,0.539,0.51,1,NA,NA,NA,"gdT","week44"
"OTUB1",0.00437702945565776,-0.353065435980727,0.118,0.115,1,NA,NA,NA,"gdT","week44"
"SMG6",0.00438664721558873,-0.120422153776491,0.674,0.642,1,NA,NA,NA,"gdT","week44"
"ZNF212",0.00440180417393264,-0.401716732334328,0.126,0.132,1,NA,NA,NA,"gdT","week44"
"CDC37",0.00441063332245736,-0.200116973061634,0.326,0.329,1,NA,NA,NA,"gdT","week44"
"FAM13A",0.00441935395598205,-0.31277960142084,0.193,0.191,1,NA,NA,NA,"gdT","week44"
"PRDX6",0.00443170662751972,0.239801433089505,0.188,0.133,1,NA,NA,NA,"gdT","week44"
"ZNF586",0.00444961635718019,-0.126626145589018,0.311,0.285,1,NA,NA,NA,"gdT","week44"
"KATNIP",0.00445242271417502,-0.175316048883909,0.354,0.325,1,NA,NA,NA,"gdT","week44"
"RANGAP1",0.00445498664590269,-0.243458924216996,0.262,0.258,1,NA,NA,NA,"gdT","week44"
"DNAAF9",0.00445585512262822,-0.402263365469608,0.212,0.233,1,NA,NA,NA,"gdT","week44"
"AHSA1",0.00446038829301527,-0.412308233139029,0.102,0.107,1,NA,NA,NA,"gdT","week44"
"ASCC3",0.00446434612963592,0.189666339764286,0.729,0.638,1,NA,NA,NA,"gdT","week44"
"ZC3H8",0.00447871401359552,-0.236685285329331,0.235,0.25,1,NA,NA,NA,"gdT","week44"
"FURIN",0.00448282340958042,-0.276895461345485,0.181,0.181,1,NA,NA,NA,"gdT","week44"
"NUP43",0.00449238298332632,-0.187908857610442,0.218,0.192,1,NA,NA,NA,"gdT","week44"
"ZNF235",0.00449536328622417,-0.421380559706589,0.149,0.164,1,NA,NA,NA,"gdT","week44"
"QPCTL",0.00449628187666785,-0.311696731685241,0.101,0.094,1,NA,NA,NA,"gdT","week44"
"WDR48",0.00450553950487538,-0.171750536549278,0.381,0.36,1,NA,NA,NA,"gdT","week44"
"OSBP",0.00451508761090896,-0.256867315624843,0.286,0.279,1,NA,NA,NA,"gdT","week44"
"POLR1D",0.00451928883617497,-0.210353185970557,0.247,0.234,1,NA,NA,NA,"gdT","week44"
"MCM9",0.00453703996144586,-0.219199799635149,0.376,0.355,1,NA,NA,NA,"gdT","week44"
"SKIL",0.0045405290856991,0.160233987258596,0.592,0.484,1,NA,NA,NA,"gdT","week44"
"LIX1L",0.004550486404204,-0.274164846639265,0.153,0.146,1,NA,NA,NA,"gdT","week44"
"SNRNP35",0.00459782908428755,-0.175217937599225,0.137,0.123,1,NA,NA,NA,"gdT","week44"
"HNRNPLL",0.00460174629826907,-0.403987090017637,0.177,0.187,1,NA,NA,NA,"gdT","week44"
"UAP1",0.00460252170941314,0.474682838687871,0.108,0.068,1,NA,NA,NA,"gdT","week44"
"NR2C2",0.00460809156651792,-0.156825123008554,0.604,0.579,1,NA,NA,NA,"gdT","week44"
"UBE2L3",0.00461414401880983,-0.115805159600193,0.323,0.296,1,NA,NA,NA,"gdT","week44"
"RAB1A",0.00463771803983924,-0.122616715376158,0.519,0.492,1,NA,NA,NA,"gdT","week44"
"RRP7A",0.00464815860413525,-0.449764654333772,0.105,0.12,1,NA,NA,NA,"gdT","week44"
"PHACTR4",0.00465007641975522,-0.117418731082653,0.54,0.503,1,NA,NA,NA,"gdT","week44"
"LPAR6",0.00465903248798907,0.599698224283,0.106,0.066,1,NA,NA,NA,"gdT","week44"
